INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
33477;33;763.0;685.0;2.36;52.0;41.0;409.00500618106;11;7;466.246531604789;409.00500618106;15.0635593220339;42.1779661016949;226.319348091037;375.0;;21250.0;;161.605621123334;117.203036035811;161.924183570755;483.125167662631;62.6701972634416;386.703001555809;20.0;3.0;1.0;5.0;9.0;6.0;2.0;16.0;2.0;0.0
33478;33;3141.0;3096.0;8.83;206.0;293.0;1528.13739109094;23;62;1756.06168618557;1528.13739109094;24.7951116002528;203.129183494378;797.158284722635;1533.0;40.0;18030.0;18.0;1100.89837032286;973.527016993966;1171.67977217453;1716.40015363366;232.562305167867;1214.22011742379;79.0;2.0;12.0;7.0;46.0;21.0;12.0;54.0;17.0;0.217
33480;33;1316.0;1444.0;18.17;58.0;80.0;609.76639260844;11;19;706.765690714411;609.76639260844;15.9998842236653;80.9994138823057;399.170383062885;589.0;;22050.0;;399.797618493266;287.27280255733;368.709598928486;817.019510580001;83.0899077521694;620.088885041622;88.0;52.0;2.0;6.0;25.0;10.0;3.0;81.0;3.0;0.0
33482;33;250.0;237.0;9.82;14.0;7.0;104.961832061069;3;1;119.628498727735;104.961832061069;7.8974358974359;6.76923076923077;78.2442748091603;106.0;;19400.0;;57.8915352062791;36.8051332233672;59.6135610793394;152.671755725191;7.63358778625954;122.137404580153;11.0;7.0;0.0;2.0;1.0;1.0;1.0;8.0;1.0;0.0
33483;33;4762.0;4552.0;15.04;259.0;166.0;2026.92289965382;44;32;2189.57879318995;2026.92289965382;33.9724334600762;128.683460076046;1407.66999802922;2003.0;65.0;24340.0;8.0;744.840224003994;528.96579634513;752.102898452579;2843.25259687413;224.537992256561;2175.7350820736;136.0;10.0;4.0;31.0;83.0;30.0;8.0;113.0;10.0;0.286
33484;33;1831.0;1806.0;106.29;78.0;213.0;808.0;18;41;977.0;808.0;101.0;68.0;485.0;799.0;;20190.0;;559.236571550066;471.811032144303;577.375295627024;1026.0;116.0;787.0;53.0;4.0;7.0;6.0;26.0;10.0;10.0;44.0;7.0;0.0
33485;33;1910.0;1914.0;13.93;84.0;200.0;779.878704638208;18;31;937.130405231333;779.878704638208;48.6973008288388;108.554399764287;593.32009263011;736.0;;21650.0;;353.388335656354;238.959906014606;341.772137529036;1111.33851223749;81.2142330673571;848.576220066506;42.0;15.0;2.0;7.0;13.0;6.0;5.0;32.0;5.0;0.0
33486;33;355.0;336.0;3.05;21.0;15.0;145.952363640457;3;4;163.570545458639;145.952363640457;6.21818181818184;11.4;123.178029832619;140.0;;20880.0;;67.2135854962236;44.8927653655799;55.2630602085328;205.961649819906;18.6276332361529;159.385977235177;11.0;5.0;0.0;2.0;2.0;1.0;2.0;9.0;1.0;0.0
33487;33;1000.0;1005.0;13.88;60.0;40.0;396.974623051414;13;3;428.543770604334;396.974623051414;5.0917979924065;26.4773495605138;269.360255447595;379.0;;21600.0;;144.516633424223;95.5135146948811;145.092763795152;684.317607580743;73.8733386081853;492.755538321573;27.0;5.0;3.0;5.0;12.0;3.0;2.0;21.0;2.0;0.0
33489;33;354.0;388.0;5.69;18.0;17.0;141.698046427795;3;4;166.845975421877;141.698046427795;7.04142011834317;18.1065088757396;119.401773233478;138.0;;22510.0;;80.2344492964926;47.9070847091412;65.8609121018539;224.477149532195;17.878847849766;167.991554999707;16.0;8.0;1.0;1.0;5.0;3.0;1.0;12.0;0.0;0.0
33490;33;1791.0;1700.0;29.4;77.0;176.0;883.664353891462;17;36;1293.36767492467;883.664353891462;306.019188191881;103.684132841328;601.651732064973;895.0;;20690.0;;285.389257717309;188.625181723896;268.646579093951;935.959312914672;109.772397233838;641.495892036457;73.0;5.0;2.0;10.0;48.0;18.0;8.0;57.0;5.0;0.0
33491;33;383.0;373.0;15.83;14.0;22.0;173.0;4;3;205.0;173.0;22.0;10.0;137.0;166.0;;17690.0;;78.1715047418706;27.1746628863764;82.0941811131333;217.0;25.0;169.0;11.0;5.0;0.0;1.0;4.0;0.0;1.0;10.0;0.0;0.0
33492;33;2427.0;2293.0;11.14;215.0;95.0;1006.96652297035;31;24;1117.16338017202;1006.96652297035;11.3286488712002;98.8682083304743;605.681096782296;1006.0;42.0;19250.0;18.0;322.464312035766;260.666758786727;328.915410912458;1545.14317525616;200.76002944648;1172.12777445418;21.0;1.0;2.0;4.0;6.0;2.0;8.0;14.0;3.0;0.217
33493;33;348.0;393.0;11.54;19.0;23.0;170.0;5;3;231.0;170.0;35.0;26.0;137.0;161.0;;21230.0;;121.384329964018;98.3396611798942;169.699907015655;210.0;14.0;155.0;24.0;11.0;2.0;0.0;7.0;3.0;4.0;15.0;6.0;0.0
33494;33;1171.0;847.0;42.64;84.0;19.0;430.30190038399;12;5;457.448120827161;430.30190038399;4.34339527090731;22.8028251722634;362.133030978324;437.0;;25390.0;;763.449028119331;702.951724975621;612.730147716682;745.108161072261;46.0233643732537;613.455187128458;25.0;1.0;6.0;3.0;11.0;2.0;4.0;18.0;5.0;0.0
33496;33;2630.0;2224.0;14.8;156.0;146.0;1052.0;30;35;1118.0;1052.0;12.0;54.0;839.0;1090.0;68.0;25070.0;8.0;379.765061101108;287.936926881044;361.155969443971;1579.0;114.0;1263.0;64.0;5.0;3.0;17.0;29.0;10.0;10.0;47.0;10.0;0.23
33498;33;7411.0;6514.0;137.98;374.0;239.0;2994.51360075975;72;44;3381.99448192306;2994.51360075975;213.222719522829;174.258161640485;2216.30787668983;3132.0;62.0;23910.0;7.0;1639.0257070858;1307.25186061539;1305.3014516;4619.29175674098;417.995671741658;3605.9608519554;200.0;15.0;22.0;40.0;103.0;25.0;20.0;160.0;23.0;0.221
33499;33;333.0;389.0;10.81;22.0;20.0;149.0;2;3;196.0;149.0;24.0;23.0;115.0;139.0;;20100.0;;64.8069960399562;44.7930470753064;88.4379004351817;213.0;19.0;171.0;19.0;9.0;2.0;2.0;3.0;1.0;3.0;16.0;2.0;0.0
33500;33;429.0;454.0;3.9;28.0;24.0;195.790495677961;7;3;222.922672711454;195.790495677961;12.5225432462274;14.6096337872653;154.539342144096;189.0;;20920.0;;106.639871049003;80.8738305437413;116.79363361845;263.613097829463;29.1132835464005;200.506630022708;20.0;7.0;3.0;2.0;5.0;2.0;3.0;15.0;1.0;0.0
33501;33;3255.0;2430.0;89.15;250.0;65.0;1238.91478124653;38;11;1307.03789390623;1238.91478124653;15.4825256044768;52.6405870552212;1037.1181684828;1271.0;69.0;25600.0;;646.967374889125;485.314619849463;496.131440110949;1995.68180069151;115.4509467254;1669.67293541523;94.0;8.0;13.0;25.0;41.0;12.0;7.0;76.0;12.0;0.215
33502;33;485.0;435.0;15.5;38.0;19.0;188.0;5;2;227.0;188.0;14.0;25.0;144.0;178.0;;19200.0;;90.0150837884135;63.1857837201254;123.515452960683;316.0;32.0;238.0;5.0;0.0;0.0;0.0;3.0;1.0;2.0;3.0;2.0;0.0
33503;33;532.0;551.0;57.65;23.0;23.0;221.60392233997;6;2;253.094040917046;221.60392233997;18.2845849802371;13.2055335968379;174.704025852191;216.0;;22840.0;;35.5016368102579;20.2884423770561;39.2259361621702;327.588541577026;21.2743328945158;263.896955300246;4.0;0.0;1.0;0.0;2.0;1.0;1.0;4.0;0.0;0.0
33504;33;814.0;762.0;11.32;62.0;34.0;329.639655966943;9;9;388.835532255603;329.639655966943;22.4536082474227;36.7422680412371;226.663742648007;321.0;;21910.0;;330.078193004759;252.77208683968;276.402897717418;497.968381205369;49.071917222858;413.052022802615;38.0;7.0;2.0;3.0;19.0;3.0;7.0;25.0;6.0;0.0
33505;33;1546.0;1418.0;18.64;91.0;52.0;619.963985044918;11;5;672.978477798541;619.963985044918;10.6028985507246;42.4115942028985;463.744850936928;617.0;;21820.0;;335.15951667237;240.617025361895;350.671430258008;961.406384941797;66.8106988637947;760.509439590373;55.0;7.0;2.0;8.0;33.0;16.0;5.0;39.0;10.0;0.0
33506;33;1853.0;1799.0;31.75;113.0;223.0;913.0;17;33;1095.0;913.0;47.0;135.0;471.0;890.0;;18270.0;;1101.62183157403;900.285833470606;995.847251412919;1045.0;93.0;792.0;125.0;25.0;14.0;10.0;60.0;24.0;16.0;96.0;17.0;0.0
33507;33;324.0;314.0;11.15;15.0;11.0;150.389508856173;1;8;170.388877622742;150.389508856173;5.99981062997096;13.9995581365989;104.464099431162;150.0;;21690.0;;23.9828353244193;8.95198553249276;38.429420757638;204.956788302868;19.8758298519567;163.506546900372;6.0;0.0;0.0;3.0;1.0;0.0;2.0;6.0;0.0;0.0
33508;33;626.0;620.0;17.02;35.0;24.0;249.0;7;8;274.0;249.0;11.0;14.0;199.0;246.0;;21220.0;;163.378844160827;129.303466593961;254.160862287982;402.0;42.0;313.0;20.0;5.0;3.0;3.0;7.0;4.0;2.0;18.0;1.0;0.0
33509;33;501.0;500.0;4.47;31.0;21.0;221.95767575427;5;1;239.095887136384;221.95767575427;7.05691056910567;10.0813008130081;186.699520481259;212.0;;21690.0;;69.4529627189096;46.6255861156994;53.4244527925941;304.258911032031;27.5215696356777;222.028877295694;9.0;1.0;0.0;4.0;2.0;0.0;2.0;8.0;1.0;0.0
33510;33;218.0;190.0;3.67;18.0;4.0;85.5700934579439;1;1;98.706935563207;85.5700934579439;1.01052631578947;12.1263157894736;67.2336448598131;81.0;;21370.0;;31.2476443779724;20.1994567649471;45.9359328110261;139.560747663551;6.11214953271028;115.11214953271;9.0;5.0;0.0;2.0;1.0;0.0;1.0;7.0;0.0;0.0
33511;33;339.0;360.0;8.36;14.0;20.0;152.723170600977;2;0;169.424390113173;152.723170600977;8.35060975609757;8.35060975609757;115.426596649482;142.0;;18940.0;;29.2694984258151;12.1878089261717;31.2019298438992;212.030227783066;18.5623558664798;151.78139977361;3.0;0.0;0.0;0.0;2.0;1.0;1.0;3.0;0.0;0.0
33513;33;122.0;101.0;7.63;9.0;3.0;56.3865546218487;3;0;66.5314821580806;56.3865546218487;10.1449275362319;0.0;43.0588235294118;53.0;;19130.0;;21.1104269488118;14.0381960578157;14.5739877079239;71.7647058823529;6.15126050420168;41.0084033613445;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0
33514;33;2825.0;2523.0;28.89;74.0;501.0;1394.47158214183;13;103;5044.42118334412;1394.47158214183;3482.29834669217;167.651254510122;931.534086292463;1527.0;52.0;21470.0;16.0;1231.88293287913;914.375057474672;1153.41505095007;1320.32648017026;151.530060827577;958.216838035483;215.0;1.0;10.0;12.0;171.0;64.0;21.0;115.0;14.0;0.288
33515;33;422.0;437.0;11.49;24.0;20.0;176.36046630416;4;3;207.357681101671;176.36046630416;10.9990117023427;19.9982030951686;136.6889359718;170.0;;20310.0;;115.566008446097;74.8213067625014;119.46577422055;270.555779374555;19.7127234628424;215.369899493253;19.0;10.0;0.0;3.0;4.0;1.0;2.0;13.0;1.0;0.0
33516;33;199.0;176.0;6.61;12.0;5.0;77.7360849705228;0;1;98.5302026175817;77.7360849705228;4.95098039215686;15.843137254902;46.8546265575754;68.0;;18920.0;;97.4580315134079;74.1302232400164;128.282925133873;120.265118588016;10.6487787630853;99.0336424966935;18.0;10.0;0.0;0.0;5.0;3.0;3.0;14.0;2.0;0.0
33517;33;1655.0;1560.0;13.55;122.0;64.0;652.02537420578;26;13;729.259867003682;652.02537420578;19.5660715088016;57.6684212890996;521.070428571982;654.0;;22180.0;;291.490529338849;224.371097452457;230.712247411583;1026.47461548469;98.7950104013167;816.181603447798;36.0;8.0;1.0;10.0;15.0;7.0;2.0;27.0;7.0;0.0
33518;33;1084.0;1068.0;8.0;63.0;42.0;462.0;10;9;508.0;462.0;22.0;24.0;386.0;441.0;;24030.0;;131.216001566309;93.0860707279334;141.762021392886;665.0;51.0;505.0;22.0;4.0;0.0;5.0;10.0;1.0;3.0;17.0;2.0;0.0
33519;33;10141.0;9557.0;15.16;606.0;378.0;4156.0;100;83;4393.0;4156.0;49.0;188.0;3111.0;4321.0;72.0;25820.0;7.0;1322.47881211507;1008.40850831797;1252.93603059008;6319.0;412.0;4984.0;191.0;2.0;11.0;35.0;111.0;37.0;32.0;148.0;17.0;0.237
33520;33;283.0;313.0;9.49;15.0;7.0;119.037479815206;5;2;157.037479815206;119.037479815206;23.0;15.0;97.2136218405526;115.0;;17090.0;;47.6070177515909;24.4792587739139;57.9718297763607;169.749228720505;23.3831371175623;130.415114074199;15.0;9.0;1.0;3.0;0.0;0.0;2.0;12.0;0.0;0.0
33521;33;764.0;704.0;15.27;34.0;52.0;360.088869210846;6;7;558.665521078176;360.088869210846;176.628706134624;21.9479457327048;281.795251933669;356.0;;18630.0;;98.446742162322;53.8956023372952;83.3715883077168;417.077841948766;66.9182255229675;281.266161477822;21.0;0.0;1.0;4.0;13.0;4.0;3.0;15.0;2.0;0.0
33522;33;43820.0;41517.0;8.35;2832.0;1620.0;24645.9202880655;470;292;26758.7352874089;24645.9202880655;840.346092873777;1272.46890646968;8058.07626917869;18462.0;61.0;22820.0;16.0;14833.4451121585;13144.6285812614;13299.4216173717;32186.8281599877;3113.00692325559;20635.4883851241;835.0;1.0;29.0;49.0;615.0;99.0;141.0;618.0;136.0;0.294
33523;33;2054.0;1933.0;25.88;119.0;188.0;904.601472057824;16;28;999.566331495575;904.601472057824;20.9806084804334;73.9842509573176;615.813237930354;874.0;;20870.0;;544.028567539388;382.192569571485;553.021113355882;1221.56416805139;64.3987699796449;955.919241885354;79.0;17.0;6.0;12.0;33.0;13.0;11.0;62.0;11.0;0.0
33525;33;1297.0;1308.0;10.51;94.0;66.0;548.500341074362;17;8;637.150955552728;548.500341074362;23.4363693448555;65.214245133511;423.992574229652;567.0;;20520.0;;303.899066082188;225.992954778206;271.10081856855;854.651713389752;86.1451883609536;656.804838474276;38.0;9.0;5.0;12.0;9.0;4.0;3.0;30.0;5.0;0.0
33527;33;8500.0;7155.0;87.08;465.0;416.0;3746.37404706414;76;105;4415.74337751771;3746.37404706414;282.404150097899;386.965180355665;2320.08333148618;3880.0;64.0;23230.0;9.0;1395.46361470954;1036.18259735644;1037.9908739354;5340.81944389978;498.610162035342;4225.72571473393;155.0;12.0;15.0;21.0;84.0;19.0;23.0;103.0;31.0;0.229
33528;33;633.0;535.0;71.83;41.0;26.0;260.299065420562;13;3;290.453505575002;260.299065420562;6.3963963963964;23.7580437580438;196.210280373833;252.0;;24850.0;;67.3463475194333;39.6074439853003;77.3935913902176;390.448598130841;21.6915887850467;320.443925233645;17.0;4.0;2.0;3.0;5.0;0.0;3.0;13.0;1.0;0.0
33529;33;26168.0;25587.0;180.2;1183.0;1961.0;13177.854736118;195;380;18705.9227655744;13177.854736118;4945.72174924639;582.346280210055;7991.44787664426;13915.0;63.0;23080.0;11.0;12416.4855146363;10391.7975646985;11031.4017635649;15110.2406550656;1606.92319912677;11586.3964324057;1259.0;36.0;77.0;112.0;932.0;366.0;102.0;942.0;177.0;0.295
33530;33;880.0;885.0;7.15;71.0;26.0;351.663452465;15;8;391.66758922606;351.663452465;7.18022967506198;32.8239070859976;288.892073201358;337.0;;21080.0;;152.987388245594;102.757344683817;127.077350111835;563.690282220351;45.1208051218565;450.483356658919;24.0;7.0;1.0;5.0;9.0;2.0;2.0;21.0;1.0;0.0
33532;33;472.0;506.0;9.4;23.0;22.0;207.01191532572;3;4;238.415091172861;207.01191532572;15.1950850873265;16.208090759815;169.532477851087;199.0;;22010.0;;78.844208916625;61.0776801363049;58.0004185127198;292.182560599327;30.0958951594224;229.322711075379;12.0;2.0;0.0;0.0;8.0;3.0;2.0;10.0;0.0;0.0
33533;33;2752.0;2555.0;6.58;176.0;107.0;1228.46160051683;44;21;1315.26036212674;1228.46160051683;17.157894736842;69.6408668730647;650.026835053209;1181.0;51.0;20010.0;13.0;651.567377042435;546.311281036393;612.599768688658;1611.00506253542;195.534845573758;1163.57625054097;74.0;2.0;10.0;9.0;46.0;21.0;7.0;55.0;14.0;0.209
33534;33;802.0;773.0;2.53;57.0;33.0;363.626616780298;11;4;398.058750916087;363.626616780298;6.07625896513928;28.35587517065;260.300093419665;347.0;;22870.0;;187.577978214775;122.241180084406;165.281997537478;493.519480371916;45.1325386933293;389.96990112739;29.0;1.0;3.0;3.0;18.0;3.0;4.0;24.0;2.0;0.0
33535;33;4895.0;4325.0;11.54;261.0;125.0;1979.54905214439;54;38;2045.18780693827;1979.54905214439;12.9125419266648;52.7262128672145;1448.62825194746;2018.0;65.0;24460.0;8.0;2654.1013310258;2381.71273041357;2120.06724590149;3134.4054238205;236.877861565845;2330.21975823861;228.0;4.0;11.0;54.0;139.0;47.0;20.0;163.0;49.0;0.238
33536;33;257.0;257.0;18.0;16.0;9.0;103.0;2;2;125.0;103.0;15.0;7.0;94.0;107.0;;20000.0;;24.0937292642141;14.0937292642141;29.6957301892677;152.0;12.0;118.0;5.0;0.0;0.0;2.0;1.0;0.0;2.0;4.0;1.0;0.0
33537;33;459.0;397.0;26.05;22.0;25.0;215.099042559548;5;5;287.870471130977;215.099042559548;46.4928571428573;26.2785714285715;155.500641258402;198.0;;21370.0;;62.8839544335312;27.178237870173;54.8404714408104;273.512299025167;25.4804536383847;204.113610649888;11.0;0.0;0.0;1.0;7.0;1.0;3.0;9.0;0.0;0.0
33538;33;539.0;533.0;13.49;22.0;32.0;241.0;5;9;328.0;241.0;43.0;44.0;188.0;237.0;;18950.0;;126.098347805763;87.8810871562096;114.13037389523;315.0;36.0;236.0;28.0;17.0;0.0;0.0;9.0;4.0;2.0;23.0;1.0;0.0
33539;33;4123.0;3595.0;14.46;286.0;180.0;1666.29937823023;62;39;1828.10244168756;1666.29937823023;21.5054704595186;140.297592997812;1156.22434480208;1683.0;60.0;22690.0;9.0;1859.95742124692;1689.12796493197;1708.17730183689;2565.94134307271;212.710687273301;2089.22405087372;106.0;10.0;13.0;14.0;54.0;17.0;15.0;70.0;25.0;0.213
33540;33;2410.0;2463.0;101.46;83.0;245.0;1281.61493233555;24;48;4347.09326610881;1281.61493233555;2885.87640742703;179.601926346237;903.554158012589;1355.0;52.0;20440.0;16.0;759.633739539585;500.833232735085;701.666111273366;1306.82730396519;172.23808021237;917.292064466173;182.0;3.0;7.0;16.0;149.0;55.0;7.0;79.0;9.0;0.27
33541;33;1017.0;937.0;34.0;41.0;74.0;484.29313834998;6;12;803.564735704632;484.29313834998;271.895811940736;47.3757854139161;375.046728099873;492.0;;20550.0;;128.52115450765;70.9259590396225;118.972571641503;572.591179835652;70.1529404151589;403.429401372615;25.0;4.0;0.0;5.0;13.0;5.0;3.0;16.0;1.0;0.0
33542;33;946.0;904.0;8.59;58.0;16.0;356.366098488127;10;4;391.162308549767;356.366098488127;1.02341794298942;33.7727921186508;282.641742167367;340.0;;22350.0;;412.815936908296;371.007613961217;533.430056219379;605.700814177902;53.2913301942844;463.23127943588;20.0;6.0;1.0;4.0;5.0;0.0;4.0;15.0;4.0;0.0
33543;33;1020.0;978.0;4.75;69.0;77.0;413.0;9;8;488.0;413.0;9.0;66.0;270.0;397.0;;20270.0;;385.799484765084;339.904949053378;523.901374183782;658.0;49.0;477.0;29.0;10.0;3.0;3.0;8.0;1.0;5.0;25.0;4.0;0.0
33544;33;1326.0;1369.0;17.09;48.0;114.0;739.855053958191;3;26;2042.11644196486;739.855053958191;1219.54610232383;82.7152856828401;496.399592737958;838.0;;20810.0;;384.416154061214;316.942964962216;419.308298640495;684.75514407927;121.993954437701;450.195370741004;69.0;1.0;6.0;3.0;52.0;9.0;7.0;42.0;5.0;0.0
33545;33;1314.0;1261.0;21.94;60.0;171.0;531.0;14;37;624.0;531.0;33.0;60.0;453.0;522.0;;21990.0;;265.798829801376;219.736003806069;285.631299857009;775.0;63.0;600.0;25.0;12.0;3.0;2.0;3.0;1.0;5.0;14.0;9.0;0.0
33546;33;503.0;531.0;4.15;22.0;25.0;208.0;5;3;239.0;208.0;5.0;26.0;136.0;176.0;;21830.0;;324.942952641035;259.49826366095;295.778139351296;305.0;30.0;240.0;42.0;24.0;2.0;3.0;10.0;6.0;3.0;31.0;8.0;0.0
33547;33;1120.0;994.0;12.58;44.0;55.0;513.0;11;13;642.0;513.0;70.0;59.0;340.0;492.0;;19910.0;;293.256585255588;201.294976965038;285.709474641945;637.0;60.0;481.0;45.0;0.0;4.0;7.0;23.0;9.0;11.0;35.0;6.0;0.0
33548;33;1250.0;1256.0;13.84;73.0;48.0;510.0;12;10;581.0;510.0;14.0;57.0;390.0;525.0;;21830.0;;158.802393889983;117.626099067885;169.148228587576;790.0;71.0;622.0;20.0;4.0;3.0;4.0;5.0;2.0;4.0;16.0;2.0;0.0
33549;33;348.0;325.0;2.56;17.0;12.0;146.677685950413;5;2;164.150452834945;146.677685950413;4.85354635681433;12.6192205277173;112.165289256198;148.0;;22080.0;;53.9054530326951;41.1826442367962;36.57777963691;202.280991735537;14.3801652892562;166.809917355372;17.0;6.0;1.0;2.0;6.0;1.0;2.0;15.0;1.0;0.0
33550;33;36754.0;30663.0;21.26;2545.0;1416.0;16962.4889852897;547;328;17903.6711909814;16962.4889852897;208.489696213146;732.692509478574;8951.4384335719;17065.0;63.0;22680.0;12.0;10225.3695476579;8815.66944768639;9504.490418496;24371.7861257229;2300.85240197574;19018.1831526424;841.0;6.0;49.0;136.0;546.0;187.0;104.0;597.0;170.0;0.237
33551;33;397.0;397.0;4.63;19.0;15.0;174.066388821721;6;4;202.066388821721;174.066388821721;6.0;22.0;116.086271302049;169.0;;19560.0;;93.682523122055;71.7546233732071;99.8748000783025;240.665440957646;37.0976246967778;182.507875158433;16.0;8.0;2.0;1.0;2.0;1.0;3.0;12.0;2.0;0.0
33552;33;1092.0;995.0;13.41;80.0;42.0;451.0;14;5;477.0;451.0;4.0;22.0;353.0;444.0;;22160.0;;72.5430774660357;50.2621372941248;82.4397126628711;676.0;45.0;517.0;14.0;1.0;1.0;6.0;4.0;1.0;2.0;13.0;1.0;0.0
33553;33;1171.0;1052.0;3.6;76.0;30.0;406.479678667549;23;7;431.41054286508;406.479678667549;4.3358024691358;20.595061728395;337.867907002004;447.0;;20980.0;;165.137602999938;111.805926940033;144.696277730472;747.471353693595;28.0177588802098;521.953860398001;25.0;2.0;2.0;11.0;7.0;2.0;3.0;19.0;3.0;0.0
33554;33;2838.0;2865.0;8.48;213.0;196.0;1202.74091649953;33;38;1356.13252880809;1202.74091649953;16.4715825297788;136.920029778787;860.528317023904;1226.0;68.0;24580.0;7.0;1561.14590748062;1342.55166066617;1250.48188687846;1678.23333009964;153.853292247905;1311.99983431264;177.0;7.0;25.0;44.0;91.0;42.0;10.0;115.0;49.0;0.269
33555;33;4992.0;4548.0;24.56;287.0;163.0;1952.12639853227;62;35;2054.07861951024;1952.12639853227;18.5367674505412;83.4154535274356;1441.69015460466;1957.0;65.0;23950.0;6.0;866.276018676421;691.687990190579;838.788001330899;3354.00759843763;228.020758248532;2673.0752830691;107.0;5.0;7.0;19.0;63.0;12.0;13.0;84.0;12.0;0.204
