REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
32;80;80368;80368;2019;D109;1.5429451099142026;50.08903325063999
32;80;80368;80368;2019;D109;1.5519880597565583;50.089767268674656
32;80;80620;80620_0201;2019;D109;2.9337492544287156;49.933938550078835
32;80;80620;80620_0201;2019;D109;2.9337492544287156;49.933938550078835
32;80;80016;80016_0301;2019;D109;2.6483893040755593;50.00471395024307
32;80;80016;80016_0201;2019;D109;2.6557129052013293;50.00057871898327
32;80;80620;80620_0101;2019;D109;2.930254237472611;49.9353334351649
32;80;80021;80021_0605;2019;D602;2.2867520476645966;49.88412102124674
32;80;80021;80021_1902;2019;D602;2.2798078412743523;49.90583774086176
32;80;80685;80685;2019;D109;2.791348675368984;49.69693026157861
32;80;80410;80410_0101;2019;D109;3.072338332481485;49.7478921820002
32;80;80021;80021_0701;2019;D109;2.2834775932759848;49.86868561530667
32;80;80021;80021_0701;2019;D104;2.2834775932759848;49.86868561530667
32;80;80021;80021_1203;2019;D102;2.302325347564399;49.885055392921664
32;80;80021;80021_1203;2019;D102;2.302325347564399;49.885055392921664
32;80;80561;80561;2019;D112;2.5724224489820324;49.647858283342465
32;80;80561;80561;2019;D112;2.574061056162662;49.6478541490548
32;80;80050;80050;2019;D603;2.22561083618108;49.830394075710046
32;80;80136;80136;2019;D603;2.7162715296509994;49.94567161839026
32;80;80021;80021_1901;2019;D602;2.2826514735738153;49.900166084368806
32;80;80630;80630;2019;D604;1.9811972327318024;49.77390061327166
32;80;80021;80021_0401;2019;D603;2.266200833005067;49.901043160731625
32;80;80021;80021_1504;2019;D401;2.316952097492521;49.90449137283844
32;80;80021;80021_1003;2019;D603;2.3238339147484064;49.88396528996411
32;80;80021;80021_1501;2019;D604;2.306465815442042;49.90490756243357
32;80;80190;80190;2019;D603;1.6429242855667214;50.06447971893361
32;80;80790;80790;2019;D603;2.8225298388744307;49.6663128438635
32;80;80373;80373;2019;D401;1.5531137983415415;49.98490044241062
32;80;80021;80021_0606;2019;D101;2.2701908679356717;49.87579137885618
32;80;80021;80021_1102;2019;D401;2.3093775904108194;49.90394304825334
32;80;80001;80001_0501;2019;D602;1.852032154346565;50.10782537418789
32;80;80211;80211;2019;D602;2.1531904694164203;49.73959440227961
32;80;80606;80606;2019;D602;1.769125831590337;49.95852860216851
32;80;80001;80001_0501;2019;D401;1.852032154346565;50.10782537418789
32;80;80021;80021_1102;2019;D108;2.314458556675022;49.88749305768291
32;80;80021;80021_0501;2019;D402;2.2755241149212613;49.893371070875475
32;80;80021;80021_0501;2019;D403;2.2755241149212613;49.893371070875475
32;80;80630;80630;2019;D603;1.9777021530914218;49.76988186212067
32;80;80410;80410_0101;2019;D109;3.072338332481485;49.7478921820002
32;80;80021;80021_0801;2019;D603;2.3119995739627455;49.87898333106504
32;80;80561;80561;2019;D109;2.5718590935895453;49.65018997183572
32;80;80021;80021_1201;2019;D109;2.2954475707992654;49.88491711312638
32;80;80021;80021_1401;2019;D109;2.308905222766966;49.892817833331364
32;80;80021;80021_1202;2019;D109;2.2953850723725173;49.885214113953666
32;80;80021;80021_1601;2019;D109;2.2979223882993733;49.896845478086576
32;80;80021;80021_0701;2019;D109;2.30626638803188;49.870998436761305
32;80;80001;80001_0102;2019;D109;1.8302661202358663;50.1040128155395
32;80;80001;80001_0102;2019;D109;1.8310533985914392;50.10111557662379
32;80;80016;80016_0301;2019;D109;2.6483893040755593;50.00471395024307
32;80;80368;80368;2019;D604;1.5498966277010486;50.09045039820836
32;80;80021;80021_0701;2019;D602;2.2846315527945182;49.87134172965841
32;80;80001;80001_0501;2019;D601;1.852032154346565;50.10782537418789
32;80;80001;80001_0101;2019;D602;1.837406362947861;50.10584288002574
32;80;80318;80318;2019;D602;2.064502815428323;50.031084194842364
32;80;80261;80261;2019;D602;2.2784300297574513;49.8610626617494
32;80;80021;80021_0802;2019;D302;2.3080839946292913;49.874420808547015
32;80;80021;80021_1701;2019;D302;2.2934175174524962;49.895463895464566
32;80;80489;80489_1302;2019;D302;2.361600645008161;49.86893647159796
32;80;80253;80253_0301;2019;D302;2.3430203111576913;50.15551678001499
32;80;80021;80021_0501;2019;D709;2.2684716192059593;49.88682037918613
32;80;80164;80164;2019;D709;2.3471169611129694;49.88472255379189
32;80;80021;80021_1601;2019;D709;2.305726635269615;49.8947339916254
32;80;80685;80685;2019;D302;2.788234336557968;49.699017586532406
32;80;80561;80561;2019;D302;2.5676328997690963;49.6470101397777
32;80;80021;80021_1302;2019;D302;2.3023019117006553;49.89398771696273
32;80;80021;80021_0701;2019;D302;2.297280067801376;49.87169633294645
32;80;80021;80021_0602;2019;D302;2.2784096449959694;49.889735381399134
32;80;80410;80410_0101;2019;D601;3.073678877416554;49.74574938631091
32;80;80021;80021_1501;2019;D604;2.306465815442042;49.90490756243357
32;80;80410;80410_0101;2019;D302;3.069969999852233;49.74384138494572
32;80;80620;80620_0401;2019;D302;2.938300056760466;49.93277226393374
32;80;80021;80021_1302;2019;D302;2.299175544454888;49.89147238141777
32;80;80021;80021_2205;2019;D302;2.302782021181788;49.91207247431956
32;80;80725;80725;2019;D302;2.2601091919556993;49.87101869507794
32;80;80620;80620_0101;2019;D601;2.933529441761975;49.94135281839743
32;80;80519;80519;2019;D401;3.0106393739575514;49.79397456809833
32;80;80261;80261;2019;D104;2.2717077604167892;49.86593700387243
32;80;80021;80021_1601;2019;D709;2.305726635269615;49.8947339916254
32;80;80630;80630;2019;D113;1.9791108992445292;49.775549937632675
32;80;80086;80086;2019;D113;2.1646161199515106;50.1312942501364
32;80;80021;80021_0605;2019;D603;2.2623758467462953;49.89807442014667
32;80;80021;80021_1302;2019;D701;2.299258971825009;49.88894216268288
32;80;80021;80021_1302;2019;D302;2.2973465033911538;49.88877845980618
32;80;80021;80021_0701;2019;D302;2.2949248917409397;49.8722325761256
32;80;80021;80021_0606;2019;D101;2.2701908679356717;49.87579137885618
32;80;80016;80016_0201;2019;D302;2.6474786817921103;50.00339006403879
32;80;80212;80212;2019;D302;2.511280940502187;49.907634325124874
32;80;80021;80021_2003;2019;D304;2.292056711750216;49.9087417723854
32;80;80021;80021_0000;2019;D403;2.2705115002421636;49.90606740261842
32;80;80001;80001_0401;2019;D302;1.8398234007468492;50.10750941700902
32;80;80598;80598;2019;D302;1.7826368897688674;50.21016155673193
32;80;80001;80001_0102;2019;D604;1.8297273870060196;50.10624146616315
32;80;80368;80368;2019;D302;1.5474912218814896;50.08878173618416
32;80;80373;80373;2019;D302;1.557749488054306;49.98533693941442
32;80;80318;80318;2019;D602;2.064502815428323;50.031084194842364
32;80;80021;80021_0701;2019;D104;2.30626638803188;49.870998436761305
32;80;80001;80001_0102;2019;D604;1.8319558414616623;50.1077177435945
32;80;80021;80021_0401;2019;D709;2.263491423976894;49.89671294182012
32;80;80688;80688;2019;D604;1.6670154240816153;50.272749160623434
32;80;80721;80721;2019;D302;1.641819969651799;50.18574091783254
32;80;80288;80288;2019;D302;2.829877139335897;49.861827631351446
32;80;80021;80021_2202;2019;D701;2.2998998941879454;49.91103728616143
32;80;80222;80222;2019;D113;1.8736615641959462;50.25694718322116
32;80;80316;80316;2019;D113;2.2519064147225802;50.00083974170035
32;80;80021;80021_1902;2019;D604;2.2732197185318905;49.90792245442728
32;80;80554;80554;2019;D113;2.0212546333375268;49.88518751267597
32;80;80271;80271;2019;D113;3.1300303845600093;49.999577927239955
32;80;80677;80677;2019;D113;3.1017515200549726;49.94742872284977
32;80;80686;80686;2019;D113;2.3861692753515706;50.01662055042576
32;80;80656;80656;2019;D113;2.089132673435583;49.826818564323865
32;80;80606;80606;2019;D113;1.769125831590337;49.95852860216851
32;80;80021;80021_1302;2019;D604;2.308250311112263;49.893633434484634
32;80;80001;80001_0101;2019;D604;1.8386529017272675;50.10861568575663
32;80;80620;80620_0101;2019;D604;2.938618420983641;49.93072882646569
32;80;80253;80253_0301;2019;D104;2.3525629419523506;50.151257634203674
32;80;80706;80706;2019;D104;2.140163002817757;50.05161452799806
32;80;80212;80212;2019;D104;2.508667562427946;49.907604986070325
32;80;80443;80443;2019;D104;1.8992162994897186;49.84754469382512
32;80;80212;80212;2019;D104;2.5159125304430288;49.91529479237787
32;80;80131;80131;2019;D104;2.384510979427441;49.8448620762154
32;80;80253;80253_0201;2019;D104;2.3352548296936964;50.165916677810365
32;80;80021;80021_0603;2019;D709;2.284511655647692;49.888518930224365
32;80;80021;80021_2202;2019;D709;2.2998998941879454;49.91103728616143
32;80;80001;80001_0401;2019;D604;1.8381617769360539;50.1110361188737
32;80;80001;80001_0101;2019;D709;1.8391335468692265;50.10976720504701
32;80;80021;80021_1102;2019;D709;2.310338457625903;49.888122091665714
32;80;80620;80620_0401;2019;D709;2.931267916484882;49.9266987897765
32;80;80620;80620_0401;2019;D709;2.931267916484882;49.9266987897765
32;80;80021;80021_1901;2019;D709;2.2757746952305906;49.902755024832
32;80;80021;80021_1102;2019;D709;2.3070430214651307;49.887610246895335
32;80;80021;80021_1102;2019;D709;2.3070430214651307;49.887610246895335
32;80;80410;80410_0101;2019;D113;3.070247546615433;49.75613966592268
32;80;80021;80021_0801;2019;D604;2.3119995739627455;49.87898333106504
32;80;80021;80021_2206;2019;D108;2.3042682107608066;49.9136701036963
32;80;80308;80308;2019;D401;1.607279263835586;50.0582943568705
32;80;80415;80415;2019;D113;2.6058469380138907;49.75732224991597
32;80;80021;80021_2202;2019;D709;2.2998998941879454;49.91103728616143
32;80;80021;80021_2202;2019;D709;2.2998998941879454;49.91103728616143
32;80;80016;80016_0301;2019;D603;2.6396169752720486;50.00483397012077
32;80;80016;80016_0301;2019;D603;2.6396169752720486;50.00483397012077
32;80;80484;80484;2019;D113;1.8125878605414754;49.859405063204
32;80;80021;80021_0604;2019;D604;2.2834183023681227;49.884490514170075
32;80;80021;80021_2206;2019;D709;2.317605851928223;49.91322153231828
32;80;80186;80186;2019;D113;2.8046676033489972;49.81319683116967
32;80;80021;80021_1601;2019;D703;2.305726635269615;49.8947339916254
32;80;80001;80001_0101;2019;D212;1.8348498744809152;50.10771084310214
32;80;80021;80021_0701;2019;D212;2.294570048663374;49.87215955524686
32;80;80021;80021_0701;2019;D212;2.2931925549811067;49.87125320672438
32;80;80021;80021_0701;2019;D212;2.2955855962698504;49.87040879815338
32;80;80021;80021_0602;2019;D212;2.2796392985388616;49.890108900036026
32;80;80021;80021_0701;2019;D212;2.297387025342654;49.86948062521738
32;80;80021;80021_2205;2019;D212;2.3029267978733627;49.91275720675567
32;80;80308;80308;2019;D201;1.6066417051735775;50.0640173136398
32;80;80021;80021_0701;2019;D202;2.2941264814044313;49.87173771619614
32;80;80021;80021_0604;2019;D201;2.2805932819275534;49.88668211712115
32;80;80410;80410_0101;2019;D201;3.071573314778506;49.74946255622634
32;80;80677;80677;2019;D203;3.101691437740881;49.94731630968807
32;80;80021;80021_0701;2019;D201;2.2987768888415956;49.86948861081188
32;80;80021;80021_0701;2019;D212;2.2918151102258184;49.870346841664
32;80;80021;80021_1203;2019;D201;2.3047484064963943;49.87925905579405
32;80;80021;80021_0701;2019;D212;2.2931925549811067;49.87125320672438
32;80;80021;80021_0701;2019;D212;2.2918151102258184;49.870346841664
32;80;80021;80021_0701;2019;D214;2.293959561796843;49.87226850673781
32;80;80021;80021_1201;2019;D201;2.29566261555163;49.88749892288836
32;80;80554;80554;2019;D201;2.0215343739000367;49.884898489834825
32;80;80131;80131;2019;D201;2.390910456144451;49.845689795268626
32;80;80021;80021_1203;2019;D203;2.3003310709894897;49.884388449265714
32;80;80021;80021_0701;2019;D208;2.294230598316388;49.87195860215407
32;80;80021;80021_1201;2019;D207;2.297567406932521;49.88667125774874
32;80;80021;80021_0602;2019;D201;2.2878563033079624;49.89057416689506
32;80;80131;80131;2019;D201;2.3927078938832214;49.84575274219133
32;80;80021;80021_1302;2019;D214;2.30165731037478;49.89129882853377
32;80;80021;80021_1302;2019;D201;2.2995289515186377;49.88902725851348
32;80;80021;80021_1302;2019;D201;2.3065055778887538;49.89103895751326
32;80;80360;80360;2019;D201;1.5744496233631802;50.07250788277568
32;80;80021;80021_0701;2019;D209;2.294230598316388;49.87195860215407
32;80;80021;80021_1302;2019;D201;2.297841881567043;49.893187249678114
32;80;80554;80554;2019;D201;2.0215343739000367;49.884898489834825
32;80;80296;80296;2019;D201;2.0433467613042238;50.021185834017345
32;80;80724;80724;2019;D201;2.2487949738544013;49.86559790728383
32;80;80001;80001_0102;2019;D207;1.8282483897731712;50.105420519988215
32;80;80021;80021_0701;2019;D210;2.2955855962698504;49.87040879815338
32;80;80021;80021_0701;2019;D210;2.2955855962698504;49.87040879815338
32;80;80021;80021_2001;2019;D201;2.294030041344579;49.89966905691889
32;80;80021;80021_0701;2019;D214;2.293959561796843;49.87226850673781
32;80;80001;80001_0102;2019;D201;1.8315723895253402;50.10848024306665
32;80;80373;80373;2019;D201;1.5581867062152006;49.98505173379659
32;80;80021;80021_0602;2019;D212;2.2786477860515424;49.88955253175425
32;80;80021;80021_0606;2019;D208;2.2701908679356717;49.87579137885618
32;80;80021;80021_1201;2019;D203;2.2966808010006914;49.88684709028067
32;80;80635;80635;2019;D201;1.903713359868205;50.05226909599288
32;80;80016;80016_0201;2019;D208;2.6488178355654632;50.0013828100846
32;80;80021;80021_1201;2019;D208;2.300962189330976;49.88696409682083
32;80;80222;80222;2019;D201;1.8738564152280928;50.25711024520652
32;80;80021;80021_1203;2019;D201;2.303719015039229;49.88522325150216
32;80;80533;80533;2019;D201;1.3898328627995813;50.06514706310851
32;80;80001;80001_0201;2019;D201;1.827504584719696;50.104767892749116
32;80;80021;80021_1302;2019;D213;2.3032926440055426;49.89351642796477
32;80;80021;80021_1802;2019;D201;2.280139785382461;49.896708808412384
32;80;80204;80204;2019;D201;2.864109354084463;50.0097598871894
32;80;80021;80021_1701;2019;D201;2.291414685083143;49.89653302894939
32;80;80001;80001_0101;2019;D201;1.833395134754009;50.108776910568274
32;80;80403;80403;2019;D207;2.3735319504290042;49.78095025890609
32;80;80021;80021_1503;2019;D201;2.308006005970109;49.90139116141189
32;80;80021;80021_0204;2019;D201;2.253536386699939;49.91364492378379
32;80;80168;80168;2019;D201;2.2559808379046724;50.11127519476049
32;80;80021;80021_1101;2019;D201;2.3048319155947246;49.88102762588511
32;80;80606;80606;2019;D201;1.7676196998636031;49.955149425331555
32;80;80725;80725;2019;D201;2.2460329234206733;49.87312138629006
32;80;80253;80253_0101;2019;D202;2.3373523866244645;50.15522600345272
32;80;80680;80680;2019;D201;2.702490423826592;49.8122879269094
32;80;80021;80021_0501;2019;D201;2.278119949442519;49.88731166499046
32;80;80021;80021_1002;2019;D201;2.32864149145739;49.87675036289108
32;80;80021;80021_1201;2019;D201;2.300180843396861;49.8858022547936
32;80;80680;80680;2019;D201;2.702490423826592;49.8122879269094
32;80;80799;80799;2019;D201;2.5166049898789775;49.8690349055453
32;80;80021;80021_0603;2019;D201;2.285821211834205;49.88819194720764
32;80;80598;80598;2019;D201;1.7802386962905756;50.21199833104852
32;80;80585;80585;2019;D201;2.9126322241204785;49.75774917762959
32;80;80724;80724;2019;D201;2.237676080441234;49.856833547139225
32;80;80021;80021_0602;2019;D212;2.2786477860515424;49.88955253175425
32;80;80799;80799;2019;D201;2.5210166198796466;49.86685935660178
32;80;80021;80021_0701;2019;D210;2.293959561796843;49.87226850673781
32;80;80021;80021_0602;2019;D201;2.2785904907628827;49.88856964695031
32;80;80360;80360;2019;D201;1.5730543808870856;50.07249166142485
32;80;80001;80001_0102;2019;D208;1.8361118442905753;50.104011791925195
32;80;80633;80633;2019;D201;1.6979427712261526;50.21425979271608
32;80;80308;80308;2019;D201;1.6066417051735775;50.0640173136398
32;80;80021;80021_2202;2019;D201;2.3039389164975064;49.91009336955898
32;80;80016;80016_0301;2019;D201;2.6487797786147076;50.00421189239226
32;80;80001;80001_0501;2019;D201;1.8566814801053995;50.102611262912944
32;80;80021;80021_1302;2019;D208;2.302501907620403;49.89024358063794
32;80;80187;80187;2019;D201;2.1500585691285496;49.9531122555308
32;80;80446;80446;2019;D201;1.769535039997696;50.024423045955864
32;80;80234;80234;2019;D201;2.4495323505231243;49.901755958257404
32;80;80021;80021_1302;2019;D208;2.302501907620403;49.89024358063794
32;80;80212;80212;2019;D201;2.5060066347069117;49.909799299127165
32;80;80261;80261;2019;D201;2.2709219950588655;49.84669591057511
32;80;80253;80253_0101;2019;D201;2.33471517444787;50.15683490576374
32;80;80021;80021_1002;2019;D201;2.3204612337546804;49.884357137329324
32;80;80368;80368;2019;D201;1.5466640801921157;50.08801282558914
32;80;80016;80016_0301;2019;D201;2.6487797786147076;50.00421189239226
32;80;80001;80001_0101;2019;D201;1.8328607454539636;50.11233939354604
32;80;80021;80021_2205;2019;D212;2.3029267978733627;49.91275720675567
32;80;80021;80021_0701;2019;D201;2.2931925549811067;49.87125320672438
32;80;80177;80177;2019;D201;3.00946675382885;49.915296883835005
32;80;80021;80021_2002;2019;D201;2.2891449548192324;49.90387379245915
32;80;80021;80021_0604;2019;D201;2.283800522260321;49.88717439656341
32;80;80204;80204;2019;D201;2.864109354084463;50.0097598871894
32;80;80021;80021_1003;2019;D201;2.325104931773439;49.8834543155333
32;80;80721;80721;2019;D201;1.632902014935365;50.18759551667291
32;80;80021;80021_1203;2019;D201;2.300279777296647;49.881701119418786
32;80;80021;80021_0204;2019;D201;2.253536386699939;49.91364492378379
32;80;80711;80711;2019;D201;2.123480293887525;50.04249502048284
32;80;80021;80021_1302;2019;D207;2.297841881567043;49.893187249678114
32;80;80001;80001_0102;2019;D214;1.8362398278588108;50.1042770715543
32;80;80001;80001_0101;2019;D210;1.8396911271103864;50.10645280454069
32;80;80001;80001_0501;2019;D201;1.849749632814138;50.107354022932334
32;80;80021;80021_1302;2019;D203;2.2997601959034166;49.89173176628178
