type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;74;;3;600000;;;2508;0;0;0;0;;48.78895;1.89805;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;78321;0000;783210000;Z;78;11.0;16.6;4.0;0.025;16.6;4.0;0.025;8108.11
pr;a;v;0;73;;3;580000;;;2420;0;0;0;0;;48.78895;1.89805;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;78321;0000;783210000;Z;78;11.0;16.6;4.0;0.025;16.6;4.0;0.025;7945.21
pr;m;v;0;143;572.0;7;519000;;;0;0;0;0;A;;48.79041;1.90704;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-05;78321;0000;783210000;Z;78;11.0;11.75;2.0;0.039;11.75;2.0;0.039;3629.37
pr;m;v;0;160;1613.0;4;389000;;;0;0;0;0;0;;48.79041;1.90704;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-05;78321;0000;783210000;Z;78;11.0;18.2;2.0;0.09;18.2;2.0;0.09;2431.25
pr;m;v;0;63;150.0;4;148000;;;0;0;1;0;D;195;48.99162;1.70125;Non;1.0;;;;0;E;;1.0;;;;;;20.0;;Gaz;Radiateur;Individuel;a;n;m;2020-05;78361;0116;783610116;H;78;11.0;13.62;2.0;0.07;12.29;3.0;0.063;2349.21
pr;m;v;0;254;1253.0;8;1080000;;;0;0;0;1;E;283;48.9858;1.95482;Oui;1.0;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-05;78642;0105;786420105;H;78;11.0;;;;;;;4251.97
pr;m;v;0;120;563.0;5;530000;;;0;0;1;1;D;202.0;48.98703;1.96005;Oui;2.0;;4.0;True;Sud-Ouest;E;1986.0;3.0;1.0;;False;;;;;Gaz;;Individuel;a;n;m;2020-05;78642;0105;786420105;H;78;11.0;10.0;1.0;0.027;13.36;4.0;0.036;4416.67
pr;a;v;3;66;;3;225000;;;0;1;0;1;C;136.0;48.98776;1.9622;Oui;4.0;;1.0;;0;D;;2.0;;;True;;False;89.0;1320.0;Gaz;;Individuel;a;n;a;2020-05;78642;0105;786420105;H;78;11.0;13.7;5.0;0.048;15.33;38.0;0.054;3409.09
pr;a;v;0;71;;3;610000;;;2547;0;0;0;B;71;48.80601;2.13462;Non;;;;;0;C;;;;;;;;74.0;;;;;a;;a;2020-05;78646;0403;786460403;H;78;11.0;21.43;19.0;0.03;21.94;300.0;0.031;8591.55
pr;m;v;0;125;140.0;6;195000;;;0;0;0;1;VI;;48.99232;1.85672;Non;2.0;;;False;0;;;;;;;;;;;Fioul;;;a;n;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;1560.0
pr;mn;v;0;80;297.0;4;207400;122400.0;85000.0;0;0;1;0;0;;48.95606;1.54456;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78107;0000;781070000;Z;78;11.0;10.84;1.0;0.05;10.84;1.0;0.05;2592.5
pr;m;v;0;153;1502.0;8;330000;;;0;0;1;0;B;83;48.94599;1.51664;Non;2.0;;3.0;True;0;B;;2.0;;;;;;;;;;Individuel;a;n;m;2020-05;78107;0000;781070000;Z;78;11.0;;;;;;;2156.86
pr;m;v;0;108;896.0;6;255000;;;0;0;0;1;E;288.0;48.97045;1.56881;Non;;;;;Sud;B;;;;;;;;;;;;;a;n;m;2020-05;78107;0000;781070000;Z;78;11.0;;;;;;;2361.11
pr;m;v;0;109;;5;190000;;;833;0;0;0;C;149;48.94336;1.53463;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-05;78107;0000;781070000;Z;78;11.0;;;;;;;1743.12
pr;m;v;0;86;;5;170000;;;738;0;0;0;E;278;48.94576;1.5329;Oui;;;;;0;D;;;;;;;;;;;;;a;;m;2020-05;78107;0000;781070000;Z;78;11.0;;;;;;;1976.74
pr;m;v;0;114;;6;210000;;;915;0;0;0;D;213;48.94336;1.53463;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-05;78107;0000;781070000;Z;78;11.0;;;;;;;1842.11
pr;m;v;0;60;;4;140000;;;594;0;0;0;E;266;48.94344;1.53316;Non;;;;;0;F;;;;;;;;;;;;;a;;m;2020-05;78107;0000;781070000;Z;78;11.0;10.84;1.0;0.056;10.84;1.0;0.056;2333.33
pr;m;v;0;108;;6;250000;;;1076;0;0;0;E;288;48.94229;1.53444;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-05;78107;0000;781070000;Z;78;11.0;;;;;;;2314.81
pr;mn;v;0;152;808.0;6;276900;204900.0;72000.0;0;0;2;0;0;;48.95606;1.54456;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78107;0000;781070000;Z;78;11.0;;;;;;;1821.71
pr;mn;v;0;125;376.0;6;241700;166700.0;75000.0;0;0;0;0;0;;48.95606;1.54456;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78107;0000;781070000;Z;78;11.0;;;;;;;1933.6
pr;mn;v;0;88;297.0;5;213400;128400.0;85000.0;0;0;1;0;0;;48.95606;1.54456;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78107;0000;781070000;Z;78;11.0;;;;;;;2425.0
pr;mn;v;0;155;850.0;7;265898;185998.0;79900.0;0;0;0;0;0;;48.95606;1.54456;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78107;0000;781070000;Z;78;11.0;;;;;;;1715.47
pr;m;v;0;129;674.0;8;320000;;;0;0;1;1;NS;;48.99821;1.83592;Non;3.0;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;2480.62
pr;m;v;0;115;612.0;5;346400;;;0;0;1;2;D;230.0;48.99378;1.83354;Non;;;;False;Sud;C;;;;;;;;;;Électrique;;;a;n;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;3012.17
pr;m;v;0;94;222.0;5;239900;;;0;0;0;2;VI;;48.99649;1.83695;Non;1.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;2552.13
pr;m;v;0;96;350.0;4;310000;;;0;0;0;2;0;;48.99334;1.84573;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-05;78327;0000;783270000;Z;78;11.0;11.47;1.0;0.043;11.47;1.0;0.043;3229.17
pr;m;v;0;46;;4;100000;;;446;0;0;0;0;;48.99329;1.84552;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-05;78327;0000;783270000;Z;78;11.0;11.47;1.0;0.063;11.47;1.0;0.063;2173.91
pr;mn;v;0;96;350.0;4;310000;195000.0;115000.0;0;0;0;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;11.47;1.0;0.043;11.47;1.0;0.043;3229.17
pr;m;v;0;167;2785.0;5;399000;;;0;0;1;1;D;176;48.96259;1.54809;Non;1.0;;1.0;False;0;E;;2.0;;;;;;;;;;;a;n;m;2020-05;78107;0000;781070000;Z;78;11.0;;;;;;;2389.22
pr;m;v;0;92;;6;220000;;;956;0;0;0;B;;48.94329;1.53468;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-05;78107;0000;781070000;Z;78;11.0;;;;;;;2391.3
pr;m;v;0;158;346.0;6;495000;;;0;1;1;1;D;183;48.99988;2.08145;Non;;;2.0;;0;E;1960.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;78172;0110;781720110;H;78;11.0;;;;15.32;3.0;0.059;3132.91
pr;a;v;0;30;;2;114500;;;0;0;1;1;VI;;48.99536;1.85039;Non;1.0;;;True;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;78327;0000;783270000;Z;78;11.0;18.39;5.0;0.058;18.39;5.0;0.058;3816.67
pr;a;v;0;63;;3;362000;;;0;1;1;0;D;210;48.82196;2.12284;Oui;4.0;;1.0;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;78158;0113;781580113;H;78;11.0;19.89;3.0;0.042;18.87;65.0;0.039;5746.03
pr;a;v;0;80;;4;398000;;;0;1;0;2;VI;;48.8227;2.12107;Oui;4.0;;;True;0;VI;;2.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-05;78158;0113;781580113;H;78;11.0;21.2;3.0;0.051;19.48;30.0;0.047;4975.0
pr;a;v;1;95;;5;520000;;;0;1;1;1;VI;;48.82243;2.12203;Oui;4.0;;;True;0;VI;;2.0;;;True;;True;50.0;2300.0;Gaz;Radiateur;Individuel;a;n;a;2020-05;78158;0113;781580113;H;78;11.0;;;;18.35;22.0;0.04;5473.68
pr;m;v;0;165;345.0;7;418000;;;0;0;0;2;C;125.0;49.00075;1.8545;Non;2.0;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;2533.33
pr;mn;v;0;103;404.0;6;345800;169400.0;176400.0;0;0;2;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;3357.28
pr;mn;v;0;55;368.0;2;273630;125580.0;148050.0;0;0;1;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;15.09;2.0;0.036;15.09;2.0;0.036;4975.09
pr;mn;v;0;56;368.0;2;259840;111790.0;148050.0;0;0;1;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;15.09;2.0;0.039;15.09;2.0;0.039;4640.0
pr;mn;v;0;120;368.0;5;350340;202290.0;148050.0;0;0;2;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;2919.5
pr;mn;v;0;133;404.0;5;355800;179400.0;176400.0;0;0;2;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;2675.19
pr;a;v;1;32;;2;109500;;;0;0;0;0;D;229.0;48.99559;1.84106;Oui;1.0;;;;0;C;;;;;;;;;464.0;Électrique;Radiateur;Individuel;a;n;a;2020-05;78327;0000;783270000;Z;78;11.0;18.39;5.0;0.064;18.39;5.0;0.064;3421.88
pr;mn;v;0;87;371.0;4;296400;148400.0;148000.0;0;0;1;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;11.47;1.0;0.04;11.47;1.0;0.04;3406.9
pr;mn;v;0;118;800.0;5;304900;191900.0;113000.0;0;0;2;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;2583.9
pr;mn;v;0;77;368.0;4;301430;153380.0;148050.0;0;0;1;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;11.47;1.0;0.035;11.47;1.0;0.035;3914.68
pr;mn;v;0;80;404.0;4;298800;122400.0;176400.0;0;0;1;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;11.47;1.0;0.037;11.47;1.0;0.037;3735.0
pr;mn;v;0;107;410.0;6;342900;172900.0;170000.0;0;0;1;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;3204.67
pr;m;v;0;128;;7;140000;;;607;0;0;0;0;;48.99329;1.84552;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;1093.75
pr;m;v;0;150;612.0;6;346500;;;0;0;1;1;D;230;48.9925;1.8383;Non;;;3.0;True;Sud;C;1991.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;2310.0
pr;m;v;0;137;816.0;6;389000;;;0;0;0;3;E;237;48.9878;1.84839;Non;1.0;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;2839.42
pr;mn;v;0;81;404.0;4;293800;117400.0;176400.0;0;0;1;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;11.47;1.0;0.038;11.47;1.0;0.038;3627.16
pr;mn;v;0;82;368.0;5;293530;145480.0;148050.0;0;0;2;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;3579.63
pr;mn;v;0;84;368.0;5;290640;142590.0;148050.0;0;0;1;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;3460.0
pr;mn;v;0;89;368.0;5;317430;169380.0;148050.0;0;0;2;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;3566.63
pr;mn;v;0;88;404.0;5;304800;128400.0;176400.0;0;0;1;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;3463.64
pr;mn;v;0;86;368.0;5;299530;151480.0;148050.0;0;0;1;0;0;;49.00153;1.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78327;0000;783270000;Z;78;11.0;;;;;;;3482.91
pr;a;v;0;72;;3;170000;;;743;0;0;0;D;169;48.94427;2.19592;Non;;;;;0;E;;;;;;;;30.0;;;;;a;;a;2020-05;78586;0702;785860702;H;78;11.0;;;;17.23;39.0;0.088;2361.11
pr;a;v;1;72;;3;178000;;;0;0;0;1;D;169.0;48.94322;2.19574;Non;4.0;;1.0;True;sud-est;E;;1.0;;;True;;True;30.0;3060.0;Gaz;Radiateur;;a;n;a;2020-05;78586;0702;785860702;H;78;11.0;;;;17.23;39.0;0.084;2472.22
pr;m;v;0;72;436.0;4;280000;;;0;0;1;0;G;829;48.96559;1.83834;Non;;;;;0;F;1962.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-05;78217;0103;782170103;H;78;11.0;13.94;1.0;0.043;13.94;1.0;0.043;3888.89
pr;a;v;0;55;70.0;3;399000;;;0;0;1;0;E;299.0;48.79674;2.16091;Oui;2.0;;;;0;F;;;;;;;;17.0;1423.0;Gaz;Radiateur;Individuel;a;n;a;2020-05;78646;0306;786460306;H;78;11.0;20.31;5.0;0.034;21.94;300.0;0.036;7254.55
pr;an;v;0;106;;5;506000;;;0;0;0;0;0;;48.77409;2.05539;0;;True;1.0;False;0;;;;;False;False;;True;;;;;;ca;o;a;2020-05;78297;0105;782970105;H;78;11.0;;;;13.65;4.0;0.034;4773.58
pr;m;v;0;253;1860.0;8;775000;;;0;0;2;1;D;184;48.61109;1.97002;Oui;1.0;;;;Sud;B;;3.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-05;78120;0000;781200000;Z;78;11.0;;;;;;;3063.24
pr;m;v;0;141;3147.0;6;397000;;;0;0;1;2;E;319.6;48.63791;1.99896;Oui;;;2.0;;0;C;1976.0;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-05;78120;0000;781200000;Z;78;11.0;;;;;;;2815.6
pr;mn;v;0;110;659.0;5;349000;;;0;0;0;0;0;;48.62001;1.9796;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78120;0000;781200000;Z;78;11.0;;;;;;;3172.73
pr;m;v;0;130;2300.0;5;450000;;;0;0;0;1;G;496;48.62738;2.00202;Non;1.0;;4.0;False;Sud;D;1988.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-05;78120;0000;781200000;Z;78;11.0;;;;;;;3461.54
pr;a;v;0;95;;5;410000;;;0;0;0;0;A;49.0;48.77372;2.0492;0;4.0;;;;Sud;A;;;;True;True;;;;2400.0;;;Central;a;n;a;2020-05;78297;0105;782970105;H;78;11.0;;;;13.65;4.0;0.038;4315.79
pr;a;v;3;72;;3;300000;;;0;0;0;0;A;49;48.77372;2.0492;0;4.0;;;;Sud;A;;;;True;True;;;;1440.0;;;Central;a;n;a;2020-05;78297;0105;782970105;H;78;11.0;14.23;1.0;0.041;15.28;39.0;0.044;4166.67
pr;m;v;0;80;94.0;5;270000;;;0;0;0;1;D;185;48.82598;2.00078;Oui;3.0;;1.0;;Sud;E;;1.0;;;;;;;;Gaz;;;a;n;m;2020-05;78674;0103;786740103;H;78;11.0;;;;19.0;5.0;0.068;3375.0
pr;m;v;0;83;290.0;4;250000;;;0;0;0;1;E;294.0;48.82384;2.00038;Oui;;;0.0;;0;F;1965.0;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-05;78674;0103;786740103;H;78;11.0;;;;16.58;1.0;0.066;3012.05
pr;m;v;0;80;;5;270000;;;1122;0;0;0;D;185;48.82686;2.00377;Oui;;;;;0;E;;;;;;;;;;;;;a;;m;2020-05;78674;0103;786740103;H;78;11.0;;;;19.0;5.0;0.068;3375.0
pr;m;v;0;90;113.0;5;243000;;;0;0;1;0;E;282;48.82204;1.99953;Oui;3.0;;1.0;;Est;E;;2.0;;;;;;;;Gaz;;;a;n;m;2020-05;78674;0103;786740103;H;78;11.0;;;;19.0;5.0;0.084;2700.0
pr;a;v;4;75;;3;299000;;;0;1;0;0;D;185.0;48.75512;2.18546;Oui;6.0;;;False;0;E;1970.0;;;;True;;True;650.0;3660.0;Gaz;Radiateur;Collectif;m;n;a;2020-05;78322;0104;783220104;H;78;11.0;18.6;4.0;0.056;18.42;9.0;0.055;3986.67
pr;m;v;0;92;319.0;5;244500;;;0;0;0;1;D;180.0;48.97814;1.68657;Non;1.0;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;78354;0103;783540103;H;78;11.0;;;;;;;2657.61
pr;a;v;1;61;;3;183500;;;0;0;1;0;D;213;48.97496;1.68759;Non;1.0;;;;0;B;;;;;;;;;;Électrique;Radiateur;Collectif;a;n;a;2020-05;78354;0103;783540103;H;78;11.0;;;;21.08;2.0;0.084;3008.2
pr;m;v;0;75;466.0;4;260000;;;0;0;1;0;VI;;48.70424;2.06784;Non;1.0;;;False;Sud;VI;1930.0;;;;;;;;;;;;a;n;m;2020-05;78575;0101;785750101;H;78;11.0;;;;;;;3466.67
pr;m;v;0;260;950.0;8;700400;;;0;0;0;2;D;192;48.70733;2.07052;Non;2.0;;4.0;False;0;E;1975.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-05;78575;0101;785750101;H;78;11.0;;;;;;;2693.85
pr;a;v;0;78;;4;450000;;;1900;0;0;0;0;;48.70733;2.06915;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;78575;0101;785750101;H;78;11.0;;;;15.82;4.0;0.033;5769.23
pr;a;v;0;58;;3;340000;;;1410;0;0;0;0;;48.70733;2.06915;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;78575;0101;785750101;H;78;11.0;19.64;3.0;0.04;19.39;11.0;0.04;5862.07
pr;a;v;0;43;;2;270000;;;1138;0;0;0;0;;48.70733;2.06915;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;78575;0101;785750101;H;78;11.0;19.44;1.0;0.037;18.92;25.0;0.036;6279.07
pr;m;v;0;200;1160.0;10;710000;;;0;0;1;1;E;265;48.70826;2.06969;Non;2.0;;3.0;False;Sud-Est-Ouest;C;1990.0;2.0;3.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-05;78575;0101;785750101;H;78;11.0;;;;;;;3550.0
pr;m;v;0;160;800.0;6;1020000;;;0;0;1;1;C;145.0;48.93333;2.12417;Oui;1.0;;2.0;;Est-Ouest;B;2002.0;2.0;2.0;;False;;;;;;;Individuel;a;n;m;2020-05;78396;0102;783960102;H;78;11.0;16.91;1.0;0.032;16.91;1.0;0.032;6375.0
pr;a;v;0;96;;5;570000;;;2358;0;0;0;0;;48.70733;2.06915;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;78575;0101;785750101;H;78;11.0;;;;12.84;2.0;0.026;5937.5
pr;mn;v;0;81;310.0;4;260900;130900.0;130000.0;0;0;1;0;0;;48.95192;1.81658;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78217;0102;782170102;H;78;11.0;;;;13.94;1.0;0.052;3220.99
pr;a;v;0;79;;4;408200;;;0;0;1;1;VI;;48.7097;2.06932;Non;2.0;;;;0;VI;2019.0;1.0;;;;;;;;;;;a;n;a;2020-05;78575;0101;785750101;H;78;11.0;;;;15.82;4.0;0.037;5167.09
pr;m;v;0;130;1000.0;6;472500;;;0;0;1;1;VI;;48.96007;1.81744;Non;;;;;0;VI;1972.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;78217;0102;782170102;H;78;11.0;;;;;;;3634.62
pr;a;v;0;72;;3;268000;;;0;0;2;0;E;325;48.71004;2.05681;Non;2.0;;1.0;;Sud;C;2003.0;1.0;1.0;;;;False;5.0;;Électrique;;Individuel;a;n;a;2020-05;78160;0101;781600101;H;78;11.0;15.85;4.0;0.051;18.22;9.0;0.059;3722.22
pr;m;v;0;165;1622.0;8;420000;;;0;0;0;0;E;287;48.88721;1.81662;Non;1.0;;;;0;B;;;;;;;;;;;;;a;n;m;2020-05;78013;0000;780130000;Z;78;11.0;;;;;;;2545.45
pr;a;v;0;59;;3;350000;;;1488;0;0;0;0;;48.93513;2.12499;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;78396;0102;783960102;H;78;11.0;;;;18.51;1.0;0.037;5932.2
pr;m;v;0;190;3261.0;7;474000;;;0;0;2;0;D;176.0;49.03002;1.5525;Non;1.0;;3.0;True;0;A;;2.0;;;;;;;;;;;a;n;m;2020-05;78320;0000;783200000;Z;78;11.0;;;;;;;2494.74
pr;mn;v;0;107;500.0;6;229900;168900.0;61000.0;0;0;1;0;0;;49.03521;1.54186;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78320;0000;783200000;Z;78;11.0;;;;;;;2148.6
pr;mn;v;0;133;540.0;6;343900;192900.0;151000.0;0;0;2;0;0;;48.58805;1.87073;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78601;0000;786010000;Z;78;11.0;;;;;;;2585.71
pr;mn;v;0;110;720.0;6;350900;177900.0;173000.0;0;0;2;0;0;;48.58805;1.87073;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78601;0000;786010000;Z;78;11.0;;;;;;;3190.0
pr;mn;v;0;151;710.0;6;383900;212900.0;171000.0;0;0;2;0;0;;48.58805;1.87073;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78601;0000;786010000;Z;78;11.0;;;;;;;2542.38
pr;mn;v;0;130;540.0;5;336000;185000.0;151000.0;0;0;0;0;0;;48.58805;1.87073;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78601;0000;786010000;Z;78;11.0;;;;;;;2584.62
pr;mn;v;0;99;350.0;5;250250;126250.0;124000.0;0;0;0;0;0;;48.58805;1.87073;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78601;0000;786010000;Z;78;11.0;;;;;;;2527.78
pr;mn;v;0;132;500.0;6;353400;202400.0;151000.0;0;0;2;0;0;;48.58805;1.87073;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78601;0000;786010000;Z;78;11.0;;;;;;;2677.27
pr;m;v;0;221;3995.0;8;640000;;;0;0;0;2;D;209;48.63639;1.67998;Oui;1.0;;5.0;;0;F;;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-05;78307;0000;783070000;Z;78;11.0;;;;;;;2895.93
pr;mn;v;0;133;1432.0;6;331900;192900.0;139000.0;0;0;2;0;0;;48.6335;1.68354;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78307;0000;783070000;Z;78;11.0;;;;;;;2495.49
pr;m;v;0;194;3749.0;8;441000;;;0;0;1;1;E;300;48.92368;1.77468;Non;;;;True;Sud-Est;F;1967.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-05;78281;0000;782810000;Z;78;11.0;;;;;;;2273.2
pr;mn;v;0;122;1222.0;6;284750;149750.0;135000.0;0;0;0;0;0;;48.92611;1.76881;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78281;0000;782810000;Z;78;11.0;;;;;;;2334.02
pr;mn;v;0;103;1222.0;5;292900;157900.0;135000.0;0;0;0;0;0;;48.92611;1.76881;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78281;0000;782810000;Z;78;11.0;8.95;1.0;0.038;8.95;1.0;0.038;2843.69
pr;m;v;0;331;2000.0;10;545000;;;0;0;0;0;D;214;48.63142;1.83119;Oui;2.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-05;78517;0110;785170110;H;78;11.0;;;;;;;1646.53
pr;a;v;0;76;;3;189000;;;0;0;0;0;E;250.0;48.62383;1.82636;Oui;1.0;;1.0;False;0;B;1948.0;;;;False;;False;2.0;200.0;Électrique;Radiateur;Individuel;m;n;a;2020-05;78517;0110;785170110;H;78;11.0;13.97;1.0;0.067;14.52;74.0;0.07;2486.84
pr;m;v;0;340;5800.0;10;575000;;;0;0;2;2;D;223;48.62642;1.83011;Non;;;0.0;;0;F;1650.0;4.0;1.0;;;;;;;Fioul;Radiateur;Central;a;n;m;2020-05;78517;0110;785170110;H;78;11.0;;;;;;;1691.18
pr;m;v;0;331;;10;540000;;;2255;0;0;0;D;214;48.63202;1.82842;Oui;;;;;0;B;;;;;;;;;;;;;a;;m;2020-05;78517;0110;785170110;H;78;11.0;;;;;;;1631.42
pr;m;v;0;345;;10;2600000;;;10723;0;0;0;0;;48.89103;2.13099;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-05;78650;0103;786500103;H;78;11.0;;;;20.93;1.0;0.033;7536.23
pr;m;v;0;300;1223.0;8;2950000;;;0;0;0;0;D;166;48.88588;2.13257;0;2.0;;;;Nord Sud Est Ouest;E;;;;True;;;;;;Fioul;;Central;a;n;m;2020-05;78650;0103;786500103;H;78;11.0;;;;;;;9833.33
pr;a;v;0;70;;4;417000;;;0;0;0;1;E;250;48.89963;2.11403;Oui;2.0;;;;0;F;;1.0;;;True;;False;15.0;1200.0;Électrique;;Individuel;a;n;a;2020-05;78650;0103;786500103;H;78;11.0;22.0;3.0;0.044;19.21;17.0;0.039;5957.14
pr;mn;v;0;142;330.0;6;475900;;;0;0;0;0;0;;48.80327;2.02859;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;78073;0104;780730104;H;78;11.0;;;;;;;3351.41
