type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;mn;v;0;81;600.0;4;349000;140000.0;209000.0;0;0;1;0;0;;48.72028;2.46189;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91191;0102;911910102;H;91;11.0;;;;;;;4308.64
pr;m;v;0;175;394.0;8;715000;;;0;0;1;0;E;292;48.72271;2.21216;Non;;;;;0;F;1950.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;91477;0107;914770107;H;91;11.0;;;;;;;4085.71
pr;mn;v;0;105;400.0;6;432381;;;0;0;0;0;0;;48.71305;2.23288;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91477;0107;914770107;H;91;11.0;;;;18.11;1.0;0.053;4117.91
pr;m;v;0;155;950.0;7;580000;;;0;0;1;1;C;136;48.70738;2.23149;Oui;;;4.0;;0;D;1980.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;91477;0107;914770107;H;91;11.0;;;;;;;3741.94
pr;mn;v;0;108;282.0;6;350580;;;0;0;0;0;0;;48.71305;2.23288;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91477;0107;914770107;H;91;11.0;;;;18.11;1.0;0.067;3246.11
pr;a;v;4;67;;3;199000;;;0;0;0;0;B;51.0;48.59958;2.47947;Oui;4.0;;1.0;False;0;B;2015.0;;;;True;;True;163.0;1912.0;Gaz;Radiateur;Individuel;m;n;a;2020-04;91174;0702;911740702;H;91;11.0;13.67;1.0;0.055;13.65;151.0;0.055;2970.15
pr;mn;v;0;95;500.0;5;373900;178900.0;195000.0;0;0;2;0;0;;48.65951;2.26358;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91665;0000;916650000;Z;91;11.0;;;;;;;3935.79
pr;mn;v;0;114;340.0;5;325105;145105.0;180000.0;0;0;2;0;0;;48.65951;2.26358;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91665;0000;916650000;Z;91;11.0;;;;;;;2851.8
pr;a;v;0;70;;3;210000;;;0;1;1;1;E;304.0;48.70724;2.31195;Oui;4.0;;1.0;True;0;F;1968.0;2.0;;;True;;False;420.0;3480.0;Gaz;;Collectif;a;n;a;2020-04;91161;0103;911610103;H;91;11.0;14.76;8.0;0.059;14.95;41.0;0.06;3000.0
pr;m;v;0;78;;4;286000;;;0;0;0;0;0;;48.52628;2.38209;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;91045;0000;910450000;Z;91;11.0;;;;;;;3666.67
pr;a;v;0;61;;3;252000;;;0;0;0;0;0;;48.52628;2.38209;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91045;0000;910450000;Z;91;11.0;13.74;2.0;0.04;13.74;2.0;0.04;4131.15
pr;a;v;0;62;;3;255000;;;0;0;0;0;0;;48.52628;2.38209;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91045;0000;910450000;Z;91;11.0;13.74;2.0;0.04;13.74;2.0;0.04;4112.9
pr;a;v;0;59;;3;227000;;;0;0;0;0;0;;48.52628;2.38209;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91045;0000;910450000;Z;91;11.0;13.74;2.0;0.043;13.74;2.0;0.043;3847.46
pr;an;v;0;85;;4;300350;;;0;0;0;0;0;;48.51901;2.38904;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-04;91045;0000;910450000;Z;91;11.0;;;;;;;3533.53
pr;a;v;0;57;;3;223000;;;0;1;0;1;B;;48.51952;2.37801;Non;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-04;91045;0000;910450000;Z;91;11.0;13.74;2.0;0.042;13.74;2.0;0.042;3912.28
pr;m;v;0;79;;4;281000;;;0;0;0;0;0;;48.52628;2.38209;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;91045;0000;910450000;Z;91;11.0;;;;;;;3556.96
pr;a;v;0;57;;3;223000;;;0;0;0;0;0;;48.52628;2.38209;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91045;0000;910450000;Z;91;11.0;13.74;2.0;0.042;13.74;2.0;0.042;3912.28
pr;m;v;0;84;;4;295000;;;0;0;0;0;0;;48.52628;2.38209;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;91045;0000;910450000;Z;91;11.0;;;;;;;3511.9
pr;m;v;0;81;;4;280000;;;0;0;0;0;0;;48.52628;2.38209;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;91045;0000;910450000;Z;91;11.0;;;;;;;3456.79
pr;mn;v;0;55;300.0;2;274900;169900.0;105000.0;0;0;1;0;0;;48.52323;2.38727;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91045;0000;910450000;Z;91;11.0;10.05;1.0;0.024;10.05;1.0;0.024;4998.18
pr;a;v;0;58;;3;234000;;;0;0;0;0;0;;48.52628;2.38209;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91045;0000;910450000;Z;91;11.0;13.74;2.0;0.041;13.74;2.0;0.041;4034.48
pr;a;v;0;43;;2;115000;;;0;0;0;1;D;210.0;48.68979;2.30322;Non;2.0;;1.0;;0;B;1998.0;1.0;;;;;False;31.0;;Électrique;;Individuel;a;n;a;2020-04;91345;0108;913450108;H;91;11.0;16.04;5.0;0.072;17.67;43.0;0.079;2674.42
pr;a;v;3;80;;3;225000;;;0;0;1;1;D;167.0;48.68568;2.31216;Oui;3.0;;;;0;E;2003.0;2.0;;;;;;6.0;500.0;Gaz;;Individuel;a;n;a;2020-04;91345;0108;913450108;H;91;11.0;16.28;2.0;0.069;14.96;20.0;0.064;2812.5
pr;mn;v;0;95;390.0;5;397900;182900.0;215000.0;0;0;2;0;0;;48.69093;2.30534;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91345;0108;913450108;H;91;11.0;;;;;;;4188.42
pr;m;v;0;230;;9;790000;;;3266;0;0;0;D;173;48.68073;2.56252;Oui;;;;;0;D;;;;;;;;;;;;;a;;m;2020-04;91631;0000;916310000;Z;91;11.0;;;;;;;3434.78
pr;mn;v;0;87;280.0;4;265900;175900.0;90000.0;0;0;1;0;0;;48.50114;2.00894;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91284;0000;912840000;Z;91;11.0;;;;;;;3056.32
pr;m;v;0;106;;4;280000;;;1183;0;0;0;D;208;48.54231;2.33492;Oui;;;;;0;B;;;;;;;;;;;;;a;;m;2020-04;91579;0000;915790000;Z;91;11.0;;;;;;;2641.51
pr;mn;v;0;95;279.0;5;220000;125000.0;95000.0;0;0;2;0;0;;48.50567;2.25254;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91318;0000;913180000;Z;91;11.0;;;;;;;2315.79
pr;mn;v;0;105;340.0;7;197628;131628.0;66000.0;0;0;0;0;0;;48.38417;2.1698;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91079;0000;910790000;Z;91;11.0;;;;;;;1882.17
pr;m;v;0;130;;5;380000;;;1608;0;0;0;0;;48.68263;2.33559;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;91589;0112;915890112;H;91;11.0;10.08;1.0;0.041;10.42;3.0;0.043;2923.08
pr;a;v;0;78;;4;276000;;;0;0;0;0;B;;48.60004;2.29571;Non;5.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-04;91103;0107;911030107;H;91;11.0;15.14;2.0;0.051;15.21;23.0;0.052;3538.46
pr;m;v;0;95;100.0;5;354000;;;0;0;0;0;B;;48.60004;2.29571;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-04;91103;0107;911030107;H;91;11.0;;;;13.33;2.0;0.043;3726.32
pr;mn;v;0;105;500.0;7;233628;164628.0;69000.0;0;0;0;0;0;;48.31847;2.07986;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91390;0000;913900000;Z;91;11.0;;;;;;;2225.03
pr;a;v;0;70;;4;163000;;;0;1;0;0;E;276.0;48.66533;2.35211;Oui;9.0;;1.0;True;0;E;1969.0;;;;True;;True;804.0;2760.0;Gaz;;Collectif;m;n;a;2020-04;91434;0103;914340103;H;91;11.0;11.58;2.0;0.06;13.24;5.0;0.068;2328.57
pr;m;v;0;78;157.0;5;249000;;;0;0;0;1;B;53;48.52887;2.02497;Oui;2.0;;1.0;False;0;B;2012.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;91200;0101;912000101;H;91;11.0;11.85;1.0;0.045;11.47;9.0;0.043;3192.31
pr;m;v;0;130;310.0;7;328000;;;0;0;1;1;0;;48.52876;2.02378;Oui;2.0;;1.0;False;0;;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-04;91200;0101;912000101;H;91;11.0;;;;10.08;1.0;0.048;2523.08
pr;mn;v;0;100;573.0;5;322711;173711.0;149000.0;0;0;0;0;0;;48.56258;2.18904;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91581;0000;915810000;Z;91;11.0;;;;;;;3227.11
pr;a;v;0;101;;5;470000;;;1966;0;0;0;0;;48.73076;2.27137;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;91377;0106;913770106;H;91;11.0;;;;16.58;41.0;0.043;4653.47
pr;a;v;0;75;;4;220000;;;953;0;0;0;E;316;48.73131;2.27292;Non;;;;;0;C;;;;;;;;15.0;;;;;a;;a;2020-04;91377;0106;913770106;H;91;11.0;14.9;3.0;0.061;16.25;61.0;0.066;2933.33
pr;a;v;1;68;;3;279000;;;0;0;0;1;0;;48.70704;2.37915;Non;;;;False;0;;;;;;;3.0;;;;;;;a;n;a;2020-04;91027;0105;910270105;H;91;11.0;16.03;5.0;0.047;15.27;88.0;0.045;4102.94
pr;a;v;0;57;;3;244000;;;0;0;0;0;0;;48.69989;2.37294;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91027;0105;910270105;H;91;11.0;16.03;5.0;0.045;15.27;88.0;0.043;4280.7
pr;a;v;0;63;;3;268590;;;0;0;0;1;0;;48.60644;2.46651;Non;;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-04;91174;0601;911740601;H;91;11.0;13.56;21.0;0.038;13.65;151.0;0.038;4263.33
pr;a;v;0;70;;3;125000;;;0;0;0;0;C;;48.60786;2.4735;Oui;;;0.0;;0;;;;;;;;;130.0;2022.12;;;;a;n;a;2020-04;91174;0601;911740601;H;91;11.0;13.56;21.0;0.091;13.65;151.0;0.092;1785.71
pr;an;v;0;44;;2;176818;;;0;0;0;0;0;;48.61026;2.4748;0;;;;False;0;;;;;;False;;True;;;;;;ca;o;a;2020-04;91174;0601;911740601;H;91;11.0;15.11;33.0;0.045;16.33;311.0;0.049;4018.59
pr;a;v;2;63;;3;248050;;;0;0;0;1;0;;48.60687;2.46644;Non;;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-04;91174;0601;911740601;H;91;11.0;13.56;21.0;0.041;13.65;151.0;0.042;3937.3
pr;a;v;0;59;;3;200000;;;848;0;0;0;0;;48.61026;2.47481;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;91174;0601;911740601;H;91;11.0;13.56;21.0;0.048;13.65;151.0;0.048;3389.83
pr;a;v;0;60;;3;170000;;;734;0;0;0;0;;48.61026;2.47481;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;91174;0601;911740601;H;91;11.0;13.56;21.0;0.057;13.65;151.0;0.058;2833.33
pr;an;v;0;42;;2;137000;;;0;0;0;0;0;;48.61026;2.4748;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-04;91174;0601;911740601;H;91;11.0;15.11;33.0;0.056;16.33;311.0;0.06;3261.9
pr;a;v;0;101;;5;440000;;;1840;0;0;0;0;;48.61026;2.47481;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;91174;0601;911740601;H;91;11.0;11.16;4.0;0.031;10.56;16.0;0.029;4356.44
pr;a;v;1;89;;4;350990;;;0;0;0;1;0;;48.60818;2.46712;Non;;;2.0;False;0;;;1.0;;;;6.0;;;;;;;a;n;a;2020-04;91174;0601;911740601;H;91;11.0;11.88;7.0;0.036;11.68;33.0;0.036;3943.71
pr;mn;v;0;96;473.0;5;383357;153357.0;230000.0;0;0;0;0;0;;48.66228;2.33082;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91667;0000;916670000;Z;91;11.0;;;;;;;3993.3
pr;m;v;0;160;;8;340000;;;1451;0;0;0;E;239;48.6154;2.36916;Oui;;;;;0;E;;;;;;;;;;;;;a;;m;2020-04;91086;0102;910860102;H;91;11.0;;;;;;;2125.0
pr;a;v;2;52;;3;173000;;;0;0;0;1;0;;48.52196;2.02;Oui;3.0;;2.0;False;0;;1990.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;91200;0102;912000102;H;91;11.0;12.62;2.0;0.046;12.89;43.0;0.046;3326.92
pr;a;v;0;62;;3;180200;;;0;0;0;1;E;301.0;48.52259;2.0198;Oui;3.0;;1.0;False;Sud-Est;C;;1.0;1.0;;False;;True;233.0;1331.0;Électrique;;Individuel;a;n;a;2020-04;91200;0102;912000102;H;91;11.0;12.62;2.0;0.052;12.89;43.0;0.053;2906.45
pr;m;v;0;150;373.0;7;340000;;;0;0;1;1;D;229;48.52387;2.01219;Non;2.0;;;False;0;C;1986.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;91200;0102;912000102;H;91;11.0;;;;10.08;1.0;0.053;2266.67
pr;m;v;0;87;;5;285000;;;0;0;0;0;0;;48.56908;2.4611;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;91468;0000;914680000;Z;91;11.0;;;;;;;3275.86
pr;m;v;0;81;;4;270000;;;0;0;0;0;0;;48.56908;2.4611;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;91468;0000;914680000;Z;91;11.0;13.48;1.0;0.049;13.48;1.0;0.049;3333.33
pr;m;v;0;105;;5;326000;;;0;0;0;0;0;;48.56908;2.4611;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;91468;0000;914680000;Z;91;11.0;;;;;;;3104.76
pr;m;v;0;99;;5;313500;;;0;0;0;0;0;;48.56908;2.4611;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;91468;0000;914680000;Z;91;11.0;;;;;;;3166.67
pr;a;v;0;61;;3;265000;;;0;0;0;0;0;;48.56904;2.46114;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91468;0000;914680000;Z;91;11.0;;;;;;;4344.26
pr;an;v;0;65;;3;213000;;;0;0;0;0;0;;48.57023;2.45614;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-04;91468;0000;914680000;Z;91;11.0;;;;;;;3276.92
pr;a;v;4;70;;4;174000;;;0;1;0;0;D;216;48.68948;2.29587;Oui;4.0;;1.0;True;0;E;1965.0;;;;False;;False;500.0;2760.0;Gaz;;Collectif;m;n;a;2020-04;91345;0103;913450103;H;91;11.0;12.74;3.0;0.062;13.21;8.0;0.064;2485.71
pr;an;v;0;45;;2;134768;;;0;0;0;0;0;;48.63738;2.42147;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-04;91228;0101;912280101;H;91;11.0;15.56;31.0;0.062;16.23;167.0;0.065;2994.84
pr;m;v;0;160;410.0;5;464000;;;0;0;0;0;D;151;48.69824;2.43872;Oui;3.0;;;False;0;D;1980.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-04;91657;0109;916570109;H;91;11.0;15.42;2.0;0.064;15.42;2.0;0.064;2900.0
pr;an;v;0;45;;2;201000;;;0;0;0;0;0;;48.56678;2.43444;0;;;;False;0;;;;;;True;;False;;;;;;ca;o;a;2020-04;91386;0101;913860101;H;91;11.0;17.4;19.0;0.047;17.8;29.0;0.048;4466.67
pr;a;v;0;42;;2;145000;;;0;0;0;1;F;357.0;48.56525;2.43035;Non;;;;;0;C;1995.0;1.0;1.0;;True;;;10.0;700.0;Électrique;;Individuel;a;n;a;2020-04;91386;0101;913860101;H;91;11.0;17.4;19.0;0.06;17.8;29.0;0.062;3452.38
pr;an;v;0;59;;3;239500;;;0;0;0;0;0;;48.56678;2.43444;0;;;;False;0;;;;;;True;;True;;;;;;ca;o;a;2020-04;91386;0101;913860101;H;91;11.0;17.84;4.0;0.053;14.91;11.0;0.044;4059.32
pr;mn;v;0;87;1300.0;5;400000;170000.0;230000.0;0;0;1;0;0;;48.71185;2.48875;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91691;0104;916910104;H;91;11.0;;;;;;;4597.7
pr;l;v;0;73;;5;290000;;;1204;0;0;0;D;155;48.69999;2.46843;Oui;;;;;0;E;;;;;;;;15.0;;;;;a;;l;2020-04;91421;0101;914210101;H;91;11.0;;;;;;;3972.6
pr;a;v;3;39;;2;118000;;;0;0;1;0;E;231;48.65879;2.40951;Oui;;;0.0;;0;E;;;0.0;;;;False;250.0;1464.0;Gaz;;;a;n;a;2020-04;91521;0103;915210103;H;91;11.0;17.06;5.0;0.068;16.98;58.0;0.067;3025.64
pr;a;v;0;60;;3;113300;;;0;1;0;1;D;207;48.65955;2.41096;Oui;8.0;;;True;0;A;1960.0;1.0;;;True;;True;242.0;2400.0;Gaz;;Collectif;a;n;a;2020-04;91521;0103;915210103;H;91;11.0;13.1;2.0;0.083;14.08;42.0;0.09;1888.33
pr;a;v;0;40;;2;130000;;;574;0;0;0;B;56;48.63974;2.35744;Oui;;;;;0;C;;;;;;;;85.0;;;;;a;;a;2020-04;91235;0103;912350103;H;91;11.0;18.29;5.0;0.068;17.54;10.0;0.065;3250.0
pr;a;v;0;28;;1;112000;;;0;1;0;0;B;59.0;48.63743;2.35704;Non;4.0;;1.0;;0;C;2014.0;;;;True;;True;80.0;540.0;;;;a;n;a;2020-04;91235;0103;912350103;H;91;11.0;18.24;2.0;0.055;18.31;6.0;0.055;4000.0
pr;a;v;0;67;;4;207000;;;0;0;0;0;0;;48.63995;2.35761;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91235;0103;912350103;H;91;11.0;14.67;2.0;0.057;14.67;2.0;0.057;3089.55
pr;an;v;0;67;;4;232100;;;0;0;0;0;0;;48.63995;2.35761;0;;;;;0;;;;;;;;;88.0;;;;;ca;o;a;2020-04;91235;0103;912350103;H;91;11.0;14.67;2.0;0.051;14.67;2.0;0.051;3464.18
pr;an;v;0;43;;2;183500;;;0;0;0;0;0;;48.60571;2.31272;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-04;91103;0104;911030104;H;91;11.0;16.56;47.0;0.047;16.95;76.0;0.048;4267.44
pr;an;v;0;63;;3;249000;;;0;0;0;0;0;;48.60571;2.31272;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-04;91103;0104;911030104;H;91;11.0;14.26;19.0;0.043;14.27;38.0;0.043;3952.38
pr;m;v;0;130;;8;290000;;;1241;0;0;0;D;226;48.60576;2.30972;Oui;;;;;0;E;;;;;;;;332.0;;;;;a;;m;2020-04;91103;0104;911030104;H;91;11.0;;;;;;;2230.77
pr;mn;v;0;135;765.0;5;489800;250000.0;239800.0;0;0;2;0;0;;48.56036;2.43319;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91386;0103;913860103;H;91;11.0;10.74;1.0;0.036;10.86;2.0;0.036;3628.15
pr;a;v;0;66;;3;269000;;;0;0;0;0;0;;48.56528;2.43776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91386;0103;913860103;H;91;11.0;14.91;3.0;0.044;14.91;11.0;0.044;4075.76
pr;a;v;0;68;;3;258000;;;0;0;0;0;0;;48.56528;2.43776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91386;0103;913860103;H;91;11.0;14.91;3.0;0.047;14.91;11.0;0.047;3794.12
pr;a;v;0;43;;2;205000;;;0;0;0;0;0;;48.56528;2.43776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91386;0103;913860103;H;91;11.0;18.1;5.0;0.046;17.8;29.0;0.045;4767.44
pr;a;v;0;47;;2;211000;;;0;0;0;0;0;;48.56528;2.43776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91386;0103;913860103;H;91;11.0;18.1;5.0;0.048;17.8;29.0;0.048;4489.36
pr;a;v;0;39;;2;204000;;;0;0;0;0;0;;48.56528;2.43776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91386;0103;913860103;H;91;11.0;18.1;5.0;0.042;17.8;29.0;0.041;5230.77
pr;m;v;0;136;;7;390000;;;1653;0;0;0;C;95;48.55871;2.43764;Oui;;;;;0;E;;;;;;;;;;;;;a;;m;2020-04;91386;0103;913860103;H;91;11.0;;;;3.48;2.0;0.015;2867.65
pr;a;v;0;71;;3;287000;;;0;0;0;0;0;;48.56528;2.43776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91386;0103;913860103;H;91;11.0;14.91;3.0;0.044;14.91;11.0;0.044;4042.25
pr;a;v;0;80;;4;290000;;;0;0;0;0;0;;48.56528;2.43776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91386;0103;913860103;H;91;11.0;;;;13.17;8.0;0.044;3625.0
pr;a;v;0;95;;5;315000;;;0;0;0;0;0;;48.56528;2.43776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91386;0103;913860103;H;91;11.0;;;;;;;3315.79
pr;a;v;0;64;;3;263000;;;0;0;0;0;0;;48.56528;2.43776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91386;0103;913860103;H;91;11.0;14.91;3.0;0.044;14.91;11.0;0.044;4109.38
pr;an;v;0;64;;3;236000;;;0;0;0;0;0;;48.56613;2.17112;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-04;91105;0103;911050103;H;91;11.0;13.79;5.0;0.045;14.45;11.0;0.047;3687.5
pr;m;v;0;87;325.0;5;240000;;;0;0;0;1;0;;48.56625;2.17143;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;91105;0103;911050103;H;91;11.0;;;;13.24;1.0;0.058;2758.62
pr;m;v;0;134;;5;350000;;;1455;0;0;0;0;;48.54635;2.40021;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;91244;0000;912440000;Z;91;11.0;14.16;1.0;0.065;14.16;1.0;0.065;2611.94
pr;a;v;3;91;;4;468000;;;0;0;1;1;NS;;48.70885;2.23832;Non;4.0;;2.0;True;0;;;2.0;;;;;True;;;;;;a;n;a;2020-04;91477;0105;914770105;H;91;11.0;14.88;2.0;0.035;15.2;34.0;0.035;5142.86
pr;a;v;0;56;;3;270000;;;0;0;0;0;B;55.0;48.70418;2.22867;Oui;2.0;;1.0;True;0;C;2012.0;;;;False;;False;17.0;1490.0;Gaz;Radiateur;Collectif;m;n;a;2020-04;91477;0105;914770105;H;91;11.0;16.03;6.0;0.04;15.83;75.0;0.039;4821.43
pr;a;v;3;65;;3;350000;;;0;1;1;0;NS;;48.71431;2.16153;Non;5.0;;2.0;;Ouest;;;1.0;;;;;True;;;;;;a;n;a;2020-04;91272;0101;912720101;H;91;11.0;15.96;54.0;0.036;16.44;86.0;0.037;5384.62
pr;m;v;0;135;220.0;6;598000;;;0;0;1;1;C;143;48.70406;2.14166;Non;3.0;;1.0;False;0;B;2017.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;91272;0101;912720101;H;91;11.0;;;;15.1;4.0;0.041;4429.63
pr;an;v;0;63;;3;301250;;;0;0;0;0;0;;48.71102;2.16082;0;;True;1.0;False;0;;;;;;;;;;;;;;ca;o;a;2020-04;91272;0101;912720101;H;91;11.0;15.96;54.0;0.04;16.44;86.0;0.041;4781.75
pr;a;v;0;67;;3;138000;;;0;0;0;0;D;159;48.62945;2.34534;Oui;3.0;;;True;0;E;1974.0;;;;False;;False;237.0;2920.0;Gaz;Radiateur;Collectif;m;n;a;2020-04;91549;0112;915490112;H;91;11.0;14.45;5.0;0.084;14.45;49.0;0.084;2059.7
pr;a;v;4;81;;4;269000;;;0;0;1;1;B;69.0;48.69773;2.37081;Non;5.0;;2.0;False;0;C;;2.0;;;True;;True;42.0;2400.0;;;Collectif;a;n;a;2020-04;91326;0202;913260202;H;91;11.0;13.6;1.0;0.049;14.25;21.0;0.051;3320.99
pr;a;v;0;77;;4;245000;;;0;0;0;0;B;;48.67181;2.36036;Non;;;0.0;;0;;;;;;;;;0.0;1560.0;Gaz;;;a;n;a;2020-04;91687;0103;916870103;H;91;11.0;13.57;5.0;0.051;13.62;26.0;0.051;3181.82
pr;a;v;0;67;;3;190000;;;829;0;0;0;B;51;48.59955;2.48197;Oui;;;;;0;B;;;;;;;;163.0;;;;;a;;a;2020-04;91174;0801;911740801;H;91;11.0;13.33;19.0;0.056;13.65;151.0;0.058;2835.82
pr;a;v;0;43;;2;134400;;;0;0;0;0;D;;48.60042;2.48196;Non;;;1.0;;0;;;;;;;;;100.0;1284.0;;;;a;n;a;2020-04;91174;0801;911740801;H;91;11.0;16.04;32.0;0.062;16.33;311.0;0.063;3125.58
pr;a;v;0;75;;4;277000;;;0;0;0;0;B;;48.69454;2.38312;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-04;91027;0107;910270107;H;91;11.0;14.39;3.0;0.047;13.84;22.0;0.045;3693.33
pr;a;v;0;55;;3;160000;;;0;0;0;0;E;;48.70304;2.38741;Non;;;0.0;;0;;;;;;;;;292.0;2700.0;Gaz;;;a;n;a;2020-04;91027;0107;910270107;H;91;11.0;12.99;3.0;0.054;15.27;88.0;0.063;2909.09
pr;m;v;0;240;850.0;5;850000;;;0;0;0;0;F;355;48.74014;2.26099;Oui;2.0;;;False;0;G;;;;;False;;;;;;;;m;n;m;2020-04;91645;0102;916450102;H;91;11.0;;;;;;;3541.67
pr;m;v;0;95;;5;292845;;;0;0;0;0;A;;48.59558;2.41944;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;91340;0107;913400107;D;91;11.0;;;;;;;3082.58
pr;a;v;4;59;;3;172500;;;0;0;0;0;B;67;48.62595;2.42597;Oui;14.0;;1.0;False;0;C;2017.0;;;;True;;True;140.0;1750.0;Électrique;Radiateur;Collectif;m;n;a;2020-04;91228;0120;912280120;A;91;11.0;15.21;10.0;0.062;14.0;118.0;0.057;2923.73
pr;an;v;0;44;;2;193928;;;0;0;0;0;0;;48.7094;2.39391;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-04;91027;0110;910270110;H;91;11.0;16.78;20.0;0.046;17.08;104.0;0.047;4407.45
pr;a;v;0;67;;3;280000;;;1171;0;0;0;0;;48.7093;2.38479;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;91027;0110;910270110;H;91;11.0;14.6;22.0;0.042;15.27;88.0;0.044;4179.1
