type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;185;730.0;7;1350000;;;0;0;2;1;D;153.0;48.79868;2.51635;Oui;;;2.0;;0;D;1900.0;3.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-07;94068;0502;940680502;H;94;11.0;;;;17.56;5.0;0.029;7297.3
pr;a;v;1;76;;4;590000;;;0;1;1;1;NS;;48.80014;2.51392;Non;3.0;;1.0;False;0;NS;;2.0;;;;;True;;;;;Collectif;a;n;a;2020-07;94068;0502;940680502;H;94;11.0;;;;20.24;36.0;0.031;7763.16
pr;m;v;0;127;65.0;6;1107500;;;0;0;0;0;VI;;48.7987;2.51239;Non;3.0;;;;Sud-Est;VI;;;;;;;;;;;;;a;n;m;2020-07;94068;0502;940680502;H;94;11.0;;;;19.79;5.0;0.027;8720.47
pr;m;v;0;86;60.97;4;773000;;;0;0;1;1;VI;;48.79796;2.5137;Non;;;;;0;VI;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-07;94068;0502;940680502;H;94;11.0;19.13;1.0;0.026;18.38;4.0;0.025;8988.37
pr;a;v;4;28;;1;189000;;;0;1;0;0;F;349.0;48.7965;2.50791;Oui;5.0;;;True;0;G;1965.0;;;;True;3.0;True;142.0;2032.0;Fioul;Radiateur;Collectif;m;n;a;2020-07;94068;0502;940680502;H;94;11.0;25.78;2.0;0.046;25.93;235.0;0.046;6750.0
pr;a;v;4;58;;3;480000;;;0;0;0;1;NS;;48.80014;2.51392;Non;4.0;;1.0;False;0;NS;;1.0;1.0;;;;True;;;;;Collectif;a;n;a;2020-07;94068;0502;940680502;H;94;11.0;15.91;1.0;0.023;19.64;105.0;0.028;8275.86
pr;a;v;0;61;;3;460000;;;1925;0;0;0;0;;48.79674;2.51322;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94068;0502;940680502;H;94;11.0;15.91;1.0;0.025;19.64;105.0;0.031;7540.98
pr;a;v;0;91;;5;150000;;;664;0;0;0;D;166;48.73536;2.46521;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;94078;0104;940780104;H;94;11.0;;;;;;;1648.35
pr;a;v;0;60;;3;120000;;;504;0;0;0;0;;48.73488;2.46437;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94078;0104;940780104;H;94;11.0;;;;15.94;14.0;0.096;2000.0
pr;a;v;0;68;;3;560000;;;2317;0;0;0;0;;48.78956;2.49197;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94068;0701;940680701;H;94;11.0;19.26;2.0;0.028;19.64;105.0;0.029;8235.29
pr;a;v;2;64;33.0;3;500000;;;0;0;0;1;D;217.0;48.78677;2.48872;Non;3.0;;3.0;;0;B;;;;;;;True;17.0;2100.0;;;Individuel;a;n;a;2020-07;94068;0701;940680701;H;94;11.0;19.26;2.0;0.03;19.64;105.0;0.03;7812.5
pr;a;v;0;102;;4;620000;;;2584;0;0;0;0;;48.78956;2.49197;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94068;0701;940680701;H;94;11.0;;;;20.24;36.0;0.04;6078.43
pr;a;v;0;43;;2;390000;;;1637;0;0;0;0;;48.78956;2.49197;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94068;0701;940680701;H;94;11.0;19.88;2.0;0.026;21.76;266.0;0.029;9069.77
pr;a;v;0;33;;2;225000;;;0;0;1;0;VI;;48.78839;2.49011;Oui;2.0;;1.0;False;0;VI;;1.0;1.0;;;;False;29.0;1200.0;Gaz;;Individuel;a;n;a;2020-07;94068;0701;940680701;H;94;11.0;19.88;2.0;0.035;21.76;266.0;0.038;6818.18
pr;a;v;9;75;;4;305000;;;0;0;0;1;D;173.7;48.79785;2.35506;Oui;15.0;;1.0;;0;E;1974.0;1.0;0.0;;True;;True;95.0;2950.0;Gaz;;Collectif;a;n;a;2020-07;94076;0105;940760105;H;94;11.0;18.18;1.0;0.054;17.12;40.0;0.051;4066.67
pr;a;v;0;22;;2;170000;;;0;0;0;1;C;149;48.7957;2.35652;Non;4.0;;;;0;C;1980.0;;;;True;;;16.0;600.0;Électrique;;;a;n;a;2020-07;94076;0105;940760105;H;94;11.0;20.11;1.0;0.031;21.9;139.0;0.034;7727.27
pr;a;v;0;61;;3;339200;;;0;1;0;1;VI;;48.80087;2.35775;Oui;5.0;;1.0;True;Nord-Sud;VI;1970.0;1.0;;;True;;True;157.0;2920.0;Gaz;Radiateur;Collectif;a;n;a;2020-07;94076;0105;940760105;H;94;11.0;18.64;1.0;0.04;19.35;111.0;0.042;5560.66
pr;a;v;3;90;;4;425000;;;0;0;0;1;D;200.0;48.8069;2.44441;Oui;3.0;;;True;Sud;C;;1.0;;;;;False;9.0;1500.0;;;;a;n;a;2020-07;94046;0304;940460304;H;94;11.0;19.94;3.0;0.051;19.73;26.0;0.05;4722.22
pr;a;v;2;46;;2;289000;;;0;0;0;1;0;;48.8129;2.32846;Non;5.0;;;False;0;;;1.0;;;;;;17.0;;Gaz;Radiateur;Individuel;a;n;a;2020-07;94003;0101;940030101;H;94;11.0;22.71;3.0;0.043;22.98;50.0;0.044;6282.61
pr;m;v;0;102;;4;575000;;;0;0;0;2;D;200;48.8059;2.44356;Non;2.0;;;True;0;C;;1.0;;;;;;;;;;;a;n;m;2020-07;94046;0304;940460304;H;94;11.0;;;;22.1;2.0;0.047;5637.25
pr;a;v;0;72;;3;580000;;;0;1;1;1;D;183.0;48.82444;2.41611;Non;;;;True;0;E;;2.0;;;;;True;40.0;200.0;Gaz;;;a;n;a;2020-07;94018;0103;940180103;H;94;11.0;25.74;2.0;0.038;23.21;27.0;0.035;8055.56
pr;m;v;0;140;;5;680000;;;2832;0;0;0;0;;48.80541;2.41939;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-07;94002;0107;940020107;H;94;11.0;;;;;;;4857.14
pr;m;v;0;60;136.0;4;365000;;;0;0;1;1;VI;;48.80323;2.45208;Oui;1.0;;;;0;VI;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;94028;0303;940280303;H;94;11.0;16.42;1.0;0.032;11.1;2.0;0.022;6083.33
pr;a;v;4;41;;2;159000;;;0;0;0;0;NS;;48.80331;2.45124;Oui;4.0;;;True;0;;;1.0;;;True;;False;87.0;1400.0;Gaz;;Collectif;a;n;a;2020-07;94028;0303;940280303;H;94;11.0;20.02;8.0;0.062;20.23;127.0;0.063;3878.05
pr;a;v;0;63;;3;230000;;;0;0;0;0;B;63.0;48.76525;2.44554;Oui;;;;False;0;C;2014.0;;;;False;;False;80.0;1152.0;;;;m;n;a;2020-07;94074;0108;940740108;H;94;11.0;16.14;4.0;0.053;16.5;6.0;0.054;3650.79
pr;m;v;0;81;126.0;4;312000;;;0;0;0;1;C;117.0;48.75527;2.45839;Non;1.0;;1.0;False;0;B;2000.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-07;94074;0108;940740108;H;94;11.0;;;;17.14;1.0;0.053;3851.85
pr;a;v;1;50;;2;199900;;;0;1;0;1;NS;;48.75013;2.46832;Oui;3.0;;1.0;False;0;;;1.0;;;True;;True;50.0;1200.0;Gaz;;Collectif;a;n;a;2020-07;94074;0108;940740108;H;94;11.0;17.21;3.0;0.052;17.43;5.0;0.052;3998.0
pr;a;v;1;55;;3;199000;;;0;1;0;1;0;;48.77027;2.4475;Non;2.0;;;False;0;;;1.0;;;True;;False;200.0;1520.0;Électrique;;Individuel;a;n;a;2020-07;94074;0108;940740108;H;94;11.0;16.14;4.0;0.054;16.5;6.0;0.055;3618.18
pr;a;v;3;64;;4;260000;;;0;0;0;1;D;216.0;48.81677;2.48274;Oui;3.0;;;;0;;;;;;;;;;2196.0;;;Collectif;a;n;a;2020-07;94017;0302;940170302;H;94;11.0;18.31;4.0;0.054;16.05;39.0;0.047;4062.5
pr;a;v;4;62;;4;220000;;;0;0;0;1;E;268.0;48.81328;2.48785;Oui;4.0;;1.0;;0;F;;;;;;;;;2160.0;;;Collectif;a;n;a;2020-07;94017;0302;940170302;H;94;11.0;18.31;4.0;0.062;16.05;39.0;0.054;3548.39
pr;a;v;0;89;;5;410000;;;1718;0;0;0;0;;48.81746;2.48255;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94017;0302;940170302;H;94;11.0;;;;15.38;5.0;0.04;4606.74
pr;a;v;0;100;;5;520000;;;2152;0;0;0;0;;48.81746;2.48255;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94017;0302;940170302;H;94;11.0;;;;15.38;5.0;0.035;5200.0
pr;a;v;0;57;;3;230000;;;0;1;0;1;E;292;48.81457;2.48276;Oui;9.0;;;True;0;E;1960.0;1.0;;;True;;True;350.0;2244.0;Gaz;Radiateur;Collectif;a;n;a;2020-07;94017;0302;940170302;H;94;11.0;18.37;3.0;0.055;16.77;102.0;0.05;4035.09
pr;a;v;0;66;;3;370000;;;1538;0;0;0;0;;48.81746;2.48255;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94017;0302;940170302;H;94;11.0;18.37;3.0;0.039;16.77;102.0;0.036;5606.06
pr;a;v;0;76;;4;390000;;;1653;0;0;0;0;;48.81746;2.48255;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94017;0302;940170302;H;94;11.0;18.31;4.0;0.043;16.05;39.0;0.038;5131.58
pr;a;v;0;20;;1;77000;;;0;0;1;0;VI;;48.73647;2.41038;Oui;2.0;;;False;0;G;1635.0;1.0;;;;;False;16.0;400.0;;;;a;n;a;2020-07;94077;0106;940770106;H;94;11.0;23.21;1.0;0.072;21.58;17.0;0.067;3850.0
pr;a;v;1;64;;3;189000;;;0;0;0;1;0;;48.73227;2.41013;Non;3.0;;1.0;True;Sud;;1965.0;1.0;;;;;False;;2700.0;Gaz;Radiateur;Collectif;a;n;a;2020-07;94077;0106;940770106;H;94;11.0;17.42;2.0;0.071;16.08;15.0;0.065;2953.12
pr;m;v;0;110;;6;309000;;;0;0;0;0;D;197;48.73443;2.40798;Non;;;;;0;E;;;;;;;;;;Gaz;;;a;n;m;2020-07;94077;0106;940770106;H;94;11.0;;;;3.45;1.0;0.015;2809.09
pr;mn;v;0;80;320.0;4;283900;124900.0;159000.0;0;0;1;0;0;;48.73328;2.4099;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;94077;0106;940770106;H;94;11.0;;;;18.06;2.0;0.061;3548.75
pr;a;v;0;62;;3;350000;;;1451;0;0;0;0;;48.81746;2.48255;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94017;0302;940170302;H;94;11.0;18.37;3.0;0.039;16.77;102.0;0.036;5645.16
pr;a;v;0;44;;2;190000;;;0;0;1;0;E;279.0;48.81075;2.49954;Non;8.0;;;True;0;F;1970.0;1.0;;;True;;True;76.0;2400.0;Gaz;Radiateur;Collectif;a;n;a;2020-07;94017;0302;940170302;H;94;11.0;19.8;6.0;0.055;19.56;126.0;0.054;4318.18
pr;m;v;0;85;121.0;4;450000;;;0;0;0;2;D;174;48.8134;2.49015;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-07;94017;0302;940170302;H;94;11.0;;;;17.75;5.0;0.04;5294.12
pr;a;v;0;92;;5;420000;;;1774;0;0;0;0;;48.81746;2.48255;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94017;0302;940170302;H;94;11.0;;;;15.38;5.0;0.04;4565.22
pr;a;v;0;42;;2;260000;;;1080;0;0;0;0;;48.81746;2.48255;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94017;0302;940170302;H;94;11.0;19.8;6.0;0.038;19.56;126.0;0.038;6190.48
pr;a;v;0;86;;4;410000;;;1706;0;0;0;0;;48.81746;2.48255;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94017;0302;940170302;H;94;11.0;18.31;4.0;0.046;16.05;39.0;0.04;4767.44
pr;a;v;0;41;;2;260000;;;1093;0;0;0;0;;48.81746;2.48255;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94017;0302;940170302;H;94;11.0;19.8;6.0;0.037;19.56;126.0;0.037;6341.46
pr;a;v;0;24;;1;150000;;;627;0;0;0;0;;48.81746;2.48255;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94017;0302;940170302;H;94;11.0;20.76;4.0;0.04;26.63;66.0;0.051;6250.0
pr;a;v;0;28;;1;160000;;;689;0;0;0;0;;48.81746;2.48255;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94017;0302;940170302;H;94;11.0;20.76;4.0;0.044;26.63;66.0;0.056;5714.29
pr;a;v;0;60;;3;380000;;;1583;0;0;0;0;;48.81746;2.48255;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94017;0302;940170302;H;94;11.0;18.37;3.0;0.035;16.77;102.0;0.032;6333.33
pr;a;v;3;46;;2;193500;;;0;1;0;0;D;221;48.81031;2.57848;Oui;5.0;;1.0;True;0;B;1999.0;;;;True;;True;60.0;1476.0;Électrique;Radiateur;Individuel;m;n;a;2020-07;94059;0102;940590102;H;94;11.0;20.0;11.0;0.057;17.94;64.0;0.051;4206.52
pr;m;v;0;113;384.0;5;499900;;;0;0;0;0;D;205.0;48.81161;2.57671;0;1.0;;;;Sud;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;94059;0102;940590102;H;94;11.0;;;;15.47;2.0;0.042;4423.89
pr;a;vp;3;85;;5;259000;;;0;0;1;1;E;284;48.81303;2.57227;Oui;9.0;;1.0;True;0;F;1968.0;1.0;;;True;;True;200.0;3744.0;Gaz;Radiateur;Collectif;a;n;a;2020-07;94059;0102;940590102;H;94;11.0;;;;12.4;2.0;0.049;3047.06
pr;a;v;0;30;;1;121000;;;0;0;0;0;D;;48.81099;2.57594;Non;3.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-07;94059;0102;940590102;H;94;11.0;20.93;1.0;0.062;21.41;15.0;0.064;4033.33
pr;a;v;0;63;;3;280000;;;0;0;0;0;B;;48.81165;2.57634;Non;3.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-07;94059;0102;940590102;H;94;11.0;15.16;4.0;0.041;16.06;38.0;0.043;4444.44
pr;a;v;3;62;;3;299500;;;0;1;0;1;D;170.0;48.81193;2.57788;Non;4.0;;3.0;;0;B;2009.0;1.0;;;True;;True;65.0;1560.0;Électrique;;Individuel;a;n;a;2020-07;94059;0102;940590102;H;94;11.0;15.16;4.0;0.038;16.06;38.0;0.04;4830.65
pr;a;v;3;85;;4;369000;;;0;0;0;2;D;166;48.81009;2.57678;Non;4.0;;4.0;;0;B;;;;;;;True;32.0;1228.0;;;Individuel;a;n;a;2020-07;94059;0102;940590102;H;94;11.0;13.57;1.0;0.038;14.5;11.0;0.04;4341.18
pr;a;v;0;37;;2;200000;;;0;0;0;1;D;166;48.81098;2.57279;Oui;4.0;;1.0;;Sud;A;2014.0;1.0;1.0;;;;True;;2432.0;;;;a;n;a;2020-07;94059;0102;940590102;H;94;11.0;20.0;11.0;0.044;17.94;64.0;0.04;5405.41
pr;a;v;0;44;;2;188500;;;0;1;0;1;D;208.0;48.81265;2.57345;Non;;;1.0;;0;E;1995.0;1.0;;;True;;True;225.0;929.0;Gaz;;Individuel;a;n;a;2020-07;94059;0102;940590102;H;94;11.0;20.0;11.0;0.056;17.94;64.0;0.05;4284.09
pr;a;v;0;46;;2;190000;;;806;0;0;0;D;221;48.80873;2.57691;Oui;;;;;0;B;;;;;;;;60.0;;;;;a;;a;2020-07;94059;0102;940590102;H;94;11.0;20.0;11.0;0.058;17.94;64.0;0.052;4130.43
pr;a;v;0;21;;1;122000;;;0;0;1;0;VI;;48.81202;2.57147;Non;;;;True;0;VI;1996.0;1.0;;;True;;True;225.0;1200.0;Électrique;;Individuel;a;n;a;2020-07;94059;0102;940590102;H;94;11.0;20.93;1.0;0.043;21.41;15.0;0.044;5809.52
pr;m;v;0;110;550.0;5;468000;;;0;1;1;1;VI;;48.81244;2.57251;Non;;;;;0;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;94059;0102;940590102;H;94;11.0;;;;15.47;2.0;0.044;4254.55
pr;a;v;3;84;;4;367000;;;0;1;1;1;D;166.0;48.81193;2.57788;Non;4.0;;4.0;;0;VI;2010.0;2.0;;;True;;True;40.0;2400.0;Électrique;;Individuel;a;n;a;2020-07;94059;0102;940590102;H;94;11.0;13.57;1.0;0.037;14.5;11.0;0.04;4369.05
pr;a;v;2;68;;3;267000;;;0;1;1;0;C;101;48.76196;2.40564;Non;4.0;;;;sud-ouest;D;;;;;;;True;50.0;1800.0;Gaz;;Individuel;a;n;a;2020-07;94022;0103;940220103;H;94;11.0;15.96;6.0;0.049;16.94;78.0;0.052;3926.47
pr;a;v;0;123;;5;1274900;;;0;0;0;0;0;;48.82319;2.42007;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-07;94069;0102;940690102;H;94;11.0;;;;19.63;1.0;0.023;10365.04
pr;a;v;0;87;;4;939900;;;0;0;0;0;0;;48.82319;2.42007;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-07;94069;0102;940690102;H;94;11.0;25.74;1.0;0.029;25.82;2.0;0.029;10803.45
pr;m;v;0;71;;4;978500;;;0;0;0;0;0;;48.82319;2.42007;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-07;94069;0102;940690102;H;94;11.0;;;;;;;13781.69
pr;m;v;0;64;;3;905000;;;0;0;0;0;0;;48.82319;2.42007;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-07;94069;0102;940690102;H;94;11.0;23.17;2.0;0.02;23.17;2.0;0.02;14140.62
pr;a;v;0;88;;4;650000;;;2696;0;0;0;0;;48.82094;2.42332;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;94069;0102;940690102;H;94;11.0;25.74;1.0;0.042;25.82;2.0;0.042;7386.36
pr;a;v;4;53;;3;399000;;;0;1;0;1;E;293.4;48.82013;2.42062;0;4.0;;;True;0;B;;1.0;;;;;;;1280.0;Électrique;;;a;n;a;2020-07;94069;0102;940690102;H;94;11.0;23.84;2.0;0.038;22.55;19.0;0.036;7528.3
pr;a;v;3;53;;3;225000;;;0;0;0;1;E;328;48.82645;2.55539;Oui;3.0;;1.0;;0;F;;;;;;;;160.0;1400.0;;;Individuel;a;n;a;2020-07;94079;0101;940790101;H;94;11.0;;;;16.23;78.0;0.046;4245.28
pr;m;v;0;100;300.0;5;478000;;;0;0;0;1;D;206;48.82445;2.56581;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-07;94079;0101;940790101;H;94;11.0;15.22;1.0;0.038;15.94;4.0;0.04;4780.0
pr;m;v;0;60;201.0;3;309000;;;0;0;0;0;E;;48.82495;2.56201;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-07;94079;0101;940790101;H;94;11.0;;;;16.67;3.0;0.039;5150.0
pr;m;v;0;50;;2;650000;;;0;0;0;0;0;;48.82319;2.42007;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-07;94069;0102;940690102;H;94;11.0;;;;;;;13000.0
pr;a;v;0;37;;2;439900;;;0;0;0;0;0;;48.82319;2.42007;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-07;94069;0102;940690102;H;94;11.0;27.17;9.0;0.027;25.11;41.0;0.025;11889.19
pr;a;v;0;27;;1;349000;;;0;0;0;0;0;;48.82319;2.42007;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-07;94069;0102;940690102;H;94;11.0;43.3;4.0;0.04;27.54;46.0;0.026;12925.93
pr;a;v;0;73;;3;754900;;;0;0;0;0;0;;48.82319;2.42007;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-07;94069;0102;940690102;H;94;11.0;23.84;2.0;0.028;22.55;19.0;0.026;10341.1
pr;mn;v;0;81;681.0;4;324900;134900.0;190000.0;0;0;1;0;0;;48.78477;2.45458;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;94028;0201;940280201;H;94;11.0;;;;11.1;2.0;0.033;4011.11
pr;a;v;4;50;;2;179000;;;0;0;0;1;D;154;48.78334;2.45339;Oui;16.0;;1.0;;0;F;;;;;;;True;240.0;2000.0;;;Collectif;a;n;a;2020-07;94028;0201;940280201;H;94;11.0;;;;20.23;127.0;0.068;3580.0
pr;a;v;5;70;;3;233000;;;0;1;0;1;NS;;48.78386;2.45193;Non;18.0;;;False;0;;;1.0;;;True;;True;53.0;2600.0;;;Collectif;a;n;a;2020-07;94028;0201;940280201;H;94;11.0;14.83;2.0;0.053;18.38;99.0;0.066;3328.57
pr;mn;v;0;87;368.0;4;379900;120900.0;259000.0;0;0;1;0;0;;48.78477;2.45458;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;94028;0201;940280201;H;94;11.0;;;;11.1;2.0;0.03;4366.67
pr;m;v;0;108;681.0;4;460000;;;0;0;0;2;E;247;48.82167;2.56426;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-07;94079;0101;940790101;H;94;11.0;22.86;1.0;0.064;21.37;2.0;0.06;4259.26
pr;a;v;2;60;;3;390000;;;0;0;0;1;D;190;48.84797;2.45562;Oui;12.0;;1.0;;0;E;;;;;;;True;;2340.0;;;Collectif;a;n;a;2020-07;94080;0305;940800305;H;94;11.0;23.87;4.0;0.044;26.34;73.0;0.049;6500.0
pr;a;v;0;66;;3;280000;;;1183;0;0;0;D;225;48.76206;2.4052;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;94022;0103;940220103;H;94;11.0;15.96;6.0;0.045;16.94;78.0;0.048;4242.42
pr;m;v;0;127;304.0;7;465000;;;0;0;2;0;D;;48.76266;2.40195;Non;;;;;0;F;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;94022;0103;940220103;H;94;11.0;;;;;;;3661.42
pr;m;v;0;118;285.0;6;476000;;;0;0;0;1;0;;48.76132;2.40667;Oui;;;1.0;;0;;1930.0;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;94022;0103;940220103;H;94;11.0;;;;;;;4033.9
pr;m;v;0;50;292.0;4;370000;;;0;0;0;1;0;;48.77817;2.35931;Oui;;;2.0;;0;;1930.0;1.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-07;94038;0112;940380112;H;94;11.0;;;;14.7;2.0;0.024;7400.0
pr;a;v;0;52;;2;440000;;;1832;0;0;0;E;290;48.84906;2.45277;Oui;;;;;0;E;;;;;;;;40.0;;;;;a;;a;2020-07;94080;0305;940800305;H;94;11.0;24.51;5.0;0.035;28.38;203.0;0.04;8461.54
pr;m;v;0;96;;5;385000;;;0;0;0;0;C;116.0;48.75909;2.4245;Oui;2.0;;;False;0;D;2007.0;;;;False;;;24.0;600.0;;;;m;n;m;2020-07;94022;0202;940220202;H;94;11.0;;;;;;;4010.42
pr;a;v;2;45;;2;149000;;;0;1;0;1;VI;;48.7582;2.42294;Non;3.0;;;True;Nord;;;1.0;;;;;True;;2535.96;;;;a;n;a;2020-07;94022;0202;940220202;H;94;11.0;20.38;8.0;0.074;20.55;102.0;0.074;3311.11
pr;a;v;2;55;;3;210000;;;0;1;0;0;D;230.0;48.75922;2.42003;Oui;4.0;;1.0;False;0;B;2002.0;;;;True;;True;97.0;1200.0;Électrique;Radiateur;Individuel;m;n;a;2020-07;94022;0202;940220202;H;94;11.0;15.59;4.0;0.049;16.94;78.0;0.053;3818.18
pr;a;v;3;62;;3;249000;;;0;0;0;1;C;128.0;48.76264;2.41926;Non;3.0;;1.0;;0;A;;;;;;;;50.0;1620.0;;;Individuel;a;n;a;2020-07;94022;0202;940220202;H;94;11.0;15.59;4.0;0.047;16.94;78.0;0.051;4016.13
pr;a;v;2;79;;4;260000;;;0;1;0;1;NS;;48.75705;2.4228;Oui;3.0;;1.0;False;0;;;2.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;94022;0202;940220202;H;94;11.0;;;;15.54;30.0;0.057;3291.14
pr;a;v;2;66;;3;179000;;;0;1;0;0;D;162.0;48.80231;2.55045;Oui;5.0;;1.0;True;0;E;1982.0;;;;False;;True;103.0;3168.0;Électrique;;Individuel;m;n;a;2020-07;94019;0106;940190106;H;94;11.0;14.88;2.0;0.066;15.5;44.0;0.069;2712.12
pr;m;v;0;111;277.0;5;420000;;;0;0;0;2;NS;;48.80182;2.54628;Non;;;1.0;;Sud-Est;NS;2019.0;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;94019;0106;940190106;H;94;11.0;;;;16.24;2.0;0.052;3783.78
pr;a;v;1;43;;2;155000;;;0;1;0;1;E;260.0;48.75792;2.42072;Oui;2.0;;1.0;False;0;C;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;94022;0202;940220202;H;94;11.0;20.38;8.0;0.068;20.55;102.0;0.068;3604.65
pr;m;v;0;140;332.0;7;535000;;;0;0;1;1;D;174;48.76086;2.42101;Non;;;1.0;;0;E;1988.0;2.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;94022;0202;940220202;H;94;11.0;;;;;;;3821.43
pr;m;v;0;110;440.0;5;475000;;;0;0;0;3;D;199;48.81529;2.54118;Oui;;;5.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-07;94017;1301;940171301;H;94;11.0;;;;;;;4318.18
pr;a;v;1;106;;4;998000;;;0;1;1;1;E;239.0;48.85053;2.4417;Non;4.0;;1.0;True;0;F;;1.0;;;;;True;20.0;;Gaz;;Collectif;a;n;a;2020-07;94080;0302;940800302;H;94;11.0;26.51;1.0;0.034;26.83;24.0;0.034;9415.09
pr;a;v;4;70;;3;562000;;;0;1;1;0;VI;;48.82401;2.40425;Non;7.0;;;True;0;VI;;1.0;;;True;;True;;1740.0;Électrique;;Individuel;a;n;a;2020-07;94018;0109;940180109;H;94;11.0;19.81;5.0;0.03;23.21;27.0;0.035;8028.57
pr;m;v;0;155;;7;630000;;;2605;0;0;0;0;;48.85994;2.46746;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-07;94033;0104;940330104;H;94;11.0;;;;;;;4064.52
pr;a;v;1;58;;3;340000;;;0;1;0;1;VI;;48.86003;2.47541;Non;;;1.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-07;94033;0104;940330104;H;94;11.0;17.22;3.0;0.035;20.0;67.0;0.041;5862.07
pr;m;v;0;178;1159.0;5;649000;;;0;0;0;0;D;180.0;48.71298;2.52554;Oui;;;;False;0;B;;;;;False;;;;;Électrique;;;m;n;m;2020-07;94075;0104;940750104;H;94;11.0;14.55;1.0;0.048;13.86;2.0;0.046;3646.07
pr;m;v;0;63;;3;218000;;;0;0;0;1;F;337;48.71038;2.5261;Oui;3.0;;1.0;False;Sud;B;;1.0;1.0;;;;;6.0;648.0;Électrique;Radiateur;Individuel;a;n;m;2020-07;94075;0104;940750104;H;94;11.0;;;;;;;3460.32
