idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
laforet-immo-facile-20905898;pr;m;v;0;143;4167.0;5;265000;;;0;0;1;0;D;176;43.97215;1.063;Oui;;;;False;0;B;2003.0;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;92.0;m;2021-10;82063;0000;820630000;Z;Z;8206300;82000;76;82;;;;;;;1853.15
hektor-CHRISTY2021-26902;pr;m;v;0;68;924.0;3;97200;;;0;0;0;0;0;;44.06078;1.2866;Oui;;;;;0;;;;;;;;;;;;;;a;n;20.0;m;2021-10;82195;0000;821950000;Z;Z;8219500;82501;76;82;;;;;;;1429.41
laforet-immo-facile-20903597;pr;m;v;0;149;2002.0;5;279000;;;0;0;2;0;C;105;43.86432;1.30503;Oui;1.0;;4.0;;0;A;1800.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;;m;2021-10;82028;0000;820280000;Z;Z;8202800;82000;76;82;;;;;;;1872.48
adapt-immo-310261043;pr;m;v;0;153;855.0;4;192000;;;0;0;0;1;E;317;43.84587;1.28637;Non;;;4.0;False;0;C;1949.0;1.0;;;;;;;;;;;a;n;141.0;m;2021-10;82028;0000;820280000;Z;Z;8202800;82000;76;82;6.02;1.0;0.058;6.02;1.0;0.058;1254.9
immo-facile-99937692982;pr;m;v;0;270;20500.0;8;399000;;;0;0;1;1;D;161;44.18189;1.27587;Non;1.0;;;;0;A;1800.0;2.0;2.0;;;;;;;;Radiateur;Individuel;a;n;142.0;m;2021-10;82189;0000;821890000;Z;Z;8218900;82000;76;82;;;;;;;1477.78
orpi-1-126901E20LRK;pr;m;v;0;145;;5;40000;;;0;0;0;2;E;202;44.25129;1.61068;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;63.0;m;2021-10;82148;0000;821480000;Z;Z;8214800;82000;76;82;6.08;2.0;0.265;6.08;2.0;0.265;275.86
laforet-immo-facile-20919045;pr;m;v;0;108;;3;56500;;;0;0;0;0;VI;;44.19386;1.36485;Oui;2.0;;;;0;VI;;;;;;;;;;;;;a;n;130.0;m;2021-10;82113;0000;821130000;Z;Z;8211300;82000;76;82;7.38;1.0;0.169;7.38;1.0;0.169;523.15
iad-france-999878;pr;m;v;0;134;1121.0;4;198500;;;0;0;0;0;C;164;43.87991;1.25468;Oui;1.0;;;False;0;A;1978.0;;;;False;;;;;Électrique;;;m;n;22.0;m;2021-10;82017;0000;820170000;Z;Z;8201700;82000;76;82;10.0;3.0;0.081;10.0;3.0;0.081;1481.34
entities-1041771-3437473;pr;m;v;0;137;1200.0;6;360000;;;0;0;0;2;0;;43.88364;1.27031;0;1.0;;1.0;;0;;;;;;;;;;;;;;cm;o;35.0;m;2021-10;82017;0000;820170000;Z;Z;8201700;82000;76;82;;;;;;;2627.74
entities-1041771-3429233;pr;m;v;0;120;7000.0;4;300000;;;0;0;0;1;0;;43.88364;1.27031;0;;;1.0;;0;;;;;;;;;;;;;;cm;o;14.0;m;2021-10;82017;0000;820170000;Z;Z;8201700;82000;76;82;10.0;3.0;0.048;10.0;3.0;0.048;2500.0
laforet-immo-facile-19558945;pr;m;v;0;75;5000.0;4;115000;;;0;0;0;0;VI;;43.88689;1.27858;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;12.0;m;2021-10;82017;0000;820170000;Z;Z;8201700;82000;76;82;10.0;3.0;0.078;10.0;3.0;0.078;1533.33
orpi-1-126001E245PJ;pr;a;v;4;120;;4;256000;;;0;0;0;2;E;304;44.01439;1.35832;Oui;4.0;;2.0;;0;F;;;;;;;True;;0.0;;;Individuel;a;n;28.0;a;2021-10;82121;0103;821210103;H;H;8212101;82501;76;82;8.74;8.0;0.049;7.79;148.0;0.044;2133.33
orpi-1-126001E1RCMG;pr;m;v;0;152;3056.0;5;495000;;;0;0;0;2;B;93;43.99007;1.35945;Oui;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;;m;2021-10;82121;1102;821211102;H;H;8212101;82501;76;82;9.23;11.0;0.034;8.39;108.0;0.031;3256.58
hektor-CHRISTY2021-9954;pr;m;v;0;120;3329.0;1;255600;;;0;0;0;0;0;;43.98901;1.35899;Non;;;;;0;;2003.0;;;;;;;;;;;;a;n;182.0;m;2021-10;82121;1102;821211102;H;H;8212101;82501;76;82;;;;15.4;1.0;0.087;2130.0
hektor-agencepro-273;pr;m;v;0;96;2579.0;4;195000;;;0;0;1;1;G;700.0;43.97711;1.39176;Non;;;;;Sud;C;;1.0;;;;;;;;;;;a;n;121.0;m;2021-10;82121;1102;821211102;H;H;8212101;82501;76;82;8.57;7.0;0.051;8.82;157.0;0.052;2031.25
immo-facile-47804815;pr;m;v;0;85;2224.0;4;208000;;;0;0;0;1;VI;;43.9809;1.38201;Non;;;2.0;;0;VI;2003.0;1.0;2.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;50.0;m;2021-10;82121;1102;821211102;H;H;8212101;82501;76;82;8.57;7.0;0.042;8.82;157.0;0.043;2447.06
entities-1041771-3437475;pr;m;v;0;70;670.0;3;172000;;;0;0;0;1;0;;43.98948;1.27645;0;;;;;0;;;;;;;;;;;;;;cm;o;16.0;m;2021-10;82085;0000;820850000;Z;Z;8208500;82501;76;82;9.77;2.0;0.048;9.77;2.0;0.048;2457.14
safti-1-632055;pr;m;v;0;86;947.0;5;205000;;;0;0;0;1;C;146.0;43.98654;1.26587;Oui;;;2.0;False;0;B;2008.0;1.0;;;True;;;;;Électrique;;Individuel;m;n;41.0;m;2021-10;82085;0000;820850000;Z;Z;8208500;82501;76;82;;;;;;;2383.72
guy-hoquet-immo-facile-5588008;pr;m;v;0;127;2008.0;5;295000;;;0;0;0;1;E;311.0;43.98454;1.27762;Oui;;;;;0;B;1983.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;70.0;m;2021-10;82085;0000;820850000;Z;Z;8208500;82501;76;82;;;;;;;2322.83
adapt-immo-750525482;pr;m;v;0;280;3000.0;8;270300;;;0;0;1;1;C;103;44.11111;0.89028;Non;1.0;;;True;0;D;;2.0;;;;;;;;;;;m;n;48.0;m;2021-10;82186;0000;821860000;Z;Z;8218600;82202;76;82;;;;;;;965.36
ag750949-320774685;pr;m;v;0;136;900.0;5;240000;;;0;0;1;1;C;129;44.10908;0.88916;Oui;1.0;;3.0;False;0;B;;2.0;;;;;;;;;;;network;n;70.0;m;2021-10;82186;0000;821860000;Z;Z;8218600;82202;76;82;8.08;5.0;0.055;8.08;5.0;0.055;1764.71
safti-1-611256;pr;m;v;0;159;5000.0;4;180000;;;0;0;0;2;C;156;44.10742;0.89216;Oui;;;;False;0;A;1890.0;2.0;;;False;;;;;;Radiateur;Collectif;m;n;56.0;m;2021-10;82186;0000;821860000;Z;Z;8218600;82202;76;82;7.93;8.0;0.084;7.93;8.0;0.084;1132.08
safti-1-635826;pr;m;v;0;82;164.0;2;24800;;;0;0;0;0;NS;;44.10805;0.88777;Oui;;;;False;0;NS;1800.0;;;;False;;;;;;;;m;n;112.0;m;2021-10;82186;0000;821860000;Z;Z;8218600;82202;76;82;10.31;1.0;0.409;10.31;1.0;0.409;302.44
safti-1-638098;pr;m;v;0;105;4000.0;4;225000;;;0;0;0;0;C;123;44.06843;1.12427;Oui;;;;False;0;D;1998.0;;;;False;;;;;;;;m;n;113.0;m;2021-10;82033;0106;820330106;H;H;8203301;82401;76;82;7.65;1.0;0.043;8.22;20.0;0.046;2142.86
hektor-MONTECH2021-153634;pr;m;v;0;119;1083.0;4;186700;;;0;0;1;1;D;177.0;44.05349;1.17501;Oui;2.0;;6.0;;Nord-Est;B;2013.0;2.0;1.0;;;;;;;;;Individuel;a;n;112.0;m;2021-10;82033;0106;820330106;H;H;8203301;82401;76;82;7.65;1.0;0.059;8.22;20.0;0.063;1568.91
entities-1039525-2447209;pr;m;v;0;112;1084.0;4;220069;;;0;0;0;0;A;;44.04201;1.10534;0;;;;;0;;;;;;;;;;;;;;cm;o;112.0;m;2021-10;82033;0101;820330101;H;H;8203301;82401;76;82;7.46;2.0;0.046;8.22;20.0;0.05;1964.9
hektor-immoagigomes-557;pr;m;v;0;108;1399.0;5;190000;;;0;0;0;1;C;133.1;44.03535;1.12536;Non;1.0;;3.0;;Sud-Est;A;2012.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;142.0;m;2021-10;82033;0104;820330104;H;H;8203301;82401;76;82;7.3;3.0;0.05;7.3;9.0;0.05;1759.26
ag820394-320340114;pr;m;v;0;120;2867.0;5;265000;;;0;0;1;0;A;63;44.03952;1.10729;Oui;;;;False;0;A;;1.0;;;;;;;;;;;a;n;36.0;m;2021-10;82033;0101;820330101;H;H;8203301;82401;76;82;4.31;2.0;0.023;7.3;9.0;0.04;2208.33
ag820394-320962989;pr;m;v;0;111;450.0;4;137000;;;0;0;0;1;F;408;44.03952;1.10729;Non;;;1.0;False;0;C;;1.0;;;;;;;;;;;a;n;28.0;m;2021-10;82033;0101;820330101;H;H;8203301;82401;76;82;7.46;2.0;0.072;8.22;20.0;0.08;1234.23
ag820394-321311853;pr;m;v;0;75;388.0;2;138000;;;0;0;1;0;0;;44.03952;1.10729;Non;;;2.0;False;0;;;1.0;;;;;;;;;;;a;n;28.0;m;2021-10;82033;0101;820330101;H;H;8203301;82401;76;82;;;;;;;1840.0
ag820394-317785731;pr;m;v;0;297;261.0;8;330000;;;0;0;3;0;0;;44.03952;1.10729;Oui;;;1.0;False;0;;;3.0;;;;;;;;;;;a;n;36.0;m;2021-10;82033;0101;820330101;H;H;8203301;82401;76;82;;;;;;;1111.11
guy-hoquet-immo-facile-5630663;pr;m;v;0;102;2000.0;4;215000;;;0;0;0;1;D;201;44.03952;1.10729;Oui;;;;False;0;D;1977.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;9.0;m;2021-10;82033;0101;820330101;H;H;8203301;82401;76;82;7.46;2.0;0.042;8.22;20.0;0.047;2107.84
orpi-1-126904E24109;pr;m;v;0;172;478.0;5;136000;;;0;0;0;1;D;168.0;44.03998;1.10833;Oui;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;227.0;m;2021-10;82033;0101;820330101;H;H;8203301;82401;76;82;4.31;2.0;0.065;7.3;9.0;0.111;790.7
immo-facile-3370355;pr;m;v;0;111;2280.0;4;199000;;;0;0;0;0;D;221;44.06062;1.09178;Oui;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;7.0;m;2021-10;82033;0104;820330104;H;H;8203301;82401;76;82;8.24;6.0;0.055;8.22;20.0;0.055;1792.79
adapt-immo-3011431028;pr;m;v;0;139;2000.0;5;255900;;;0;0;0;0;D;151;44.02672;1.17204;Non;;;5.0;False;0;B;2004.0;;;;;;;;;;;;m;n;22.0;m;2021-10;82033;0104;820330104;H;H;8203301;82401;76;82;7.3;3.0;0.048;7.3;9.0;0.048;1841.01
ag440414-317762859;pr;m;v;0;170;70.0;8;233000;;;0;0;3;0;D;230;44.04217;1.10951;Non;;;1.0;;0;C;;2.0;;;False;;;;;Bois;;;m;n;14.0;m;2021-10;82033;0102;820330102;H;H;8203301;82401;76;82;;;;;;;1370.59
ag820257-317637603;pr;m;v;0;375;5000.0;11;349000;;;0;0;1;2;D;171;44.04557;1.09487;Non;1.0;;4.0;False;Nord;E;;2.0;;;;;;;;;;;a;n;70.0;m;2021-10;82033;0104;820330104;H;H;8203301;82401;76;82;;;;;;;930.67
safti-1-635914;pr;m;v;0;140;3019.0;6;143000;;;0;0;0;0;VI;;44.02836;1.15923;Oui;;;;False;0;VI;1950.0;;;;False;;;;;;;;m;n;7.0;m;2021-10;82033;0104;820330104;H;H;8203301;82401;76;82;;;;5.54;3.0;0.065;1021.43
safti-1-640932;pr;m;v;0;103;494.0;4;229000;;;0;0;0;1;A;62.0;44.03457;1.11538;Oui;;;;False;0;A;2017.0;1.0;;;False;;;;;;;;m;n;49.0;m;2021-10;82033;0103;820330103;H;H;8203301;82401;76;82;7.72;3.0;0.042;8.22;20.0;0.044;2223.3
orpi-1-126904E21DUV;pr;m;v;0;95;401.0;4;134500;;;0;0;0;1;E;315;44.05064;1.10092;Oui;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;20.0;m;2021-10;82033;0102;820330102;H;H;8203301;82401;76;82;8.64;8.0;0.073;8.22;20.0;0.07;1415.79
adapt-immo-8500288224;pr;m;v;0;100;388.0;4;143000;;;0;0;2;0;D;180.0;44.05169;1.10427;Non;;;3.0;False;0;;;1.0;;;;;;;;Gaz;;;a;n;56.0;m;2021-10;82033;0102;820330102;H;H;8203301;82401;76;82;8.64;8.0;0.072;8.22;20.0;0.069;1430.0
citya-immobilier-9753-TAPP461031;pr;a;v;0;67;;3;79500;;;0;0;0;0;D;175;44.05405;1.10237;Oui;1.0;;1.0;;0;B;;;0.0;;;;False;40.0;1490.0;;;Individuel;a;n;9.0;a;2021-10;82033;0102;820330102;H;H;8203301;82401;76;82;9.52;15.0;0.096;8.92;49.0;0.09;1186.57
hektor-immoagigomes-476;pr;m;v;0;88;224.0;4;165000;;;0;1;1;0;E;295.0;44.05044;1.10041;Oui;2.0;;1.0;;Sud-Ouest;C;1970.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-10;82033;0102;820330102;H;H;8203301;82401;76;82;8.64;8.0;0.055;8.22;20.0;0.053;1875.0
safti-1-638697;pr;m;v;0;141;22108.0;5;203000;;;0;0;0;1;D;212;44.03108;0.94476;Oui;;;;False;0;F;1800.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;142.0;m;2021-10;82166;0000;821660000;Z;Z;8216600;82000;76;82;;;;;;;1439.72
mgc-43054-43054;pr;m;v;0;85;;4;177200;;;0;0;0;0;0;;43.82896;1.29707;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2021-10;82075;0000;820750000;Z;Z;8207500;00351;76;82;9.54;21.0;0.055;9.54;21.0;0.055;2084.71
laforet-immo-facile-19493422;pr;m;v;0;108;100.0;4;88000;;;0;0;0;1;VI;;43.83264;1.30931;Non;;;;;0;VI;1950.0;1.0;;;;;;;;;;;a;n;28.0;m;2021-10;82075;0000;820750000;Z;Z;8207500;00351;76;82;9.54;21.0;0.14;9.54;21.0;0.14;814.81
entities-1041771-3437472;pr;m;v;0;140;500.0;5;325000;;;0;0;0;2;0;;43.82224;1.29401;0;;;1.0;;0;;;;;;;;;;;;;;cm;o;6.0;m;2021-10;82075;0000;820750000;Z;Z;8207500;00351;76;82;9.42;3.0;0.049;9.42;3.0;0.049;2321.43
orpi-1-126005E24335;pr;m;v;0;105;966.0;4;284000;;;0;0;0;1;D;186;43.82239;1.30092;Oui;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;36.0;m;2021-10;82075;0000;820750000;Z;Z;8207500;00351;76;82;9.54;21.0;0.042;9.54;21.0;0.042;2704.76
orpi-1-126905E246H2;pr;m;v;0;100;122.0;4;167000;;;0;0;0;1;E;314;43.82623;1.29646;Oui;;;2.0;;0;E;;;;;;;;;;;;Collectif;a;n;28.0;m;2021-10;82075;0000;820750000;Z;Z;8207500;00351;76;82;9.54;21.0;0.069;9.54;21.0;0.069;1670.0
ag120033-318917316;pr;m;v;0;110;900.0;6;189000;;;0;0;1;0;E;297.0;44.15747;1.53353;Non;1.0;;1.0;False;0;E;;2.0;;;;;;;;Gaz;;;a;n;189.0;m;2021-10;82037;0101;820370101;H;H;8203701;82203;76;82;5.72;2.0;0.04;5.72;2.0;0.04;1718.18
laforet-immo-facile-459408;pr;m;v;0;130;2000.0;5;277000;;;0;0;0;1;B;88.0;44.18856;1.52194;Oui;;;;;0;D;2010.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;16.0;m;2021-10;82037;0101;820370101;H;H;8203701;82203;76;82;6.78;1.0;0.038;6.93;5.0;0.039;2130.77
immo-facile-3338813;pr;a;v;0;48;;2;67000;;;0;0;0;0;D;177;44.1584;1.54337;Oui;2.0;;;False;0;A;2005.0;;;;;;False;180.0;1400.0;;;Individuel;a;n;84.0;a;2021-10;82037;0102;820370102;H;H;8203701;82203;76;82;9.91;67.0;0.085;9.44;101.0;0.081;1395.83
laforet-immo-facile-20926331;pr;m;v;0;108;2122.0;4;266500;;;0;0;0;1;A;36;44.13488;1.54015;Non;;;;;0;A;2020.0;1.0;;;;;;;;;;Individuel;a;n;48.0;m;2021-10;82037;0102;820370102;H;H;8203701;82203;76;82;8.24;22.0;0.04;8.2;33.0;0.04;2467.59
safti-1-636280;pr;m;v;0;133;5779.0;5;210000;;;0;0;0;2;F;391;44.15076;1.54873;Oui;;;;False;0;C;1974.0;;;;False;;;;;;;;m;n;56.0;m;2021-10;82037;0102;820370102;H;H;8203701;82203;76;82;7.0;4.0;0.053;6.93;5.0;0.053;1578.95
ag311166-317873940;pr;m;v;0;102;2000.0;5;195000;;;0;0;0;1;0;;44.16081;1.53654;Non;;;;;0;;;1.0;;;;;;;;;;Individuel;a;n;14.0;m;2021-10;82037;0102;820370102;H;H;8203701;82203;76;82;7.0;4.0;0.044;6.93;5.0;0.043;1911.76
adapt-immo-3011430985;pr;m;v;0;108;2093.0;4;263900;;;0;0;0;1;B;90;44.12155;1.56082;Non;;;;False;0;A;2020.0;2.0;;;;;;;;;;;m;n;119.0;m;2021-10;82037;0102;820370102;H;H;8203701;82203;76;82;8.24;22.0;0.04;8.2;33.0;0.04;2443.52
entities-1041771-3441258;pr;m;v;0;90;557.0;4;206000;;;0;0;0;1;0;;43.89399;1.23809;0;;;1.0;;0;;;;;;;;;;;;;;cm;o;21.0;m;2021-10;82114;0000;821140000;Z;Z;8211400;82000;76;82;7.78;5.0;0.041;7.78;5.0;0.041;2288.89
entities-1041771-3431117;pr;m;v;0;75;557.0;3;181000;;;0;0;0;1;0;;43.89399;1.23809;0;;;;;0;;;;;;;;;;;;;;cm;o;12.0;m;2021-10;82114;0000;821140000;Z;Z;8211400;82000;76;82;;;;;;;2413.33
citya-immobilier-04-TMAI122337;pr;m;v;0;71;;3;99000;;;0;0;1;1;D;172.0;44.14994;1.53456;Oui;0.0;;0.0;False;0;A;;;0.0;;;;;0.0;270.0;Électrique;Radiateur;Individuel;a;n;12.0;m;2021-10;82037;0102;820370102;H;H;8203701;82203;76;82;8.67;13.0;0.075;8.65;20.0;0.074;1394.37
orpi-1-126901E23P49;pr;a;v;0;47;;2;59000;;;0;0;0;0;D;223;44.15131;1.53711;Oui;2.0;;1.0;;0;B;;;;;;;;112.0;600.0;;;Individuel;a;n;34.0;a;2021-10;82037;0102;820370102;H;H;8203701;82203;76;82;9.91;67.0;0.095;9.44;101.0;0.09;1255.32
laforet-immo-facile-20917821;pr;m;v;0;74;477.0;4;172000;;;0;0;0;0;VI;;44.16114;1.54224;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;92.0;m;2021-10;82037;0102;820370102;H;H;8203701;82203;76;82;8.24;22.0;0.043;8.2;33.0;0.042;2324.32
safti-1-644518;pr;m;vp;0;170;2645.0;6;305000;;;0;0;0;2;D;204.0;44.16081;1.53654;Oui;;;;False;0;C;1970.0;2.0;;;False;;;;;;;;m;n;130.0;m;2021-10;82037;0102;820370102;H;H;8203701;82203;76;82;;;;5.72;2.0;0.038;1794.12
safti-1-645546;pr;m;v;0;170;341.0;6;220000;;;0;0;0;2;D;185;44.15821;1.53745;Oui;2.0;;;False;0;B;1900.0;3.0;;;False;;;;;;;Individuel;m;n;162.0;m;2021-10;82037;0102;820370102;H;H;8203701;82203;76;82;;;;5.72;2.0;0.053;1294.12
hektor-bonnefoy-6598;pr;a;v;0;47;;2;59500;;;0;1;0;1;D;210;44.15229;1.53929;Oui;1.0;;1.0;;0;B;2008.0;1.0;;;;4.0;;;;;;;a;n;15.0;a;2021-10;82037;0102;820370102;H;H;8203701;82203;76;82;9.91;67.0;0.094;9.44;101.0;0.089;1265.96
hektor-bonnefoy-6597;pr;a;v;0;46;;2;66000;;;0;1;0;1;D;200;44.15929;1.54443;Oui;;;1.0;;0;B;;1.0;;;;8.0;;;;;;;a;n;92.0;a;2021-10;82037;0102;820370102;H;H;8203701;82203;76;82;9.91;67.0;0.083;9.44;101.0;0.079;1434.78
ag440414-318055296;pr;m;v;0;130;364.0;7;185000;;;0;0;1;0;VI;;44.10211;1.08854;Oui;;;;True;0;;;2.0;;;False;;;;;Gaz;;;m;n;14.0;m;2021-10;82112;0101;821120101;H;H;8211201;82401;76;82;;;;;;;1423.08
ag320098-311858619;pr;m;v;0;190;23916.0;6;280000;;;0;0;1;0;0;;44.10509;1.08467;Non;;;5.0;False;0;;;2.0;;;False;;;;;;;;a;n;9.0;m;2021-10;82112;0101;821120101;H;H;8211201;82401;76;82;4.9;1.0;0.04;4.9;1.0;0.04;1473.68
ag340369-321493458;pr;m;v;0;176;4300.0;7;254500;;;0;0;1;1;C;139.0;44.10509;1.08467;Oui;;;6.0;True;0;B;;2.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;122.0;m;2021-10;82112;0101;821120101;H;H;8211201;82401;76;82;;;;;;;1446.02
adapt-immo-3124532677;pr;m;v;0;355;441.0;11;388500;;;0;0;1;2;D;179;44.10603;1.0904;Non;;;;True;0;D;1875.0;3.0;;;;;;;;Gaz;;;a;n;105.0;m;2021-10;82112;0101;821120101;H;H;8211201;82401;76;82;;;;;;;1094.37
iad-france-1030953;pr;m;v;0;144;2019.0;5;302000;;;0;0;0;0;C;139.0;44.13211;1.06955;Oui;1.0;;;False;0;B;2009.0;;;;False;;;;;;;;m;n;106.0;m;2021-10;82112;0104;821120104;H;H;8211201;82401;76;82;6.64;1.0;0.038;5.68;6.0;0.032;2097.22
ag320098-311859015;pr;m;v;0;96;9152.0;4;167000;;;0;0;1;0;VI;;44.11126;1.04867;Oui;;;0.0;False;0;;;1.0;;;False;;;;;;;;a;n;7.0;m;2021-10;82112;0104;821120104;H;H;8211201;82401;76;82;;;;6.87;10.0;0.047;1739.58
ag320098-316015263;pr;m;v;0;182;2072.0;4;465000;;;0;0;2;0;C;121.0;44.10857;1.07417;Oui;;;4.0;False;0;A;;2.0;;;False;;;;;;;;a;n;20.0;m;2021-10;82112;0104;821120104;H;H;8211201;82401;76;82;;;;6.87;10.0;0.032;2554.95
laforet-immo-facile-20896433;pr;m;v;0;120;;5;189570;;;0;0;1;1;E;250;44.12218;1.10677;Non;1.0;;;;0;VI;;2.0;;;;;;;;;Radiateur;Individuel;a;n;41.0;m;2021-10;82112;0103;821120103;H;H;8211201;82401;76;82;;;;5.68;6.0;0.043;1579.75
safti-1-597675;pr;m;v;0;192;17425.0;8;318000;;;0;0;0;2;D;204.0;44.13086;1.16085;Oui;1.0;;;False;0;C;1900.0;2.0;;;False;;;;;;;Individuel;m;n;260.0;m;2021-10;82112;0103;821120103;H;H;8211201;82401;76;82;;;;7.57;1.0;0.055;1656.25
immo-facile-46087531;pr;m;v;0;155;1526.0;5;295400;;;0;1;2;0;C;166;44.13287;1.13803;Oui;;;;;0;A;2008.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;97.0;m;2021-10;82112;0103;821120103;H;H;8211201;82401;76;82;;;;5.68;6.0;0.036;1905.81
adapt-immo-8500288574;pr;m;v;0;350;4000.0;12;599000;;;0;1;1;2;D;200;44.14164;1.11177;Non;1.0;;12.0;True;0;;1220.0;3.0;;;;;;;;;;;a;n;20.0;m;2021-10;82112;0103;821120103;H;H;8211201;82401;76;82;;;;;;;1711.43
ag320098-321563031;pr;m;v;0;160;379.0;5;292000;;;0;0;1;0;E;277;44.10214;1.0914;Oui;;;5.0;;0;E;;2.0;;;False;;;;;;;;a;n;20.0;m;2021-10;82112;0102;821120102;H;H;8211201;82401;76;82;;;;5.68;6.0;0.037;1825.0
immo-facile-47591461;pr;m;v;0;143;;6;144450;;;0;0;0;1;D;191;44.1;1.09246;Non;2.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-10;82112;0102;821120102;H;H;8211201;82401;76;82;;;;4.9;1.0;0.058;1010.14
ag320098-311858637;pr;m;v;0;125;;3;146000;;;0;0;2;1;VI;;44.1022;1.09084;Non;;;;False;0;;;2.0;;;False;;;;;;;;a;n;9.0;m;2021-10;82112;0102;821120102;H;H;8211201;82401;76;82;8.94;3.0;0.092;7.88;7.0;0.081;1168.0
immo-facile-46901495;pr;m;v;0;70;;3;81750;;;0;0;1;0;VI;;44.10089;1.09272;Oui;2.0;;;;0;VI;1914.0;1.0;;;False;;;;;Gaz;;Individuel;a;n;;m;2021-10;82112;0102;821120102;H;H;8211201;82401;76;82;8.94;3.0;0.092;7.88;7.0;0.081;1167.86
ag750949-318876957;pr;m;v;0;117;;5;75000;;;0;0;1;0;NS;;44.10271;1.09266;Non;2.0;;;False;0;;;1.0;;;;;;;;Gaz;;;network;n;7.0;m;2021-10;82112;0102;821120102;H;H;8211201;82401;76;82;;;;5.68;6.0;0.106;641.03
safti-1-634535;pr;m;v;0;128;2004.0;4;220000;;;0;0;0;1;D;173;44.12115;1.07493;Oui;;;3.0;False;0;A;1989.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;29.0;m;2021-10;82112;0105;821120105;H;H;8211201;82401;76;82;7.43;3.0;0.052;6.87;10.0;0.048;1718.75
safti-1-630897;pr;m;v;0;112;;5;112000;;;0;0;0;2;C;139.0;44.10805;1.08252;Oui;;;;False;0;A;1900.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;48.0;m;2021-10;82112;0105;821120105;H;H;8211201;82401;76;82;9.11;1.0;0.109;5.68;6.0;0.068;1000.0
safti-1-635459;pr;a;v;0;100;1500.0;4;140000;;;0;0;0;2;D;164;44.11377;1.09572;Oui;;;;False;0;B;2021.0;1.0;;;False;;False;2.0;;;;;m;n;22.0;a;2021-10;82112;0105;821120105;H;H;8211201;82401;76;82;;;;7.44;9.0;0.064;1400.0
safti-1-635444;pr;a;v;0;170;13000.0;5;160000;;;0;0;0;1;D;164.0;44.11399;1.09317;Oui;;;;False;0;B;2011.0;1.0;;;False;;False;2.0;;;;;m;n;148.0;a;2021-10;82112;0105;821120105;H;H;8211201;82401;76;82;;;;4.17;1.0;0.053;941.18
safti-1-635368;pr;m;v;0;216;2000.0;9;280000;;;0;0;0;0;D;164;44.11399;1.09317;Oui;;;;False;0;B;2010.0;;;;False;;;;;;;Individuel;m;n;155.0;m;2021-10;82112;0105;821120105;H;H;8211201;82401;76;82;;;;;;;1296.3
safti-1-643400;pr;m;v;0;120;473.0;5;199990;;;0;0;0;1;D;165.0;44.1134;1.09322;Oui;;;4.0;False;0;B;2011.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;169.0;m;2021-10;82112;0105;821120105;H;H;8211201;82401;76;82;9.11;1.0;0.066;5.68;6.0;0.041;1666.58
iad-france-1024045;pr;m;v;0;100;2000.0;5;295000;;;0;0;0;0;D;200.0;43.89225;1.40737;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;48.0;m;2021-10;82136;0000;821360000;Z;Z;8213600;82204;76;82;9.92;1.0;0.04;9.92;1.0;0.04;2950.0
