type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;mn;v;0;108;393.0;4;228469;;;0;0;1;0;0;;47.14252;-1.34374;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44117;0000;441170000;Z;44;52.0;;;;;;;2115.45
pr;mn;v;0;101;385.0;6;205060;;;0;0;1;0;0;;47.14252;-1.34374;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44117;0000;441170000;Z;44;52.0;;;;;;;2030.3
pr;mn;v;0;106;431.0;6;251100;;;0;0;1;0;0;;47.14252;-1.34374;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44117;0000;441170000;Z;44;52.0;;;;;;;2368.87
pr;m;v;0;93;;5;235000;;;0;0;0;0;A;;47.13978;-1.33719;0;;;;;Sud;A;;;;;;;;;;;;;cm;o;m;2020-07;44117;0000;441170000;Z;44;52.0;8.96;1.0;0.043;8.96;1.0;0.043;2526.88
pr;mn;v;0;90;356.0;4;202819;127819.0;75000.0;0;0;1;0;0;;47.14252;-1.34374;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44117;0000;441170000;Z;44;52.0;;;;;;;2253.54
pr;mn;v;0;89;385.0;4;190814;95314.0;95500.0;0;0;1;0;0;;47.14252;-1.34374;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44117;0000;441170000;Z;44;52.0;;;;;;;2143.98
pr;mn;v;0;127;375.0;6;284412;;;0;0;1;0;0;;47.14252;-1.34374;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44117;0000;441170000;Z;44;52.0;;;;;;;2239.46
pr;m;v;0;108;;4;290000;;;0;0;0;0;0;;47.14724;-1.36847;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-07;44117;0000;441170000;Z;44;52.0;;;;;;;2685.19
pr;m;v;0;82;100.0;4;196100;;;0;0;1;0;E;300;47.14517;-1.32411;Oui;1.0;;;;0;C;1940.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;44117;0000;441170000;Z;44;52.0;;;;;;;2391.46
pr;m;v;0;110;446.0;6;153700;;;0;0;0;1;E;282;47.7134;-1.36625;Oui;2.0;;;False;0;C;;2.0;;;;;;;;;;Individuel;a;n;m;2020-07;44036;0104;440360104;H;44;52.0;;;;;;;1397.27
pr;m;v;0;125;730.0;6;130990;;;0;0;1;0;D;187;47.71849;-1.36765;Oui;;;1.0;True;0;E;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-07;44036;0104;440360104;H;44;52.0;;;;;;;1047.92
pr;m;v;0;188;2190.0;6;193000;;;0;0;0;0;E;250;47.75292;-1.3293;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;m;2020-07;44199;0000;441990000;Z;44;52.0;;;;;;;1026.6
pr;m;v;0;130;1000.0;5;128400;;;0;0;0;1;VI;;47.7395;-1.30225;Oui;1.0;;;;0;VI;1900.0;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;44199;0000;441990000;Z;44;52.0;;;;;;;987.69
pr;m;v;0;140;5679.0;6;189500;;;0;0;0;2;0;;47.73764;-1.30649;Oui;;;10.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-07;44199;0000;441990000;Z;44;52.0;;;;;;;1353.57
pr;m;v;0;82;943.0;4;128400;;;0;0;1;0;E;315;47.73688;-1.29742;Non;;;;;0;F;1950.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-07;44199;0000;441990000;Z;44;52.0;6.44;3.0;0.049;6.44;3.0;0.049;1565.85
pr;m;v;0;125;626.0;6;153000;;;0;0;1;1;VI;;47.7399;-1.30116;Non;1.0;;;;0;VI;1980.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;44199;0000;441990000;Z;44;52.0;;;;;;;1224.0
pr;m;v;0;87;;4;158871;;;0;0;0;0;0;;47.41739;-1.855;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-07;44023;0000;440230000;Z;44;52.0;;;;;;;1826.1
pr;mn;v;0;98;640.0;5;194237;;;0;0;0;0;0;;47.41845;-1.87554;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44023;0000;440230000;Z;44;52.0;7.95;2.0;0.048;7.95;2.0;0.048;1982.01
pr;mn;v;0;95;335.0;4;193990;;;0;0;1;0;0;;47.41845;-1.87554;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44023;0000;440230000;Z;44;52.0;;;;;;;2042.0
pr;mn;v;0;80;640.0;4;170871;;;0;0;0;0;0;;47.41845;-1.87554;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44023;0000;440230000;Z;44;52.0;;;;;;;2135.89
pr;mn;v;0;110;419.0;5;219224;;;0;0;1;0;0;;47.41845;-1.87554;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44023;0000;440230000;Z;44;52.0;7.95;2.0;0.048;7.95;2.0;0.048;1992.95
pr;mn;v;0;120;512.0;6;241960;;;0;0;0;0;0;;47.41845;-1.87554;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44023;0000;440230000;Z;44;52.0;6.38;2.0;0.038;6.38;2.0;0.038;2016.33
pr;mn;v;0;60;640.0;3;159900;;;0;0;0;0;0;;47.41845;-1.87554;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44023;0000;440230000;Z;44;52.0;;;;;;;2665.0
pr;m;v;0;76;561.0;3;311970;;;0;0;1;1;E;283.0;47.24647;-1.47834;Non;1.0;;;;sud-ouest;B;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-07;44172;0104;441720104;H;44;52.0;;;;;;;4104.87
pr;mn;v;0;90;467.0;5;158900;115300.0;43600.0;0;0;0;0;0;;47.35837;-1.26559;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44115;0000;441150000;Z;44;52.0;6.81;1.0;0.046;6.81;1.0;0.046;1765.56
pr;m;v;0;38;;2;85000;;;0;0;1;0;0;;47.3522;-1.28979;Non;2.0;;;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;44115;0000;441150000;Z;44;52.0;;;;;;;2236.84
pr;m;v;0;73;255.0;3;142425;;;0;1;0;1;0;;47.35134;-1.3018;Non;2.0;;;True;0;;1950.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;44115;0000;441150000;Z;44;52.0;10.94;2.0;0.067;10.94;2.0;0.067;1951.03
pr;mn;v;0;129;625.0;6;276890;190890.0;86000.0;0;0;2;0;0;;47.07709;-1.36556;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44173;0000;441730000;Z;44;52.0;;;;;;;2146.43
pr;mn;v;0;111;410.0;5;227311;;;0;0;1;0;0;;47.07709;-1.36556;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44173;0000;441730000;Z;44;52.0;;;;;;;2047.85
pr;mn;v;0;101;410.0;6;200060;;;0;0;1;0;0;;47.07709;-1.36556;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44173;0000;441730000;Z;44;52.0;;;;;;;1980.79
pr;mn;v;0;104;625.0;5;248990;162990.0;86000.0;0;0;2;0;0;;47.07709;-1.36556;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44173;0000;441730000;Z;44;52.0;;;;;;;2394.13
pr;m;v;0;80;;5;206000;;;0;0;0;0;0;;47.0832;-1.33714;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-07;44173;0000;441730000;Z;44;52.0;;;;;;;2575.0
pr;mn;v;0;76;625.0;4;191900;105900.0;86000.0;0;0;1;0;0;;47.07709;-1.36556;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44173;0000;441730000;Z;44;52.0;;;;;;;2525.0
pr;mn;v;0;80;;5;206000;;;0;0;0;0;0;;47.07709;-1.36556;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44173;0000;441730000;Z;44;52.0;;;;;;;2575.0
pr;m;v;0;76;380.0;3;208650;;;0;0;1;0;VI;;47.07756;-1.36846;Oui;;;4.0;;0;VI;;1.0;;;False;;;;;;;;a;n;m;2020-07;44173;0000;441730000;Z;44;52.0;;;;;;;2745.39
pr;m;v;0;330;4473.0;10;212000;;;0;0;1;1;D;177;47.61665;-1.47416;Non;;;;True;0;A;1900.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-07;44075;0000;440750000;Z;44;52.0;;;;;;;642.42
pr;m;v;0;102;;3;70000;;;0;0;0;0;VI;;47.62243;-1.45166;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-07;44075;0000;440750000;Z;44;52.0;;;;;;;686.27
pr;m;v;0;102;;3;70000;;;297;0;0;0;0;;47.62332;-1.4501;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-07;44075;0000;440750000;Z;44;52.0;;;;;;;686.27
pr;m;v;0;110;2248.0;6;186375;;;0;0;1;0;VI;;47.62189;-1.43661;Oui;;;;;0;VI;2010.0;1.0;;;False;;;;;;;Individuel;a;n;m;2020-07;44075;0000;440750000;Z;44;52.0;;;;;;;1694.32
pr;mn;v;0;82;385.0;4;181873;86373.0;95500.0;0;0;1;0;0;;47.14252;-1.34374;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44117;0000;441170000;Z;44;52.0;;;;;;;2217.96
pr;mn;v;0;85;421.0;3;230033;130533.0;99500.0;0;0;1;0;0;;47.14252;-1.34374;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44117;0000;441170000;Z;44;52.0;;;;;;;2706.27
pr;mn;v;0;86;396.0;5;188847;;;0;0;1;0;0;;47.14252;-1.34374;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44117;0000;441170000;Z;44;52.0;8.96;1.0;0.049;8.96;1.0;0.049;2195.9
pr;mn;v;0;88;356.0;5;193316;;;0;0;1;0;0;;47.14252;-1.34374;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44117;0000;441170000;Z;44;52.0;8.96;1.0;0.049;8.96;1.0;0.049;2196.77
pr;mn;v;0;150;501.0;5;345225;220225.0;125000.0;0;0;1;0;0;;47.14252;-1.34374;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44117;0000;441170000;Z;44;52.0;8.96;1.0;0.047;8.96;1.0;0.047;2301.5
pr;m;v;0;123;1330.0;5;299000;;;0;0;1;1;A;45;47.14402;-1.33807;Non;2.0;;;;0;A;1900.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;44117;0000;441170000;Z;44;52.0;8.96;1.0;0.044;8.96;1.0;0.044;2430.89
pr;m;v;0;96;380.0;5;225000;;;0;0;0;0;0;;47.13978;-1.33719;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-07;44117;0000;441170000;Z;44;52.0;8.96;1.0;0.046;8.96;1.0;0.046;2343.75
pr;m;v;0;94;;5;235000;;;0;0;0;0;0;;47.13978;-1.33719;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-07;44117;0000;441170000;Z;44;52.0;8.96;1.0;0.043;8.96;1.0;0.043;2500.0
pr;mn;v;0;162;356.0;6;375545;300545.0;75000.0;0;0;1;0;0;;47.14252;-1.34374;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44117;0000;441170000;Z;44;52.0;;;;;;;2318.18
pr;mn;v;0;135;375.0;6;304457;;;0;0;1;0;0;;47.14252;-1.34374;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44117;0000;441170000;Z;44;52.0;;;;;;;2255.24
pr;mn;v;0;140;501.0;4;347003;222003.0;125000.0;0;0;1;0;0;;47.14252;-1.34374;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44117;0000;441170000;Z;44;52.0;;;;;;;2478.59
pr;mn;v;0;143;421.0;5;313657;214157.0;99500.0;0;0;1;0;0;;47.14252;-1.34374;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44117;0000;441170000;Z;44;52.0;8.96;1.0;0.049;8.96;1.0;0.049;2193.41
pr;mn;v;0;148;501.0;5;361131;236131.0;125000.0;0;0;1;0;0;;47.14252;-1.34374;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44117;0000;441170000;Z;44;52.0;8.96;1.0;0.044;8.96;1.0;0.044;2440.07
pr;m;v;0;135;553.0;6;389000;;;0;0;0;0;E;262;47.27907;-1.4812;Non;;;;;Ouest;E;1972.0;;;;;;;;;;;Individuel;a;n;m;2020-07;44026;0103;440260103;H;44;52.0;;;;8.63;3.0;0.036;2881.48
pr;m;v;0;134;553.0;6;388000;;;0;1;0;1;VI;;47.27912;-1.48383;Non;;;;True;0;VI;1972.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;44026;0103;440260103;H;44;52.0;;;;8.63;3.0;0.036;2895.52
pr;m;v;0;94;227.0;5;295000;;;0;0;1;0;D;174;47.2777;-1.48921;Oui;;;1.0;;0;E;1977.0;2.0;1.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-07;44026;0103;440260103;H;44;52.0;;;;12.93;4.0;0.049;3138.3
pr;m;v;0;105;270.0;4;343167;;;0;0;0;1;D;221.0;47.27731;-1.49084;Oui;3.0;;;True;Nord-Ouest;E;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-07;44026;0103;440260103;H;44;52.0;;;;9.9;6.0;0.036;3268.26
pr;m;v;0;117;746.0;6;398240;;;0;0;0;1;D;196;47.27889;-1.48124;Oui;2.0;;6.0;False;0;B;1987.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;44026;0103;440260103;H;44;52.0;;;;8.63;3.0;0.03;3403.76
pr;m;v;0;162;557.0;8;535540;;;0;0;0;1;D;218.2;47.27103;-1.48172;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-07;44026;0103;440260103;H;44;52.0;;;;;;;3305.8
pr;m;v;0;125;574.0;6;468900;;;0;0;0;0;C;91.0;47.28226;-1.58308;Oui;1.0;;;False;0;C;2014.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-07;44035;0105;440350105;H;44;52.0;;;;9.94;2.0;0.032;3751.2
pr;m;v;0;98;597.0;4;335000;;;0;0;0;0;D;167;47.26091;-1.48957;0;1.0;;;;Nord Sud Est Ouest;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;44172;0101;441720101;H;44;52.0;;;;10.62;7.0;0.037;3418.37
pr;m;v;0;140;460.0;6;499990;;;0;0;1;1;C;103;47.27841;-1.57006;Non;1.0;;2.0;;Ouest;G;1870.0;2.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;44035;0105;440350105;H;44;52.0;;;;9.94;2.0;0.033;3571.36
pr;m;v;0;138;580.0;6;497000;;;0;0;2;1;C;106;47.25814;-1.48236;Oui;;;;;0;C;1997.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;44172;0101;441720101;H;44;52.0;;;;11.38;2.0;0.038;3601.45
pr;a;v;0;47;;2;139360;;;0;0;0;1;VI;;47.14246;-1.68921;Oui;4.0;;2.0;;0;NS;2007.0;1.0;;;;;False;29.0;745.0;Électrique;Radiateur;Individuel;a;n;a;2020-07;44018;0101;440180101;H;44;52.0;12.67;13.0;0.051;12.67;13.0;0.051;2965.11
pr;m;v;0;166;1551.0;7;492137;;;0;0;1;1;C;107;47.14538;-1.69365;Oui;;;2.0;;0;C;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;44018;0101;440180101;H;44;52.0;;;;;;;2964.68
pr;a;v;0;80;;4;250000;;;1047;0;0;0;A;39;47.14746;-1.69602;Non;;;;;0;B;;;;;;;;8.0;;;;;a;;a;2020-07;44018;0101;440180101;H;44;52.0;;;;;;;3125.0
pr;m;v;0;92;;5;259900;;;0;0;0;0;0;;47.14346;-1.69416;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-07;44018;0101;440180101;H;44;52.0;;;;9.04;1.0;0.038;2825.0
pr;a;v;0;75;329.0;3;102125;;;0;0;1;0;D;221.0;47.14464;-1.69527;Oui;1.0;;;;0;F;;1.0;;;;;;2.0;;;;;a;n;a;2020-07;44018;0101;440180101;H;44;52.0;10.81;5.0;0.095;10.81;5.0;0.095;1361.67
pr;a;v;0;120;50.0;4;235265;;;0;0;1;0;D;211.0;47.14366;-1.69727;Oui;1.0;;;;Est-Ouest;C;;1.0;;;;;;6.0;;Électrique;;Individuel;a;n;a;2020-07;44018;0101;440180101;H;44;52.0;;;;;;;1960.54
pr;m;v;0;70;251.0;3;226500;;;0;0;0;0;0;;47.14346;-1.69416;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-07;44018;0101;440180101;H;44;52.0;;;;;;;3235.71
pr;m;v;0;79;339.0;4;257500;;;0;0;0;0;D;203.0;47.15825;-1.68434;Oui;1.0;;;False;0;B;2011.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-07;44018;0101;440180101;H;44;52.0;9.83;1.0;0.036;9.83;1.0;0.036;3259.49
pr;m;v;0;98;1000.0;4;303000;;;0;0;0;0;E;245.0;47.14012;-1.67643;Oui;;;;False;0;E;;;;;False;;;;;Gaz;;;m;n;m;2020-07;44018;0101;440180101;H;44;52.0;9.83;1.0;0.038;9.83;1.0;0.038;3091.84
pr;a;v;1;80;;4;252000;;;0;0;0;1;A;39.0;47.14292;-1.68983;Non;3.0;;1.0;;0;B;;1.0;;;False;;;8.0;720.0;Gaz;;Individuel;a;n;a;2020-07;44018;0101;440180101;H;44;52.0;;;;;;;3150.0
pr;m;v;0;133;316.0;5;138450;;;0;0;2;0;VI;;47.31821;-2.17805;Non;;;;;0;VI;1880.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;44210;0101;442100101;H;44;52.0;5.82;1.0;0.067;5.82;1.0;0.067;1040.98
pr;m;v;0;128;509.0;5;286458;;;0;0;0;0;C;101;47.31787;-2.18163;Oui;1.0;;;False;0;B;2003.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-07;44210;0101;442100101;H;44;52.0;5.82;1.0;0.031;5.82;1.0;0.031;2237.95
pr;m;v;0;110;628.0;6;185500;;;0;0;0;1;VI;;47.30841;-2.18939;Non;1.0;;;;0;VI;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;44210;0101;442100101;H;44;52.0;;;;;;;1686.36
pr;a;v;0;76;;4;146000;;;0;0;0;1;D;204.0;47.21592;-1.61114;Non;;;1.0;True;Sud;E;;;;;False;;False;;2120.04;Gaz;;;a;n;a;2020-07;44162;0501;441620501;H;44;52.0;9.16;1.0;0.057;10.12;31.0;0.063;1921.05
pr;m;v;0;130;1827.0;6;238500;;;0;0;1;1;VI;;47.35863;-1.91616;Oui;1.0;;;;0;VI;1975.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;44195;0000;441950000;Z;44;52.0;;;;;;;1834.62
pr;m;v;0;85;645.0;4;186300;;;0;0;0;1;D;;47.35219;-1.91385;Oui;1.0;;;;0;E;1870.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;44195;0000;441950000;Z;44;52.0;8.43;5.0;0.046;8.43;5.0;0.046;2191.76
pr;m;v;0;230;1783.0;11;412000;;;0;0;2;1;C;149;47.36062;-1.92539;Non;;;4.0;True;0;D;1996.0;3.0;;;;;;;;;;;a;n;m;2020-07;44195;0000;441950000;Z;44;52.0;;;;;;;1791.3
pr;m;v;0;168;811.0;6;375000;;;0;0;1;1;D;154;47.36793;-1.9525;Non;1.0;;;;0;B;1965.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-07;44195;0000;441950000;Z;44;52.0;;;;;;;2232.14
pr;mn;v;0;91;475.0;5;240107;;;0;0;0;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;10.0;3.0;0.045;10.0;3.0;0.045;2638.54
pr;mn;v;0;93;375.0;4;200825;;;0;0;0;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;8.43;5.0;0.047;8.43;5.0;0.047;2159.41
pr;mn;v;0;98;450.0;5;243700;;;0;0;0;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;10.0;3.0;0.048;10.0;3.0;0.048;2486.73
pr;mn;v;0;95;475.0;5;235390;155390.0;80000.0;0;0;2;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;10.0;3.0;0.048;10.0;3.0;0.048;2477.79
pr;mn;v;0;97;520.0;5;228900;139900.0;89000.0;0;0;2;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;10.0;3.0;0.051;10.0;3.0;0.051;2359.79
pr;mn;v;0;87;520.0;4;209490;120490.0;89000.0;0;0;1;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;8.43;5.0;0.042;8.43;5.0;0.042;2407.93
pr;mn;v;0;103;520.0;6;242900;153900.0;89000.0;0;0;2;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;;;;;;;2358.25
pr;mn;v;0;90;476.0;5;162430;106200.0;56230.0;0;0;0;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;10.0;3.0;0.066;10.0;3.0;0.066;1804.78
pr;mn;v;0;106;475.0;4;249482;;;0;0;1;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;8.43;5.0;0.043;8.43;5.0;0.043;2353.6
pr;mn;v;0;124;520.0;6;256900;167900.0;89000.0;0;0;2;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;;;;;;;2071.77
pr;mn;v;0;136;475.0;6;273290;193290.0;80000.0;0;0;2;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;;;;;;;2009.49
pr;mn;v;0;139;520.0;6;266900;177900.0;89000.0;0;0;2;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;;;;;;;1920.14
pr;mn;v;0;115;565.0;6;233900;153900.0;80000.0;0;0;2;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;;;;;;;2033.91
pr;mn;v;0;113;565.0;6;214900;134900.0;80000.0;0;0;1;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;;;;;;;1901.77
pr;mn;v;0;60;475.0;3;191458;;;0;0;0;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;11.18;3.0;0.042;11.18;3.0;0.042;3190.97
pr;mn;v;0;135;475.0;6;323349;;;0;0;0;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;;;;;;;2395.18
pr;mn;v;0;88;433.0;4;184500;109500.0;75000.0;0;0;0;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;8.43;5.0;0.048;8.43;5.0;0.048;2096.59
pr;mn;v;0;128;475.0;6;253000;172000.0;81000.0;0;0;1;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;;;;;;;1976.56
pr;mn;v;0;92;1077.0;4;258760;168760.0;90000.0;0;0;0;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;8.43;5.0;0.036;8.43;5.0;0.036;2812.61
pr;mn;v;0;118;475.0;5;239900;158900.0;81000.0;0;0;2;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;10.0;3.0;0.059;10.0;3.0;0.059;2033.05
pr;mn;v;0;78;565.0;4;189690;109690.0;80000.0;0;0;1;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;8.43;5.0;0.042;8.43;5.0;0.042;2431.92
pr;mn;v;0;104;565.0;5;235900;155900.0;80000.0;0;0;2;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;10.0;3.0;0.053;10.0;3.0;0.053;2268.27
pr;mn;v;0;105;520.0;5;259610;;;0;0;0;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;10.0;3.0;0.049;10.0;3.0;0.049;2472.48
pr;mn;v;0;151;475.0;6;260900;179900.0;81000.0;0;0;2;0;0;;47.35788;-1.92814;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;44195;0000;441950000;Z;44;52.0;;;;;;;1727.81
pr;m;v;0;93;;5;226000;;;0;0;0;0;0;;47.35885;-1.94448;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-07;44195;0000;441950000;Z;44;52.0;10.0;3.0;0.049;10.0;3.0;0.049;2430.11
pr;m;v;0;130;;6;318000;;;0;0;0;0;0;;47.36057;-1.94538;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-07;44195;0000;441950000;Z;44;52.0;;;;;;;2446.15
pr;a;v;0;63;;3;179816;;;0;0;0;1;D;166.0;47.17308;-1.55491;Oui;4.0;;1.0;True;Sud-Ouest;C;1970.0;1.0;;;;;False;791.0;600.0;Électrique;;Individuel;a;n;a;2020-07;44143;0501;441430501;H;44;52.0;10.7;2.0;0.045;11.0;82.0;0.046;2854.22
pr;m;v;0;99;454.0;5;289120;;;0;0;1;1;A;46;47.2574;-2.01504;Non;1.0;;;;Sud;A;2014.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-07;44192;0000;441920000;Z;44;52.0;;;;;;;2920.4
pr;a;v;2;36;;1;105500;;;0;1;1;0;D;190.3;47.21565;-1.61115;Oui;4.0;;1.0;False;0;B;;1.0;;;False;;True;211.0;619.0;Électrique;;Individuel;a;n;a;2020-07;44162;0501;441620501;H;44;52.0;14.59;2.0;0.06;14.15;40.0;0.058;2930.56
