idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
159858915;pr;mn;v;0;99;1000.0;6;238900;158900.0;80000.0;0;0;1;0;0;;49.03484;3.43554;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;02187;0000;021870000;Z;Z;0218700;02401;32;02;;;;;;;2413.13
159858921;pr;mn;v;0;89;1000.0;5;248900;168900.0;80000.0;0;0;1;0;0;;49.03484;3.43554;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;02187;0000;021870000;Z;Z;0218700;02401;32;02;7.77;3.0;0.033;7.77;3.0;0.033;2796.63
159858925;pr;mn;v;0;110;500.0;6;237900;192900.0;45000.0;0;0;2;0;0;;49.03484;3.43554;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;02187;0000;021870000;Z;Z;0218700;02401;32;02;;;;;;;2162.73
orpi-1-040087E1LKH0;pr;m;v;0;156;4370.0;6;296800;;;0;0;0;2;0;;49.45225;3.54126;Oui;;;10.0;;0;;;;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;02589;0000;025890000;Z;Z;0258900;02000;32;02;;;;;;;1902.56
160078347;pr;mn;v;0;115;950.0;6;183900;140900.0;43000.0;0;0;2;0;0;;49.56642;3.25109;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02599;0000;025990000;Z;Z;0259900;02000;32;02;;;;;;;1599.13
laforet-immo-facile-17980889;pr;m;v;0;84;4092.0;4;175000;;;0;0;0;1;E;264.0;49.09604;3.55037;Non;;;;;0;F;1977.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-900.0;m;2020-06;02051;0000;020510000;Z;Z;0205100;02000;32;02;;;;;;;2083.33
laforet-immo-facile-17980819;pr;m;v;0;84;4092.0;4;175000;;;0;0;0;1;E;264.0;49.08438;3.55552;Non;;;;;0;F;1977.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-900.0;m;2020-06;02051;0000;020510000;Z;Z;0205100;02000;32;02;;;;;;;2083.33
guy-hoquet-immo-facile-2790070;pr;m;v;0;130;1003.0;5;195000;;;0;1;1;1;E;292;49.24012;3.08805;Non;1.0;;1.0;True;Nord-Sud;G;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-892.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;7.77;4.0;0.062;7.56;6.0;0.061;1500.0
century-21-202_3281_565;pr;m;v;0;125;2620.0;6;241000;;;0;0;2;0;0;;49.24501;3.07584;Non;;;0.0;;0;;;3.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-892.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;8.31;3.0;0.052;8.31;5.0;0.052;1928.0
apimo-3980141;pr;m;v;0;127;687.0;6;255000;;;0;0;0;0;0;;49.25013;3.10326;0;;;;;Sud;;;;;;;;;;;Électrique;Convecteur;;a;n;-892.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;8.31;3.0;0.05;8.31;5.0;0.05;2007.87
apimo-3962378;pr;m;v;0;131;1190.0;5;230000;;;0;0;0;0;D;205;49.24764;3.08445;0;;;;;Sud;F;;;;True;;;;;;Bois;;Individuel, Central;a;n;-892.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;7.77;4.0;0.053;7.56;6.0;0.052;1755.73
apimo-3963021;pr;m;v;0;92;227.0;4;179000;;;0;0;0;0;D;200;49.25135;3.09933;0;;;;;Sud;C;;;;;;;;;;;Sol, Convecteur;;a;n;-892.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;9.6;4.0;0.059;9.74;14.0;0.06;1945.65
159689541;pr;mn;v;0;87;500.0;5;241900;161900.0;80000.0;0;0;1;0;0;;49.22169;3.09094;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;7.77;4.0;0.034;7.56;6.0;0.033;2780.46
159689545;pr;mn;v;0;129;500.0;6;306900;226900.0;80000.0;0;0;2;0;0;;49.22169;3.09094;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;8.31;3.0;0.042;8.31;5.0;0.042;2379.07
159689559;pr;mn;v;0;110;500.0;6;272900;192900.0;80000.0;0;0;2;0;0;;49.22169;3.09094;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;8.31;3.0;0.04;8.31;5.0;0.04;2480.91
159689553;pr;mn;v;0;151;500.0;6;307900;227900.0;80000.0;0;0;2;0;0;;49.22169;3.09094;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;8.31;3.0;0.049;8.31;5.0;0.049;2039.07
159689549;pr;mn;v;0;133;500.0;6;287900;207900.0;80000.0;0;0;2;0;0;;49.22169;3.09094;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;8.31;3.0;0.046;8.31;5.0;0.046;2164.66
159858907;pr;mn;v;0;89;292.0;5;209900;122900.0;87000.0;0;0;1;0;0;;49.22169;3.09094;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;7.77;4.0;0.04;7.56;6.0;0.038;2358.43
century-21-202_3281_673;pr;m;v;0;76;119.0;3;110000;;;0;0;0;1;F;354;49.24211;3.07911;Non;;;0.0;;0;C;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-892.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;11.54;4.0;0.096;11.64;7.0;0.097;1447.37
160324451;pr;mn;v;0;103;641.0;6;247500;170000.0;77500.0;0;0;0;0;0;;49.22169;3.09094;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;8.31;3.0;0.041;8.31;5.0;0.041;2402.91
160423849;pr;mn;v;0;88;500.0;5;187900;107900.0;80000.0;0;0;1;0;0;;49.22169;3.09094;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;7.77;4.0;0.044;7.56;6.0;0.043;2135.23
160423847;pr;mn;v;0;81;500.0;4;195900;115900.0;80000.0;0;0;1;0;0;;49.22169;3.09094;0;;;;;0;;;;;;;;;;;;;;cm;;6.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;9.6;4.0;0.048;9.74;14.0;0.048;2418.52
160423851;pr;mn;v;0;90;500.0;5;203900;123900.0;80000.0;0;0;1;0;0;;49.22169;3.09094;0;;;;;0;;;;;;;;;;;;;;cm;;6.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;7.77;4.0;0.041;7.56;6.0;0.04;2265.56
160324449;pr;mn;v;0;95;641.0;4;239500;162000.0;77500.0;0;0;0;0;0;;49.22169;3.09094;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;9.6;4.0;0.046;9.74;14.0;0.046;2521.05
hektor-AGENCE-CENTRALE-ARTHURIMMO-COM-5204;pr;m;v;0;100;246.0;5;190000;;;0;0;1;1;0;;49.24665;3.08958;Non;2.0;;;True;0;;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-900.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;7.77;4.0;0.049;7.56;6.0;0.048;1900.0
century-21-202_3281_689;pr;m;v;0;132;262.0;5;170000;;;0;0;0;1;0;;49.24269;3.08374;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Gaz;Radiateur;Collectif;a;n;-900.0;m;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;7.77;4.0;0.072;7.56;6.0;0.07;1287.88
century-21-202_3281_681;pr;a;v;2;29;;2;66000;;;0;0;1;0;E;323.0;49.24678;3.09736;Oui;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;8.0;435.0;Électrique;Radiateur;Individuel;a;n;-900.0;a;2020-06;02810;0302;028100302;H;H;0281001;02301;32;02;13.16;10.0;0.069;13.16;101.0;0.069;2275.86
century-21-202_3281_686;pr;m;v;0;122;672.0;7;241000;;;0;0;1;1;C;140.0;49.25703;3.106;Non;;;0.0;;0;D;1900.0;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-892.0;m;2020-06;02810;0401;028100401;H;H;0281001;02301;32;02;;;;;;;1975.41
apimo-2231777;pr;m;v;0;45;;3;110000;;;0;0;0;0;F;437;49.26333;3.09661;Oui;2.0;;;;Est;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-900.0;m;2020-06;02810;0401;028100401;H;H;0281001;02301;32;02;;;;11.64;7.0;0.057;2444.44
hektor-AGENCE-CENTRALE-ARTHURIMMO-COM-5206;pr;m;v;0;70;613.0;4;119000;;;0;0;1;0;F;398.0;49.26702;3.09675;Non;2.0;;;False;0;D;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-900.0;m;2020-06;02810;0401;028100401;H;H;0281001;02301;32;02;8.27;1.0;0.058;9.74;14.0;0.069;1700.0
orpi-1-040084E1LIXX;pr;m;v;0;103;;4;170000;;;0;0;0;1;E;309;49.25507;3.08721;Oui;;;3.0;;0;B;;;;;;;;711.0;600.0;;;Individuel;a;n;-892.0;m;2020-06;02810;0102;028100102;H;H;0281001;02301;32;02;9.64;4.0;0.07;9.74;14.0;0.071;1650.49
hektor-AGENCE-CENTRALE-ARTHURIMMO-COM-310;pr;m;v;0;120;672.0;6;241000;;;0;0;1;1;0;;49.25548;3.09299;Non;3.0;;;True;0;;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-892.0;m;2020-06;02810;0102;028100102;H;H;0281001;02301;32;02;5.24;1.0;0.031;8.31;5.0;0.05;2008.33
160266975;pr;m;v;0;180;;7;380000;;;1575;0;0;0;E;268;49.25047;3.08466;Non;;;;;0;F;;;;;;;;;;;;;a;;1.0;m;2020-06;02810;0102;028100102;H;H;0281001;02301;32;02;;;;;;;2111.11
guy-hoquet-immo-facile-2327518;pr;m;v;0;160;548.0;4;186000;;;0;0;1;1;E;306;49.25403;3.07672;Oui;2.0;;2.0;False;Sud-Est;F;1975.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;-892.0;m;2020-06;02810;0102;028100102;H;H;0281001;02301;32;02;9.64;4.0;0.1;9.74;14.0;0.101;1162.5
hektor-AGENCE-CENTRALE-ARTHURIMMO-COM-5202;pr;m;v;0;130;1000.0;5;190000;;;0;0;2;0;0;;49.25179;3.0799;Oui;2.0;;;True;0;;;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-892.0;m;2020-06;02810;0102;028100102;H;H;0281001;02301;32;02;5.24;1.0;0.043;7.56;6.0;0.062;1461.54
hektor-AGENCE-CENTRALE-ARTHURIMMO-COM-88;pr;m;v;0;90;281.0;5;134000;;;0;0;1;0;VI;;49.25331;3.09844;Non;2.0;;;False;0;VI;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-892.0;m;2020-06;02810;0202;028100202;H;H;0281001;02301;32;02;7.36;1.0;0.059;7.56;6.0;0.061;1488.89
century-21-202_3281_682;pr;m;v;0;127;687.0;6;255000;;;0;0;0;1;0;;49.25005;3.10662;Oui;;;0.0;;0;;1990.0;;0.0;;;;;;;Électrique, Bois;Radiateur;Individuel;a;n;-892.0;m;2020-06;02810;0202;028100202;H;H;0281001;02301;32;02;;;;8.31;5.0;0.05;2007.87
apimo-3980859;pr;m;v;0;122;;7;241000;;;0;0;0;0;C;140;49.2534;3.09974;0;2.0;;;;0;D;;;;;;;;;;Gaz;;Individuel, Central;a;n;-892.0;m;2020-06;02810;0202;028100202;H;H;0281001;02301;32;02;;;;;;;1975.41
hektor-AGENCE-CENTRALE-ARTHURIMMO-COM-5200;pr;m;v;0;120;645.0;6;187000;;;0;1;0;1;E;276;49.25394;3.09206;Non;2.0;;;False;0;F;1966.0;1.0;;;;;;;;;;;a;n;-892.0;m;2020-06;02810;0202;028100202;H;H;0281001;02301;32;02;;;;8.31;5.0;0.064;1558.33
hektor-AGENCE-CENTRALE-ARTHURIMMO-COM-5201;pr;m;v;0;150;10755.0;8;490000;;;0;1;0;2;0;;49.25402;3.10429;Non;3.0;;;True;0;;;3.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-892.0;m;2020-06;02810;0202;028100202;H;H;0281001;02301;32;02;;;;;;;3266.67
160304103;pr;mn;v;0;93;700.0;5;161900;139900.0;22000.0;0;0;2;0;0;;49.71901;3.23809;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02397;0000;023970000;Z;Z;0239700;02114;32;02;;;;;;;1740.86
159636227;pr;mn;v;0;132;700.0;6;201900;179900.0;22000.0;0;0;1;0;0;;49.71901;3.23809;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02397;0000;023970000;Z;Z;0239700;02114;32;02;;;;;;;1529.55
159674935;pr;mn;v;0;131;700.0;6;204900;182900.0;22000.0;0;0;2;0;0;;49.71901;3.23809;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02397;0000;023970000;Z;Z;0239700;02114;32;02;;;;;;;1564.12
159806129;pr;mn;v;0;78;646.0;4;123900;87900.0;36000.0;0;0;1;0;0;;49.03472;3.34192;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02290;0000;022900000;Z;Z;0229000;02401;32;02;6.78;1.0;0.051;6.78;1.0;0.051;1588.46
ag020571-253744102;pr;a;v;3;65;;4;75000;;;0;0;1;0;NS;;49.03286;3.37983;Oui;4.0;;1.0;True;0;;;1.0;;;False;;False;261.0;2738.28;;;Collectif;a;n;-900.0;a;2020-06;02290;0000;022900000;Z;Z;0229000;02401;32;02;9.54;6.0;0.099;9.54;6.0;0.099;1153.85
159806147;pr;mn;v;0;124;646.0;7;177900;141900.0;36000.0;0;0;2;0;0;;49.03472;3.34192;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;02290;0000;022900000;Z;Z;0229000;02401;32;02;;;;;;;1434.68
159806149;pr;mn;v;0;97;646.0;5;173900;137900.0;36000.0;0;0;2;0;0;;49.03472;3.34192;0;;;;;0;;;;;;;;;;;;;;cm;;8.0;m;2020-06;02290;0000;022900000;Z;Z;0229000;02401;32;02;8.92;3.0;0.06;8.92;3.0;0.06;1792.78
159806143;pr;mn;v;0;110;646.0;6;192900;156900.0;36000.0;0;0;2;0;0;;49.03472;3.34192;0;;;;;0;;;;;;;;;;;;;;cm;;8.0;m;2020-06;02290;0000;022900000;Z;Z;0229000;02401;32;02;;;;;;;1753.64
159806145;pr;mn;v;0;88;646.0;4;122900;86900.0;36000.0;0;0;1;0;0;;49.03472;3.34192;0;;;;;0;;;;;;;;;;;;;;cm;;8.0;m;2020-06;02290;0000;022900000;Z;Z;0229000;02401;32;02;6.78;1.0;0.058;6.78;1.0;0.058;1396.59
orpi-1-012072E1LPAV;pr;a;v;0;71;5.0;4;129000;;;0;0;0;1;E;256;49.02964;3.36572;Oui;2.0;;2.0;;0;E;;;;;;;;;2200.0;;;Collectif;a;n;-891.0;a;2020-06;02290;0000;022900000;Z;Z;0229000;02401;32;02;9.54;6.0;0.063;9.54;6.0;0.063;1816.9
guy-hoquet-immo-facile-2787925;pr;m;v;0;100;1180.0;4;168000;;;0;0;1;0;F;365;49.17851;3.13477;Oui;1.0;;;False;Est-Ouest;D;;1.0;;;;;;;;;Radiateur;Individuel;a;n;-900.0;m;2020-06;02307;0000;023070000;Z;Z;0230700;02107;32;02;9.82;2.0;0.07;9.82;2.0;0.07;1680.0
apimo-3993097;pr;m;v;0;64;115.0;4;135000;;;0;0;0;0;F;395;49.17595;3.13149;0;2.0;;;;0;C;;;;;;;;;;Électrique;Radiateur;;a;n;-892.0;m;2020-06;02307;0000;023070000;Z;Z;0230700;02107;32;02;9.82;2.0;0.056;9.82;2.0;0.056;2109.38
hektor-AGENCE-CENTRALE-ARTHURIMMO-COM-5199;pr;m;v;0;173;286.0;7;211000;;;0;0;1;1;D;153.0;49.18453;3.11725;Non;2.0;;1.0;False;0;D;;2.0;;;;;;;300.0;Gaz;Radiateur;Individuel;a;n;-891.0;m;2020-06;02307;0000;023070000;Z;Z;0230700;02107;32;02;4.72;1.0;0.046;4.72;1.0;0.046;1219.65
159952939;pr;mn;v;0;95;535.0;4;177480;;;0;0;0;0;0;;49.05886;3.41437;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;02114;0000;021140000;Z;Z;0211400;02401;32;02;9.29;1.0;0.06;9.29;1.0;0.06;1868.21
159953093;pr;mn;v;0;101;606.0;4;184548;;;0;0;0;0;0;;49.05886;3.41437;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;02114;0000;021140000;Z;Z;0211400;02401;32;02;9.29;1.0;0.061;9.29;1.0;0.061;1827.21
159806139;pr;mn;v;0;98;653.0;5;175900;132900.0;43000.0;0;0;1;0;0;;49.05886;3.41437;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02114;0000;021140000;Z;Z;0211400;02401;32;02;7.66;2.0;0.051;7.66;2.0;0.051;1794.9
159694971;pr;mn;v;0;89;606.0;5;161900;118900.0;43000.0;0;0;1;0;0;;49.05886;3.41437;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02114;0000;021140000;Z;Z;0211400;02401;32;02;7.66;2.0;0.05;7.66;2.0;0.05;1819.1
159694969;pr;mn;v;0;124;606.0;6;207900;164900.0;43000.0;0;0;2;0;0;;49.05886;3.41437;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02114;0000;021140000;Z;Z;0211400;02401;32;02;;;;;;;1676.61
159806157;pr;mn;v;0;88;653.0;5;130900;87900.0;43000.0;0;0;1;0;0;;49.05886;3.41437;0;;;;;0;;;;;;;;;;;;;;cm;;8.0;m;2020-06;02114;0000;021140000;Z;Z;0211400;02401;32;02;7.66;2.0;0.062;7.66;2.0;0.062;1487.5
159689591;pr;mn;v;0;109;606.0;6;175900;132900.0;43000.0;0;0;2;0;0;;49.05886;3.41437;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02114;0000;021140000;Z;Z;0211400;02401;32;02;;;;;;;1613.76
159689593;pr;mn;v;0;116;606.0;6;182900;139900.0;43000.0;0;0;1;0;0;;49.05886;3.41437;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02114;0000;021140000;Z;Z;0211400;02401;32;02;;;;;;;1576.72
immo-facile-37130900;pr;m;v;0;95;300.0;4;168000;;;0;0;1;0;VI;;48.95845;3.2883;Oui;;;3.0;True;0;G;1850.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;-900.0;m;2020-06;02596;0000;025960000;Z;Z;0259600;02000;32;02;8.07;1.0;0.055;8.07;1.0;0.055;1768.42
159794185;pr;mn;v;0;83;805.0;5;154000;76720.0;77280.0;0;0;0;0;0;;49.44411;3.95866;0;;;;;0;;;;;;;;;;;;;;cm;;8.0;m;2020-06;02360;0000;023600000;Z;Z;0236000;02104;32;02;8.96;2.0;0.058;8.96;2.0;0.058;1855.42
immo-facile-99933887242;pr;m;v;0;100;520.0;6;200000;;;0;0;1;0;VI;;49.44349;3.97589;Non;1.0;;2.0;;0;VI;1989.0;2.0;1.0;;False;;;;;Électrique;;;a;n;-892.0;m;2020-06;02360;0000;023600000;Z;Z;0236000;02104;32;02;7.02;1.0;0.042;7.02;1.0;0.042;2000.0
orpi-1-130001E1M4DY;pr;m;v;0;263;5697.0;7;342400;;;0;0;0;4;E;296.3;49.44095;3.96354;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;-900.0;m;2020-06;02360;0000;023600000;Z;Z;0236000;02104;32;02;;;;;;;1301.9
160315451;pr;m;v;0;263;;7;340000;;;1420;0;0;0;E;296;49.44078;3.96402;Oui;;;;;0;C;;;;;;;;;;;;;a;;1.0;m;2020-06;02360;0000;023600000;Z;Z;0236000;02104;32;02;;;;;;;1292.78
ag440414-253598554;pr;m;v;0;101;608.0;6;100990;;;0;0;0;1;NS;;49.9095;4.05792;Non;;;;;0;;;;;;False;;;;;;;;m;n;-892.0;m;2020-06;02134;0000;021340000;Z;Z;0213400;02302;32;02;;;;;;;999.9
160078349;pr;mn;v;0;132;1224.0;7;184900;157900.0;27000.0;0;0;2;0;0;;49.51738;3.31852;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02217;0000;022170000;Z;Z;0221700;02000;32;02;;;;;;;1400.76
160429195;pr;mn;v;0;109;682.0;6;170410;132900.0;37510.0;0;0;2;0;0;;49.19105;3.51318;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;02305;0000;023050000;Z;Z;0230500;02117;32;02;;;;;;;1563.39
160080865;pr;mn;v;0;138;755.0;6;217400;189900.0;27500.0;0;0;2;0;0;;49.19105;3.51318;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02305;0000;023050000;Z;Z;0230500;02117;32;02;;;;;;;1575.36
160429193;pr;mn;v;0;82;568.0;5;155900;120900.0;35000.0;0;0;1;0;0;;49.19105;3.51318;0;;;;;0;;;;;;;;;;;;;;cm;;6.0;m;2020-06;02305;0000;023050000;Z;Z;0230500;02117;32;02;;;;;;;1901.22
orpi-1-012072E1LSK5;pr;m;v;0;125;536.0;4;170000;;;0;0;0;1;0;;49.08457;3.33811;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;02297;0000;022970000;Z;Z;0229700;02000;32;02;;;;;;;1360.0
iad-france-791496;pr;m;v;0;103;258.0;4;137000;;;0;0;0;0;E;315;49.00372;3.56417;Oui;;;;False;0;C;;;;;False;;;;;Électrique;;;m;n;-900.0;m;2020-06;02209;0000;022090000;Z;Z;0220900;02000;32;02;;;;;;;1330.1
160080717;pr;mn;v;0;124;1000.0;6;189900;164900.0;25000.0;0;0;2;0;0;;49.00111;3.56362;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02209;0000;022090000;Z;Z;0220900;02000;32;02;;;;;;;1531.45
159819367;pr;mn;v;0;132;1933.0;6;209400;179900.0;29500.0;0;0;1;0;0;;49.60783;3.49928;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;02238;0000;022380000;Z;Z;0223800;02000;32;02;;;;;;;1586.36
160078457;pr;mn;v;0;109;1933.0;6;182400;152900.0;29500.0;0;0;2;0;0;;49.60783;3.49928;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02238;0000;022380000;Z;Z;0223800;02000;32;02;;;;;;;1673.39
160078431;pr;mn;v;0;118;1933.0;5;206400;176900.0;29500.0;0;0;2;0;0;;49.60783;3.49928;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02238;0000;022380000;Z;Z;0223800;02000;32;02;7.7;1.0;0.053;7.7;1.0;0.053;1749.15
orpi-1-040087E1JS09;pr;m;v;0;180;1000.0;5;79900;;;0;0;0;0;0;;49.60573;3.51297;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;-891.0;m;2020-06;02238;0000;022380000;Z;Z;0223800;02000;32;02;7.7;1.0;0.208;7.7;1.0;0.208;443.89
orpi-1-040088E1LSGQ;pr;a;v;1;25;;2;34900;;;0;0;0;0;E;231.0;49.40823;3.50921;Non;2.0;;;;0;C;;;;;;;;6.0;150.0;;;Individuel;a;n;-891.0;a;2020-06;02758;0000;027580000;Z;Z;0275800;02102;32;02;9.12;2.0;0.078;9.12;2.0;0.078;1396.0
iad-france-787192;pr;m;v;0;211;492.0;6;250000;;;0;0;0;0;E;261.0;49.17096;3.25825;Oui;;;;False;0;F;1924.0;;;;False;;;;;Fioul;;;m;n;-892.0;m;2020-06;02543;0000;025430000;Z;Z;0254300;02000;32;02;;;;;;;1184.83
hektor-annemano-2353;pr;m;v;0;70;790.0;3;117000;;;0;0;0;1;D;155.0;49.18035;3.27018;Non;1.0;;1.0;False;0;B;2001.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;-892.0;m;2020-06;02543;0000;025430000;Z;Z;0254300;02000;32;02;8.57;2.0;0.062;8.57;2.0;0.062;1671.43
orpi-1-040069E1LM8V;pr;m;v;0;106;1160.0;6;77500;;;0;0;0;1;0;;49.75576;3.57574;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;02184;0000;021840000;Z;Z;0218400;02000;32;02;;;;;;;731.13
159659415;pr;mn;v;0;89;633.0;5;173900;118900.0;55000.0;0;0;1;0;0;;49.37989;3.35805;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02805;0000;028050000;Z;Z;0280500;02404;32;02;;;;;;;1953.93
159659417;pr;mn;v;0;124;633.0;6;219900;164900.0;55000.0;0;0;2;0;0;;49.37989;3.35805;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02805;0000;028050000;Z;Z;0280500;02404;32;02;;;;;;;1773.39
159659421;pr;mn;v;0;109;633.0;6;187900;132900.0;55000.0;0;0;2;0;0;;49.37989;3.35805;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02805;0000;028050000;Z;Z;0280500;02404;32;02;;;;;;;1723.85
159659419;pr;mn;v;0;151;633.0;6;232900;177900.0;55000.0;0;0;2;0;0;;49.37989;3.35805;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02805;0000;028050000;Z;Z;0280500;02404;32;02;;;;;;;1542.38
159659423;pr;mn;v;0;165;633.0;7;239900;184900.0;55000.0;0;0;2;0;0;;49.37989;3.35805;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;02805;0000;028050000;Z;Z;0280500;02404;32;02;;;;;;;1453.94
hektor-WATREMEZ-IMMOBILIER-5928;pr;m;v;0;59;216.0;3;20200;;;0;0;1;0;D;197.0;49.92579;3.98008;Non;1.0;;;False;0;E;1948.0;1.0;;;;;;;;;;Individuel;a;n;-900.0;m;2020-06;02275;0000;022750000;Z;Z;0227500;02000;32;02;;;;;;;342.37
immo-facile-37469431;pr;m;v;0;80;623.0;4;159000;;;0;0;0;0;E;261;48.99377;3.51794;Non;;;;;0;D;;;;;;;;;;;;;a;n;-900.0;m;2020-06;02223;0000;022230000;Z;Z;0222300;02000;32;02;;;;;;;1987.5
160634027;pr;m;v;0;75;;4;100000;;;425;0;0;0;E;275;49.40267;3.65939;Non;;;;;0;G;;;;;;;;;;;;;a;;0.0;m;2020-06;02106;0000;021060000;Z;Z;0210600;02000;32;02;;;;;;;1333.33
