type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;61;;3;212000;;;0;0;0;1;NS;;43.83716;4.38071;Non;2.0;;;;Sud;;;1.0;;;False;;False;;;;;;m;n;a;2020-05;30189;1801;301891801;H;30;76.0;9.48;6.0;0.033;10.73;632.0;0.037;3475.41
pr;a;v;3;94;;6;92000;;;0;0;0;0;D;172;43.99188;3.60744;0;3.0;;;;Sud-Ouest;B;;;;;;;;;1209.0;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-05;30350;0101;303500101;H;30;76.0;;;;;;;978.72
pr;m;v;0;190;660.0;6;175000;;;0;0;0;0;C;93;43.99717;3.66207;Oui;2.0;;;False;0;D;1900.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-05;30350;0101;303500101;H;30;76.0;;;;;;;921.05
pr;a;v;3;94;;4;90000;;;0;0;0;1;D;172;43.98494;3.61193;Non;;;;;0;B;;1.0;;;;;;;;;;;a;n;a;2020-05;30350;0101;303500101;H;30;76.0;6.79;1.0;0.085;8.46;4.0;0.106;957.45
pr;m;v;0;117;3322.0;5;295000;;;0;0;1;0;C;131.0;43.98506;3.63466;Non;;;;False;0;E;2006.0;1.0;;;;;;;;Fioul;Sol;;a;n;m;2020-05;30350;0101;303500101;H;30;76.0;;;;4.59;1.0;0.022;2521.37
pr;m;v;0;100;365.0;4;269000;;;0;0;1;1;0;;43.83738;4.25846;Non;2.0;;3.0;False;Sud;;2010.0;2.0;1.0;;;;;2.0;;;;Individuel;a;n;m;2020-05;30075;0000;300750000;Z;30;76.0;10.37;7.0;0.046;10.37;7.0;0.046;2690.0
pr;m;v;0;155;;5;360000;;;1525;0;0;0;D;188;43.82171;4.26574;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-05;30075;0000;300750000;Z;30;76.0;9.03;2.0;0.047;9.03;2.0;0.047;2322.58
pr;m;v;0;83;576.0;4;214423;;;0;0;0;1;A;;44.00973;4.28353;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-05;30086;0000;300860000;Z;30;76.0;;;;;;;2583.41
pr;m;v;0;105;600.0;4;215000;;;0;0;0;1;D;182.0;43.68444;4.39371;Non;;;;;0;B;1990.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-05;30258;0103;302580103;H;30;76.0;9.6;2.0;0.056;9.6;2.0;0.056;2047.62
pr;m;v;0;300;1589.0;8;440000;;;0;0;0;3;C;115;43.68285;4.42937;Non;;;;True;sud-ouest;C;;3.0;;;;;;;;;;;a;n;m;2020-05;30258;0103;302580103;H;30;76.0;;;;;;;1466.67
pr;m;v;0;110;490.0;4;218000;;;0;0;1;0;VI;;43.6871;4.44203;Oui;;;;;0;VI;1976.0;1.0;1.0;;;;;;;;;;a;n;m;2020-05;30258;0103;302580103;H;30;76.0;9.6;2.0;0.058;9.6;2.0;0.058;1981.82
pr;m;v;0;380;2000.0;11;513000;;;0;0;3;1;B;85;43.72152;4.43173;Non;1.0;;;;0;A;2010.0;4.0;;;;;;;;;;Individuel;a;n;m;2020-05;30258;0103;302580103;H;30;76.0;;;;;;;1350.0
pr;a;v;0;45;;2;67000;;;0;0;0;1;VI;;43.68413;4.43174;Oui;1.0;;1.0;False;0;VI;;1.0;1.0;;;;;32.0;900.0;Électrique;Radiateur;Individuel;a;n;a;2020-05;30258;0103;302580103;H;30;76.0;10.7;11.0;0.086;10.22;27.0;0.082;1488.89
pr;m;v;0;81;132.0;4;169000;;;0;0;0;1;0;;43.68001;4.41012;Non;1.0;;1.0;False;0;;2009.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-05;30258;0103;302580103;H;30;76.0;9.6;2.0;0.055;9.6;2.0;0.055;2086.42
pr;a;v;0;42;;2;128000;;;0;0;0;1;0;;43.68409;4.43612;Oui;1.0;;;False;Sud-Est;;;1.0;1.0;;;;;30.0;1032.0;Électrique;Radiateur;Individuel;a;n;a;2020-05;30258;0103;302580103;H;30;76.0;10.7;11.0;0.042;10.22;27.0;0.04;3047.62
pr;m;v;0;79;450.0;3;165000;;;0;0;0;1;D;217;43.68329;4.42648;Oui;;;;;0;E;1970.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;30258;0103;302580103;H;30;76.0;;;;;;;2088.61
pr;mn;v;0;100;435.0;4;250000;145000.0;105000.0;0;0;0;0;0;;43.84;4.05572;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;30144;0000;301440000;Z;30;76.0;;;;;;;2500.0
pr;mn;v;0;94;438.0;6;249000;144000.0;105000.0;0;0;0;0;0;;43.84;4.05572;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;30144;0000;301440000;Z;30;76.0;;;;;;;2648.94
pr;mn;v;0;95;435.0;6;235000;130000.0;105000.0;0;0;0;0;0;;43.84;4.05572;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;30144;0000;301440000;Z;30;76.0;;;;;;;2473.68
pr;m;v;0;100;1000.0;3;305000;;;0;0;0;1;E;258;43.83042;4.4949;Oui;;;;;0;C;1973.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-05;30211;0000;302110000;Z;30;76.0;8.14;1.0;0.032;8.14;1.0;0.032;3050.0
pr;mn;v;0;140;700.0;6;353000;233000.0;120000.0;0;0;0;0;0;;43.84;4.05572;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;30144;0000;301440000;Z;30;76.0;;;;;;;2521.43
pr;mn;v;0;125;700.0;7;286700;166700.0;120000.0;0;0;0;0;0;;43.84;4.05572;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;30144;0000;301440000;Z;30;76.0;;;;;;;2293.6
pr;m;v;0;180;1400.0;6;340000;;;0;1;0;3;C;95.0;43.82502;4.4896;Non;1.0;;5.0;;Est-Ouest;C;;3.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-05;30211;0000;302110000;Z;30;76.0;;;;;;;1888.89
pr;m;v;0;520;;14;1570000;;;6478;0;0;0;C;143;43.83772;4.5021;Non;;;;;0;G;;;;;;;;;;;;;a;;m;2020-05;30211;0000;302110000;Z;30;76.0;;;;;;;3019.23
pr;mn;v;0;74;435.0;5;219000;114000.0;105000.0;0;0;0;0;0;;43.84;4.05572;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;30144;0000;301440000;Z;30;76.0;8.17;1.0;0.033;8.17;1.0;0.033;2959.46
pr;m;v;0;147;1000.0;6;330750;;;0;0;1;1;A;4;43.82515;4.48717;Non;1.0;;3.0;False;Sud;C;2008.0;;1.0;;;;;15.0;150.0;Électrique;;Individuel;a;n;m;2020-05;30211;0000;302110000;Z;30;76.0;;;;;;;2250.0
pr;mn;v;0;73;700.0;5;236500;116500.0;120000.0;0;0;0;0;0;;43.84;4.05572;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-05;30144;0000;301440000;Z;30;76.0;8.17;1.0;0.03;8.17;1.0;0.03;3239.73
pr;a;v;0;75;;3;100000;;;442;0;0;0;B;81;43.84135;4.38684;Oui;;;;;0;A;;;;;;;;471.0;;;;;a;;a;2020-05;30189;0503;301890503;H;30;76.0;10.52;5.0;0.095;10.73;632.0;0.097;1333.33
pr;a;v;9;75;;3;105000;;;0;1;0;0;B;81;43.84072;4.38742;Oui;;;1.0;True;0;A;1975.0;;;;True;;True;471.0;2612.0;;;;m;n;a;2020-05;30189;0503;301890503;H;30;76.0;10.52;5.0;0.09;10.73;632.0;0.092;1400.0
pr;m;v;0;78;40.0;3;202000;;;0;0;0;1;0;;43.83925;4.37936;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-05;30189;0503;301890503;H;30;76.0;9.87;1.0;0.046;11.19;40.0;0.052;2589.74
pr;a;v;0;54;;2;79200;;;0;0;0;1;D;165.0;43.84231;4.38483;Oui;4.0;;1.0;;Sud;B;1999.0;;0.0;;;;False;80.0;1100.0;Électrique;Radiateur;Individuel;a;n;a;2020-05;30189;0503;301890503;H;30;76.0;10.9;16.0;0.089;12.31;1195.0;0.101;1466.67
pr;m;v;0;90;351.0;5;189150;;;0;0;0;1;A;;44.136;4.66128;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-05;30191;0000;301910000;Z;30;76.0;8.42;1.0;0.048;8.42;1.0;0.048;2101.67
pr;m;v;0;94;512.0;4;211795;;;0;0;0;1;A;;44.136;4.66128;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-05;30191;0000;301910000;Z;30;76.0;;;;;;;2253.14
pr;m;v;0;130;;6;210000;;;911;0;0;0;0;;44.13318;4.66623;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-05;30191;0000;301910000;Z;30;76.0;;;;;;;1615.38
pr;m;v;0;103;1380.0;5;255000;;;0;0;0;1;E;296;44.1328;4.67221;Non;1.0;;;;0;G;1978.0;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-05;30191;0000;301910000;Z;30;76.0;8.42;1.0;0.041;8.42;1.0;0.041;2475.73
pr;a;v;1;32;;1;92000;;;0;0;0;1;C;138;43.85682;4.37643;Oui;2.0;;1.0;;0;A;;1.0;;;;;True;142.0;718.0;Électrique;;Individuel;a;n;a;2020-05;30189;1502;301891502;H;30;76.0;14.36;1.0;0.06;15.92;699.0;0.066;2875.0
pr;a;v;1;34;;1;95000;;;0;0;0;1;C;139;43.85592;4.37817;Oui;2.0;;;;0;A;;1.0;;;;;;142.0;840.0;Électrique;;Individuel;a;n;a;2020-05;30189;1502;301891502;H;30;76.0;14.36;1.0;0.062;15.92;699.0;0.068;2794.12
pr;a;v;0;57;;3;149000;;;0;0;0;1;0;;43.84841;4.37806;Non;;;1.0;False;0;;2004.0;1.0;1.0;;;;;;792.0;;;Individuel;a;n;a;2020-05;30189;1502;301891502;H;30;76.0;10.77;9.0;0.049;10.73;632.0;0.049;2614.04
pr;a;v;0;51;;3;109000;;;0;0;2;0;D;201.0;43.84039;4.35214;Non;1.0;;;False;0;E;1900.0;2.0;;;;;False;3.0;;Électrique;Radiateur;Individuel;a;n;a;2020-05;30189;0303;301890303;H;30;76.0;11.08;7.0;0.062;10.73;632.0;0.06;2137.25
pr;a;v;1;60;;3;92000;;;0;0;0;1;D;211.0;43.83774;4.3407;Non;2.0;;0.0;;0;C;;;0.0;;;;False;5.0;1182.0;Électrique;Radiateur;Individuel;a;n;a;2020-05;30189;0303;301890303;H;30;76.0;11.08;7.0;0.087;10.73;632.0;0.084;1533.33
pr;m;v;0;105;585.0;6;199000;;;0;0;2;0;D;212.0;43.85406;4.37457;Non;1.0;;;;0;C;1970.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-05;30189;1502;301891502;H;30;76.0;;;;10.0;5.0;0.063;1895.24
pr;a;v;3;63;;3;146000;;;0;1;1;0;NS;;43.8487;4.37669;Non;4.0;;1.0;True;Est-Ouest;NS;1968.0;1.0;;;;10.0;False;;600.0;Électrique;Radiateur;Individuel;a;n;a;2020-05;30189;1502;301891502;H;30;76.0;10.77;9.0;0.056;10.73;632.0;0.056;2317.46
pr;a;v;0;95;13.0;3;158000;;;0;0;1;1;C;136;43.68676;4.21257;Oui;1.0;;;;0;A;;2.0;1.0;;;;False;2.0;;;;Individuel;a;n;a;2020-05;30006;0000;300060000;Z;30;76.0;10.37;9.0;0.075;10.37;9.0;0.075;1663.16
pr;m;v;0;158;50.0;4;237000;;;0;0;0;2;D;158;43.68244;4.20611;Non;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-05;30006;0000;300060000;Z;30;76.0;10.69;9.0;0.086;10.69;9.0;0.086;1500.0
pr;a;v;0;45;;2;120000;;;524;0;0;0;D;180;43.69906;4.2028;Oui;;;;;0;B;;;;;;;;80.0;;;;;a;;a;2020-05;30006;0000;300060000;Z;30;76.0;12.8;8.0;0.058;12.8;8.0;0.058;2666.67
