idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-43238815;pr;m;v;0;90;270.0;4;117700;;;0;0;1;0;D;191;48.84217;-0.54477;Oui;;;;;0;D;2013.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;23.0;m;2021-07;61447;0000;614470000;Z;Z;6144700;00262;28;61;5.21;1.0;0.048;5.21;1.0;0.048;1307.78
guy-hoquet-immo-facile-5575715;pr;m;v;0;126;6262.0;5;196100;;;0;0;1;1;E;253.0;48.8412;-0.6919;Non;;;;;Sud;B;;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;72.0;m;2021-07;61281;0000;612810000;Z;Z;6128100;61000;28;61;;;;;;;1556.35
adapt-immo-3011430592;pr;m;v;0;125;6200.0;3;199800;;;0;0;0;1;E;253;48.83234;-0.69376;Non;1.0;;2.0;False;0;B;;;;;;;;;;;;;m;n;119.0;m;2021-07;61281;0000;612810000;Z;Z;6128100;61000;28;61;;;;;;;1598.4
adapt-immo-3011430555;pr;m;vp;0;135;2100.0;5;178200;;;0;0;0;1;NS;;48.83804;-0.69384;Oui;1.0;;2.0;False;0;NS;;2.0;;;;;;;;;;;m;n;31.0;m;2021-07;61281;0000;612810000;Z;Z;6128100;61000;28;61;;;;;;;1320.0
immo-facile-46142545;pr;m;v;0;71;558.0;4;134820;;;0;0;1;0;VI;;48.71437;-0.12269;Oui;;;;;0;VI;1961.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;43.0;m;2021-07;61153;0000;611530000;Z;Z;6115300;61000;28;61;6.45;4.0;0.041;6.45;4.0;0.041;1898.87
immo-facile-46491853;pr;m;v;0;150;395.0;5;197000;;;0;0;1;1;E;248;48.72087;-0.12052;Non;3.0;;;;0;F;1950.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;35.0;m;2021-07;61153;0000;611530000;Z;Z;6115300;61000;28;61;4.63;1.0;0.042;4.63;1.0;0.042;1313.33
adapt-immo-9201110415;pr;m;v;0;100;8685.0;5;215000;;;0;0;0;1;D;228;48.71132;0.28168;Non;;;4.0;False;0;C;2003.0;;;;;;;;;Électrique;;;a;n;21.0;m;2021-07;61275;0000;612750000;Z;Z;6127500;61000;28;61;5.54;1.0;0.031;5.54;1.0;0.031;2150.0
adapt-immo-9201110436;pr;m;v;0;130;;5;189000;;;0;0;1;1;E;327;48.69854;0.28286;Oui;2.0;;;True;0;F;1955.0;3.0;;;;;;;;Gaz;;;a;n;358.0;m;2021-07;61275;0000;612750000;Z;Z;6127500;61000;28;61;5.54;1.0;0.046;5.54;1.0;0.046;1453.85
megagence-1-95222;pr;m;v;0;76;300.0;5;53000;;;0;1;0;1;G;489.0;48.69902;0.28125;Oui;;;;False;0;G;1963.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;90.0;m;2021-07;61275;0000;612750000;Z;Z;6127500;61000;28;61;5.54;1.0;0.095;5.54;1.0;0.095;697.37
ag440414-308297136;pr;m;v;0;150;;5;85000;;;0;0;0;1;VI;;48.75426;-0.48545;Non;1.0;;;;Sud;;;2.0;;;False;;;;;Bois;;Collectif;m;n;15.0;m;2021-07;61007;0000;610070000;Z;Z;6100700;61000;28;61;6.65;4.0;0.141;6.65;4.0;0.141;566.67
immo-facile-45854122;pr;m;v;0;67;788.0;4;97200;;;0;0;1;0;VI;;48.8095;-0.51523;Oui;;;;;0;VI;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;126.0;m;2021-07;61007;0000;610070000;Z;Z;6100700;61000;28;61;6.56;12.0;0.054;6.56;12.0;0.054;1450.75
immo-facile-45713431;pr;m;v;0;140;1127.0;6;99200;;;0;0;1;1;VI;;48.66531;-0.52791;Non;;;;;0;VI;1900.0;;;;;;;;;Fioul;Radiateur;Individuel;a;n;17.0;m;2021-07;61163;0000;611630000;Z;Z;6116300;61000;28;61;;;;;;;708.57
immo-facile-36121446;pr;m;v;0;165;1145.0;6;186900;;;0;0;1;1;VI;;48.64148;-0.52849;Oui;1.0;;;;0;VI;1982.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;9.0;m;2021-07;61163;0000;611630000;Z;Z;6116300;61000;28;61;;;;;;;1132.73
citya-immobilier-1295-TMAI121445;pr;m;v;0;106;2541.0;6;193000;;;0;0;1;0;F;390.0;48.45748;0.09764;Oui;0.0;;0.0;True;Sud;C;1975.0;;1.0;;;;;0.0;0.0;Électrique;Radiateur;;a;n;17.0;m;2021-07;61497;0000;614970000;Z;Z;6149700;00461;28;61;;;;;;;1820.75
ag610298-309934659;pr;m;v;0;135;154.0;7;133750;;;0;0;0;0;NS;;48.93311;0.19743;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;183.0;m;2021-07;61508;0000;615080000;Z;Z;6150800;00166;28;61;;;;;;;990.74
ag610298-308779260;pr;m;v;0;82;848.0;5;149000;;;0;0;0;0;VI;;48.92197;0.17778;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;23.0;m;2021-07;61508;0000;615080000;Z;Z;6150800;00166;28;61;7.61;3.0;0.05;7.61;3.0;0.05;1817.07
immo-facile-46288895;pr;m;v;0;135;291.0;8;119000;;;0;0;1;0;E;237.0;48.92536;0.20469;Oui;;;;;0;F;1950.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;23.0;m;2021-07;61508;0000;615080000;Z;Z;6150800;00166;28;61;;;;;;;881.48
orpi-1-063039E20JED;pr;m;v;0;121;186.0;6;172000;;;0;0;0;1;D;230;48.74761;-0.01534;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;78.0;m;2021-07;61006;0102;610060102;H;H;6100601;61302;28;61;5.38;1.0;0.045;6.22;2.0;0.053;1421.49
immo-facile-46016128;pr;m;v;0;74;512.0;3;81300;;;0;0;1;0;VI;;48.742;-0.58549;Oui;;;;;0;VI;1972.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;260.0;m;2021-07;61169;0202;611690202;H;H;6116901;61401;28;61;8.24;5.0;0.09;9.32;20.0;0.102;1098.65
immo-facile-46053776;pr;m;v;0;77;441.0;4;133750;;;0;0;1;0;VI;;48.73542;-0.59167;Non;;;;;0;VI;1969.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;23.0;m;2021-07;61169;0203;611690203;H;H;6116901;61401;28;61;8.48;1.0;0.059;7.76;24.0;0.054;1737.01
immo-facile-45657481;pr;m;v;0;135;702.0;6;207675;;;0;0;0;0;VI;;48.7417;-0.57424;Non;;;;;0;VI;1982.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;70.0;m;2021-07;61169;0203;611690203;H;H;6116901;61401;28;61;;;;4.93;2.0;0.038;1538.33
immo-facile-43030022;pr;m;v;0;97;498.0;4;199155;;;0;0;1;0;VI;;48.73389;-0.59662;Non;;;;;0;VI;2020.0;1.0;;;;;;;;Électrique;;;a;n;70.0;m;2021-07;61169;0203;611690203;H;H;6116901;61401;28;61;8.48;1.0;0.05;7.76;24.0;0.045;2053.14
ag751938-308553675;pr;m;v;0;120;;5;190000;;;0;0;0;0;C;141;48.74114;-0.56116;Oui;;;1.0;;0;C;;;;;;;;;;;;;a;n;92.0;m;2021-07;61169;0102;611690102;H;H;6116901;61401;28;61;5.69;1.0;0.043;6.64;11.0;0.05;1583.33
immo-facile-45983024;pr;m;v;0;85;613.0;3;244950;;;0;0;1;0;B;55;48.7458;-0.56403;Oui;1.0;;;;0;A;2019.0;1.0;;;;;;;;;;Individuel;a;n;70.0;m;2021-07;61169;0102;611690102;H;H;6116901;61401;28;61;;;;9.32;20.0;0.039;2881.76
immo-facile-45496043;pr;m;v;0;112;295.0;5;117700;;;0;0;1;1;E;;48.74674;-0.55937;Oui;;;;;0;VI;1900.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;62.0;m;2021-07;61169;0301;611690301;H;H;6116901;61401;28;61;;;;6.64;11.0;0.076;1050.89
immo-facile-46246145;pr;m;v;0;104;10.0;5;55000;;;0;0;3;0;VI;;48.75037;-0.56619;Oui;;;;;0;VI;;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;78.0;m;2021-07;61169;0101;611690101;H;H;6116901;61401;28;61;6.38;5.0;0.145;6.64;11.0;0.151;528.85
immo-facile-45644536;pr;m;v;0;150;1095.0;7;250275;;;0;0;1;1;D;230;48.75177;-0.55472;Non;;;;;0;F;1880.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;83.0;m;2021-07;61169;0101;611690101;H;H;6116901;61401;28;61;;;;5.28;3.0;0.038;1668.5
apimo-5750853;pr;m;v;0;160;1986.0;6;235000;;;0;0;0;0;C;150;48.75229;-0.55903;Oui;;;;;0;E;;;;;;;;;2640.0;Fioul;Radiateur;Individuel;a;n;55.0;m;2021-07;61169;0101;611690101;H;H;6116901;61401;28;61;4.86;1.0;0.04;4.93;2.0;0.04;1468.75
adapt-immo-9201110431;pr;m;v;0;250;90000.0;8;415000;;;0;0;1;1;D;159;48.67628;0.35733;Non;1.0;;5.0;True;0;D;;3.0;;;;;;;;Gaz;;;a;n;42.0;m;2021-07;61166;0000;611660000;Z;Z;6116600;61000;28;61;;;;;;;1660.0
ag060811-308762628;pr;m;v;0;120;704.0;5;75000;;;0;0;2;0;E;267;48.34582;0.42209;Oui;;;0.0;;0;C;;2.0;;;;;;;;Électrique, Bois;Cheminée;;network;n;114.0;m;2021-07;61319;0000;613190000;Z;Z;6131900;61000;28;61;;;;;;;625.0
immo-facile-46332319;pr;m;v;0;239;16089.0;14;633000;;;0;0;1;1;VI;;48.70419;0.22689;Non;;;;;0;VI;1800.0;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;281.0;m;2021-07;61310;0000;613100000;Z;Z;6131000;61000;28;61;;;;;;;2648.54
ag060811-308478084;pr;m;v;0;180;560.0;7;224675;;;0;0;1;2;VI;;48.38612;0.54473;Oui;;;0.0;;Est-Ouest;;;3.0;;;;;;;;Gaz, Bois;Cheminée;;network;n;104.0;m;2021-07;61426;0000;614260000;Z;Z;6142600;61103;28;61;;;;;;;1248.19
entities-1039543-2409938;pr;m;v;0;80;740.0;5;181510;;;0;0;0;0;A;;48.72297;-0.03974;0;;;;;0;;;;;;;;;;;;;;cm;o;15.0;m;2021-07;61462;0000;614620000;Z;Z;6146200;61302;28;61;6.02;1.0;0.032;6.02;1.0;0.032;2268.88
entities-1039543-2410206;pr;m;v;0;150;740.0;7;241138;;;0;0;0;0;A;;48.72297;-0.03974;0;;;;;0;;;;;;;;;;;;;;cm;o;15.0;m;2021-07;61462;0000;614620000;Z;Z;6146200;61302;28;61;;;;;;;1607.59
adapt-immo-3011430545;pr;m;v;0;70;2200.0;4;45000;;;0;0;0;1;NS;;48.82299;-0.61538;Non;1.0;;2.0;False;0;NS;;;;;;;;;;Électrique;;;m;n;169.0;m;2021-07;61070;0000;610700000;Z;Z;6107000;61000;28;61;7.83;1.0;0.146;7.83;1.0;0.146;642.86
adapt-immo-3011430544;pr;m;v;0;46;5200.0;4;45000;;;0;0;0;1;NS;;48.82299;-0.61538;Non;;;2.0;False;0;NS;;;;;;;;;;;;;m;n;49.0;m;2021-07;61070;0000;610700000;Z;Z;6107000;61000;28;61;7.83;1.0;0.096;7.83;1.0;0.096;978.26
immo-facile-46082416;pr;m;v;0;127;94.0;6;94000;;;0;1;1;0;E;260;48.84246;0.03075;Oui;2.0;;;;0;F;1900.0;1.0;;;;;;;;Fioul;;Individuel;a;n;9.0;m;2021-07;61494;0000;614940000;Z;Z;6149400;61000;28;61;;;;;;;740.16
ag750949-308270112;pr;m;v;0;70;519.0;4;137150;;;0;1;0;1;E;283;48.7703;0.63034;Non;;;1.0;True;0;G;;1.0;;;;;;;;Fioul;;;network;n;43.0;m;2021-07;61214;0101;612140101;H;H;6121401;61301;28;61;8.23;1.0;0.05;8.92;9.0;0.055;1959.29
iad-france-982813;pr;m;v;0;85;1500.0;4;153000;;;0;0;0;0;D;220;48.76352;0.62227;Oui;;;;False;0;B;1984.0;;;;False;;;;;;;;m;n;49.0;m;2021-07;61214;0101;612140101;H;H;6121401;61301;28;61;8.23;1.0;0.055;8.92;9.0;0.059;1800.0
ag440414-310095276;pr;m;v;0;208;1395.0;10;182875;;;0;0;0;0;D;163;48.38256;0.89572;Non;1.0;;;;0;B;;;;;False;;;;;;;;m;n;119.0;m;2021-07;61116;0000;611160000;Z;Z;6111600;61000;28;61;;;;;;;879.21
ag610298-309501843;pr;m;v;0;129;4144.0;6;169600;;;0;0;0;0;VI;;48.80305;0.30112;Non;;;;;0;;;;;;;;;;;Bois;Cheminée;Individuel;a;n;42.0;m;2021-07;61181;0000;611810000;Z;Z;6118100;61101;28;61;5.71;1.0;0.052;5.71;1.0;0.052;1314.73
ag610298-307852956;pr;m;v;0;190;166120.0;6;399000;;;0;0;0;0;VI;;48.79136;0.29894;Oui;;;;;0;;;;;;;;;;;;;;a;n;175.0;m;2021-07;61181;0000;611810000;Z;Z;6118100;61101;28;61;5.71;1.0;0.033;5.71;1.0;0.033;2100.0
immo-facile-46258943;pr;m;v;0;220;1456.0;8;202500;;;0;0;0;1;E;249.0;48.75219;-0.73987;Non;1.0;;8.0;True;Est-Ouest;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;106.0;m;2021-07;61486;0000;614860000;Z;Z;6148600;61104;28;61;;;;;;;920.45
immo-facile-46267644;pr;m;v;0;68;304.0;3;60500;;;0;0;1;0;VI;;48.76326;-0.71677;Non;2.0;;;;Nord-Sud;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;23.0;m;2021-07;61486;0000;614860000;Z;Z;6148600;61104;28;61;7.97;5.0;0.107;7.97;5.0;0.107;889.71
immo-facile-46001458;pr;m;v;0;217;337.0;10;181900;;;0;0;1;2;VI;;48.7562;-0.7289;Non;2.0;;;;0;VI;1950.0;;;;;;;;;;;;a;n;141.0;m;2021-07;61486;0000;614860000;Z;Z;6148600;61104;28;61;;;;;;;838.25
guy-hoquet-immo-facile-5544254;pr;m;v;0;91;76.0;5;63500;;;0;0;0;1;VI;;48.76436;-0.71949;Non;2.0;;;;Sud-Est;VI;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;29.0;m;2021-07;61486;0000;614860000;Z;Z;6148600;61104;28;61;4.83;2.0;0.083;4.83;2.0;0.083;697.8
guy-hoquet-immo-facile-5555553;pr;m;v;0;66;;3;41500;;;0;0;0;0;VI;;48.75958;-0.71953;Non;2.0;;;;Sud-Est;VI;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;266.0;m;2021-07;61486;0000;614860000;Z;Z;6148600;61104;28;61;7.97;5.0;0.152;7.97;5.0;0.152;628.79
guy-hoquet-immo-facile-5555515;pr;m;v;0;56;60.0;3;54500;;;0;0;1;0;VI;;48.76418;-0.73897;Non;1.0;;;True;Sud-Ouest;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;266.0;m;2021-07;61486;0000;614860000;Z;Z;6148600;61104;28;61;7.97;5.0;0.098;7.97;5.0;0.098;973.21
entities-1039543-2396566;pr;m;v;0;115;4000.0;6;207180;;;0;0;0;0;A;;48.80162;-0.00261;0;;;;;0;;;;;;;;;;;;;;cm;o;15.0;m;2021-07;61023;0000;610230000;Z;Z;6102300;61000;28;61;;;;;;;1801.57
entities-1039543-2396565;pr;m;v;0;110;4000.0;6;247893;;;0;0;0;0;A;;48.80162;-0.00261;0;;;;;0;;;;;;;;;;;;;;cm;o;15.0;m;2021-07;61023;0000;610230000;Z;Z;6102300;61000;28;61;;;;;;;2253.57
entities-1039543-2393707;pr;m;v;0;145;1203.0;8;216796;;;0;0;0;0;A;;48.80509;0.10544;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2021-07;61474;0000;614740000;Z;Z;6147400;61000;28;61;;;;;;;1495.14
immo-facile-46069480;pr;m;v;0;105;297.0;3;139100;;;0;0;0;1;E;321.0;48.75924;0.10433;Oui;2.0;;;;0;F;1800.0;1.0;;;;;;;;Fioul;;Individuel;a;n;106.0;m;2021-07;61474;0000;614740000;Z;Z;6147400;61000;28;61;7.72;4.0;0.07;7.72;4.0;0.07;1324.76
orpi-1-063039E20THA;pr;m;v;0;126;1480.0;6;159840;;;0;0;0;2;C;150;48.7562;0.08101;Oui;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;63.0;m;2021-07;61474;0000;614740000;Z;Z;6147400;61000;28;61;5.59;1.0;0.053;5.59;1.0;0.053;1268.57
entities-1039543-2393701;pr;m;v;0;105;1120.0;5;183362;;;0;0;0;0;A;;48.79214;0.06893;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2021-07;61474;0000;614740000;Z;Z;6147400;61000;28;61;5.84;4.0;0.04;5.84;4.0;0.04;1746.3
entities-1039543-2393700;pr;m;v;0;120;1120.0;7;264093;;;0;0;0;0;A;;48.79214;0.06893;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2021-07;61474;0000;614740000;Z;Z;6147400;61000;28;61;;;;;;;2200.78
entities-1039543-2410270;pr;m;v;0;122;1104.0;6;197184;;;0;0;0;0;A;;48.64341;-0.35329;0;;;;;0;;;;;;;;;;;;;;cm;o;15.0;m;2021-07;61233;0000;612330000;Z;Z;6123300;61000;28;61;;;;;;;1616.26
laforet-immo-facile-20832978;pr;m;v;0;102;1017.0;5;168720;;;0;0;1;1;E;326.0;48.45332;0.05825;Oui;1.0;;1.0;;0;C;1980.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;43.0;m;2021-07;61234;0000;612340000;Z;Z;6123400;61000;28;61;;;;;;;1654.12
laforet-immo-facile-20816897;pr;m;v;0;90;1036.0;5;126540;;;0;0;0;1;VI;;48.65591;0.19069;Non;1.0;;;;0;VI;1965.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;21.0;m;2021-07;61081;0000;610810000;Z;Z;6108100;61000;28;61;;;;;;;1406.0
ag340369-308043246;pr;m;v;0;72;1658.0;4;66600;;;0;0;1;0;VI;;48.25882;0.60847;Oui;;;2.0;;sud-ouest;;;1.0;;;;;;;;Électrique;;;network;n;92.0;m;2021-07;61394;0000;613940000;Z;Z;6139400;61000;28;61;;;;;;;925.0
hektor-cimmobilier-1921;pr;m;vp;0;231;44248.0;7;699270;;;0;0;2;1;0;;48.28051;0.59891;Oui;1.0;;2.0;False;Est-Ouest;;1600.0;4.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;83.0;m;2021-07;61394;0000;613940000;Z;Z;6139400;61000;28;61;;;;;;;3027.14
hektor-cimmobilier-1959;pr;m;v;0;130;417.0;7;89014;;;0;0;0;1;E;286;48.27185;0.596;Non;2.0;;;True;0;F;1940.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;155.0;m;2021-07;61394;0000;613940000;Z;Z;6139400;61000;28;61;;;;;;;684.72
ag440414-309522543;pr;m;v;0;105;1494.0;5;132900;;;0;0;0;1;F;406.0;48.28557;0.60688;Non;1.0;;1.0;;sud-est;C;;1.0;;;False;;;;;;;Individuel;m;n;239.0;m;2021-07;61394;0000;613940000;Z;Z;6139400;61000;28;61;;;;;;;1265.71
ag340369-305660373;pr;m;v;0;71;1800.0;3;97200;;;0;0;1;0;F;406;48.26965;0.6098;Oui;;;1.0;;Sud;D;;1.0;;;;;;;;Électrique, Bois;Poêle à Bois;;network;n;190.0;m;2021-06;61394;0000;613940000;Z;Z;6139400;61000;28;61;7.47;1.0;0.065;7.47;1.0;0.065;1369.01
safti-1-572580;pr;m;v;0;117;1300.0;4;140000;;;0;0;0;1;F;406;48.27894;0.60698;Oui;;;;False;0;C;1700.0;1.0;;;False;;;;;;;;m;n;22.0;m;2021-06;61394;0000;613940000;Z;Z;6139400;61000;28;61;;;;;;;1196.58
safti-1-577082;pr;m;v;0;180;51180.0;7;270000;;;0;0;0;2;D;162;48.70498;0.22027;Oui;;;;False;0;E;1950.0;3.0;;;False;;;;;Fioul;;Individuel;m;n;72.0;m;2021-06;61310;0000;613100000;Z;Z;6131000;61000;28;61;;;;;;;1500.0
era-417055;pr;m;v;0;170;3720.0;6;165000;;;0;0;0;0;NS;;48.45282;0.81674;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;14.0;m;2021-06;61300;0000;613000000;Z;Z;6130000;61000;28;61;;;;;;;970.59
ag060811-306069285;pr;m;v;0;78;506.0;5;127200;;;0;0;0;1;VI;;48.55158;0.37537;Oui;;;0.0;True;0;;;1.0;;;;;;;;Électrique, Bois;Cheminée;;network;n;120.0;m;2021-06;61215;0000;612150000;Z;Z;6121500;61000;28;61;;;;;;;1630.77
immo-facile-45742872;pr;m;v;0;136;840.0;7;149800;;;0;0;2;0;VI;;48.75912;-0.57061;Oui;;;;True;0;VI;1900.0;3.0;;;;;;;;;Radiateur;Individuel;a;n;50.0;m;2021-06;61391;0000;613910000;Z;Z;6139100;61401;28;61;;;;;;;1101.47
entities-1039543-2413826;pr;m;v;0;92;1300.0;6;143421;;;0;0;0;0;A;;48.74643;0.0154;0;;;;;0;;;;;;;;;;;;;;cm;o;77.0;m;2021-06;61474;0000;614740000;Z;Z;6147400;61000;28;61;5.59;1.0;0.043;5.59;1.0;0.043;1558.92
entities-1039543-2414529;pr;m;v;0;115;1300.0;6;284324;;;0;0;0;0;A;;48.74643;0.0154;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2021-06;61474;0000;614740000;Z;Z;6147400;61000;28;61;5.59;1.0;0.027;5.59;1.0;0.027;2472.38
orpi-1-063039E1ZK5D;pr;m;v;0;173;13000.0;8;310300;;;0;0;0;2;0;;48.75528;0.12115;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;15.0;m;2021-06;61474;0000;614740000;Z;Z;6147400;61000;28;61;;;;;;;1793.64
entities-1039543-2414526;pr;m;v;0;89;1300.0;6;157089;;;0;0;0;0;A;;48.74643;0.0154;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2021-06;61474;0000;614740000;Z;Z;6147400;61000;28;61;5.59;1.0;0.038;5.59;1.0;0.038;1765.04
entities-1039543-2414532;pr;m;v;0;85;1300.0;5;186391;;;0;0;0;0;A;;48.74643;0.0154;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2021-06;61474;0000;614740000;Z;Z;6147400;61000;28;61;5.84;4.0;0.032;5.84;4.0;0.032;2192.84
orpi-1-063039E1YPSW;pr;m;v;0;226;3345.0;7;315650;;;0;0;0;3;0;;48.78764;0.05184;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;105.0;m;2021-06;61474;0000;614740000;Z;Z;6147400;61000;28;61;;;;;;;1396.68
entities-1039543-2414527;pr;m;v;0;140;1300.0;6;219008;;;0;0;0;0;A;;48.74643;0.0154;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2021-06;61474;0000;614740000;Z;Z;6147400;61000;28;61;5.59;1.0;0.043;5.59;1.0;0.043;1564.34
orpi-1-063039E1YXFE;pr;m;v;0;138;1350.0;6;204250;;;0;0;0;2;0;;48.7562;0.08101;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;22.0;m;2021-06;61474;0000;614740000;Z;Z;6147400;61000;28;61;5.59;1.0;0.045;5.59;1.0;0.045;1480.07
ag280722-306939573;pr;m;v;0;95;330.0;4;149100;;;0;0;1;0;NS;;48.47328;0.8936;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;8.0;m;2021-06;61241;0000;612410000;Z;Z;6124100;61000;28;61;;;;;;;1569.47
immo-facile-46037851;pr;m;v;0;68;450.0;4;67000;;;0;0;0;0;VI;;48.47463;0.89147;Non;;;;;0;VI;;;;;;;;;;;;Individuel;a;n;22.0;m;2021-06;61241;0000;612410000;Z;Z;6124100;61000;28;61;;;;;;;985.29
entities-1039543-2412557;pr;m;v;0;150;837.0;7;242638;;;0;0;0;0;A;;48.557;-0.41238;0;;;;;0;;;;;;;;;;;;;;cm;o;6.0;m;2021-06;61483;0000;614830000;Z;Z;6148300;61105;28;61;;;;;;;1617.59
entities-1039543-2412445;pr;m;v;0;76;742.0;5;139118;;;0;0;0;0;A;;48.57983;-0.41594;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2021-06;61483;0000;614830000;Z;Z;6148300;61105;28;61;5.37;1.0;0.035;5.37;1.0;0.035;1830.5
entities-1039543-2412171;pr;m;v;0;73;742.0;5;128250;;;0;0;0;0;A;;48.57983;-0.41594;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2021-06;61483;0000;614830000;Z;Z;6148300;61105;28;61;5.37;1.0;0.037;5.37;1.0;0.037;1756.85
ag340369-303581175;pr;m;v;0;121;1240.0;6;117700;;;0;0;0;1;D;213;48.52019;-0.799;Oui;;;2.0;;Sud;E;;1.0;;;;;;;;Fioul;;;network;n;22.0;m;2021-06;61248;0000;612480000;Z;Z;6124800;61000;28;61;;;;;;;972.73
megagence-1-92924;pr;m;v;0;98;1168.0;4;75000;;;0;0;0;1;C;119.0;48.68067;-0.62667;Oui;1.0;;2.0;False;0;D;1860.0;1.0;;;False;;;;;Fioul;;;m;n;112.0;m;2021-06;61376;0000;613760000;Z;Z;6137600;61000;28;61;5.82;1.0;0.091;5.82;1.0;0.091;765.31
hektor-eicfranckdescar-2965;pr;m;v;0;85;;3;90100;;;0;0;2;0;E;254.0;48.57495;-0.33242;Non;2.0;;;True;0;F;1900.0;1.0;;;;;;;;;;;a;n;63.0;m;2021-06;61243;0000;612430000;Z;Z;6124300;61000;28;61;6.74;1.0;0.076;6.74;1.0;0.076;1060.0
immo-facile-46075091;pr;m;v;0;87;879.0;4;160500;;;0;0;1;0;D;228;48.57793;-0.35152;Non;;;;;Sud;C;2009.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;85.0;m;2021-06;61243;0000;612430000;Z;Z;6124300;61000;28;61;6.37;4.0;0.041;6.37;4.0;0.041;1844.83
iad-france-973305;pr;m;v;0;241;3012.0;5;401000;;;0;0;0;0;C;124.0;48.70897;-0.63071;Oui;1.0;;;False;0;E;;;;;False;;;;;;;;m;n;8.0;m;2021-06;61095;0000;610950000;Z;Z;6109500;61000;28;61;7.36;1.0;0.053;7.36;1.0;0.053;1663.9
orpi-1-063045E1ZUUQ;pr;m;v;0;120;935.0;5;28500;;;0;0;0;0;0;;48.26853;0.54633;Oui;;;;;0;;;;;;;;;;;;;;a;n;147.0;m;2021-06;61041;0000;610410000;Z;Z;6104100;61000;28;61;;;;;;;237.5
safti-1-557293;pr;m;v;0;190;2510.0;7;338200;;;0;0;0;1;C;100;48.51498;0.29211;Oui;1.0;;2.0;False;0;C;1850.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;112.0;m;2021-06;61499;0000;614990000;Z;Z;6149900;61000;28;61;;;;;;;1780.0
