INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
75107;75;751072603;H;2;412.960167658335;215.466844778269;10.6575493920102;186.835773488056;186.835773488056;69.9770087017983;16.5506324335116;100.308132352746;116.665725938203;36.0790437886937;20.5264668457005;10.6437234205125;2.92081349494585
75107;75;751072604;H;2;609.34895775629;263.221279284786;27.4166270867676;318.711051384737;324.614440065132;155.32742210506;43.3134858920739;125.973532067998;154.025019768706;70.6577674648805;76.044528223628;23.8871246079173;0.0
75107;75;751072605;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75107;75;751072606;D;3;14.9999788111945;0.0;0.0;14.9999788111945;19.9999717482594;0.0;4.99999293706484;14.9999788111945;14.9999788111945;4.99999293706484;0.0;0.0;0.0
75107;75;751072699;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75107;75;751072701;H;1;1486.43740983538;806.9821396663;51.9802753386466;627.474994830434;627.474994830434;201.989229856129;74.057582270422;351.428182703884;384.392210043219;127.25227436705;85.7245653590486;20.6063203447362;9.49962471638022
75107;75;751072702;H;2;912.562743223291;487.178210292694;23.6727250560312;401.711807874566;404.889183131928;115.044868453979;65.830593215034;224.013721462916;257.262802772405;75.8118701184242;48.7856576582756;21.7384298229329;1.29042275989054
75107;75;751072703;H;2;769.252820587692;308.636093528569;11.4903604591989;449.126366599924;449.126366599924;239.666705926749;23.5362989290299;185.923361744145;208.437983830181;97.6705404033394;79.439777279292;48.7763853712631;14.8016797158484
75107;75;751072704;H;1;827.526584910389;459.312367705962;12.5158465822501;355.698370622177;358.713743356664;131.248025244267;41.7084918033776;185.757226309019;199.990882587453;49.6537670240455;69.9291858837506;26.6392969849678;12.5006108764465
75107;75;751072705;H;1;917.092163241298;426.209748960338;26.4143809527743;464.468033328186;464.468033328186;154.926440729658;51.0330804382223;258.508512160306;284.41809682378;82.5974492908804;57.6709633244171;39.7815238891081;0.0
75107;75;751072706;H;1;847.722515871085;408.190291341889;31.482462497838;408.049762031358;411.112286197387;155.800577499678;48.9371116018766;206.374597095833;226.266838872854;77.5549136862516;79.164639552995;26.1127979815861;2.01309610370087
75107;75;751072707;A;3;9.99998587412969;0.0;0.0;9.99998587412969;9.99998587412969;4.99999293706484;0.0;4.99999293706484;4.99999293706484;0.0;4.99999293706484;0.0;0.0
75107;75;751072801;H;2;1193.8953325142;668.998185231463;46.8994480647383;477.997699217999;481.528281182647;195.211183357576;67.1407588154524;219.176339009619;245.663093313622;125.266111672059;95.3606610783794;11.8625088906347;3.37590622795183
75107;75;751072802;H;2;946.017154788012;525.517461650134;26.9314765425757;393.568216595302;393.568216595302;155.391078467605;52.0758899475006;186.101248180196;199.37799197931;86.6522432652002;74.6237573137663;29.5440370365405;3.37018700048434
75107;75;751072803;H;1;1000.05587970576;668.763452952792;25.5066907250365;305.785736027936;305.785736027936;77.5381142918372;45.9285079012357;182.319113834863;192.279758511949;61.7696123769959;40.8682122227922;7.80068938620165;3.06746352999689
75107;75;751072804;H;1;1612.85985741324;882.684404439484;50.3427391735531;679.832713800208;681.133082744695;247.668050633939;125.22507786455;308.239954246206;346.55036124067;170.97414749342;99.5114075272391;37.657900758137;26.4392657252294
75107;75;751072805;H;1;1889.57198192076;1300.35463350499;36.9828029162653;552.234545499512;556.684306563417;212.348274860347;64.7544407105551;279.581590992515;303.063898289171;125.757212808787;86.4366012216288;32.2290242582453;9.19756998558456
75107;75;751072806;H;1;812.586992043741;323.923333991375;23.3396558275554;465.324002224811;465.324002224811;181.725799087635;52.2814195917045;231.316783545472;253.91835933383;80.2994182901537;84.7426131117655;46.3636114890625;0.0
75107;75;751072807;H;1;869.976840897036;337.639109962883;38.3577390893711;493.979991844782;497.708000154224;203.12427854164;77.4206741540449;217.163047458539;238.289051598457;84.3504792220372;129.998607443015;45.0698618907144;0.0
75107;75;751072808;H;2;770.257385013326;382.312110823145;36.5728969530382;351.372377237143;351.372377237143;125.284557469524;64.419764063809;161.66805570381;184.723176834662;70.7232014654075;63.5212193871562;28.2188620363288;4.18591751358872
75107;75;751072809;H;2;860.112643025418;430.433524818409;21.6486412429578;408.030476964051;413.781393137439;177.494596509977;75.5806705963643;160.706126031098;181.088169722457;97.1462902407718;94.6072192756363;32.1203400589607;8.81937383961325
75107;75;751072810;H;1;1652.03831649494;1056.76309426288;58.7987823051561;536.47643992691;536.47643992691;161.358069987363;78.1008558636669;297.01751407588;335.359260712071;78.1219545495347;97.2546528760049;18.7101390256582;7.03043276364117
75107;75;751072811;H;2;789.258393985093;347.044295373184;24.5994650046884;417.61463360722;419.275260021305;186.652085840494;50.1604095741646;182.462764606647;202.016136377281;83.2352380544618;94.2928626491726;29.4122603474619;10.3187625929283
75107;75;751072812;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75107;75;751072899;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75108;75;751082901;H;2;430.230441944468;246.332689057829;15.1809929518227;168.716759934817;171.515258950317;72.0426811931258;31.0976703060724;68.3749074511185;96.9930794804313;37.3592435267333;16.9193621131098;17.4444781422853;2.79909568775703
75108;75;751082902;A;2;389.372882002625;225.07296268077;17.0198240813951;147.280095240459;150.431955270648;42.818177188064;23.942580437322;83.6711976452618;94.5298624273217;29.7629889145178;16.4755924887551;9.66351144005331;0.0
75108;75;751082903;A;3;268.89249664833;157.665384907983;0.0;111.227111740347;113.894147094302;39.1949587913622;32.3666098751662;42.3325784277735;58.863438987964;26.2281010239921;23.5758270595973;5.22678002274846;0.0
75108;75;751082904;A;3;117.494506186371;60.9609856035375;2.61339001137423;53.9201305714596;53.9201305714596;18.0765275646556;2.61394721625718;33.2296557905469;33.2296557905469;10.6801705383003;10.0103042426125;0.0;0.0
75108;75;751082905;A;3;171.711204473985;69.6532210155104;5.345542625508;96.7124408329662;96.7124408329662;29.6638049191885;13.043580044101;54.0050558696768;56.6720912236315;12.6605238080639;19.9341839207838;2.66703535395467;4.77860652653234
75108;75;751082906;A;3;5.22789443251436;0.0;0.0;5.22789443251436;5.22789443251436;2.61394721625718;0.0;2.61394721625718;2.61394721625718;0.0;2.61394721625718;0.0;0.0
75108;75;751082907;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75108;75;751082999;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75108;75;751083001;H;2;947.432720447953;426.59482525176;26.0708117072822;494.76708348891;497.90522264106;273.761174358621;55.1938275567527;168.950220725686;217.615750064759;88.2843170503312;119.244458085891;50.4186500708072;22.3420473692713
75108;75;751083002;H;1;1643.55452569159;888.931159486208;34.829736461224;719.793629744163;725.377325861965;281.829819690374;112.574738755651;330.97276741594;378.808867502869;144.198269144266;131.570617611766;61.5174068111987;9.28216479186487
75108;75;751083003;A;3;396.507960034019;256.039816260989;17.8228022807672;122.645341492263;122.645341492263;32.2042780513786;15.7339854108258;74.7070780300583;80.7202150967434;16.9412704869013;16.9997511443138;5.31706941034949;2.66703535395467
75108;75;751083004;A;2;860.085940528381;391.85078436396;30.6634656318162;437.571690532604;443.457826316408;159.60447197042;69.2274459956883;214.6259083503;245.899348595834;98.1476508805558;70.4951651466753;23.0295259095391;5.88613578380364
75108;75;751083005;A;2;674.573399755154;360.889946912633;30.3120219982195;283.371430844301;285.545377979891;96.7314514486241;55.265815327129;133.548111204138;168.967423098046;33.3023844946467;52.6248588796797;22.0231224750482;8.62758903247024
75108;75;751083006;A;3;279.26698145394;125.659101754805;14.5138199165222;139.094059782613;144.428130490522;54.011274497786;28.311271907322;62.1055840854144;68.2582178226288;31.7426677431183;31.0888330507197;13.3384118740556;0.0
75108;75;751083101;A;3;79.9374365697036;36.2919122367516;0.0;43.645524332952;43.645524332952;24.8230984997138;2.61339001137423;16.209035821864;18.9411884359977;8.31905628745557;11.0397369839907;5.345542625508;0.0
75108;75;751083102;A;3;206.809823990562;126.643044789998;13.4502828995299;66.7164963010347;66.7164963010347;16.9639252247036;11.1591569908691;38.5934140854621;49.3387018839414;12.5942826793168;4.78351173777646;0.0;0.0
75108;75;751083103;A;3;423.786781543553;175.091588736454;19.5840208254921;229.111171981607;229.111171981607;107.500713861402;23.8459549170782;97.7645032031272;110.673574958612;50.9000083743581;52.2421159021362;13.2319040186572;2.0635687278439
75108;75;751083104;A;3;321.056667647151;185.623126591013;10.6150532781212;124.818487778016;127.485523131971;45.751661688638;16.3766278729416;65.3572335703915;68.4293861809429;27.0215556401557;18.8603405688406;10.5608507306578;2.61339001137423
75108;75;751083105;A;2;784.017050073733;418.934748915626;9.74838164183362;355.333919516273;361.584200421263;152.699602166559;40.142220838693;168.742377416011;177.631874636389;71.9332852382964;79.6426238011705;29.1424497574895;3.23396698791778
75108;75;751083106;A;2;631.002476189848;299.882914882247;33.5614045897812;297.55815671782;303.599853097955;143.817271618094;23.2345244493402;136.548057030521;156.680715466286;60.7201073396081;54.3747033545299;28.8709011743529;2.9534257631785
75108;75;751083107;A;3;171.066548340877;78.6355527258382;5.345542625508;87.0854529895313;87.0854529895313;31.6248641246782;14.5593403205912;40.9012485442619;46.289531973159;19.840322890803;15.6094982951783;2.73215261413377;2.61394721625718
75108;75;751083108;A;3;186.139038203309;88.3051626517055;2.61339001137423;95.2204855402295;97.8875208941841;28.4587882731445;20.7324216265743;48.6963109944654;58.5744208232027;15.9063933561658;15.5128913381125;5.22678002274846;2.66703535395467
75108;75;751083201;H;2;920.27716835916;383.461536857801;19.2722700637;517.543361437659;517.543361437659;238.431915073532;57.25250896798;221.858937396147;242.88890130521;111.527455299457;112.086312401185;41.1952593673045;9.84543306450203
75108;75;751083202;H;1;977.239752811828;482.128673282158;19.1325963805203;475.978483149149;475.978483149149;179.448801897445;83.1170604139997;213.412620837705;239.164356989613;104.970197395974;102.753970893074;16.6407223513488;12.4492355191402
75108;75;751083203;H;1;665.950789622769;205.971206722854;12.1347493400703;447.844833559844;456.725054083626;183.553429776004;87.9326381607164;185.238986146906;217.277237033631;120.00705918161;81.9919998831755;24.6155972687223;12.8331607164874
75108;75;751083204;H;1;1128.63869723873;422.134793330138;24.7725058961623;681.731398012428;681.731398012428;339.883844436592;96.0766856998939;245.770867875943;284.018569952535;165.193546164087;179.516568679628;35.7765050674718;17.2262081487058
75108;75;751083205;H;1;1334.43632806135;512.079447137521;38.9473252202106;783.40955570362;785.663138276493;401.333679453827;107.491074267856;276.838384554811;317.564087300692;180.501492580571;191.244177004322;81.7284874851375;14.6248939057713
75108;75;751083206;H;1;1378.27264080241;590.628569378411;82.4346496444281;705.20942177957;708.118969234218;278.637694871927;95.6965421350355;333.784732227255;370.034154310201;143.730946964312;136.15977456573;52.1118529916261;6.08224040234899
75108;75;751083207;H;2;987.468516852727;465.176821945817;27.566523517118;494.725171389792;494.725171389792;233.487903069716;49.5687804260451;211.66848789403;246.115146157561;111.690616182326;91.3243886200196;32.2566105481881;13.3384098816978
75108;75;751083208;A;3;311.813013895951;116.399395880778;9.34154413064839;186.072073884525;186.072073884525;86.5723229902908;50.8304567271238;48.6692941671102;63.8665036374202;55.3763007389518;50.2004570004447;16.628812507708;0.0
75108;75;751083209;A;3;462.047074058941;228.291342818451;13.4243522749157;220.331378965574;220.331378965574;76.6498216568803;25.3323147703031;118.349242538391;128.405915847609;59.8285502722986;25.8906337658716;6.20627907979482;0.0
75108;75;751083210;A;3;385.139914551988;167.145881652933;7.61544473275397;210.378588166301;212.440335474672;78.9963969296643;27.3543757343479;106.08956281066;116.098770838314;39.436245783089;41.2767389361691;15.6285799170996;0.0
75109;75;751093301;H;1;865.226551833843;486.551198894235;25.2032697564393;353.472083183169;353.472083183169;130.68278742067;39.329995301915;183.459300460584;190.294783271815;85.5952064132432;52.8130168364424;24.7690766616689;0.0
75109;75;751093302;H;1;952.835968327252;462.530376035969;33.5355100065008;456.770082284782;456.770082284782;193.622440760977;58.0861924264866;205.061449097318;235.633816982407;91.7931516966442;99.8437221173313;23.1579783397707;6.34141314862918
75109;75;751093303;H;2;1052.9944293515;556.472952392612;26.7235781075484;469.79789885134;473.175999787432;204.124442339288;58.0607996905921;210.990757757553;239.951871133685;73.1796681578721;115.679896065393;33.3786915414408;10.9858728890413
75109;75;751093304;H;2;1101.61809987956;476.129201558291;58.5922546092103;566.89664371206;572.717398687427;231.468173670531;57.7486742341677;283.500550782729;308.997408454952;134.47998299954;82.6371889784838;42.9842802941844;3.61853796026682
75109;75;751093305;H;1;1055.31479205035;519.493164094022;57.8992714110123;477.922356545319;477.922356545319;185.856554713123;63.7400408185151;228.32576101368;256.564643396846;99.5439167555007;96.9474703615978;24.8663260313741;0.0
75109;75;751093306;H;1;1213.79562961421;576.018926128837;57.5982634335488;580.178440051827;584.931827659275;242.546213561967;74.5534519606521;267.832162136656;296.085787418508;160.94540667595;99.4295698310349;25.6361314265915;2.83493230718966
75109;75;751093307;H;1;1742.69005964634;844.807306228752;52.0585108393826;845.824242578203;848.851446686623;288.751729383428;130.12499916801;429.974718135185;457.665693602271;183.356338671572;150.001901762329;45.1564084879998;12.6711041624514
75109;75;751093308;H;1;1160.85182683828;704.431125702017;47.8540265291927;408.566674607071;411.685702248272;132.829546009268;54.5025983313536;224.35355790765;229.858330181261;74.0263412565416;90.9931066598886;9.01645128634933;7.79147286423157
75109;75;751093309;H;2;1120.40109363571;571.453997626533;36.8331312056725;512.113964803508;512.113964803508;182.515068861611;92.951966221293;236.646929720604;271.252123279053;91.537882055693;104.605779524865;29.1122833886977;15.6058965551997
75109;75;751093310;H;1;878.719950864512;447.305423125566;34.4114963391015;397.003031399845;397.003031399845;158.104613293205;47.3210052933465;191.577412813293;217.355801383554;101.563873544928;67.1228735858037;8.40409564526164;2.55638724029844
75109;75;751093311;A;3;277.072369386349;169.400693851921;20.6417078162447;87.0299677181838;87.0299677181838;22.4356762030799;15.9712677177499;48.6230237973541;54.5038048594628;16.7039544743008;8.01420146512653;6.74129671778485;1.06671020150891
75109;75;751093401;A;3;59.664688882236;23.8635775325283;6.05787059419179;29.7432407555159;29.7432407555159;14.2491615914014;0.0;15.4940791641145;18.5230144612104;3.0289352970959;5.16235570011371;3.0289352970959;0.0
75109;75;751093402;A;3;44.3733837837269;17.0666860706642;3.41333721413284;23.8933604989299;23.8933604989299;0.0;3.41333721413284;20.480023284797;23.8933604989299;0.0;0.0;0.0;0.0
75109;75;751093403;A;2;755.867653254208;412.320117815185;30.6752431131718;312.872292325852;313.841549925717;143.969691742746;33.6850563528248;136.186801830146;148.024364400604;73.5905008261584;66.6767746139346;19.883548262696;5.66636182232427
75109;75;751093404;A;3;32.3659318012983;12.8285706732003;6.41428533660014;13.1230757914979;13.1230757914979;7.43694984239838;2.47898328079946;3.20714266830007;5.68612594909953;4.95796656159892;2.47898328079946;0.0;0.0
75109;75;751093405;A;3;159.262439992845;64.6081929674818;5.54372762001463;89.1105194053483;89.1105194053483;28.1398466440699;14.7912975774268;46.1793751838516;46.1793751838516;16.0631900200588;15.0766523685834;11.7913018328545;0.0
75109;75;751093406;A;3;66.3485619496801;42.4545242972719;2.13342040301782;21.7606172493904;21.7606172493904;5.33355100754454;3.20013060452673;13.2269356373191;13.2269356373191;4.26684080603563;2.13342040301782;1.06671020150891;1.06671020150891
