IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
577430000;57;57000;57743;ZZZZZZ;5774300;Z;243;47;39;48;72;28;9;61;161;21;185;5;0;20;50;30;10;45;25;240;3;3;243;0
577450000;57;57000;57745;ZZZZZZ;5774500;Z;968;122;121;139;269;220;97;172;568;229;827;0;26;36;125;156;140;239;104;921;47;58;968;0
577460000;57;57000;57746;ZZZZZZ;5774600;Z;1544;289;214;321;335;258;128;343;903;298;1242;0;45;85;220;150;220;382;140;1418;126;154;1544;0
577470000;57;57000;57747;ZZZZZZ;5774700;Z;265;53;44;61;62;25;22;68;158;39;228;5;0;10;35;35;79;25;40;265;0;2;265;0
577480000;57;57000;57748;ZZZZZZ;5774800;Z;790;123;109;159;191;131;77;161;461;169;659;10;10;15;65;109;159;207;84;762;28;34;790;0
577490000;57;57000;57749;ZZZZZZ;5774900;Z;155;15;14;27;46;40;14;21;98;36;139;5;0;5;15;5;15;70;25;123;32;34;155;0
577500000;57;57000;57750;ZZZZZZ;5775000;Z;739;130;96;161;169;127;58;162;439;138;612;5;5;36;98;62;118;206;82;710;29;35;739;0
577510101;57;57701;57751;570461;5775101;A;1123;181;260;266;171;151;93;232;719;173;944;3;21;55;146;207;152;195;165;1042;82;181;1076;47
577510103;57;57701;57751;570461;5775101;H;1134;349;179;281;151;160;14;402;610;122;785;0;10;13;54;185;200;145;177;1014;119;166;1134;0
577510104;57;57701;57751;570461;5775101;H;2152;342;346;350;537;384;194;437;1311;404;1808;0;61;151;230;365;231;454;317;2039;113;206;2088;65
577510105;57;57701;57751;570471;5775101;H;2840;709;570;532;530;390;109;960;1563;317;2131;0;40;20;101;355;457;373;785;2128;712;858;2840;0
577510106;57;57701;57751;570471;5775101;H;1325;263;217;360;247;174;65;318;834;172;1069;4;21;8;20;148;213;143;510;759;566;596;1005;320
577510107;57;57701;57751;570471;5775101;H;1807;381;338;322;355;289;122;481;1020;305;1425;0;24;26;56;248;296;298;478;1492;315;435;1807;0
577510110;57;57701;57751;570461;5775101;H;3833;673;700;778;823;579;279;943;2263;627;3163;4;110;248;519;556;471;743;511;3600;233;425;3807;26
577520000;57;57123;57752;ZZZZZZ;5775200;Z;3175;510;478;613;728;659;187;671;1965;539;2563;5;59;113;389;437;465;661;433;2860;315;396;3175;0
577530000;57;57000;57753;ZZZZZZ;5775300;Z;63;9;7;8;18;14;8;13;34;16;54;5;0;0;15;10;10;10;5;61;2;3;63;0
577540000;57;57000;57754;ZZZZZZ;5775400;Z;116;24;10;31;15;25;12;28;58;30;89;10;0;5;5;20;10;30;10;116;0;1;116;0
577550000;57;57000;57755;ZZZZZZ;5775500;Z;93;29;10;29;12;6;6;30;54;9;67;0;10;0;5;16;16;10;10;91;2;2;93;0
577560000;57;57000;57756;ZZZZZZ;5775600;Z;305;61;40;66;77;45;16;70;194;41;226;0;15;5;54;49;25;69;10;304;1;7;305;0
577570101;57;57601;57757;570491;5775701;H;951;196;176;182;184;155;59;265;553;133;755;0;6;10;56;182;160;169;171;898;53;86;856;95
577570102;57;57601;57757;570501;5775701;A;262;17;32;53;72;65;23;27;170;64;248;0;7;9;38;37;12;80;65;244;18;24;242;20
577570103;57;57601;57757;570501;5775701;H;2238;415;415;529;409;287;183;502;1375;361;1822;0;37;173;260;436;261;399;256;2059;179;254;2238;0
577570104;57;57601;57757;570501;5775701;H;2895;406;507;548;557;375;501;579;1604;712;2490;0;45;225;422;423;249;771;355;2770;125;212;2836;59
577570105;57;57601;57757;570491;5775701;H;2700;445;426;476;571;527;256;577;1504;620;2255;0;52;196;429;378;223;687;289;2624;76;173;2664;36
577570106;57;57601;57757;570491;5775701;H;1955;571;416;406;318;146;97;757;1021;177;1384;0;32;24;127;301;266;179;454;1470;485;587;1955;0
577570107;57;57601;57757;570501;5775701;H;5536;943;1004;1051;1324;759;455;1293;3336;907;4593;0;120;562;811;841;534;996;729;5302;234;467;5536;0
577590000;57;57000;57759;ZZZZZZ;5775900;Z;58;10;5;13;14;10;7;13;32;13;39;0;0;5;10;0;5;20;0;57;1;1;58;0
577600000;57;57000;57760;ZZZZZZ;5776000;Z;825;128;89;152;200;163;93;154;479;192;691;0;20;34;84;127;59;260;107;785;40;54;825;0
577610000;57;57000;57761;ZZZZZZ;5776100;Z;274;46;35;53;74;50;15;60;172;42;226;0;0;26;31;56;41;62;10;271;3;3;274;0
577620000;57;57000;57762;ZZZZZZ;5776200;Z;712;177;125;173;116;91;31;212;420;79;539;0;15;15;101;81;121;106;101;701;11;28;712;0
577630000;57;57000;57763;ZZZZZZ;5776300;Z;44;10;6;7;6;9;6;11;24;9;25;0;0;0;0;10;5;10;0;43;1;1;44;0
577640000;57;57000;57764;ZZZZZZ;5776400;Z;1222;287;184;405;179;118;50;332;773;118;899;5;35;111;187;248;71;166;76;1093;129;157;1222;0
577650000;57;57000;57765;ZZZZZZ;5776500;Z;1057;154;132;177;249;215;130;216;583;258;870;0;30;25;115;75;115;340;170;1011;46;88;1057;0
577670000;57;57000;57767;ZZZZZZ;5776700;Z;1073;218;151;219;263;142;80;285;615;173;875;0;20;95;180;140;120;170;150;1055;18;34;1073;0
