IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
595240102;59;59304;59524;ZZZZZZ;5952401;H;2777;549;443;531;541;403;311;732;1462;582;2183;20;76;219;530;275;163;640;260;2759;18;46;2716;61
595250000;59;59118;59525;ZZZZZZ;5952500;Z;2892;522;474;459;600;554;283;688;1557;648;2373;10;46;51;252;391;489;741;391;2862;30;43;2834;58
595260101;59;59402;59526;591111;5952601;H;2586;474;340;506;556;418;291;627;1432;526;2115;5;76;182;365;293;224;637;333;2524;61;85;2497;89
595260102;59;59402;59526;591121;5952601;H;2388;461;433;431;526;382;156;630;1378;381;1928;0;32;81;184;395;258;473;504;2271;117;174;2388;0
595260103;59;59402;59526;591121;5952601;H;3365;538;717;651;630;497;332;724;1990;651;2834;6;104;191;364;485;393;687;605;3251;114;157;3267;98
595260104;59;59402;59526;591111;5952601;H;2818;549;414;552;570;514;218;685;1605;528;2274;20;58;284;388;360;208;638;318;2779;39;88;2815;3
595260105;59;59402;59526;591111;5952601;H;3088;518;530;558;668;535;280;706;1760;622;2569;3;55;65;334;480;413;731;489;3026;61;77;3031;57
595260106;59;59402;59526;591121;5952601;H;1645;287;281;267;291;325;194;369;890;386;1355;0;33;91;167;249;175;425;214;1616;29;43;1479;166
595270101;59;59702;59527;ZZZZZZ;5952701;H;1897;342;265;343;388;323;236;453;1026;418;1554;0;23;297;288;177;77;497;196;1872;24;45;1897;0
595270102;59;59702;59527;ZZZZZZ;5952701;H;1937;376;372;388;412;240;149;515;1138;285;1561;0;25;173;270;275;216;347;254;1829;108;141;1937;0
595270103;59;59702;59527;ZZZZZZ;5952701;H;2084;438;391;474;334;174;273;561;1134;389;1643;0;41;260;301;267;124;394;256;1929;155;154;2000;84
595270104;59;59702;59527;ZZZZZZ;5952701;H;2732;481;636;569;518;253;276;660;1624;448;2251;0;33;336;520;404;177;492;289;2697;35;132;2732;0
595270105;59;59702;59527;ZZZZZZ;5952701;H;3709;572;1044;905;617;371;199;717;2573;419;3137;5;77;545;732;558;386;493;341;3526;183;235;3649;60
595270106;59;59702;59527;ZZZZZZ;5952701;A;249;108;28;59;17;36;0;108;105;36;141;0;0;0;56;13;28;36;7;183;66;26;249;0
595280000;59;59000;59528;ZZZZZZ;5952800;Z;1570;335;228;346;298;212;150;420;886;264;1191;15;50;40;166;191;241;292;196;1560;10;21;1570;0
595290000;59;59000;59529;ZZZZZZ;5952900;Z;363;63;54;65;84;69;29;82;213;68;303;15;10;40;30;46;40;81;40;359;4;5;363;0
595300000;59;59000;59530;ZZZZZZ;5953000;Z;379;78;69;85;74;67;6;102;238;39;297;5;15;25;36;57;52;56;51;346;33;41;379;0
595310000;59;59000;59531;ZZZZZZ;5953100;Z;340;57;52;62;85;65;20;76;209;55;284;10;5;5;50;30;45;85;55;338;2;4;340;0
595320000;59;59000;59532;ZZZZZZ;5953200;Z;307;79;45;64;72;31;15;100;181;26;230;5;15;25;50;40;40;30;24;306;1;2;307;0
595330000;59;59109;59533;ZZZZZZ;5953300;Z;1602;304;243;295;323;273;164;385;871;346;1332;0;51;61;178;188;214;391;249;1591;11;21;1572;30
595340000;59;59000;59534;ZZZZZZ;5953400;Z;823;159;132;144;181;150;57;219;462;142;710;15;45;50;90;70;100;205;135;810;13;17;820;3
595350000;59;59501;59535;ZZZZZZ;5953500;Z;1722;315;287;339;354;288;139;428;983;311;1412;0;70;114;219;239;129;408;233;1702;20;35;1681;41
595360000;59;59000;59536;ZZZZZZ;5953600;Z;877;195;131;176;211;137;27;269;502;106;645;10;30;80;135;95;75;130;90;873;4;10;877;0
595370000;59;59000;59537;ZZZZZZ;5953700;Z;515;97;73;93;112;90;50;133;274;108;429;15;15;50;50;66;25;106;101;509;6;12;515;0
595380000;59;59000;59538;ZZZZZZ;5953800;Z;462;86;82;80;100;85;29;117;262;83;348;0;0;11;27;98;60;87;65;462;0;1;462;0
595390000;59;59000;59539;ZZZZZZ;5953900;Z;995;251;155;214;201;129;45;323;548;123;747;10;25;50;130;125;125;161;120;982;13;20;995;0
595410000;59;59205;59541;ZZZZZZ;5954100;Z;1016;195;151;193;215;175;87;256;569;192;781;5;20;45;95;106;161;268;81;1009;7;7;1016;0
595420000;59;59000;59542;ZZZZZZ;5954200;Z;510;130;69;134;83;66;28;155;293;62;360;15;20;15;60;40;70;90;50;506;4;4;510;0
595430000;59;59601;59543;ZZZZZZ;5954300;Z;1115;186;185;193;228;235;89;242;647;226;933;10;20;50;84;173;154;284;158;1093;22;31;1115;0
595440101;59;59701;59544;ZZZZZZ;5954401;A;89;9;16;17;28;13;5;17;57;16;80;0;10;7;16;9;3;19;16;89;0;0;89;0
595440103;59;59701;59544;ZZZZZZ;5954401;H;2522;394;389;385;509;524;321;525;1313;684;2128;0;46;201;326;321;169;727;339;2453;69;144;2522;0
595440104;59;59701;59544;ZZZZZZ;5954401;H;2151;365;324;367;364;492;239;451;1160;541;1786;0;26;99;236;245;202;667;310;2087;64;139;2151;0
595440105;59;59701;59544;ZZZZZZ;5954401;H;3227;643;623;611;743;474;133;894;1953;380;2585;3;53;230;483;489;358;503;467;3152;76;162;3179;48
595440107;59;59701;59544;ZZZZZZ;5954401;H;3217;619;467;633;612;538;349;765;1802;650;2597;6;60;302;427;329;299;716;458;3091;127;153;2998;219
595450000;59;59000;59545;ZZZZZZ;5954500;Z;1230;266;217;220;265;174;88;345;694;191;962;20;39;45;50;129;243;233;202;1222;8;19;1230;0
595460000;59;59000;59546;ZZZZZZ;5954600;Z;1180;236;172;234;230;197;111;306;644;230;938;10;15;40;117;126;182;307;141;1170;10;13;1180;0
595470000;59;59109;59547;ZZZZZZ;5954700;Z;888;198;133;173;166;153;66;250;472;167;666;5;21;26;83;99;146;213;73;888;0;1;888;0
595480000;59;59000;59548;ZZZZZZ;5954800;Z;636;134;107;135;126;95;39;172;375;89;490;10;10;50;80;90;65;115;70;607;29;36;636;0
595490000;59;59000;59549;ZZZZZZ;5954900;Z;303;52;54;62;71;44;20;72;182;49;259;0;5;14;23;37;65;60;56;298;5;3;303;0
595500000;59;00752;59550;ZZZZZZ;5955000;Z;2969;634;469;665;603;418;180;828;1717;424;2375;0;60;145;425;475;330;550;390;2962;7;29;2969;0
595510000;59;59402;59551;ZZZZZZ;5955100;Z;1672;354;210;346;341;268;153;444;897;330;1246;5;54;232;173;197;74;348;162;1651;21;38;1609;63
595520000;59;59000;59552;ZZZZZZ;5955200;Z;197;37;22;38;47;33;19;45;114;38;156;5;10;5;15;25;45;40;10;195;2;4;197;0
595530101;59;59702;59553;ZZZZZZ;5955301;H;3456;759;527;691;750;477;252;1001;1895;560;2720;10;105;515;520;365;185;620;400;3430;26;56;3456;0
595530102;59;59702;59553;ZZZZZZ;5955301;H;2268;417;327;437;479;469;139;545;1307;416;1860;0;35;195;280;255;245;550;300;2238;30;58;2268;0
595540000;59;59000;59554;ZZZZZZ;5955400;Z;588;147;84;158;97;77;24;182;335;71;468;11;21;58;116;74;16;105;69;580;8;16;588;0
595550000;59;59000;59555;ZZZZZZ;5955500;Z;1441;330;248;265;277;219;102;409;804;228;1100;5;45;25;100;220;215;305;185;1390;51;61;1438;3
595560000;59;59000;59556;ZZZZZZ;5955600;Z;269;37;36;52;62;66;15;50;163;56;249;5;26;5;57;36;31;68;21;269;0;3;269;0
595570000;59;59701;59557;ZZZZZZ;5955700;Z;2398;460;413;537;483;368;137;615;1426;357;1890;0;30;175;340;290;310;500;245;2347;51;71;2398;0
595580000;59;59000;59558;ZZZZZZ;5955800;Z;1753;307;252;302;371;346;174;416;946;390;1469;0;36;99;239;166;182;431;317;1743;10;17;1753;0
595590000;59;59111;59559;ZZZZZZ;5955900;Z;1969;405;281;358;470;308;147;512;1133;324;1615;30;55;285;315;150;145;380;255;1930;39;73;1893;76
595600101;59;59702;59560;ZZZZZZ;5956001;H;2605;544;517;640;441;306;157;731;1521;353;2058;0;77;243;397;381;254;390;316;2536;69;99;2587;18
595600102;59;59702;59560;ZZZZZZ;5956001;H;3188;490;543;569;654;450;481;686;1734;768;2695;3;60;278;375;447;327;866;338;3146;42;73;2950;238
595600201;59;59702;59560;ZZZZZZ;5956002;H;3251;804;581;731;572;376;188;1050;1804;397;2444;7;50;292;379;506;261;496;453;3176;75;120;3120;131
595600202;59;59702;59560;ZZZZZZ;5956002;H;2272;535;419;504;400;342;73;702;1304;267;1737;8;23;72;181;345;359;367;382;2157;116;139;2272;0
595600203;59;59702;59560;ZZZZZZ;5956002;H;1098;184;96;178;184;369;87;256;496;346;914;3;17;125;128;110;30;405;97;1092;6;30;1098;0
595620000;59;59000;59562;ZZZZZZ;5956200;Z;546;94;70;115;121;104;42;132;310;104;471;5;15;30;85;60;75;126;75;535;11;16;546;0
595630000;59;59000;59563;ZZZZZZ;5956300;Z;243;48;26;52;52;48;17;61;134;48;190;10;5;20;40;25;15;50;25;238;5;5;243;0
595640000;59;59701;59564;ZZZZZZ;5956400;Z;3136;596;538;565;657;568;211;806;1782;548;2530;0;60;116;247;413;448;574;674;3037;99;155;3107;29
595650000;59;59112;59565;ZZZZZZ;5956500;Z;663;147;88;173;119;90;46;187;378;98;498;10;30;56;102;71;46;117;66;659;4;8;663;0
595660000;59;59702;59566;ZZZZZZ;5956600;Z;4712;694;998;1060;1015;607;337;997;3028;687;4008;10;126;291;645;506;317;819;1293;4539;173;293;3840;872
595670000;59;59000;59567;ZZZZZZ;5956700;Z;411;100;55;103;65;62;26;124;229;58;286;10;5;16;92;36;20;91;15;408;3;7;411;0
595680000;59;59000;59568;ZZZZZZ;5956800;Z;461;136;61;115;71;62;16;164;243;54;335;26;10;31;52;52;62;57;46;461;0;1;461;0
595690101;59;00756;59569;591181;5956901;H;1912;378;262;359;447;302;164;511;1069;332;1531;3;50;80;251;228;237;388;294;1882;29;65;1905;7
595690102;59;00756;59569;591181;5956901;H;2040;388;343;383;412;306;209;525;1111;403;1651;0;24;39;214;256;320;430;368;2025;15;61;2040;0
595690103;59;00756;59569;591181;5956901;H;2437;476;517;456;508;286;194;666;1431;340;1963;3;24;91;238;398;384;399;426;2372;65;90;2414;23
595690104;59;00756;59569;591191;5956901;H;2801;518;554;578;559;374;219;736;1620;446;2286;0;46;133;308;418;388;504;488;2723;78;90;2718;83
595690105;59;00756;59569;591191;5956901;H;3748;771;671;655;767;508;375;1029;2066;653;2978;6;44;53;251;589;553;649;833;3605;143;244;3738;10
595690106;59;00756;59569;591191;5956901;H;2745;620;564;464;547;383;167;807;1530;408;2124;0;18;92;175;372;404;475;589;2561;183;266;2745;0
595700000;59;59000;59570;ZZZZZZ;5957000;Z;938;150;133;132;245;191;87;201;529;208;770;5;80;91;106;81;81;224;104;929;9;11;938;0
595710101;59;59205;59571;ZZZZZZ;5957101;H;2144;381;381;398;447;346;192;536;1192;416;1737;0;35;66;198;287;263;437;451;2125;19;28;2113;31
595710102;59;59205;59571;ZZZZZZ;5957101;H;2194;443;348;363;417;387;236;567;1154;472;1708;10;20;35;192;319;258;499;374;2177;17;27;2127;66
595720000;59;59000;59572;ZZZZZZ;5957200;Z;1815;326;300;308;341;349;192;428;969;418;1473;0;41;61;199;306;209;423;235;1690;125;153;1815;0
595730000;59;59000;59573;ZZZZZZ;5957300;Z;135;26;20;29;31;20;10;31;82;22;124;0;5;5;5;15;25;20;50;121;14;14;135;0
595740101;59;59701;59574;ZZZZZZ;5957401;H;1924;365;388;307;417;264;184;531;1067;326;1562;3;13;25;118;263;333;355;453;1857;67;88;1921;3
595740102;59;59701;59574;ZZZZZZ;5957401;H;4427;886;806;838;891;622;383;1188;2522;717;3542;10;103;169;434;608;626;879;714;4355;72;90;4411;16
595740103;59;59701;59574;ZZZZZZ;5957401;H;3132;651;593;622;538;467;261;899;1739;494;2480;0;40;75;305;492;373;625;570;3102;30;66;3090;42
595740104;59;59701;59574;ZZZZZZ;5957401;H;2667;483;430;453;558;443;300;622;1495;550;2185;3;40;88;196;386;380;664;428;2640;28;54;2550;117
595750000;59;59000;59575;ZZZZZZ;5957500;Z;413;76;62;91;84;76;23;104;240;69;366;0;0;46;71;86;25;81;56;409;4;7;413;0
595760000;59;59000;59576;ZZZZZZ;5957600;Z;1807;422;237;407;382;243;115;528;990;289;1406;5;30;95;285;270;155;356;210;1803;4;14;1807;0
595770000;59;59000;59577;ZZZZZZ;5957700;Z;658;146;94;135;126;98;58;174;361;124;517;30;10;20;74;114;114;96;59;656;2;4;657;1
595780000;59;59401;59578;ZZZZZZ;5957800;Z;1690;296;280;264;398;278;175;405;942;343;1358;20;66;51;232;237;232;323;196;1689;1;6;1637;53
595790000;59;59000;59579;ZZZZZZ;5957900;Z;1354;269;218;238;330;221;78;360;779;216;1094;10;39;64;197;202;133;256;192;1348;6;9;1354;0
595800000;59;59131;59580;ZZZZZZ;5958000;Z;4368;798;711;824;810;759;466;1040;2414;914;3795;55;130;206;513;458;729;1051;652;4246;122;149;4206;162
595810000;59;59501;59581;ZZZZZZ;5958100;Z;3673;718;633;698;779;490;354;976;2055;642;2955;66;81;258;400;512;472;752;414;3636;37;64;3595;78
595820000;59;59000;59582;ZZZZZZ;5958200;Z;945;232;148;239;189;100;37;286;571;88;700;5;30;65;106;166;96;161;71;939;6;8;945;0
595830000;59;59000;59583;ZZZZZZ;5958300;Z;466;86;64;81;116;75;45;102;278;87;389;10;5;25;55;65;76;108;45;462;4;6;466;0
595840000;59;59000;59584;ZZZZZZ;5958400;Z;971;186;125;205;203;192;61;239;540;192;802;10;30;51;122;137;91;223;137;718;253;266;971;0
595850000;59;59702;59585;ZZZZZZ;5958500;Z;3344;592;514;623;723;578;313;778;1921;645;2769;0;91;377;464;343;212;886;396;3315;29;80;3298;46
595860101;59;59211;59586;ZZZZZZ;5958601;H;2971;488;547;520;688;505;222;697;1741;533;2467;10;127;260;388;434;185;684;379;2938;33;59;2963;8
595860102;59;59211;59586;ZZZZZZ;5958601;H;3088;495;536;563;667;521;306;704;1728;656;2544;5;76;357;369;365;276;740;356;3049;40;66;3031;57
595870000;59;59131;59587;ZZZZZZ;5958700;Z;532;106;76;97;114;102;37;134;290;108;410;20;5;40;25;80;75;120;45;531;1;3;532;0
595880101;59;59602;59588;ZZZZZZ;5958801;H;3757;667;654;584;989;650;213;940;2218;598;3181;5;104;279;528;502;326;771;666;3672;85;145;3701;56
595880102;59;59602;59588;ZZZZZZ;5958801;H;1765;298;218;309;466;383;90;402;1088;275;1397;0;52;155;238;238;88;461;166;1753;11;31;1762;3
595880103;59;59602;59588;ZZZZZZ;5958801;H;1577;254;205;237;396;376;109;335;907;334;1341;5;78;83;176;290;93;445;171;1566;10;32;1577;0
595880201;59;59602;59588;ZZZZZZ;5958802;H;1243;206;163;211;367;212;84;280;756;207;1040;0;51;108;200;200;82;272;128;1231;12;19;1243;0
595890000;59;59701;59589;ZZZZZZ;5958900;Z;2917;648;516;638;519;403;193;830;1671;416;2287;10;73;97;433;433;355;453;433;2893;24;32;2903;14
595900000;59;59000;59590;ZZZZZZ;5959000;Z;908;227;137;195;169;129;51;265;516;127;682;20;15;30;70;150;140;140;115;906;2;4;908;0
595910000;59;59000;59591;ZZZZZZ;5959100;Z;846;183;156;186;158;120;43;241;498;107;695;0;15;40;50;100;175;155;160;825;21;31;846;0
595920000;59;00756;59592;ZZZZZZ;5959200;Z;3900;769;599;819;848;562;302;1032;2227;641;3114;0;104;337;593;503;390;771;415;3863;37;72;3847;53
595930000;59;59000;59593;ZZZZZZ;5959300;Z;754;163;96;198;135;111;51;202;422;130;595;0;30;45;110;90;75;145;100;752;2;9;754;0
595940000;59;59203;59594;ZZZZZZ;5959400;Z;1125;236;192;257;237;142;62;317;661;147;853;0;30;39;159;154;129;174;167;1059;66;102;1125;0
595950000;59;59000;59595;ZZZZZZ;5959500;Z;518;104;70;108;102;104;30;132;298;88;400;0;15;40;70;60;30;130;55;514;4;8;518;0
595960000;59;59000;59596;ZZZZZZ;5959600;Z;518;110;79;87;152;63;27;158;299;60;431;0;39;54;104;59;35;66;73;515;3;5;518;0
595970000;59;59403;59597;ZZZZZZ;5959700;Z;590;97;71;115;130;123;55;119;342;129;503;5;19;34;97;82;48;164;53;584;6;15;590;0
595980000;59;59702;59598;ZZZZZZ;5959800;Z;3905;713;635;709;833;686;328;967;2186;752;3106;5;65;264;605;471;320;911;464;3822;83;174;3905;0
595990101;59;59702;59599;591201;5959901;H;2050;455;428;369;403;296;99;635;1131;284;1595;0;41;32;125;285;307;323;483;1864;186;280;2050;0
595990102;59;59702;59599;591211;5959901;H;1721;401;298;332;267;208;214;515;858;348;1320;3;27;30;134;224;186;394;322;1529;192;287;1721;0
595990103;59;59702;59599;591211;5959901;A;26;7;0;7;4;4;4;7;11;8;19;0;0;0;0;4;8;8;0;26;0;0;26;0
595990201;59;59702;59599;591201;5959902;H;1846;359;226;352;392;392;124;462;1014;369;1487;0;54;161;204;208;188;434;236;1771;74;140;1846;0
595990202;59;59702;59599;591201;5959902;H;1735;351;242;300;339;271;232;469;883;383;1381;0;29;64;147;244;219;435;244;1619;115;153;1621;114
595990301;59;59702;59599;591241;5959903;H;2309;477;500;505;386;320;122;636;1322;351;1833;0;39;50;220;342;379;389;414;2109;200;253;2309;0
595990302;59;59702;59599;591241;5959903;H;2319;475;499;459;454;325;106;648;1352;319;1844;3;42;89;203;390;395;361;360;2123;196;277;2313;6
595990303;59;59702;59599;591241;5959903;H;2063;448;406;462;370;243;133;589;1221;253;1615;0;54;112;303;303;253;313;275;1900;163;224;2063;0
595990401;59;59702;59599;591241;5959904;H;2509;645;607;557;396;237;68;866;1428;215;1866;0;33;80;310;383;368;253;440;2313;196;279;2505;4
595990402;59;59702;59599;591251;5959904;H;2917;773;652;638;517;231;106;1003;1681;233;2143;0;46;113;273;485;395;251;580;2621;296;396;2907;10
595990403;59;59702;59599;591251;5959904;H;2923;602;705;619;472;277;249;791;1707;425;2324;0;67;270;359;429;323;480;396;2799;124;186;2840;82
595990501;59;59702;59599;591251;5959905;H;2940;568;695;663;455;408;150;722;1838;381;2374;0;78;251;436;460;293;480;376;2780;161;200;2876;64
595990502;59;59702;59599;591251;5959905;H;2693;588;469;534;363;377;363;748;1313;632;2109;0;60;188;238;353;259;668;343;2434;259;316;2554;139
595990503;59;59702;59599;591261;5959905;H;2778;469;820;595;479;285;130;670;1780;328;2306;0;49;152;330;418;430;358;569;2385;393;462;2744;33
595990601;59;59702;59599;591281;5959906;H;2114;615;434;502;329;169;64;793;1162;158;1499;0;39;56;169;323;327;165;420;1865;249;280;2114;0
595990602;59;59702;59599;591281;5959906;H;2313;556;460;558;417;236;86;699;1384;230;1757;3;61;221;359;374;223;245;272;2139;174;195;2313;0
595990603;59;59702;59599;591281;5959906;H;1905;494;322;459;332;198;99;607;1120;178;1411;0;44;166;210;278;216;207;290;1701;204;199;1905;0
595990701;59;59702;59599;591271;5959907;H;3375;903;668;724;533;432;114;1126;1896;352;2471;0;34;87;217;443;520;457;711;2856;519;641;3375;0
595990801;59;59702;59599;591271;5959908;H;2949;765;750;661;444;231;97;975;1745;229;2182;0;52;127;348;395;383;251;627;2650;299;350;2937;13
595990802;59;59702;59599;591271;5959908;H;2802;754;700;668;374;230;76;969;1609;224;2046;0;58;134;284;408;398;261;503;2520;282;382;2776;26
595990901;59;59702;59599;591261;5959909;H;3556;714;918;771;508;330;315;991;2063;502;2835;0;82;202;393;555;402;520;682;3261;295;414;3383;173
595990902;59;59702;59599;591261;5959909;H;3396;749;720;682;524;365;357;936;1902;558;2643;0;62;213;361;562;346;561;537;3009;387;431;3268;128
595991001;59;59702;59599;591291;5959910;H;2206;502;491;479;318;272;145;665;1247;294;1704;0;19;47;214;384;306;340;395;1964;243;279;2206;0
595991002;59;59702;59599;591291;5959910;H;2749;768;574;617;448;212;130;1017;1497;235;1982;0;71;60;194;358;419;275;604;2463;286;402;2749;0
595991003;59;59702;59599;591291;5959910;H;2476;740;507;557;366;198;108;953;1303;220;1736;0;25;95;202;348;351;244;470;2287;189;230;2476;0
595991004;59;59702;59599;591211;5959910;H;2094;561;379;462;328;256;108;721;1107;266;1530;0;40;55;181;260;334;320;341;1925;169;204;2094;0
595991005;59;59702;59599;591291;5959910;H;2073;554;403;486;360;218;51;727;1175;170;1519;0;47;67;193;325;297;220;371;1956;117;198;2073;0
595991101;59;59702;59599;591311;5959911;H;2417;615;456;446;366;332;201;761;1235;421;1803;0;26;69;190;313;344;475;385;2250;167;267;2401;16
595991102;59;59702;59599;591311;5959911;H;1995;536;405;468;297;212;78;671;1098;226;1457;0;32;69;181;282;279;266;349;1750;245;270;1956;39
595991103;59;59702;59599;591311;5959911;H;2168;625;429;469;380;193;72;768;1204;196;1541;0;17;63;238;328;316;235;345;1987;181;246;2156;12
595991201;59;59702;59599;591301;5959912;H;2914;722;560;675;520;300;137;916;1693;304;2193;0;29;136;355;455;387;385;446;2651;263;317;2870;44
595991202;59;59702;59599;591301;5959912;H;3945;1056;859;884;676;351;118;1366;2258;321;2888;1;49;148;304;570;638;361;818;3515;430;578;3945;0
595991203;59;59702;59599;591301;5959912;H;1914;432;340;429;375;228;111;553;1108;252;1482;0;38;46;210;319;329;305;237;1813;101;170;1914;0
595991204;59;59702;59599;591301;5959912;H;2487;761;458;545;375;262;85;897;1369;221;1721;0;44;67;194;312;386;282;436;2214;273;373;2371;117
595991301;59;59702;59599;591231;5959913;H;2307;516;418;455;460;328;130;643;1353;311;1791;0;36;60;253;324;441;417;260;2201;106;212;2307;0
595991302;59;59702;59599;591231;5959913;H;2033;422;351;383;436;307;134;544;1143;346;1611;0;21;31;128;299;356;399;377;1817;216;297;2033;0
595991401;59;59702;59599;591221;5959914;H;2132;427;364;357;331;310;344;539;1058;535;1702;0;14;34;117;239;285;436;577;1846;286;370;1843;289
595991402;59;59702;59599;591231;5959914;H;998;260;276;118;172;133;38;372;517;109;738;0;19;0;39;140;137;146;257;916;82;113;998;0
595991403;59;59702;59599;591221;5959914;H;3903;1120;799;707;749;379;149;1378;2145;380;2783;0;42;39;169;510;699;435;889;3104;799;945;3903;0
595991501;59;59702;59599;591211;5959915;H;1450;316;258;298;314;209;55;417;910;123;1134;0;37;36;152;263;189;258;200;1354;96;148;1450;0
595991502;59;59702;59599;591221;5959915;H;1869;414;333;349;392;248;134;533;1036;300;1455;5;23;96;172;232;266;348;312;1781;88;163;1833;36
596000000;59;59000;59600;ZZZZZZ;5960000;Z;888;203;121;220;187;126;31;261;513;114;695;5;20;135;145;95;45;170;80;878;10;11;888;0
596010000;59;59136;59601;ZZZZZZ;5960100;Z;2856;590;475;463;592;437;298;763;1527;566;2246;15;46;51;209;351;443;642;490;2743;113;136;2588;268
596020000;59;59702;59602;ZZZZZZ;5960200;Z;1408;333;206;303;293;176;97;428;777;204;1042;0;60;195;170;155;100;217;145;1396;12;24;1408;0
596030101;59;59701;59603;ZZZZZZ;5960301;H;3378;661;701;616;644;494;262;894;1953;530;2858;0;109;124;273;462;507;711;673;3292;86;122;3256;122
596030102;59;59701;59603;ZZZZZZ;5960301;H;2837;516;542;528;608;385;258;736;1644;457;2254;0;30;70;258;373;482;571;470;2786;52;87;2801;36
596040000;59;59000;59604;ZZZZZZ;5960400;Z;841;192;136;182;162;111;59;247;476;118;611;10;15;15;96;101;167;167;41;829;12;17;837;4
596050000;59;59000;59605;ZZZZZZ;5960500;Z;1411;304;187;329;292;243;55;388;810;213;1136;5;25;120;245;190;125;261;165;1397;14;34;1411;0
596060101;59;59701;59606;591361;5960601;H;2761;454;488;480;582;489;269;597;1622;543;2307;0;53;375;442;290;154;644;350;2644;117;164;2716;45
596060102;59;59701;59606;591361;5960601;H;2867;513;642;522;556;450;184;726;1667;474;2357;0;57;195;302;396;319;541;548;2678;189;265;2835;32
596060201;59;59701;59606;591341;5960602;H;2135;427;533;399;415;219;142;582;1260;293;1715;3;47;36;156;288;328;291;566;1969;166;218;2074;61
596060202;59;59701;59606;591341;5960602;H;2796;496;672;578;498;421;130;783;1601;412;2296;0;81;251;390;272;211;469;623;2630;165;183;2694;102
596060203;59;59701;59606;591341;5960602;H;2790;438;460;529;484;490;389;583;1522;686;2348;0;47;134;246;407;253;802;459;2657;133;158;2481;309
596060301;59;59701;59606;591321;5960603;H;2980;780;554;649;431;312;253;983;1556;441;2200;0;33;96;266;406;320;501;577;2843;137;185;2980;0
596060302;59;59701;59606;591321;5960603;H;1383;310;360;274;234;157;48;479;772;133;1073;0;19;11;49;134;248;151;461;1347;36;44;1383;0
596060303;59;59701;59606;591321;5960603;H;2459;409;609;601;466;295;78;597;1617;245;2053;0;34;67;162;296;314;289;890;2222;237;233;2097;362
596060401;59;59701;59606;591351;5960604;H;2462;246;906;423;309;298;280;424;1574;465;2218;0;62;150;293;319;242;478;674;2229;233;253;2407;55
596060402;59;59701;59606;591351;5960604;H;2736;355;688;577;397;395;325;528;1661;547;2380;1;100;365;348;248;145;582;590;2424;312;348;2700;36
596060403;59;59701;59606;591351;5960604;H;4319;489;1733;773;534;355;435;1000;2666;653;3832;0;73;425;501;556;276;686;1315;3788;531;547;4076;243
596060501;59;59701;59606;591361;5960605;H;3454;797;580;817;587;510;163;1049;1961;444;2657;0;54;210;488;397;302;571;635;3283;171;245;3454;0
596060502;59;59701;59606;591361;5960605;H;3445;511;1240;677;533;310;174;783;2319;343;2946;0;79;270;472;473;355;383;914;3121;324;392;3347;98
596060601;59;59701;59606;591331;5960606;H;2158;287;619;348;382;321;201;467;1279;413;1857;0;37;372;251;169;89;433;505;2015;143;163;2129;29
596060602;59;59701;59606;591331;5960606;H;2060;257;393;364;404;332;310;332;1219;509;1793;0;67;246;251;294;98;571;266;1988;73;121;2001;59
596060605;59;59701;59606;591331;5960606;H;2530;458;644;550;394;270;215;654;1491;385;2072;0;67;259;333;334;175;435;468;2368;162;215;2439;91
596070000;59;59000;59607;ZZZZZZ;5960700;Z;487;86;72;111;114;72;33;112;291;84;409;0;10;50;50;90;75;75;60;485;2;3;487;0
596080000;59;59000;59608;ZZZZZZ;5960800;Z;1068;175;170;199;271;169;84;244;655;169;895;10;29;127;206;84;104;195;140;1062;6;13;1067;1
596090000;59;59702;59609;ZZZZZZ;5960900;Z;1606;267;275;270;428;283;84;378;982;245;1293;0;56;233;248;248;66;264;177;1591;15;66;1606;0
596100000;59;59000;59610;ZZZZZZ;5961000;Z;1013;212;153;233;177;164;74;268;566;179;820;10;10;62;158;120;125;201;134;1001;12;12;1013;0
596110000;59;59702;59611;ZZZZZZ;5961100;Z;2460;474;388;450;568;391;190;634;1409;416;1948;50;109;348;298;229;114;562;239;2423;37;58;2460;0
596120000;59;59000;59612;ZZZZZZ;5961200;Z;517;99;86;113;108;80;30;134;305;78;405;5;10;35;56;46;101;96;56;514;3;10;517;0
596130000;59;59701;59613;ZZZZZZ;5961300;Z;1492;327;250;309;307;232;67;437;844;211;1197;0;51;66;183;214;209;229;245;1435;57;74;1492;0
596140000;59;59000;59614;ZZZZZZ;5961400;Z;1506;261;251;264;313;253;163;360;829;317;1267;16;37;43;128;202;245;325;272;1495;11;11;1506;0
596150000;59;00752;59615;ZZZZZZ;5961500;Z;2507;518;371;499;523;368;229;680;1364;463;1958;35;70;175;290;326;326;486;250;2493;14;22;2457;50
