IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
626610000;62;62206;62661;ZZZZZZ;6266100;Z;494;108;64;99;82;109;33;134;269;91;369;5;0;0;30;70;105;89;70;491;3;5;494;0
626620000;62;62205;62662;ZZZZZZ;6266200;Z;853;182;140;167;203;112;49;237;508;108;655;5;20;40;138;98;103;126;122;850;3;6;853;0
626630000;62;62000;62663;ZZZZZZ;6266300;Z;306;73;44;65;63;40;21;93;164;49;230;0;0;0;30;55;45;50;50;302;4;6;306;0
626640000;62;62000;62664;ZZZZZZ;6266400;Z;232;46;35;49;55;31;16;63;133;36;175;5;10;0;20;25;25;65;25;232;0;1;232;0
626650000;62;62000;62665;ZZZZZZ;6266500;Z;207;26;20;28;46;59;28;33;108;66;183;5;5;5;19;29;19;77;24;203;4;6;207;0
626660000;62;00756;62666;ZZZZZZ;6266600;Z;3187;723;685;652;625;354;148;942;1889;356;2490;0;105;90;350;440;535;435;535;3159;28;52;3187;0
626670101;62;62503;62667;ZZZZZZ;6266701;H;2508;515;489;446;543;335;179;701;1453;353;2009;10;55;15;219;349;504;352;504;2490;18;33;2503;5
626670102;62;62503;62667;ZZZZZZ;6266701;H;2142;373;357;361;406;406;240;495;1155;492;1708;0;65;50;165;330;270;518;309;2126;16;33;2139;3
626670103;62;62503;62667;ZZZZZZ;6266701;H;2483;579;563;384;456;358;142;783;1357;343;1863;5;25;20;120;270;443;468;512;2475;8;12;2483;0
626670104;62;62503;62667;ZZZZZZ;6266701;H;2107;358;367;339;454;352;238;480;1162;465;1783;0;45;45;225;285;300;534;349;2094;13;15;2107;0
626680000;62;62000;62668;ZZZZZZ;6266800;Z;190;37;25;37;35;37;19;46;97;47;155;10;0;15;25;15;10;70;10;185;5;5;190;0
626690000;62;62000;62669;ZZZZZZ;6266900;Z;317;59;57;58;43;74;24;83;164;70;257;0;0;15;10;15;45;106;65;316;1;1;317;0
626700000;62;62000;62670;ZZZZZZ;6267000;Z;605;109;97;118;110;96;75;139;336;130;455;24;10;5;62;86;58;149;61;593;12;13;593;12
626710000;62;62000;62671;ZZZZZZ;6267100;Z;324;64;58;71;68;42;21;91;188;45;270;5;5;10;40;30;40;50;90;322;2;3;324;0
626720000;62;62000;62672;ZZZZZZ;6267200;Z;661;149;93;149;111;96;63;183;357;121;510;10;5;20;80;75;95;155;70;659;2;7;661;0
626730000;62;62000;62673;ZZZZZZ;6267300;Z;657;167;96;171;109;75;39;211;367;79;493;0;30;21;90;75;91;111;76;657;0;1;654;3
626740000;62;62000;62674;ZZZZZZ;6267400;Z;576;124;91;118;135;79;29;163;346;68;452;10;20;5;61;92;121;63;80;576;0;0;576;0
626750000;62;62000;62675;ZZZZZZ;6267500;Z;269;47;48;49;52;48;25;67;145;57;215;5;10;5;25;25;35;60;50;268;1;1;269;0
626760000;62;62000;62676;ZZZZZZ;6267600;Z;458;92;66;87;117;66;30;123;270;65;360;0;5;15;55;80;90;35;80;458;0;0;458;0
626770000;62;62000;62677;ZZZZZZ;6267700;Z;347;73;44;62;60;78;31;95;178;74;268;0;10;0;50;40;25;104;40;335;12;12;347;0
626780000;62;62000;62678;ZZZZZZ;6267800;Z;676;141;94;141;128;111;60;175;376;125;564;5;30;25;25;91;122;199;66;673;3;4;676;0
626790000;62;62000;62679;ZZZZZZ;6267900;Z;307;49;52;52;97;39;18;71;191;44;249;10;24;5;28;56;49;58;18;303;4;3;307;0
626800000;62;62000;62680;ZZZZZZ;6268000;Z;737;134;113;130;173;150;37;170;440;127;580;15;20;65;90;100;65;155;70;733;4;13;737;0
626810000;62;00752;62681;ZZZZZZ;6268100;Z;614;111;97;102;169;105;30;150;382;82;529;0;5;20;78;103;98;132;93;612;2;6;614;0
626820000;62;62000;62682;ZZZZZZ;6268200;Z;60;14;10;13;8;10;3;20;32;8;47;5;0;0;0;10;10;10;10;60;0;0;60;0
626830000;62;62000;62683;ZZZZZZ;6268300;Z;257;40;44;38;63;39;32;55;148;54;223;20;0;0;26;15;56;60;46;251;6;6;257;0
626840000;62;62501;62684;ZZZZZZ;6268400;Z;2276;442;341;461;475;447;110;574;1333;370;1844;5;25;92;316;326;336;428;316;2264;12;16;2275;1
626850000;62;62000;62685;ZZZZZZ;6268500;Z;275;45;79;53;56;25;17;96;152;27;245;10;15;15;10;40;75;20;60;274;1;1;245;30
626860000;62;62209;62686;ZZZZZZ;6268600;Z;382;85;58;64;86;59;30;111;203;68;308;0;11;0;57;52;37;119;33;379;3;4;382;0
626880000;62;62401;62688;ZZZZZZ;6268800;Z;4171;724;576;723;865;924;360;995;2203;973;3342;5;139;173;406;629;346;1135;509;4122;49;92;4126;45
626890000;62;62000;62689;ZZZZZZ;6268900;Z;404;90;53;78;88;64;32;114;221;68;301;0;5;26;77;51;36;61;46;403;1;5;404;0
626900000;62;62000;62690;ZZZZZZ;6269000;Z;250;58;36;52;36;43;25;71;130;49;187;10;5;5;26;25;20;68;27;247;3;5;250;0
626910000;62;62104;62691;ZZZZZZ;6269100;Z;805;180;126;176;174;110;39;223;479;103;630;15;35;70;110;75;90;145;90;802;3;3;805;0
626920000;62;62000;62692;ZZZZZZ;6269200;Z;375;107;57;97;67;27;19;138;199;38;250;0;5;36;72;31;41;36;31;375;0;1;375;0
626930000;62;00752;62693;ZZZZZZ;6269300;Z;1074;172;155;175;296;187;89;249;633;192;890;15;30;100;140;90;80;265;170;1073;1;9;1074;0
626940000;62;62000;62694;ZZZZZZ;6269400;Z;194;32;24;34;39;42;23;41;100;53;165;0;5;15;10;10;26;72;26;191;3;3;194;0
626950000;62;62000;62695;ZZZZZZ;6269500;Z;268;60;43;43;53;50;20;72;137;59;215;10;0;5;29;24;44;68;34;268;0;3;268;0
626960000;62;62000;62696;ZZZZZZ;6269600;Z;241;64;27;69;34;23;23;75;129;38;199;10;15;15;15;26;26;51;41;239;2;2;241;0
626970000;62;62000;62697;ZZZZZZ;6269700;Z;211;50;22;45;48;38;8;59;128;24;155;0;10;15;30;15;25;30;30;208;3;6;211;0
626980000;62;62000;62698;ZZZZZZ;6269800;Z;279;51;31;49;57;57;34;65;153;61;223;0;10;5;20;41;36;91;20;278;1;3;279;0
626990000;62;62000;62699;ZZZZZZ;6269900;Z;631;128;117;119;133;100;34;175;363;94;513;0;15;20;59;99;94;143;84;623;8;11;631;0
627000000;62;62000;62700;ZZZZZZ;6270000;Z;213;39;27;37;55;31;25;50;120;44;154;0;10;5;25;15;35;40;25;204;9;9;213;0
627010000;62;62000;62701;ZZZZZZ;6270100;Z;454;103;66;81;96;75;33;132;234;89;342;0;15;25;40;45;70;81;65;452;2;2;454;0
627020000;62;62210;62702;ZZZZZZ;6270200;Z;349;64;57;70;69;61;27;82;207;61;300;0;10;5;5;66;66;101;46;345;4;4;349;0
627030000;62;62000;62703;ZZZZZZ;6270300;Z;395;97;53;105;68;55;17;116;241;38;310;6;11;11;63;74;47;60;39;393;2;5;395;0
627040000;62;62000;62704;ZZZZZZ;6270400;Z;624;138;78;121;150;86;52;183;333;108;512;31;16;26;57;57;93;150;83;618;6;5;624;0
627050000;62;62302;62705;ZZZZZZ;6270500;Z;2096;488;342;454;424;283;105;623;1199;274;1585;5;60;75;250;255;335;325;280;2086;10;12;2096;0
627060000;62;00752;62706;ZZZZZZ;6270600;Z;2622;509;339;500;581;521;172;667;1448;507;2112;15;40;248;408;313;219;562;308;2593;29;37;2622;0
627080000;62;62000;62708;ZZZZZZ;6270800;Z;35;6;7;5;8;4;3;7;22;5;27;0;0;0;11;0;5;5;5;35;0;1;35;0
627090000;62;62000;62709;ZZZZZZ;6270900;Z;262;47;41;43;67;39;24;59;155;48;228;36;16;21;31;26;41;36;21;262;0;0;262;0
627100000;62;62000;62710;ZZZZZZ;6271000;Z;142;33;21;33;30;19;6;38;85;19;115;0;0;0;5;30;30;20;30;139;3;3;142;0
627110000;62;62302;62711;ZZZZZZ;6271100;Z;3001;610;482;637;579;467;226;790;1709;502;2355;15;65;85;285;510;395;665;335;2983;18;15;3001;0
627120000;62;62000;62712;ZZZZZZ;6271200;Z;1123;189;149;172;274;226;111;262;603;257;897;20;55;130;120;105;80;280;105;1118;5;9;1123;0
627130000;62;00752;62713;ZZZZZZ;6271300;Z;1359;260;191;272;313;220;102;339;776;244;1099;15;35;76;152;152;187;294;187;1348;11;11;1359;0
627140000;62;62000;62714;ZZZZZZ;6271400;Z;782;121;99;153;190;145;74;160;455;167;676;5;25;89;118;109;30;202;99;773;9;10;782;0
627150000;62;62000;62715;ZZZZZZ;6271500;Z;285;56;45;50;56;48;30;74;145;66;245;0;0;20;15;50;60;55;45;285;0;0;285;0
627160000;62;62000;62716;ZZZZZZ;6271600;Z;528;121;94;120;109;68;16;162;315;51;420;5;10;15;50;130;65;50;95;527;1;3;528;0
627170000;62;62209;62717;ZZZZZZ;6271700;Z;538;99;93;85;121;95;45;127;298;113;425;5;25;30;55;65;60;130;55;536;2;2;538;0
627180000;62;62102;62718;ZZZZZZ;6271800;Z;1446;261;208;294;337;258;89;358;842;246;1177;10;20;113;246;200;138;256;194;1440;6;15;1446;0
627190000;62;62107;62719;ZZZZZZ;6271900;Z;307;29;99;27;64;62;26;89;157;62;274;5;5;11;28;16;38;92;78;303;4;8;238;69
627200000;62;62000;62720;ZZZZZZ;6272000;Z;46;9;6;8;10;8;5;11;25;10;35;0;5;0;0;15;0;15;0;46;0;0;46;0
627210000;62;00752;62721;ZZZZZZ;6272100;Z;1944;395;274;386;429;363;97;497;1120;327;1541;20;45;40;281;246;231;457;221;1937;7;13;1944;0
627220000;62;62000;62722;ZZZZZZ;6272200;Z;86;6;11;9;24;20;16;8;51;27;92;14;5;10;14;10;5;29;5;84;2;2;86;0
627230000;62;62000;62723;ZZZZZZ;6272300;Z;241;63;35;59;29;43;12;73;129;39;175;0;5;5;20;30;20;80;15;239;2;2;241;0
627240101;62;00756;62724;ZZZZZZ;6272401;H;2436;590;426;503;440;292;185;779;1306;351;1880;0;45;40;170;310;435;395;485;2396;40;70;2436;0
627240102;62;00756;62724;ZZZZZZ;6272401;H;1877;424;352;388;360;240;113;560;1082;235;1495;0;15;25;105;270;335;215;530;1855;22;40;1872;5
627240103;62;00756;62724;ZZZZZZ;6272401;H;1853;363;297;334;369;329;161;476;1013;364;1420;0;15;15;115;255;265;450;305;1825;28;62;1853;0
627240104;62;00756;62724;ZZZZZZ;6272401;H;2572;517;455;516;523;402;159;690;1499;383;2065;0;15;135;290;425;365;420;415;2540;32;52;2572;0
627250000;62;62000;62725;ZZZZZZ;6272500;Z;135;30;19;21;30;23;12;35;74;26;115;0;5;5;5;5;30;45;20;133;2;3;135;0
627260000;62;62000;62726;ZZZZZZ;6272600;Z;199;50;23;49;29;27;22;59;100;40;139;10;5;0;15;15;30;54;10;199;0;0;197;2
627270000;62;00752;62727;ZZZZZZ;6272700;Z;1583;254;279;279;331;331;109;335;964;284;1278;5;19;84;233;257;178;347;155;1568;15;21;1583;0
627280000;62;62000;62728;ZZZZZZ;6272800;Z;685;130;105;117;157;117;58;176;380;129;569;10;0;35;76;60;71;166;151;678;7;9;655;30
627290000;62;62000;62729;ZZZZZZ;6272900;Z;254;57;32;42;52;39;33;73;126;55;184;10;5;0;10;26;36;71;26;252;2;2;254;0
627300000;62;62000;62730;ZZZZZZ;6273000;Z;1650;366;273;371;334;241;64;499;949;202;1277;35;40;90;191;176;216;256;271;1638;12;16;1649;1
627310000;62;62000;62731;ZZZZZZ;6273100;Z;294;46;46;45;64;56;37;67;154;73;258;30;16;5;35;45;46;60;21;293;1;1;291;3
627320000;62;62000;62732;ZZZZZZ;6273200;Z;345;84;50;81;60;48;20;109;189;47;246;5;10;5;65;45;30;35;50;345;0;0;345;0
627330000;62;62000;62733;ZZZZZZ;6273300;Z;309;77;38;55;58;46;33;89;156;64;227;20;5;5;5;40;45;66;40;307;2;2;307;2
627340000;62;62000;62734;ZZZZZZ;6273400;Z;722;163;95;156;152;85;69;201;415;105;557;5;25;30;95;95;85;136;85;720;2;6;722;0
627350000;62;00752;62735;ZZZZZZ;6273500;Z;2336;531;401;495;431;300;178;695;1278;363;1828;10;84;59;241;329;344;383;379;2317;19;29;2295;41
627360000;62;00752;62736;ZZZZZZ;6273600;Z;3982;706;572;676;881;870;277;938;2245;799;3320;20;66;346;581;448;377;1038;443;3942;40;81;3902;80
627370101;62;00752;62737;ZZZZZZ;6273701;H;3706;702;657;729;806;592;218;916;2236;553;2990;0;52;207;485;582;532;647;485;3688;17;39;3625;81
627370102;62;00752;62737;ZZZZZZ;6273701;H;2439;502;447;464;449;395;182;669;1350;421;1901;0;56;46;142;314;425;410;511;2429;10;20;2438;1
627380000;62;62000;62738;ZZZZZZ;6273800;Z;162;29;32;28;29;32;10;38;100;24;113;20;0;0;5;10;39;25;15;162;0;0;162;0
627390000;62;62000;62739;ZZZZZZ;6273900;Z;322;55;55;61;77;49;24;79;187;55;263;0;5;25;45;50;54;50;35;321;1;2;322;0
627400000;62;62000;62740;ZZZZZZ;6274000;Z;292;62;48;55;65;39;23;88;153;52;238;0;5;10;49;24;34;54;63;292;0;0;292;0
627410000;62;62000;62741;ZZZZZZ;6274100;Z;122;14;14;18;32;26;17;19;74;28;91;5;10;0;5;10;15;41;5;122;0;0;122;0
627420000;62;62000;62742;ZZZZZZ;6274200;Z;264;48;27;44;51;72;22;57;142;65;211;0;5;34;34;39;15;69;15;248;16;12;264;0
627430000;62;62206;62743;ZZZZZZ;6274300;Z;401;62;49;58;93;104;36;82;226;93;347;5;20;0;39;89;34;116;44;395;6;6;401;0
627440000;62;62502;62744;ZZZZZZ;6274400;Z;3511;698;465;680;731;669;268;882;1961;668;2795;5;95;420;555;315;175;765;465;3439;72;102;3293;218
627450000;62;62000;62745;ZZZZZZ;6274500;Z;160;37;20;33;23;27;21;43;82;35;129;5;5;5;5;15;35;50;10;158;2;2;154;6
627460000;62;62503;62746;ZZZZZZ;6274600;Z;5076;1063;820;997;1029;784;383;1376;2859;841;4105;0;100;165;500;825;760;1005;750;5032;44;67;5076;0
627470000;62;00752;62747;ZZZZZZ;6274700;Z;592;141;89;135;129;74;25;179;336;77;478;10;10;19;100;110;81;86;62;589;3;5;592;0
627480000;62;62112;62748;ZZZZZZ;6274800;Z;2248;437;328;441;513;408;121;559;1335;354;1835;10;40;120;370;285;235;485;290;2238;10;25;2248;0
627490000;62;62000;62749;ZZZZZZ;6274900;Z;326;61;50;61;66;71;17;81;180;65;300;15;25;15;60;15;25;90;55;323;3;4;326;0
627500000;62;62106;62750;ZZZZZZ;6275000;Z;807;171;110;160;147;135;83;229;407;171;661;20;10;40;35;115;110;200;130;805;2;7;807;0
627510000;62;62000;62751;ZZZZZZ;6275100;Z;783;178;138;181;154;92;40;232;455;96;610;15;30;45;100;110;90;130;90;778;5;9;783;0
627520000;62;62000;62752;ZZZZZZ;6275200;Z;1136;209;163;205;277;201;81;291;641;204;958;10;54;133;172;149;60;277;103;1126;10;15;1136;0
627530101;62;62502;62753;ZZZZZZ;6275301;H;2390;397;360;443;443;546;201;520;1282;587;1942;10;55;69;303;318;203;710;273;2328;62;75;2390;0
627530102;62;62502;62753;ZZZZZZ;6275301;H;4216;882;810;934;756;489;344;1164;2426;627;3372;20;109;193;726;635;435;735;518;4168;48;94;4081;135
627540000;62;62000;62754;ZZZZZZ;6275400;Z;450;99;71;110;81;64;25;119;265;66;328;10;0;14;67;62;52;95;29;443;7;8;450;0
627550000;62;62503;62755;ZZZZZZ;6275500;Z;3452;577;498;549;757;693;378;806;1776;870;2826;0;71;163;393;485;383;876;455;3420;32;51;3351;101
627560000;62;62000;62756;ZZZZZZ;6275600;Z;1648;354;334;331;335;208;85;473;967;208;1223;20;40;45;151;216;266;243;241;1642;6;7;1648;0
627570000;62;62501;62757;ZZZZZZ;6275700;Z;5906;1063;858;950;1325;1090;620;1410;3193;1303;4861;20;125;239;733;708;729;1485;822;5823;83;116;5807;99
627580101;62;62503;62758;ZZZZZZ;6275801;H;2273;395;427;375;516;361;199;557;1302;414;1878;0;66;75;144;399;247;489;458;2247;26;40;2273;0
627580102;62;62503;62758;ZZZZZZ;6275801;H;2080;307;310;284;419;458;302;440;1022;618;1769;3;30;126;183;226;241;660;302;2068;12;32;2050;30
627580103;62;62503;62758;ZZZZZZ;6275801;H;3044;528;493;573;555;589;307;672;1715;657;2516;0;62;143;407;463;307;797;337;2999;45;69;3022;22
627580104;62;62503;62758;ZZZZZZ;6275801;H;1652;382;250;336;276;259;148;463;887;301;1270;0;33;81;162;277;187;368;162;1647;5;15;1652;0
627580105;62;62503;62758;ZZZZZZ;6275801;H;2155;339;375;353;531;343;215;517;1205;434;1819;5;68;157;285;268;168;499;368;2127;29;59;2070;85
627590000;62;62000;62759;ZZZZZZ;6275900;Z;482;107;68;111;96;63;38;142;271;69;358;5;15;20;51;56;56;105;51;482;0;0;482;0
627600000;62;62000;62760;ZZZZZZ;6276000;Z;286;59;44;50;49;53;29;79;144;63;232;0;0;15;20;40;45;81;30;283;3;4;286;0
627610000;62;62000;62761;ZZZZZZ;6276100;Z;210;38;32;44;46;44;6;50;134;26;165;5;0;5;30;30;25;50;20;210;0;4;210;0
627620000;62;62000;62762;ZZZZZZ;6276200;Z;119;25;15;22;28;19;11;31;65;23;89;0;0;0;10;15;20;30;15;118;1;1;119;0
627630000;62;62209;62763;ZZZZZZ;6276300;Z;878;149;113;133;182;191;110;195;431;252;726;15;35;35;86;76;91;292;96;876;2;3;878;0
627640101;62;62502;62764;ZZZZZZ;6276401;H;1430;237;205;253;288;281;166;324;716;390;1165;0;15;70;165;205;120;445;145;1403;27;38;1430;0
627640102;62;62502;62764;ZZZZZZ;6276401;H;3308;630;581;679;615;601;202;820;1958;530;2675;0;30;160;270;545;485;695;490;3158;150;160;3249;59
627650101;62;62501;62765;ZZZZZZ;6276501;H;3141;647;558;569;635;491;240;858;1751;532;2494;26;81;99;279;419;412;660;519;3120;21;43;3135;6
627650201;62;62501;62765;ZZZZZZ;6276502;H;3452;871;807;552;523;472;227;1137;1770;545;2580;0;49;130;306;293;438;581;782;3322;130;165;3424;28
627650301;62;62501;62765;ZZZZZZ;6276503;H;2898;503;793;504;624;305;169;741;1815;342;2401;6;65;140;293;383;502;402;609;2778;120;138;2798;100
627650302;62;62501;62765;ZZZZZZ;6276503;H;3616;601;929;704;567;493;323;893;2088;635;3012;3;87;187;365;504;471;710;686;3397;220;215;3530;86
627650401;62;62501;62765;ZZZZZZ;6276504;H;1675;332;447;314;241;218;124;479;937;259;1345;0;36;58;151;207;245;298;351;1620;55;55;1593;82
627660000;62;62112;62766;ZZZZZZ;6276600;Z;1095;256;186;226;239;148;40;345;611;139;835;20;15;54;182;157;93;182;133;1088;7;5;1095;0
627670101;62;62209;62767;ZZZZZZ;6276701;H;2953;471;558;489;608;469;359;657;1642;655;2505;5;50;60;259;277;562;721;571;2915;39;46;2815;138
627670102;62;62209;62767;ZZZZZZ;6276701;H;2018;327;377;305;420;367;222;462;1089;467;1754;5;15;96;116;277;287;570;388;2000;17;34;1973;45
627680000;62;62000;62768;ZZZZZZ;6276800;Z;101;16;18;13;21;23;9;23;56;22;77;5;5;10;10;10;10;24;5;97;4;7;101;0
627690000;62;62000;62769;ZZZZZZ;6276900;Z;760;164;126;163;154;122;31;201;468;91;591;5;40;60;135;110;40;117;84;756;4;4;760;0
627700000;62;00752;62770;ZZZZZZ;6277000;Z;3027;497;401;521;676;571;361;642;1703;683;2488;5;61;112;356;459;356;808;330;3006;21;27;2762;265
627710101;62;00756;62771;ZZZZZZ;6277101;H;2416;523;425;437;451;480;99;687;1344;385;1782;0;25;61;132;248;294;471;552;2326;89;124;2396;20
627710102;62;00756;62771;ZZZZZZ;6277101;H;2122;392;366;335;405;390;233;521;1134;467;1689;0;15;5;127;284;228;489;541;1973;149;174;2039;83
627710103;62;00756;62771;ZZZZZZ;6277101;H;2944;636;583;538;491;419;277;842;1582;521;2228;0;35;25;233;349;365;471;750;2752;192;260;2931;13
627710104;62;00756;62771;ZZZZZZ;6277101;H;2233;532;412;486;361;298;145;651;1256;326;1742;0;15;51;182;329;385;329;451;2055;178;215;2233;0
627720000;62;62501;62772;ZZZZZZ;6277200;Z;486;83;70;80;148;79;26;119;300;67;391;10;20;50;99;63;44;71;34;486;0;5;486;0
627730000;62;62113;62773;ZZZZZZ;6277300;Z;4496;1052;799;1005;759;572;309;1326;2519;652;3459;16;69;101;535;667;657;824;590;4472;24;30;4407;89
627740000;62;62504;62774;ZZZZZZ;6277400;Z;4820;990;680;941;1088;813;309;1312;2734;774;3870;20;114;258;657;685;407;1063;665;4785;35;72;4816;4
627750000;62;62000;62775;ZZZZZZ;6277500;Z;329;87;44;94;49;39;16;104;183;42;235;10;0;10;45;60;65;20;25;326;3;5;329;0
627760000;62;62000;62776;ZZZZZZ;6277600;Z;196;40;37;43;38;28;9;51;118;27;151;0;0;5;30;40;40;20;15;196;0;0;196;0
627770000;62;62000;62777;ZZZZZZ;6277700;Z;180;46;18;42;35;20;18;53;98;29;111;5;0;0;5;20;25;40;15;180;0;0;180;0
627780000;62;62000;62778;ZZZZZZ;6277800;Z;82;17;8;19;13;20;5;19;47;16;53;5;0;11;0;11;11;11;5;82;0;0;82;0
627790000;62;62000;62779;ZZZZZZ;6277900;Z;183;43;22;35;39;33;12;51;102;30;139;5;5;0;20;40;15;40;15;182;1;4;183;0
627800000;62;62000;62780;ZZZZZZ;6278000;Z;364;74;51;68;80;65;26;96;208;60;335;0;5;5;40;60;70;85;70;362;2;3;364;0
627810000;62;62000;62781;ZZZZZZ;6278100;Z;455;86;66;105;85;71;42;114;259;82;380;0;5;0;25;70;95;110;75;450;5;6;449;6
627820000;62;62000;62782;ZZZZZZ;6278200;Z;449;90;72;79;86;90;32;120;237;92;349;5;0;25;66;86;51;66;51;447;2;4;449;0
627830000;62;62000;62783;ZZZZZZ;6278300;Z;317;58;54;67;60;54;24;76;189;52;238;0;15;5;35;41;51;66;25;313;4;4;317;0
627840000;62;62000;62784;ZZZZZZ;6278400;Z;765;165;119;162;144;112;63;205;420;140;602;25;20;10;64;118;133;178;54;763;2;2;765;0
627850000;62;62108;62785;ZZZZZZ;6278500;Z;916;166;165;180;192;165;47;258;515;143;758;5;15;87;112;117;102;214;107;910;6;8;891;25
627860000;62;62000;62786;ZZZZZZ;6278600;Z;333;65;47;52;78;50;42;86;179;68;256;25;15;5;10;25;60;81;35;332;1;2;332;1
627870000;62;62000;62787;ZZZZZZ;6278700;Z;325;72;56;78;43;45;31;93;176;55;246;0;26;5;36;41;41;67;31;321;4;4;325;0
627880000;62;62000;62788;ZZZZZZ;6278800;Z;722;142;115;151;170;95;50;192;420;110;573;10;42;21;73;94;120;104;109;718;4;5;722;0
627890000;62;62000;62789;ZZZZZZ;6278900;Z;269;70;44;61;39;30;24;89;144;36;172;0;10;5;20;40;46;30;20;269;0;0;263;6
627900000;62;62000;62790;ZZZZZZ;6279000;Z;163;30;18;30;40;29;16;42;91;30;130;5;20;5;5;20;25;45;5;163;0;1;163;0
627910000;62;62000;62791;ZZZZZZ;6279100;Z;54;12;6;7;12;14;3;14;33;7;58;0;5;0;5;0;5;21;21;51;3;2;54;0
627920000;62;62501;62792;ZZZZZZ;6279200;Z;1148;195;174;215;291;214;60;258;695;195;969;5;45;75;120;145;180;285;115;1144;4;6;1148;0
627930000;62;62000;62793;ZZZZZZ;6279300;Z;1093;219;176;249;249;142;58;282;699;112;907;5;31;45;179;187;120;146;195;1083;10;7;1022;71
627940000;62;62210;62794;ZZZZZZ;6279400;Z;608;134;83;135;117;92;46;174;344;89;458;0;5;10;60;105;65;147;65;599;9;8;608;0
627950000;62;62000;62795;ZZZZZZ;6279500;Z;111;26;13;28;16;21;7;31;60;20;80;0;5;10;5;10;10;25;15;110;1;1;111;0
627960000;62;62000;62796;ZZZZZZ;6279600;Z;557;85;78;116;130;109;39;115;326;116;455;0;10;65;85;85;35;140;35;556;1;1;557;0
627970000;62;62000;62797;ZZZZZZ;6279700;Z;269;64;24;68;57;40;16;71;161;37;197;5;0;0;46;40;35;56;15;269;0;0;269;0
627980000;62;62000;62798;ZZZZZZ;6279800;Z;240;40;42;42;52;40;24;55;136;49;205;25;0;10;20;25;20;75;30;240;0;0;240;0
627990000;62;62000;62799;ZZZZZZ;6279900;Z;817;205;124;185;157;101;45;263;450;103;614;5;26;26;154;107;67;138;92;811;6;7;817;0
628000000;62;62000;62800;ZZZZZZ;6280000;Z;379;78;63;75;80;49;34;95;222;62;305;0;0;15;10;95;55;70;60;378;1;6;379;0
628010000;62;00756;62801;ZZZZZZ;6280100;Z;2496;423;357;499;540;454;224;547;1496;453;2050;5;35;187;433;280;230;647;233;2485;11;35;2465;31
628020000;62;62000;62802;ZZZZZZ;6280200;Z;154;29;29;29;28;23;18;39;80;35;148;30;0;10;25;10;30;30;15;152;2;2;154;0
628030000;62;62000;62803;ZZZZZZ;6280300;Z;640;171;97;183;83;78;28;214;351;74;468;5;15;15;86;106;131;55;55;639;1;2;640;0
628040000;62;62000;62804;ZZZZZZ;6280400;Z;376;96;60;78;69;40;33;122;198;56;253;15;5;15;40;45;46;50;36;372;4;6;376;0
628050000;62;62000;62805;ZZZZZZ;6280500;Z;252;38;35;51;54;40;33;50;148;54;218;5;5;16;36;21;31;62;41;252;0;0;252;0
628060000;62;62000;62806;ZZZZZZ;6280600;Z;151;26;12;17;39;42;14;28;81;42;136;0;20;10;15;0;0;81;10;148;3;4;151;0
628080000;62;62000;62808;ZZZZZZ;6280800;Z;260;41;54;38;47;47;33;59;138;63;243;0;10;0;20;50;35;90;39;259;1;2;260;0
628090000;62;62000;62809;ZZZZZZ;6280900;Z;137;29;24;29;27;15;13;38;76;23;135;10;0;0;5;20;25;35;40;135;2;2;137;0
628100000;62;62000;62810;ZZZZZZ;6281000;Z;1204;229;149;247;275;198;106;290;681;233;984;0;65;89;149;134;139;303;104;1200;4;13;1204;0
628110000;62;62000;62811;ZZZZZZ;6281100;Z;1115;205;184;204;210;207;106;260;609;246;927;10;41;46;158;102;188;249;132;1111;4;11;1115;0
628120000;62;62000;62812;ZZZZZZ;6281200;Z;834;194;126;181;154;126;52;247;458;128;642;41;20;10;61;87;153;102;168;823;11;14;834;0
628130000;62;62000;62813;ZZZZZZ;6281300;Z;493;104;79;113;97;59;41;129;294;70;425;15;5;20;60;65;95;99;65;493;0;1;493;0
628140000;62;62000;62814;ZZZZZZ;6281400;Z;123;16;17;13;23;40;13;22;63;38;97;12;0;12;12;0;0;49;12;122;1;1;123;0
628150000;62;62000;62815;ZZZZZZ;6281500;Z;174;31;19;38;26;47;13;36;100;38;155;0;5;0;25;45;20;50;10;174;0;0;174;0
628160000;62;62000;62816;ZZZZZZ;6281600;Z;223;46;38;47;47;35;10;62;132;29;165;5;0;5;30;25;25;70;5;223;0;1;223;0
628170000;62;62502;62817;ZZZZZZ;6281700;Z;1434;266;293;284;299;193;99;402;827;205;1167;5;10;135;209;219;161;255;174;1422;12;28;1361;73
628180000;62;62000;62818;ZZZZZZ;6281800;Z;159;27;23;24;34;35;17;31;90;38;124;5;0;5;15;26;15;36;21;153;6;4;159;0
628190000;62;62501;62819;ZZZZZZ;6281900;Z;1099;188;171;170;279;223;68;259;617;223;882;15;41;56;132;182;137;213;106;1093;6;13;1099;0
