type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;mn;v;94370;;0;160;692.0;6;747511;347511.0;400000.0;0;0;0;0;0;;48.77223;2.52884;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;94071;0104;940710104;H;94;;;;;;;4671.94
pr;mn;v;94370;;0;130;692.0;7;665920;265920.0;400000.0;0;0;0;0;0;;48.77223;2.52884;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;94071;0104;940710104;H;94;;;;;;;5122.46
pr;a;v;94440;;0;33;;1;188000;;;0;0;0;0;0;;48.72071;2.53376;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;94075;0103;940750103;H;94;19.18;1.0;0.04;25.38;5.0;0.053;5696.97
pr;a;v;94340;;0;91;;4;760000;;;3178;0;0;0;0;;48.82127;2.47204;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;94042;0106;940420106;H;94;24.29;1.0;0.035;21.47;6.0;0.031;8351.65
pr;m;v;94450;;0;125;;6;495154;;;0;0;0;0;0;;48.74946;2.49479;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;94044;0105;940440105;H;94;;;;;;;3961.23
pr;m;v;94450;;0;129;;5;510735;;;0;0;0;0;0;;48.74946;2.49479;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;94044;0105;940440105;H;94;;;;;;;3959.19
pr;m;v;94450;;0;124;;5;494014;;;0;0;0;0;0;;48.74946;2.49479;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;94044;0105;940440105;H;94;;;;;;;3983.98
pr;m;v;94450;;0;114;;5;456773;;;0;0;0;0;0;;48.74946;2.49479;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;94044;0105;940440105;H;94;;;;;;;4006.78
pr;a;v;94500;;0;25;;1;170000;;;730;0;0;0;0;;48.8258;2.48745;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;94017;0101;940170101;H;94;24.33;3.0;0.043;26.82;40.0;0.047;6800.0
pr;a;v;94320;;0;94;;5;460000;;;1925;0;0;0;0;;48.77182;2.36795;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;94073;0102;940730102;H;94;;;;14.415;4.0;0.035;4893.62
pr;a;v;94320;;0;28;;1;180000;;;763;0;0;0;0;;48.76034;2.38741;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;94073;0107;940730107;H;94;31.03;1.0;0.058;22.54;30.0;0.042;6428.57
pr;a;v;94410;;0;91;;4;760000;;;3178;0;0;0;0;;48.82057;2.42366;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;94069;0103;940690103;H;94;;;;25.89;1.0;0.037;8351.65
pr;a;v;94140;;0;51;;2;240000;;;1035;0;0;0;0;;48.80093;2.42232;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;94002;0109;940020109;H;94;21.875;8.0;0.056;21.57;63.0;0.055;4705.88
pr;a;v;94140;;0;33;;1;210000;;;893;0;0;0;0;;48.80093;2.42232;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;94002;0109;940020109;H;94;22.95;3.0;0.043;27.0;46.0;0.051;6363.64
pr;a;v;94140;;0;38;;2;260000;;;1121;0;0;0;0;;48.80093;2.42232;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;94002;0109;940020109;H;94;21.875;8.0;0.038;21.57;63.0;0.038;6842.11
pr;a;v;94140;;0;44;;2;280000;;;1183;0;0;0;0;;48.80093;2.42232;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;94002;0109;940020109;H;94;21.875;8.0;0.041;21.57;63.0;0.041;6363.64
pr;a;v;94140;;0;59;;3;330000;;;1387;0;0;0;0;;48.80093;2.42232;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;94002;0109;940020109;H;94;19.11;5.0;0.041;18.35;45.0;0.039;5593.22
pr;a;v;94140;;0;101;;5;550000;;;2294;0;0;0;0;;48.80093;2.42232;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;94002;0109;940020109;H;94;;;;17.36;1.0;0.038;5445.54
pr;a;v;94100;;0;66;;3;380000;;;1612;0;0;0;0;;48.80704;2.47103;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;94068;0803;940680803;H;94;19.25;1.0;0.04;19.36;52.0;0.04;5757.58
pr;a;v;94100;;0;91;;4;670000;;;2770;0;0;0;0;;48.80294;2.48543;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;94068;0101;940680101;H;94;20.405;4.0;0.033;20.119999999999997;18.0;0.033;7362.64
pr;a;v;94100;;0;63;;3;460000;;;1942;0;0;0;0;;48.80294;2.48543;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;94068;0101;940680101;H;94;18.07;3.0;0.03;19.36;52.0;0.032;7301.59
pr;a;v;94800;;0;73;;3;310000;;;1299;0;0;0;0;;48.78711;2.3541;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;94076;0115;940760115;H;94;12.93;1.0;0.037;18.95;51.0;0.054;4246.58
pr;a;v;94380;;0;36;;2;120000;;;508;0;0;0;D;212;48.8435;2.42964;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;94080;0402;940800402;H;94;30.88;11.0;0.111;28.33;110.0;0.102;3333.33
pr;a;v;94140;;0;79;;4;449500;;;0;0;0;0;0;;48.79528;2.42278;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;94002;0203;940020203;H;94;11.2;1.0;0.024;18.655;8.0;0.039;5689.87
pr;a;v;94600;94022;2;65;;3;189000;;;0;0;0;1;E;242.0;48.75699;2.42554;Oui;3.0;;;;0;C;;1.0;;;False;;False;2.0;;Électrique;;Individuel;a;n;a;2020-03;94022;0202;940220202;H;94;15.63;4.0;0.065;17.06;51.0;0.07;2907.69
pr;m;v;94600;94022;0;155;294.0;8;530000;;;0;0;2;0;D;177;48.76325;2.42495;Non;;;;;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;94022;0202;940220202;H;94;;;;;;;3419.35
pr;a;v;94600;94022;2;83;;4;299900;;;0;1;1;1;D;224.0;48.75403;2.42378;Non;2.0;;2.0;True;sud-ouest;C;;1.0;;;;;;;1596.0;;;;a;n;a;2020-03;94022;0202;940220202;H;94;;;;15.31;13.0;0.051;3613.25
pr;a;v;94600;94022;2;104;;5;349000;;;0;0;0;0;D;174.0;48.76205;2.42754;Non;3.0;;1.0;;Sud;B;2007.0;;0.0;;;;False;0.0;2119.56;Électrique;Convecteur;Individuel;a;n;a;2020-03;94022;0202;940220202;H;94;;;;11.04;5.0;0.039;3355.77
pr;a;v;94800;94076;1;48;;3;292000;;;0;0;0;1;0;;48.78626;2.36195;Oui;1.0;;;;0;;;;;;;;;8.0;540.0;;;Individuel;a;n;a;2020-03;94076;0117;940760117;H;94;21.56;1.0;0.043;18.95;51.0;0.037;6083.33
pr;m;v;94430;94019;0;105;300.0;5;446600;;;0;0;0;0;E;;48.80326;2.54327;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;94019;0105;940190105;H;94;;;;16.240000000000002;2.0;0.046;4253.33
pr;an;v;94430;94019;0;60;;3;307900;;;0;0;0;0;0;;48.8028;2.53833;0;;;;;0;;;;;False;False;;True;;;;;;ca;o;a;2020-03;94019;0105;940190105;H;94;15.21;4.0;0.036;15.87;29.0;0.037;5131.67
pr;m;v;94430;94019;0;103;300.0;6;400000;;;0;0;0;1;0;;48.79955;2.54013;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;94019;0105;940190105;H;94;13.69;2.0;0.042;13.245000000000001;4.0;0.041;3883.5
pr;a;v;94800;;0;72;;4;402540;;;0;0;0;0;0;;48.78477;2.35964;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94076;0117;940760117;H;94;;;;16.95;25.0;0.036;5590.83
pr;a;v;94800;;0;48;;3;290000;;;1212;0;0;0;0;;48.78626;2.36195;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94076;0117;940760117;H;94;21.56;1.0;0.043;18.95;51.0;0.038;6041.67
pr;m;v;94600;94022;0;270;418.0;8;695000;;;0;0;0;2;C;118;48.76157;2.42855;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;94022;0202;940220202;H;94;;;;;;;2574.07
pr;a;v;94440;94075;3;96;;3;299000;;;0;1;1;1;NS;;48.72266;2.53331;Oui;3.0;;1.0;False;0;;;2.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;94075;0103;940750103;H;94;;;;15.59;2.0;0.06;3114.58
pr;a;v;94440;;0;96;;3;290000;;;1241;0;0;0;0;;48.72204;2.53501;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94075;0103;940750103;H;94;;;;15.59;2.0;0.062;3020.83
pr;a;v;94440;94075;0;66;5.55;3;199900;;;0;0;0;1;E;249;48.72263;2.53623;Oui;3.0;;1.0;True;0;F;1970.0;1.0;;;False;;False;1085.0;2196.0;;;Collectif;a;n;a;2020-03;94075;0103;940750103;H;94;;;;15.59;2.0;0.062;3028.79
pr;a;v;94430;94019;0;45;;2;250500;;;0;0;1;0;A;;48.79846;2.52775;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94019;0103;940190103;H;94;25.64;1.0;0.055;18.04;23.0;0.039;5566.67
pr;a;v;94430;94019;0;41;;2;235400;;;0;0;0;1;A;;48.79846;2.52775;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;94019;0103;940190103;H;94;25.64;1.0;0.054;18.04;23.0;0.038;5741.46
pr;a;v;94430;94019;0;20;;1;110000;;;0;0;0;1;G;679;48.79603;2.52848;Oui;4.0;;;;0;G;;;;;;;True;623.0;808.0;;;Collectif;a;n;a;2020-03;94019;0103;940190103;H;94;36.67;1.0;0.08;23.19;13.0;0.051;5500.0
pr;a;v;94430;94019;0;40;;2;235900;;;0;0;0;1;A;;48.79846;2.52775;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;94019;0103;940190103;H;94;25.64;1.0;0.052;18.04;23.0;0.037;5897.5
pr;a;v;94120;94033;0;90;;4;724000;;;0;0;1;0;F;383.0;48.84405;2.46449;Oui;2.0;;;True;Nord-Est;C;1856.0;2.0;;;False;;False;12.0;566.21;Électrique;Radiateur;Individuel;a;n;a;2020-03;94033;0116;940330116;H;94;17.32;1.0;0.026;18.795;4.0;0.028;8044.44
pr;mn;v;94880;;0;116;336.0;6;377400;152400.0;225000.0;0;0;0;0;0;;48.77379;2.55255;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;94053;0000;940530000;Z;94;;;;;;;3253.45
pr;mn;v;94880;;0;98;446.0;3;382262;137262.0;245000.0;0;0;2;0;0;;48.77379;2.55255;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;94053;0000;940530000;Z;94;;;;;;;3900.63
pr;mn;v;94880;;0;103;390.0;5;390000;155000.0;235000.0;0;0;0;0;0;;48.77379;2.55255;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;94053;0000;940530000;Z;94;;;;;;;3786.41
pr;m;v;94880;94053;0;103;420.0;6;400000;;;0;0;0;1;0;;48.77866;2.54826;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;94053;0000;940530000;Z;94;;;;;;;3883.5
pr;a;v;94140;;0;58;;3;330000;;;1369;0;0;0;D;160;48.79281;2.42363;Oui;;;;;0;E;;;;;;;;48.0;;;;;a;n;a;2020-03;94002;0203;940020203;H;94;15.065000000000001;4.0;0.032;18.35;45.0;0.039;5689.66
pr;a;v;94140;;0;32;;1;214500;;;0;0;0;0;0;;48.79528;2.42278;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94002;0203;940020203;H;94;22.82;4.0;0.041;27.0;46.0;0.048;6703.12
pr;a;v;94140;;0;73;;3;387000;;;0;0;0;0;0;;48.78871;2.4239;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94002;0203;940020203;H;94;15.065000000000001;4.0;0.034;18.35;45.0;0.042;5301.37
pr;a;v;94100;;0;66;;3;410000;;;1699;0;0;0;E;262;48.8019;2.49906;Oui;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;94068;0304;940680304;H;94;19.36;5.0;0.037;19.36;52.0;0.037;6212.12
pr;a;v;94100;94068;2;66;;3;410000;;;0;0;0;1;E;262;48.8019;2.49907;Oui;4.0;;1.0;;0;F;;;;;;;True;48.0;3896.88;;;Collectif;a;n;a;2020-03;94068;0304;940680304;H;94;19.36;5.0;0.037;19.36;52.0;0.037;6212.12
pr;an;v;94140;94002;0;62;;3;364900;;;0;0;0;0;0;;48.7954;2.42265;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;a;2020-03;94002;0203;940020203;H;94;15.065000000000001;4.0;0.031;18.35;45.0;0.037;5885.48
pr;a;v;94140;;0;62;;3;400000;;;1694;0;0;0;0;;48.78875;2.42368;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94002;0203;940020203;H;94;15.065000000000001;4.0;0.028;18.35;45.0;0.034;6451.61
pr;a;v;94140;;0;80;;4;474500;;;0;0;0;0;0;;48.79528;2.42278;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94002;0203;940020203;H;94;11.2;1.0;0.023;18.655;8.0;0.038;5931.25
pr;a;v;94140;;0;110;;5;589500;;;0;0;0;0;0;;48.79528;2.42278;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94002;0203;940020203;H;94;;;;17.36;1.0;0.039;5359.09
pr;m;v;94490;94055;0;130;350.0;6;340000;;;0;0;0;2;F;350;48.79386;2.55274;Non;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-03;94055;0101;940550101;H;94;;;;16.0;1.0;0.073;2615.38
pr;m;v;94490;94055;0;70;330.0;3;355000;;;0;0;0;0;E;326;48.79208;2.54734;Non;;;1.0;;Ouest;F;;;;;;;;;;Gaz;;;a;n;m;2020-03;94055;0101;940550101;H;94;;;;17.314999999999998;2.0;0.041;5071.43
pr;a;v;94490;;0;43;;2;212400;;;0;0;0;0;0;;48.78823;2.54609;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94055;0101;940550101;H;94;;;;;;;4939.53
pr;a;v;94260;94034;4;74;;3;259000;;;0;1;0;0;D;183;48.76062;2.32531;Oui;4.0;;1.0;False;0;E;1965.0;;;;False;;False;600.0;3660.0;Gaz;;Collectif;m;n;a;2020-03;94034;0109;940340109;H;94;17.19;2.0;0.059;16.18;23.0;0.055;3500.0
pr;a;v;94260;94034;3;79;;4;215000;;;0;1;0;1;E;273.0;48.76233;2.3244;Oui;4.0;;1.0;;0;E;1970.0;;0.0;;False;;False;237.0;2459.56;Fioul;Radiateur;Collectif;a;n;a;2020-03;94034;0109;940340109;H;94;14.515;4.0;0.064;14.71;27.0;0.065;2721.52
pr;a;v;94260;94034;7;52;;2;182000;;;0;1;1;0;D;165.0;48.76252;2.32601;Oui;8.0;;1.0;True;Est-Ouest;E;;1.0;;;False;;True;763.0;2200.0;Gaz;;Collectif;m;n;a;2020-03;94034;0109;940340109;H;94;23.509999999999998;2.0;0.081;19.509999999999998;16.0;0.067;3500.0
pr;a;v;94450;94044;0;51;;2;153700;;;0;2;0;1;D;230.0;48.74387;2.49033;Oui;;;1.0;True;0;E;1975.0;1.0;;;;;True;327.0;2282.11;;Radiateur;Collectif;a;n;a;2020-03;94044;0105;940440105;H;94;17.45;1.0;0.069;17.715;28.0;0.071;3013.73
pr;a;v;94450;94044;0;36;;2;159000;;;0;0;0;1;D;195.0;48.75129;2.49238;Oui;4.0;;1.0;;0;B;1980.0;1.0;1.0;;;;True;;1080.0;Électrique;;Individuel;a;n;a;2020-03;94044;0105;940440105;H;94;17.45;1.0;0.047;17.715;28.0;0.048;4416.67
pr;a;v;94450;94044;0;58;;3;178000;;;0;0;0;1;D;207;48.74933;2.49418;Non;5.0;;1.0;;0;B;;1.0;;;;;True;119.0;1200.0;;;;a;n;a;2020-03;94044;0105;940440105;H;94;18.66;1.0;0.073;14.805;18.0;0.058;3068.97
pr;a;v;94470;;0;90;;5;414900;;;0;0;0;0;0;;48.74198;2.50658;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94044;0105;940440105;H;94;;;;;;;4610.0
pr;a;v;94470;;0;75;;4;398900;;;0;0;0;0;0;;48.74198;2.50658;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94044;0105;940440105;H;94;;;;14.010000000000002;2.0;0.032;5318.67
pr;a;v;94510;;0;69;;3;300000;;;1253;0;0;0;0;;48.79086;2.57549;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94060;0102;940600102;H;94;;;;;;;4347.83
pr;a;v;94510;;0;46;;2;210000;;;887;0;0;0;0;;48.79086;2.57549;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94060;0102;940600102;H;94;;;;19.775;2.0;0.052;4565.22
pr;a;v;94510;;0;28;;1;140000;;;594;0;0;0;0;;48.79086;2.57549;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94060;0102;940600102;H;94;18.86;1.0;0.045;22.19;5.0;0.053;5000.0
pr;a;v;94510;;0;28;;1;140000;;;594;0;0;0;0;;48.79386;2.57182;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94060;0102;940600102;H;94;18.86;1.0;0.045;22.19;5.0;0.053;5000.0
pr;a;v;94510;;0;45;;2;200000;;;870;0;0;0;0;;48.79086;2.57549;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94060;0102;940600102;H;94;;;;19.775;2.0;0.053;4444.44
pr;a;v;94510;;0;74;;4;300000;;;1266;0;0;0;0;;48.79086;2.57549;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94060;0102;940600102;H;94;;;;;;;4054.05
pr;a;v;94510;;0;65;;3;290000;;;1216;0;0;0;0;;48.79086;2.57549;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94060;0102;940600102;H;94;;;;;;;4461.54
pr;a;v;94510;;0;44;;2;200000;;;870;0;0;0;0;;48.79086;2.57549;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94060;0102;940600102;H;94;;;;19.775;2.0;0.052;4545.45
pr;a;v;94510;;0;68;;3;300000;;;1253;0;0;0;0;;48.79054;2.5755;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94060;0102;940600102;H;94;;;;;;;4411.76
pr;a;v;94510;;0;66;;3;280000;;;1188;0;0;0;0;;48.79086;2.57549;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94060;0102;940600102;H;94;;;;;;;4242.42
pr;m;v;94510;94060;0;202;981.0;7;685000;;;0;1;1;2;D;184;48.79158;2.5779;Non;1.0;;3.0;False;0;B;;2.0;;;;;;;;;;;a;n;m;2020-03;94060;0102;940600102;H;94;;;;;;;3391.09
pr;a;v;94510;;0;78;;4;320000;;;1357;0;0;0;0;;48.79086;2.57549;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94060;0102;940600102;H;94;;;;;;;4102.56
pr;a;v;94800;;0;66;;3;330000;;;1394;0;0;0;0;;48.77969;2.36797;Oui;;;;;0;;;;;;;;;200.0;;;;;a;n;a;2020-03;94076;0120;940760120;H;94;;;;18.95;51.0;0.045;5000.0
pr;a;v;94100;;0;141;;7;1140000;;;4727;0;0;0;0;;48.8046;2.48847;Non;;;;;0;;;;;;;;;16.0;;;;;a;n;a;2020-03;94068;0303;940680303;H;94;;;;;;;8085.11
pr;a;v;94100;94068;0;117;;6;815000;;;0;0;0;2;D;160;48.80462;2.49363;Oui;3.0;;1.0;;0;E;;;;;;;True;45.0;5292.0;;;Collectif;a;n;a;2020-03;94068;0303;940680303;H;94;;;;;;;6965.81
pr;m;v;94100;94068;0;250;770.0;9;1695000;;;0;0;0;2;B;67;48.80467;2.49877;Non;3.0;;1.0;False;Sud;A;;;;;;;;;;Électrique;;;a;n;m;2020-03;94068;0303;940680303;H;94;;;;;;;6780.0
pr;m;v;94100;94068;0;110;336.0;5;830000;;;0;0;0;1;D;209.0;48.80341;2.49005;Oui;;;1.0;;0;E;1937.0;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;94068;0303;940680303;H;94;;;;21.23;5.0;0.034;7545.45
pr;m;v;94100;94068;0;250;770.0;8;1695000;;;0;0;1;1;B;67;48.80427;2.49858;Non;1.0;;3.0;True;0;A;2013.0;3.0;2.0;;False;;;;;;;Individuel;a;n;m;2020-03;94068;0303;940680303;H;94;1.54;2.0;0.003;1.54;2.0;0.003;6780.0
pr;a;v;94100;94068;5;51;;2;325000;;;0;0;0;1;E;285.0;48.80418;2.48773;Oui;5.0;;1.0;True;0;C;;1.0;;;True;;True;3.0;1355.76;Électrique;;Individuel;a;n;a;2020-03;94068;0303;940680303;H;94;21.44;15.0;0.04;21.28;147.0;0.04;6372.55
pr;m;v;94370;94071;0;157;514.0;5;535000;;;0;0;0;0;B;74;48.75861;2.55306;Oui;1.0;;;False;0;C;2006.0;;;;False;;;;;Gaz;;;m;n;m;2020-03;94071;0107;940710107;H;94;;;;19.49;2.0;0.069;3407.64
pr;a;v;94300;;0;54;;3;560000;;;2345;0;0;0;D;157;48.85059;2.43553;Oui;;;;;0;E;;;;;;;;59.0;;;;;a;n;a;2020-03;94080;0103;940800103;H;94;21.4;1.0;0.025;26.119999999999997;44.0;0.03;10370.37
pr;a;v;94300;94080;0;55;;3;567000;;;0;0;0;0;D;157;48.85158;2.43706;Oui;4.0;;;True;Est-Ouest;E;;;;;;;False;59.0;1768.0;;;;a;n;a;2020-03;94080;0103;940800103;H;94;21.4;1.0;0.025;26.119999999999997;44.0;0.03;10309.09
pr;a;v;94250;94037;0;24;;1;183000;;;0;0;0;0;0;;48.81499;2.33338;Oui;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-03;94037;0106;940370106;H;94;27.76;4.0;0.044;30.89;32.0;0.049;7625.0
pr;a;v;94250;;0;61;;3;350000;;;1466;0;0;0;0;;48.81656;2.33357;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94037;0106;940370106;H;94;18.905;2.0;0.04;17.365000000000002;20.0;0.036;5737.7
pr;a;v;94190;94078;0;36;;2;129000;;;0;0;1;0;NS;;48.73477;2.44781;Oui;4.0;;;;0;;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;94078;0202;940780202;H;94;20.14;4.0;0.067;20.0;32.0;0.067;3583.33
pr;a;v;94190;;0;36;;2;120000;;;541;0;0;0;0;;48.73491;2.44986;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94078;0202;940780202;H;94;20.14;4.0;0.073;20.0;32.0;0.072;3333.33
pr;an;v;94100;94068;0;89;;4;590000;;;0;0;0;0;0;;48.786;2.49208;0;;True;1.0;False;0;;;;;False;True;;True;;;;;;ca;o;a;2020-03;94068;0701;940680701;H;94;;;;20.119999999999997;18.0;0.036;6629.21
pr;a;v;94100;94068;0;60;;3;315000;;;0;0;0;1;E;272;48.78437;2.49066;Oui;4.0;;2.0;True;0;G;;1.0;;;;;;25.0;3000.0;Gaz;;Collectif;a;n;a;2020-03;94068;0701;940680701;H;94;;;;19.36;52.0;0.044;5250.0
pr;a;v;94100;94068;0;47;;2;274500;;;0;0;0;0;D;168.0;48.78536;2.49337;Non;4.0;;;;0;E;;;;;;;;118.0;1880.0;;;Collectif;a;n;a;2020-03;94068;0701;940680701;H;94;19.88;2.0;0.041;21.28;147.0;0.044;5840.43
pr;a;v;94250;;0;62;;3;350000;;;1472;0;0;0;0;;48.8139;2.34469;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94037;0104;940370104;H;94;17.16;3.0;0.036;17.365000000000002;20.0;0.037;5645.16
pr;a;v;94250;94037;0;68;;4;525000;;;0;0;0;1;D;197.0;48.81337;2.34258;Oui;3.0;;1.0;True;Sud-Est;B;2018.0;1.0;;;True;;False;12.0;1752.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;94037;0104;940370104;H;94;25.125;2.0;0.039;16.075;6.0;0.025;7720.59
pr;a;v;94250;;0;69;;3;350000;;;1466;0;0;0;0;;48.8139;2.34469;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94037;0104;940370104;H;94;17.16;3.0;0.041;17.365000000000002;20.0;0.041;5072.46
pr;m;v;94400;;0;121;;5;480000;;;2008;0;0;0;B;86;48.77686;2.40178;Oui;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;94081;0102;940810102;H;94;;;;14.71;1.0;0.044;3966.94
pr;a;v;94400;94081;0;64;;3;265000;;;0;0;0;0;C;100.0;48.78054;2.39898;Non;;;;;0;D;;;;;;;;;2364.0;;;Collectif;a;n;a;2020-03;94081;0102;940810102;H;94;18.86;2.0;0.055;17.17;44.0;0.05;4140.62
pr;a;v;94110;94003;0;103;;6;550000;;;0;0;0;1;B;75.0;48.80712;2.34272;Non;2.0;;;;Nord-Sud;A;;;;;;;;2.0;;;;;a;n;a;2020-03;94003;0104;940030104;H;94;;;;;;;5339.81
pr;m;v;94110;94003;0;96;248.0;5;649000;;;0;0;0;0;D;205;48.79876;2.34483;Oui;;;;False;0;E;;;;;False;;;;;Gaz;;;m;n;m;2020-03;94003;0104;940030104;H;94;;;;19.66;1.0;0.035;6760.42
pr;m;v;94350;;0;94;;5;370000;;;1554;0;0;0;E;296;48.81967;2.5365;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;94079;0104;940790104;H;94;;;;20.62;1.0;0.063;3936.17
pr;m;v;94350;94079;0;92;332.0;5;479000;;;0;0;1;0;C;142.0;48.8204;2.53294;Oui;;;1.0;;0;D;1930.0;2.0;0.0;;;;;;;Gaz;Radiateur, Chaudière;;a;n;m;2020-03;94079;0104;940790104;H;94;;;;20.62;1.0;0.048;5206.52
pr;a;v;94350;94079;1;49;;2;214000;;;0;0;0;0;E;315.0;48.82034;2.53984;Oui;5.0;;;True;Sud-Ouest;C;;;;;False;;False;;1070.91;;;;a;n;a;2020-03;94079;0104;940790104;H;94;;;;18.5;53.0;0.051;4367.35
pr;a;v;94350;;0;49;;2;210000;;;891;0;0;0;E;315;48.8198;2.53961;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;94079;0104;940790104;H;94;;;;18.5;53.0;0.052;4285.71
pr;a;v;94160;;0;104;;5;1140000;;;4744;0;0;0;0;;48.83637;2.42071;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94067;0106;940670106;H;94;;;;25.66;1.0;0.028;10961.54
pr;m;v;94120;94033;0;63;100.0;3;410000;;;0;0;0;1;0;;48.85188;2.45673;Oui;;;0.0;;0;;1930.0;1.0;0.0;;;;;;;;;;a;n;m;2020-03;94033;0102;940330102;H;94;;;;23.56;1.0;0.043;6507.94
