type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;65370;65407;0;350;8593.0;6;488800;;;0;0;1;2;C;106;43.01545;0.57344;Non;2.0;;;False;0;A;;1.0;;;;;;;;;Sol;Individuel;a;n;m;2020-01;65053;0000;650530000;Z;65;;;;;;;1396.57
pr;m;v;65220;65293;0;260;8816.0;9;200000;;;0;0;2;0;D;230;43.2702;0.35393;Non;;;;False;Sud;B;;3.0;1.0;;False;;;;;;;Collectif;a;n;m;2020-01;65293;0000;652930000;Z;65;;;;;;;769.23
pr;m;v;65150;65444;0;241;4758.0;6;340000;;;0;0;2;1;C;140.0;43.0446;0.54476;Oui;;;3.0;;0;A;1750.0;3.0;1.0;;;;;;;;;Central;a;n;m;2020-01;65444;0000;654440000;Z;65;;;;;;;1410.79
pr;m;v;65360;65392;0;600;40000.0;10;637200;;;0;0;2;0;VI;;43.16073;0.07836;Non;2.0;;20.0;True;Sud;;;3.0;;;;;;;;;;;a;n;m;2020-01;65392;0000;653920000;Z;65;;;;;;;1062.0
pr;a;v;65710;65123;2;66;;3;96300;;;0;0;1;0;VI;;42.98344;0.23925;Non;2.0;;2.0;True;Sud;VI;;1.0;;;False;;False;38.0;200.0;Électrique;;Individuel;a;n;a;2020-01;65042;0000;650420000;Z;65;;;;;;;1459.09
pr;a;v;65000;65440;5;68;;4;69990;;;0;0;0;1;E;264;43.23611;0.06937;Non;8.0;;;;0;F;;;;;;;True;67.0;0.0;;;Individuel;a;n;a;2020-01;65440;0202;654400202;H;65;4.27;1.0;0.05;7.39;29.0;0.086;1029.26
pr;a;v;65000;65440;0;111;;4;135000;;;0;0;0;0;VI;;43.23452;0.07288;Oui;;;;False;0;VI;;;;;False;;False;50.0;2760.0;Gaz;;Collectif;m;n;a;2020-01;65440;0202;654400202;H;65;4.27;1.0;0.042;7.39;29.0;0.073;1216.22
pr;a;v;65000;65440;3;65;;4;69000;;;0;0;0;1;E;287;43.23571;0.07158;Non;7.0;;;;0;D;;;;;;;True;28.0;0.0;;;Individuel;a;n;a;2020-01;65440;0202;654400202;H;65;4.27;1.0;0.048;7.39;29.0;0.084;1061.54
pr;a;v;65000;65440;0;71;;3;77500;;;0;0;0;0;NS;;43.2346;0.07256;Non;;;0.0;;0;;;;;;;;;80.0;1106.0;;;;a;n;a;2020-01;65440;0202;654400202;H;65;8.58;7.0;0.094;8.285;86.0;0.091;1091.55
pr;a;v;65000;65440;0;50;;3;76586;;;0;0;0;1;VI;;43.23668;0.07209;Oui;5.0;;;True;0;VI;;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;65440;0202;654400202;H;65;8.58;7.0;0.067;8.285;86.0;0.065;1531.72
pr;m;v;65000;65440;0;180;;7;350000;;;0;1;1;1;D;225;43.23515;0.07069;Non;2.0;;;True;0;B;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;65440;0202;654400202;H;65;;;;;;;1944.44
pr;a;v;65000;65440;1;120;;5;129000;;;0;1;1;0;VI;;43.23729;0.07378;Non;;;;True;Nord-Ouest;;;1.0;;;;;True;;;;;;a;n;a;2020-01;65440;0202;654400202;H;65;;;;7.77;5.0;0.087;1075.0
pr;m;v;65000;65440;0;187;3000.0;7;262500;;;0;0;0;4;E;313;43.23633;0.06907;Non;1.0;;6.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;65440;0202;654400202;H;65;;;;;;;1403.74
pr;m;v;65000;65440;0;382;3350.0;10;467955;;;0;0;4;0;C;147.0;43.23758;0.07279;Non;1.0;;1.0;;Sud;C;;4.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-01;65440;0202;654400202;H;65;;;;;;;1225.01
pr;m;v;65000;65440;0;86;250.0;5;95000;;;0;0;0;2;VI;;43.23738;0.07109;Oui;2.0;;;False;0;VI;;;;;;;;;;Gaz;;;m;n;m;2020-01;65440;0202;654400202;H;65;;;;7.56;7.0;0.082;1104.65
pr;a;v;65000;65440;3;98;;5;81000;;;0;4;0;2;VI;;43.23649;0.07324;Oui;7.0;;;False;Nord-Sud;VI;;1.0;;;False;21.0;True;30.0;2000.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;65440;0202;654400202;H;65;;;;7.77;5.0;0.113;826.53
pr;a;v;65170;65017;3;23;;1;70000;;;0;0;0;1;G;459;42.78288;0.15664;Oui;4.0;;;False;Sud;D;;1.0;1.0;;False;;False;63.0;876.0;Électrique;;Individuel;a;n;a;2020-01;65017;0000;650170000;Z;65;;;;;;;3043.48
pr;m;v;65670;65316;0;105;3490.0;4;75600;;;0;0;0;1;VI;;43.19969;0.46932;Non;2.0;;2.0;False;Sud;VI;;1.0;;;False;;;;;;;;a;n;m;2020-01;65316;0000;653160000;Z;65;;;;;;;720.0
pr;m;v;65360;65083;0;109;742.0;6;165800;;;0;0;0;1;VI;;43.16759;0.0941;Non;;;;False;Sud;VI;;3.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;65083;0000;650830000;Z;65;;;;;;;1521.1
pr;a;v;65000;650440;0;165;;3;115000;;;483;1;0;1;E;235;43.22965;0.07026;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;65440;0203;654400203;H;65;7.955;14.0;0.137;8.285;86.0;0.143;696.97
pr;a;v;65000;65440;9;75;;4;68000;;;0;0;0;0;D;159;43.2307;0.07512;Oui;10.0;;;True;0;E;;;;;False;;False;198.0;1104.0;Gaz;;Individuel;m;n;a;2020-01;65440;0203;654400203;H;65;7.415;2.0;0.098;7.39;29.0;0.098;906.67
pr;m;v;65000;65440;0;450;400.0;8;450000;;;0;0;0;0;C;119.0;43.23201;0.07634;Oui;;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;65440;0203;654400203;H;65;;;;;;;1000.0
pr;a;v;65000;65440;3;81;;4;70000;;;0;1;0;1;0;;43.23731;0.077;Non;6.0;;;;0;;;1.0;;;True;;True;48.0;2213.56;Gaz;;Collectif;a;n;a;2020-01;65440;0203;654400203;H;65;7.415;2.0;0.103;7.39;29.0;0.103;864.2
pr;m;v;65000;65440;0;220;415.0;7;170000;;;0;0;0;0;D;;43.22908;0.07141;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;65440;0203;654400203;H;65;;;;;;;772.73
pr;m;v;65000;65440;0;560;701.0;6;494000;;;0;0;0;0;B;82.0;43.23135;0.07162;Oui;3.0;;;False;0;C;1950.0;;;;True;;;;;Gaz;Radiateur;;m;n;m;2020-01;65440;0203;654400203;H;65;;;;5.83;2.0;0.079;882.14
pr;a;v;65000;65440;0;58;;3;116500;;;0;0;0;0;C;;43.23576;0.07459;Non;;;;;Sud;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;65440;0203;654400203;H;65;7.955;14.0;0.048;8.285;86.0;0.049;2008.62
pr;m;v;65000;65440;0;280;200.0;6;150000;;;0;0;0;0;VI;;43.2385;0.07491;Oui;2.0;;;False;0;VI;1900.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;65440;0203;654400203;H;65;;;;5.83;2.0;0.131;535.71
pr;m;v;65000;65440;0;285;757.0;8;256000;;;0;1;1;2;VI;;43.23062;0.07215;Non;2.0;;;True;Est-Ouest;;;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;65440;0203;654400203;H;65;;;;;;;898.25
pr;a;v;65000;65440;0;78;;5;60000;;;0;0;0;0;E;283;43.23238;0.07263;Oui;;;;False;0;F;;;;;False;;False;13.0;800.0;;;;m;n;a;2020-01;65440;0203;654400203;H;65;6.18;1.0;0.096;7.77;5.0;0.121;769.23
pr;a;v;65000;65440;2;58;;2;59700;;;0;1;0;0;D;190;43.23486;0.07677;Oui;2.0;;;True;0;E;1900.0;;;;False;;False;10.0;1000.0;Gaz;Radiateur;Individuel;m;n;a;2020-01;65440;0203;654400203;H;65;9.6;19.0;0.112;9.83;129.0;0.115;1029.31
pr;a;v;65000;65440;2;140;;6;150000;;;0;1;0;0;E;245;43.23439;0.07434;Oui;3.0;;;True;0;E;1900.0;;;;False;;False;24.0;1400.0;Gaz;Radiateur;Individuel;m;n;a;2020-01;65440;0203;654400203;H;65;;;;;;;1071.43
pr;a;v;65000;65440;4;196;;6;310000;;;0;1;4;0;C;;43.23937;0.07511;Non;4.0;;;True;0;D;;4.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;65440;0203;654400203;H;65;;;;;;;1581.63
pr;m;v;65000;65440;0;440;;2;149000;;;0;0;0;0;0;;43.23525;0.07621;Non;;;10.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;65440;0203;654400203;H;65;;;;7.98;3.0;0.283;338.64
pr;a;v;65000;65440;5;70;;3;162000;;;0;0;0;0;D;223;43.23544;0.07697;Oui;5.0;;1.0;True;0;E;;;;;True;;True;105.0;1320.0;Gaz;;Individuel;m;n;a;2020-01;65440;0203;654400203;H;65;7.955;14.0;0.041;8.285;86.0;0.043;2314.29
pr;a;v;65000;65440;3;74;;3;114400;;;0;1;1;0;D;223;43.22996;0.07134;Oui;4.0;;;True;Ouest;C;;1.0;;;;;True;10.0;1100.0;;;;a;n;a;2020-01;65440;0203;654400203;H;65;7.955;14.0;0.062;8.285;86.0;0.064;1545.95
pr;a;v;65000;65440;0;64;;3;73000;;;0;0;0;0;C;;43.23282;0.07695;Non;;;0.0;;0;;;;;;;;;28.0;1152.0;;;;a;n;a;2020-01;65440;0203;654400203;H;65;7.955;14.0;0.084;8.285;86.0;0.087;1140.62
pr;a;v;65000;65440;4;51;;2;62000;;;0;0;0;0;B;89;43.23249;0.07387;Non;4.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-01;65440;0203;654400203;H;65;9.6;19.0;0.095;9.83;129.0;0.097;1215.69
pr;m;v;65000;65440;0;166;349.0;7;200000;;;0;0;0;0;D;184;43.2392;0.07722;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;65440;0203;654400203;H;65;;;;;;;1204.82
pr;a;v;65000;65440;0;70;;3;115000;;;0;0;0;0;D;;43.2311;0.07402;Oui;;;0.0;;0;;;;;;;;;23.0;1430.0;;;;a;n;a;2020-01;65440;0203;654400203;H;65;7.955;14.0;0.058;8.285;86.0;0.061;1642.86
pr;m;v;65000;65440;0;216;;7;192600;;;0;0;0;0;VI;;43.22858;0.07446;Oui;2.0;;3.0;;Nord-Sud;VI;;;;;;;;7.0;;;;Individuel;a;n;m;2020-01;65440;0203;654400203;H;65;;;;;;;891.67
pr;a;v;65000;65440;0;48;;3;75629;;;0;1;1;0;0;;43.23148;0.07249;Oui;3.0;;;False;0;;;1.0;;;;;False;4.0;360.0;Électrique;;Individuel;a;n;a;2020-01;65440;0203;654400203;H;65;7.955;14.0;0.061;8.285;86.0;0.063;1575.6
pr;a;v;65000;65440;3;49;;3;79000;;;0;0;0;0;G;497.0;43.23323;0.07339;Oui;;;;;Nord-Sud;C;;;;;;;;;520.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;65440;0203;654400203;H;65;7.955;14.0;0.059;8.285;86.0;0.062;1612.24
pr;a;v;65000;65440;1;56;;3;83000;;;0;1;2;0;0;;43.22978;0.07375;Oui;2.0;;;;0;;;2.0;;;;;False;5.0;377.0;Électrique;;Individuel;a;n;a;2020-01;65440;0203;654400203;H;65;7.955;14.0;0.064;8.285;86.0;0.067;1482.14
pr;a;v;65000;65440;1;121;;4;240000;;;0;1;0;0;C;144;43.23316;0.07631;Oui;;;;True;0;D;;;;;True;;False;4.0;720.0;Gaz;Radiateur;Individuel;m;n;a;2020-01;65440;0203;654400203;H;65;7.415;2.0;0.045;7.39;29.0;0.045;1983.47
pr;a;v;65000;65440;0;50;;2;51000;;;0;0;0;0;B;87.37;43.23462;0.07428;Oui;7.0;;;;0;C;;;;;;;True;77.0;900.0;;;Collectif;a;n;a;2020-01;65440;0203;654400203;H;65;9.6;19.0;0.113;9.83;129.0;0.116;1020.0
pr;m;v;65150;65389;0;80;327.0;4;71000;;;0;0;0;1;VI;;43.08705;0.48985;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;65389;0000;653890000;Z;65;;;;;;;887.5
pr;m;v;65150;65389;0;133;900.0;6;108000;;;0;1;1;1;VI;;43.09326;0.47036;Non;1.0;;;False;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;65389;0000;653890000;Z;65;;;;;;;812.03
pr;m;v;65150;65389;0;107;1693.0;5;93000;;;0;0;1;0;VI;;43.08329;0.49376;Non;;;;False;0;VI;1865.0;;;;;;;;;;;;a;n;m;2020-01;65389;0000;653890000;Z;65;;;;;;;869.16
pr;m;v;65150;65389;0;110;311.0;6;86900;;;0;1;1;1;VI;;43.07879;0.47952;Oui;1.0;;;False;0;VI;1833.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;65389;0000;653890000;Z;65;;;;;;;790.0
pr;m;v;65150;65389;0;177;3225.0;7;139800;;;0;1;0;2;VI;;43.09159;0.47974;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;65389;0000;653890000;Z;65;;;;;;;789.83
pr;m;v;65150;65389;0;115;503.0;5;109500;;;0;1;0;1;VI;;43.07669;0.48538;Non;1.0;;;False;0;VI;;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;65389;0000;653890000;Z;65;;;;;;;952.17
pr;m;v;65150;65389;0;165;;8;54500;;;0;1;1;0;VI;;43.08509;0.47224;Non;2.0;;;False;0;VI;1850.0;2.0;;;;;;;;;;;a;n;m;2020-01;65389;0000;653890000;Z;65;;;;;;;330.3
pr;m;v;65150;65455;0;167;4200.0;5;278000;;;0;0;0;1;VI;;43.07646;0.43592;Non;;;;;0;VI;2007.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;65455;0000;654550000;Z;65;;;;;;;1664.67
pr;m;v;65800;65340;0;80;1351.0;2;86000;;;0;0;0;0;VI;;43.27827;0.12109;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-01;65340;0000;653400000;Z;65;;;;;;;1075.0
pr;m;v;65800;65340;0;130;700.0;5;229000;;;0;0;1;1;A;33;43.28396;0.11236;Non;;;;;Sud;A;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-01;65340;0000;653400000;Z;65;;;;;;;1761.54
pr;m;v;65800;65340;0;1000;;16;1648500;;;0;0;0;0;D;214;43.28266;0.11464;0;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-01;65340;0000;653400000;Z;65;;;;;;;1648.5
pr;m;v;65100;65144;0;64;10000.0;1;55000;;;0;0;0;0;VI;;43.05436;0.02989;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-01;65144;0000;651440000;Z;65;;;;;;;859.38
pr;m;v;65100;65144;0;225;716.0;6;298000;;;0;0;0;1;0;;43.05025;0.01466;Oui;3.0;;;False;Est;;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;65144;0000;651440000;Z;65;;;;;;;1324.44
pr;m;v;65150;65307;0;131;1580.0;5;129000;;;0;0;2;0;0;;43.07471;0.54765;Non;;;0.0;;0;;1817.0;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;65307;0000;653070000;Z;65;;;;;;;984.73
pr;m;v;65150;65307;0;150;1590.0;6;129000;;;0;0;2;0;VI;;43.07145;0.55128;Non;1.0;;;False;0;VI;1879.0;2.0;;;;;;;;;;;a;n;m;2020-01;65307;0000;653070000;Z;65;;;;;;;860.0
pr;m;v;65150;65307;0;205;3360.0;7;179000;;;0;0;1;1;D;201.0;43.07081;0.54886;Oui;;;1.0;;0;B;1850.0;3.0;1.0;;;;;;;Électrique, Bois;Pompe à chaleur, Poêle à Bois;Central;a;n;m;2020-01;65307;0000;653070000;Z;65;;;;;;;873.17
pr;m;v;65490;65350;0;85;780.0;4;186500;;;0;0;0;0;A;;43.29584;0.04209;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65350;0000;653500000;Z;65;;;;;;;2194.12
pr;m;v;65490;65350;0;103;780.0;5;220400;;;0;0;0;0;A;;43.29584;0.04209;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65350;0000;653500000;Z;65;7.42;1.0;0.042;7.42;1.0;0.042;2139.81
pr;m;v;65490;65350;0;123;851.0;5;247100;;;0;0;0;0;A;;43.29584;0.04209;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65350;0000;653500000;Z;65;7.42;1.0;0.044;7.42;1.0;0.044;2008.94
pr;m;v;65490;65350;0;100;780.0;5;198170;;;0;0;0;0;A;;43.29584;0.04209;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65350;0000;653500000;Z;65;7.42;1.0;0.045;7.42;1.0;0.045;1981.7
pr;m;v;65490;65350;0;90;780.0;4;194200;;;0;0;0;0;A;;43.29584;0.04209;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65350;0000;653500000;Z;65;;;;;;;2157.78
pr;m;v;65490;65350;0;87;780.0;5;190300;;;0;0;0;0;A;;43.29584;0.04209;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65350;0000;653500000;Z;65;7.42;1.0;0.041;7.42;1.0;0.041;2187.36
pr;m;v;65490;65350;0;91;780.0;4;194100;;;0;0;0;0;A;;43.29584;0.04209;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65350;0000;653500000;Z;65;;;;;;;2132.97
pr;a;v;65000;65440;2;124;;4;210000;;;0;1;0;0;VI;;43.23392;0.07408;Oui;2.0;;;True;0;VI;1930.0;;;;False;;False;14.0;1680.0;Gaz;Radiateur;Individuel;m;n;a;2020-01;65440;0203;654400203;H;65;7.415;2.0;0.053;7.39;29.0;0.052;1693.55
pr;a;v;65000;65440;0;87;;4;92000;;;0;0;0;1;0;;43.22867;0.07472;0;0.0;;;;0;D;;1.0;0.0;;False;;False;0.0;984.0;;;;a;n;a;2020-01;65440;0203;654400203;H;65;7.415;2.0;0.084;7.39;29.0;0.084;1057.47
pr;a;v;65000;65440;3;93;;4;128000;;;0;0;0;0;D;198;43.23618;0.07464;0;;;;;Nord Sud Est Ouest;B;;;;;;;;;1350.0;Électrique;Radiateur;;a;n;a;2020-01;65440;0203;654400203;H;65;7.415;2.0;0.065;7.39;29.0;0.064;1376.34
pr;m;v;65150;65329;0;95;1147.0;3;133500;;;0;1;0;1;E;318;42.99425;0.45829;Non;;;1.0;False;0;E;1959.0;1.0;;;;;;;;;;;a;n;m;2020-01;65329;0000;653290000;Z;65;;;;;;;1405.26
pr;m;v;65150;65329;0;100;20000.0;6;128000;;;0;0;1;0;G;621;42.97717;0.4452;Non;;;;False;0;E;;1.0;;;;;;;;;;;a;n;m;2020-01;65329;0000;653290000;Z;65;;;;;;;1280.0
pr;m;v;65150;65329;0;118;9376.0;4;118000;;;0;0;1;0;VI;;42.97588;0.46544;Non;1.0;;;False;0;VI;1709.0;2.0;;;;;;;;;;;a;n;m;2020-01;65329;0000;653290000;Z;65;;;;;;;1000.0
pr;m;v;65150;65329;0;87;2490.0;3;145000;;;0;0;0;1;0;;43.01331;0.45576;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;65329;0000;653290000;Z;65;;;;;;;1666.67
pr;m;v;65150;65329;0;66;224.0;3;102000;;;0;0;0;1;VI;;43.00969;0.48087;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;65329;0000;653290000;Z;65;;;;;;;1545.45
pr;m;v;65150;65329;0;55;1677.0;3;76000;;;0;0;1;0;0;;42.97022;0.45084;Non;;;;True;0;;1972.0;1.0;;;;;;;;;;;a;n;m;2020-01;65329;0000;653290000;Z;65;;;;;;;1381.82
pr;m;v;65350;65301;0;200;2164.0;7;328000;;;0;2;2;2;C;107;43.30402;0.2041;Non;;;;True;Sud;A;;4.0;2.0;;False;5.0;;;;Électrique;Sol;Individuel;a;n;m;2020-01;65301;0000;653010000;Z;65;;;;;;;1640.0
pr;m;v;65000;65301;0;230;2200.0;7;333500;;;0;1;1;1;C;107;43.3022;0.20192;Non;3.0;;;True;0;A;2008.0;3.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;65301;0000;653010000;Z;65;;;;;;;1450.0
pr;m;v;65350;65301;0;103;1000.0;5;176500;;;0;0;1;1;B;63.0;43.29977;0.21692;Non;1.0;;;;0;A;2015.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;65301;0000;653010000;Z;65;;;;;;;1713.59
pr;m;v;65370;65427;0;115;220.0;4;118500;;;0;0;2;0;E;263.0;42.96863;0.62481;Non;1.0;;;False;0;C;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;65427;0000;654270000;Z;65;;;;;;;1030.43
pr;m;v;65350;65131;0;106;1950.0;5;204340;;;0;0;0;0;A;;43.28584;0.20224;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65131;0000;651310000;Z;65;;;;;;;1927.74
pr;m;v;65350;65131;0;87;1950.0;4;174240;;;0;0;0;0;A;;43.28584;0.20224;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65131;0000;651310000;Z;65;;;;;;;2002.76
pr;m;v;65350;65131;0;123;1950.0;5;226540;;;0;0;0;0;A;;43.28584;0.20224;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65131;0000;651310000;Z;65;;;;;;;1841.79
pr;m;v;65350;65131;0;100;1950.0;5;182110;;;0;0;0;0;A;;43.28584;0.20224;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65131;0000;651310000;Z;65;;;;;;;1821.1
pr;m;v;65350;65131;0;91;1950.0;4;178040;;;0;0;0;0;A;;43.28584;0.20224;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65131;0000;651310000;Z;65;;;;;;;1956.48
pr;m;v;65350;65131;0;90;1950.0;4;178040;;;0;0;0;0;A;;43.28584;0.20224;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65131;0000;651310000;Z;65;;;;;;;1978.22
pr;m;v;65000;65131;0;120;900.0;4;150500;;;0;0;1;0;B;;43.28368;0.19999;Non;;;;False;Sud;D;2001.0;;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;65131;0000;651310000;Z;65;;;;;;;1254.17
pr;m;v;65140;65073;0;120;784.0;5;155000;;;0;0;0;1;VI;;43.35372;0.0989;Oui;;;8.0;False;0;VI;1947.0;1.0;;;;;;;;;;;m;n;m;2020-01;65073;0000;650730000;Z;65;;;;;;;1291.67
pr;m;v;65700;65240;0;120;2960.0;6;192000;;;0;0;1;0;VI;;43.51519;0.04021;Oui;1.0;;3.0;;0;VI;1970.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;65240;0000;652400000;Z;65;;;;;;;1600.0
pr;m;v;65130;65405;0;100;2783.0;4;168000;;;0;0;0;2;VI;;43.07395;0.27222;Non;1.0;;;;0;VI;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;65405;0000;654050000;Z;65;;;;;;;1680.0
pr;m;v;65230;65129;0;250;1500.0;5;64000;;;0;0;0;0;F;339;43.29762;0.51548;Non;1.0;;5.0;True;0;G;;;;;;;;;;;;;m;n;m;2020-01;65129;0000;651290000;Z;65;;;;;;;256.0
pr;a;v;65000;65440;0;63;;3;71000;;;0;0;0;1;D;;43.24354;0.06926;Non;2.0;;1.0;;0;B;;;0.0;;;;False;144.0;872.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;65440;0801;654400801;H;65;6.41;1.0;0.068;8.285;86.0;0.088;1126.98
pr;a;v;65000;65440;0;50;;3;61400;;;0;0;0;1;D;159.0;43.24285;0.0655;Non;4.0;;;;0;E;;1.0;;;;;False;30.0;1320.0;Gaz;;Collectif;a;n;a;2020-01;65440;0801;654400801;H;65;6.41;1.0;0.063;8.285;86.0;0.081;1228.0
pr;a;v;65000;65440;0;70;;3;91000;;;0;1;0;0;C;133;43.24367;0.06779;Oui;;;1.0;False;0;D;;;;;True;;False;12.0;579.79;Gaz;Radiateur;Individuel;m;n;a;2020-01;65440;0801;654400801;H;65;6.41;1.0;0.059;8.285;86.0;0.076;1300.0
pr;m;v;65220;65250;0;105;4000.0;4;199500;;;0;0;1;0;B;67.0;43.31536;0.32025;Non;;;3.0;False;Sud;A;;2.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-01;65250;0000;652500000;Z;65;;;;;;;1900.0
pr;m;v;65220;65250;0;100;4000.0;4;224700;;;0;0;1;0;B;67;43.31404;0.34204;Non;1.0;;5.0;False;Sud;A;2014.0;2.0;1.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;65250;0000;652500000;Z;65;;;;;;;2247.0
pr;m;v;65290;65284;0;93;751.0;5;194520;;;0;0;0;1;A;;43.17997;0.01041;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65284;0000;652840000;Z;65;;;;;;;2091.61
pr;m;v;65000;65440;0;127;321.0;6;169000;;;0;0;0;0;E;265;43.2341;0.05565;Oui;2.0;;;;Sud-Est;F;;;;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-01;65440;0101;654400101;H;65;6.62;1.0;0.06;5.83;2.0;0.053;1330.71
pr;a;v;65000;65440;2;61;;3;59400;;;0;1;0;1;D;186;43.23611;0.05548;Non;3.0;;1.0;True;Est;E;;1.0;;;;;;;;;;;a;n;a;2020-01;65440;0101;654400101;H;65;9.05;2.0;0.112;8.285;86.0;0.102;973.77
pr;a;v;65000;65440;2;65;;3;85000;;;0;0;0;1;D;189;43.23589;0.05982;Oui;3.0;;2.0;;0;B;;;;;;;;14.0;56.04;;;Individuel;a;n;a;2020-01;65440;0101;654400101;H;65;9.05;2.0;0.083;8.285;86.0;0.076;1307.69
pr;a;v;65000;65440;0;68;;3;84500;;;0;0;0;0;D;;43.23548;0.06357;Oui;;;0.0;;0;;;;;;;;;81.0;800.0;;;;a;n;a;2020-01;65440;0101;654400101;H;65;9.05;2.0;0.087;8.285;86.0;0.08;1242.65
pr;a;v;65000;65440;0;55;;3;77000;;;0;0;0;1;D;196;43.23216;0.05833;Non;1.0;;1.0;;Ouest;B;2006.0;;0.0;;;;False;0.0;1056.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;65440;0101;654400101;H;65;9.05;2.0;0.078;8.285;86.0;0.071;1400.0
pr;m;v;65000;65440;0;145;10000.0;4;224000;;;0;0;1;1;VI;;43.23589;0.05911;Non;2.0;;;;0;VI;1867.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;65440;0101;654400101;H;65;;;;8.3;5.0;0.064;1544.83
pr;a;v;65000;650440;3;74;;4;56000;;;240;0;0;1;0;0;43.23376;0.05483;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;65440;0101;654400101;H;65;7.03;1.0;0.111;7.39;29.0;0.117;756.76
