type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;36400;36017;0;99;94921.0;5;233200;;;0;0;0;1;VI;;46.73043;2.07326;Non;;;2.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36017;0000;360170000;Z;36;;;;;;;2355.56
pr;m;v;36400;36017;0;80;5270.0;3;86200;;;0;0;1;1;0;;46.67411;2.05588;Non;;;1.0;;0;;;1.0;0.0;;;;;;;Bois;Cheminée;;a;n;m;2020-01;36017;0000;360170000;Z;36;;;;;;;1077.5
pr;m;v;36400;36017;0;131;276.0;7;49100;;;0;0;2;0;0;;46.66804;2.05551;Non;;;1.0;;0;;1960.0;3.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;36017;0000;360170000;Z;36;;;;;;;374.81
pr;m;v;36400;36186;0;80;9148.0;4;80250;;;0;1;1;0;0;;46.69463;2.08102;Non;;;3.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36017;0000;360170000;Z;36;;;;;;;1003.12
pr;m;v;36400;36017;0;72;5270.0;3;85600;;;0;0;0;1;0;;46.67825;2.04702;Non;;;2.0;True;Nord-Est;;;1.0;;;;;;;;;;;a;n;m;2020-01;36017;0000;360170000;Z;36;;;;;;;1188.89
pr;m;v;36400;36017;0;169;4328.0;6;191275;;;0;0;1;0;0;;46.71092;2.05506;Non;;;3.0;;0;;;2.0;1.0;;;;;;;Électrique, Bois;;Individuel;a;n;m;2020-01;36017;0000;360170000;Z;36;;;;;;;1131.8
pr;m;v;36400;36017;0;146;7928.0;6;132500;;;0;0;1;0;D;159.0;46.68315;2.0465;Non;1.0;;2.0;True;Nord-Ouest;A;;2.0;;;;;;;;;;;a;n;m;2020-01;36017;0000;360170000;Z;36;;;;;;;907.53
pr;m;v;36140;36061;0;107;5789.0;8;239500;;;0;0;4;0;0;;46.49909;1.89064;Oui;;;0.0;;0;;;4.0;0.0;;;;;;;Bois;;;a;n;m;2020-01;36061;0000;360610000;Z;36;;;;;;;2238.32
pr;m;v;36400;36017;0;120;20924.0;6;118000;;;0;0;2;0;0;;46.70063;2.0505;Non;;;2.0;;0;;;2.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;36017;0000;360170000;Z;36;;;;;;;983.33
pr;m;v;36140;36061;0;95;4954.0;5;54400;;;0;0;1;1;0;;46.49802;1.9058;Non;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;36061;0000;360610000;Z;36;;;;;;;572.63
pr;m;v;36140;36061;0;86;1690.0;5;65000;;;0;0;1;0;0;;46.49709;1.86007;Oui;;;1.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;36061;0000;360610000;Z;36;;;;;;;755.81
pr;m;v;36140;36061;0;330;12119.0;13;244300;;;0;0;1;2;D;212;46.46498;1.90278;Non;;;1.0;;0;D;1890.0;4.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36061;0000;360610000;Z;36;;;;;;;740.3
pr;m;v;36130;36128;0;131;1165.0;4;225500;;;0;0;1;0;VI;;46.87368;1.78676;Non;;;;;0;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;36128;0000;361280000;Z;36;;;;;;;1721.37
pr;m;v;36130;36128;0;146;1748.0;5;182000;;;0;0;0;1;E;300;46.84843;1.73797;Non;2.0;;0.0;False;0;C;;;0.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;m;2020-01;36128;0000;361280000;Z;36;;;;;;;1246.58
pr;m;v;36400;36186;0;125;7952.0;5;116600;;;0;0;1;0;VI;;46.67498;2.09037;Non;1.0;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36017;0000;360170000;Z;36;;;;;;;932.8
pr;m;v;36160;36095;0;265;;9;69500;;;0;0;0;1;0;;46.50244;2.17138;Non;;;1.0;;0;;;2.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;36095;0000;360950000;Z;36;;;;;;;262.26
pr;m;v;36130;36128;0;87;1026.0;5;159000;;;0;0;1;1;E;321;46.84988;1.77395;Oui;;;2.0;True;0;D;1975.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;36128;0000;361280000;Z;36;;;;;;;1827.59
pr;m;v;36130;36128;0;495;105183.0;15;1050000;;;0;0;0;5;E;299;46.88616;1.80457;Non;2.0;;0.0;False;0;F;;;0.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;m;2020-01;36128;0000;361280000;Z;36;;;;;;;2121.21
pr;m;v;36000;36044;0;120;65.0;5;94990;;;0;0;2;0;D;228;46.81454;1.69206;Non;;;;;0;E;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-01;36044;0101;360440101;H;36;5.755;2.0;0.087;6.324999999999999;6.0;0.096;791.58
pr;m;v;36000;36044;0;115;172.0;4;162000;;;0;0;1;0;E;237.0;46.81005;1.68898;Non;3.0;;0.0;False;0;E;1920.0;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;36044;0101;360440101;H;36;;;;6.87;21.0;0.059;1408.7
pr;m;v;36000;36044;0;230;489.0;8;409050;;;0;0;0;2;D;210;46.81078;1.69268;Non;3.0;;;True;0;E;;3.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;36044;0101;360440101;H;36;;;;;;;1778.48
pr;a;v;36000;36044;0;133;;6;169900;;;0;0;1;1;E;239;46.81411;1.68967;Oui;4.0;;1.0;;Ouest;C;;2.0;;;;;True;66.0;2050.0;Électrique;;Individuel;a;n;a;2020-01;36044;0101;360440101;H;36;;;;;;;1277.44
pr;m;v;36230;36189;0;120;858.0;6;85600;;;0;0;1;0;VI;;46.53492;1.86404;Non;1.0;;1.0;True;Nord-Ouest;;;3.0;;;;;;;;;;;a;n;m;2020-01;36189;0000;361890000;Z;36;;;;;;;713.33
pr;m;v;36230;36189;0;213;5723.0;8;185500;;;0;1;1;1;E;308;46.53582;1.88599;Non;1.0;;8.0;True;Nord-Ouest;G;;1.0;;;;;;;;;;;a;n;m;2020-01;36189;0000;361890000;Z;36;;;;;;;870.89
pr;m;v;36230;36189;0;126;13624.0;6;155050;;;0;0;1;0;D;200;46.54022;1.82105;Non;;;4.0;;0;E;;;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;36189;0000;361890000;Z;36;;;;;;;1230.56
pr;m;v;36230;36189;0;78;856.0;5;43800;;;0;0;1;0;0;;46.53669;1.85459;Non;;;1.0;;0;;1930.0;1.0;0.0;;;;;;;Bois;;;a;n;m;2020-01;36189;0000;361890000;Z;36;;;;;;;561.54
pr;m;v;36230;36189;0;61;1117.0;4;59700;;;0;0;0;1;F;398.0;46.50401;1.84292;Non;;;1.0;;0;D;;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;36189;0000;361890000;Z;36;;;;;;;978.69
pr;m;v;36230;36189;0;152;9835.0;7;190000;;;0;0;0;1;F;388;46.52637;1.85275;Non;;;0.0;;0;A;;1.0;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;36189;0000;361890000;Z;36;;;;;;;1250.0
pr;m;v;36230;36189;0;171;3744.0;8;89500;;;0;0;1;0;0;;46.52117;1.80616;Non;;;0.0;;0;;1900.0;1.0;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;36189;0000;361890000;Z;36;;;;;;;523.39
pr;m;v;36230;36189;0;254;2955.0;7;212800;;;0;0;2;1;0;;46.51499;1.82344;Non;;;0.0;;0;;1900.0;3.0;0.0;;;;;;;Électrique;Chaudière;;a;n;m;2020-01;36189;0000;361890000;Z;36;;;;;;;837.8
pr;m;v;36230;36189;0;287;13959.0;6;128600;;;0;0;3;0;0;;46.5433;1.81306;Non;;;0.0;;0;;;3.0;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;36189;0000;361890000;Z;36;;;;;;;448.08
pr;m;v;36120;36180;0;115;1066.0;6;202300;;;0;0;0;1;A;38;46.72956;1.98003;Non;;;2.0;;0;A;2014.0;1.0;1.0;;;;;;;Électrique;Pompe à chaleur;;a;n;m;2020-01;36180;0000;361800000;Z;36;;;;;;;1759.13
pr;m;v;36120;36180;0;116;1206.0;4;178100;;;0;0;1;1;D;205.0;46.73203;1.97432;Oui;;;;;0;B;2000.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;36180;0000;361800000;Z;36;;;;;;;1535.34
pr;m;v;36120;36180;0;186;13403.0;10;116600;;;0;0;0;1;VI;;46.73345;1.96406;Non;1.0;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36180;0000;361800000;Z;36;;;;;;;626.88
pr;m;v;36120;36180;0;127;1573.0;4;139200;;;0;0;1;0;0;;46.72745;1.96949;Non;;;0.0;;0;;1900.0;1.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;36180;0000;361800000;Z;36;;;;;;;1096.06
pr;m;v;36120;36180;0;114;2593.0;8;128600;;;0;0;2;0;0;;46.72135;1.95999;Non;;;3.0;;0;;;2.0;0.0;;;;;;;Électrique, Bois, Fioul;Poêle à Bois;;a;n;m;2020-01;36180;0000;361800000;Z;36;;;;;;;1128.07
pr;m;v;36120;36180;0;244;2000.0;6;296500;;;0;0;2;0;D;203;46.73985;1.97903;Non;;;2.0;;0;C;;2.0;1.0;;;;;;;Électrique, Bois;Cheminée;;a;n;m;2020-01;36180;0000;361800000;Z;36;;;;;;;1215.16
pr;m;v;36120;36180;0;439;19310.0;12;452500;;;0;0;1;5;D;186;46.72454;1.95692;Non;;;2.0;;0;B;1987.0;6.0;1.0;;;;;;;Électrique;;;a;n;m;2020-01;36180;0000;361800000;Z;36;;;;;;;1030.75
pr;a;v;36000;36044;0;69;;3;99000;;;0;0;1;0;VI;;46.81203;1.70028;Oui;5.0;;;True;0;VI;;1.0;1.0;;;;True;21.0;1197.5;Gaz;;Individuel;a;n;a;2020-01;36044;0802;360440802;H;36;7.1;7.0;0.059;8.145;70.0;0.068;1434.78
pr;a;v;36000;36044;0;79;;3;69000;;;0;0;0;0;F;374;46.81223;1.69926;Non;;;1.0;;0;C;;;0.0;;;;True;44.0;1313.0;Électrique;;Individuel;a;n;a;2020-01;36044;0802;360440802;H;36;7.1;7.0;0.098;8.145;70.0;0.112;873.42
pr;a;v;36000;36044;4;117;;5;236500;;;0;0;1;0;C;144;46.81386;1.70055;Oui;7.0;;1.0;;Sud;D;;;0.0;;;;True;55.0;3720.67;;;Collectif;a;n;a;2020-01;36044;0802;360440802;H;36;;;;6.9;3.0;0.041;2021.37
pr;a;v;36000;36044;0;111;;3;136700;;;0;1;1;0;D;169;46.81524;1.69933;Oui;2.0;;1.0;True;0;E;;1.0;;;;;False;8.0;720.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;36044;0802;360440802;H;36;7.1;7.0;0.069;8.145;70.0;0.079;1231.53
pr;m;v;36230;360226;0;100;;5;136000;;;565;0;0;1;0;0;46.6167;1.85;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;36226;0000;362260000;Z;36;;;;;;;1360.0
pr;m;v;36230;36226;0;150;4330.0;6;132500;;;0;0;0;1;VI;;46.63177;1.85258;Non;1.0;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36226;0000;362260000;Z;36;;;;;;;883.33
pr;m;v;36230;36226;0;87;3495.0;5;70300;;;0;0;1;0;0;;46.61992;1.83752;Non;;;2.0;;0;;;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;36226;0000;362260000;Z;36;;;;;;;808.05
pr;m;v;36230;36226;0;123;2238.0;6;112700;;;0;0;0;1;0;;46.61572;1.86218;Non;;;2.0;;0;;1850.0;;0.0;;;;;;;Bois, Fioul;;;a;n;m;2020-01;36226;0000;362260000;Z;36;;;;;;;916.26
pr;m;v;36210;36034;0;88;1066.0;4;71500;;;0;0;0;1;0;;47.25587;1.66284;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;812.5
pr;m;v;36210;36034;0;142;4020.0;6;199720;;;0;0;0;1;D;181;47.23935;1.61023;Oui;;;0.0;;0;B;2003.0;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;1406.48
pr;m;v;36210;36034;0;80;1034.0;4;82990;;;0;0;1;0;G;454;47.25848;1.6477;Non;;;;;0;G;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;1037.38
pr;m;v;36210;36034;0;108;339.0;5;93000;;;0;0;0;1;0;;47.25981;1.64982;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;861.11
pr;m;v;36210;36034;0;90;3051.0;6;108931;;;0;0;0;1;F;353;47.24833;1.73413;Non;;;0.0;;0;F;1930.0;1.0;0.0;;;;;;;Gaz, Bois;;Individuel;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;1210.34
pr;m;v;36210;36034;0;159;7801.0;6;265000;;;0;0;0;0;D;173;47.25281;1.62466;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;1666.67
pr;m;v;36210;36034;0;158;7800.0;6;309225;;;0;0;2;0;VI;;47.26041;1.60701;Non;1.0;;;;Ouest;B;1998.0;1.0;;;;;;;;;Radiateur;;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;1957.12
pr;m;v;36210;36034;0;83;1032.0;4;107500;;;0;0;1;0;E;237;47.25577;1.63691;Non;;;1.0;;0;B;1965.0;;0.0;;;;;;;Électrique, Bois;Cheminée;;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;1295.18
pr;m;v;36210;36034;0;317;2681.0;13;392200;;;0;0;2;1;C;106.0;47.25011;1.65865;Non;;;1.0;;0;D;1870.0;5.0;1.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;1237.22
pr;m;v;36210;36034;0;308;2042.0;12;298300;;;0;0;3;1;C;111.0;47.25697;1.66592;Non;;;4.0;;0;D;;5.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;968.51
pr;m;v;36210;36034;0;178;51676.0;6;470640;;;0;0;0;2;D;212.0;47.25312;1.61583;Non;1.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;2644.04
pr;m;v;36210;360034;0;130;;5;166000;;;687;0;1;1;0;0;47.25;1.65;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;1276.92
pr;m;v;36210;36034;0;118;2998.0;5;155200;;;0;0;1;0;C;141;47.25154;1.69504;Non;;;2.0;;0;D;;;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;1315.25
pr;m;v;36210;36034;0;114;2998.0;5;159000;;;0;0;0;0;C;141;47.24022;1.70487;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;1394.74
pr;m;v;36210;36034;0;120;500.0;6;99020;;;0;0;1;1;D;204;47.25883;1.64543;Non;;;1.0;;0;E;;2.0;0.0;;;;;;;Gaz;;Central;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;825.17
pr;m;v;36210;36034;0;187;6962.0;7;249540;;;0;0;1;2;D;214;47.25036;1.68279;Non;;;3.0;;0;B;;3.0;0.0;;;;;;;;Pompe à chaleur;;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;1334.44
pr;m;v;36210;36034;0;126;730.0;6;128000;;;0;0;0;1;D;230;47.24715;1.64745;Non;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;1015.87
pr;m;v;36210;36034;0;322;2213.0;9;388500;;;0;0;0;0;C;143.0;47.25859;1.64838;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;1206.52
pr;m;v;36210;36034;0;193;6962.0;8;244000;;;0;0;1;2;D;214;47.25609;1.69296;Non;;;;;0;B;;3.0;;;False;;;;;;;Individuel;m;n;m;2020-01;36034;0000;360340000;Z;36;;;;;;;1264.25
pr;m;v;36210;36185;0;82;2030.0;4;139300;;;0;0;2;0;0;;47.18326;1.71094;Non;;;0.0;;0;;;2.0;0.0;;;;;;;;Pompe à chaleur;;a;n;m;2020-01;36185;0000;361850000;Z;36;;;;;;;1698.78
pr;m;v;36210;36185;0;82;612.0;4;70000;;;0;0;1;0;F;359;47.19545;1.6984;Non;;;;False;0;G;1974.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;36185;0000;361850000;Z;36;;;;;;;853.66
pr;m;v;36210;360185;0;82;;4;70000;;;295;0;1;0;F;359;47.19121;1.7118;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;36185;0000;361850000;Z;36;;;;;;;853.66
pr;m;v;36400;36234;0;181;32574.0;6;416100;;;0;0;1;1;0;;46.66133;2.02751;Non;;;5.0;;0;;;2.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;36234;0000;362340000;Z;36;;;;;;;2298.9
pr;m;v;36400;36234;0;95;1200.0;4;43000;;;0;0;0;1;VI;;46.66567;2.01968;Non;;;1.0;True;0;VI;;1.0;;;;;;;;Fioul;;;m;n;m;2020-01;36234;0000;362340000;Z;36;;;;;;;452.63
pr;m;v;36400;36234;0;56;3022.0;4;70300;;;0;0;0;1;0;;46.65253;2.01433;Non;;;2.0;;0;;;1.0;0.0;;;;;;;;;;a;n;m;2020-01;36234;0000;362340000;Z;36;;;;;;;1255.36
pr;m;v;36400;36234;0;87;1680.0;5;143100;;;0;0;1;0;VI;;46.65612;2.00791;Oui;;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36234;0000;362340000;Z;36;;;;;;;1644.83
pr;m;v;36400;360234;0;200;;9;50000;;;213;0;1;0;0;0;46.65552;2.01145;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;36234;0000;362340000;Z;36;;;;;;;250.0
pr;m;v;36400;36043;0;102;1336.0;6;33000;;;0;0;1;0;0;;46.52277;1.90523;Non;;;1.0;;0;;2008.0;;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;36043;0000;360430000;Z;36;;;;;;;323.53
pr;m;v;36400;36043;0;118;;5;106000;;;0;0;2;0;VI;;46.56287;1.91246;Non;1.0;;4.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36043;0000;360430000;Z;36;;;;;;;898.31
pr;m;v;36400;36043;0;50;10714.0;3;40700;;;0;0;1;0;0;;46.54847;1.91549;Oui;;;0.0;;0;;1900.0;;0.0;;;;;;;;;;a;n;m;2020-01;36043;0000;360430000;Z;36;;;;;;;814.0
pr;m;v;36400;36043;0;64;2016.0;2;85600;;;0;0;1;0;0;;46.53993;1.91335;Non;;;2.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36043;0000;360430000;Z;36;;;;;;;1337.5
pr;m;v;36400;36043;0;71;1946.0;4;75600;;;0;0;1;0;0;;46.51649;1.96312;Non;;;1.0;;0;;2007.0;1.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;36043;0000;360430000;Z;36;;;;;;;1064.79
pr;m;v;36400;36043;0;158;36589.0;7;265300;;;0;0;1;0;0;;46.51325;1.95857;Non;;;2.0;;0;;1900.0;1.0;0.0;;;;;;;;;;a;n;m;2020-01;36043;0000;360430000;Z;36;;;;;;;1679.11
pr;m;v;36400;36043;0;289;1267.0;13;44000;;;0;0;1;2;0;;46.5438;1.92856;Non;;;1.0;;0;;;3.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36043;0000;360430000;Z;36;;;;;;;152.25
pr;m;v;36400;360046;0;115;;5;76500;;;322;0;1;0;0;0;46.54065;1.94002;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;36043;0000;360430000;Z;36;;;;;;;665.22
pr;m;v;36130;36063;0;147;700.0;7;179800;;;0;0;0;0;E;254;46.83016;1.70898;Oui;1.0;;;False;0;E;1974.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;36063;0103;360630103;H;36;;;;7.17;1.0;0.07;1223.13
pr;m;v;36130;36063;0;73;360.0;4;58200;;;0;0;0;0;NS;;46.82916;1.70785;Oui;;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-01;36063;0103;360630103;H;36;;;;7.89;4.0;0.119;797.26
pr;a;v;73590;730094;2;46;;3;228000;;;949;1;1;1;F;430;46.82198;1.92622;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;36248;0000;362480000;Z;36;;;;;;;4956.52
pr;m;v;36000;36044;0;86;398.0;4;172800;;;0;0;0;1;D;194;46.82398;1.71311;Oui;1.0;;0.0;False;0;E;;;1.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;m;2020-01;36044;0701;360440701;H;36;8.0;3.0;0.048;6.87;21.0;0.041;2009.3
pr;m;v;36130;36063;0;88;587.0;5;159000;;;0;0;0;1;E;249;46.83687;1.69605;Oui;;;;;0;C;2008.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;36063;0102;360630102;H;36;;;;6.275;2.0;0.042;1806.82
pr;m;v;36130;36063;0;89;675.0;4;146400;;;0;0;0;1;C;122;46.84055;1.70831;Non;1.0;;0.0;False;0;D;1999.0;;0.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;m;2020-01;36063;0102;360630102;H;36;7.89;4.0;0.058;7.89;4.0;0.058;1644.94
pr;a;v;36130;36063;0;68;;3;59300;;;0;0;1;0;D;159.0;46.83169;1.70023;Non;4.0;;;;0;E;;1.0;;;;;;;;Gaz;;;a;n;a;2020-01;36063;0102;360630102;H;36;;;;7.61;1.0;0.105;872.06
pr;m;v;36130;36063;0;230;40.0;6;235650;;;0;0;1;0;C;95.0;46.83405;1.70673;Non;2.0;;;False;0;D;2015.0;1.0;;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-01;36063;0102;360630102;H;36;;;;;;;1024.57
pr;m;v;36130;36063;0;233;;6;235400;;;0;0;1;1;C;95;46.83386;1.70132;Non;2.0;;;False;Est-Ouest;D;;2.0;1.0;;False;;;;;Gaz;;Individuel;a;n;m;2020-01;36063;0102;360630102;H;36;;;;;;;1010.3
pr;m;v;36130;36063;0;110;;5;157000;;;0;0;0;0;D;228.0;46.82769;1.69925;Oui;;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;36063;0102;360630102;H;36;;;;6.275;2.0;0.053;1427.27
pr;m;v;36130;36063;0;206;4041.0;5;359900;;;0;0;3;0;D;217.0;46.83542;1.69797;Non;2.0;;0.0;False;Sud-Ouest;C;1986.0;;1.0;;;;;0.0;0.0;Électrique;Sol;Central;a;n;m;2020-01;36063;0102;360630102;H;36;;;;6.275;2.0;0.043;1747.09
pr;m;v;36130;36063;0;126;2631.0;4;172250;;;0;0;1;0;C;142;46.83283;1.70654;Oui;1.0;;3.0;False;0;B;1978.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;36063;0102;360630102;H;36;7.89;4.0;0.069;7.89;4.0;0.069;1367.06
pr;m;v;36220;36224;0;250;1000.0;6;85000;;;0;0;0;0;D;218.0;46.72549;0.9492;Non;;;1.0;True;0;C;;2.0;;;;;;;;;;;m;n;m;2020-01;36224;0000;362240000;Z;36;;;;;;;340.0
pr;m;v;36220;36224;0;200;50.0;8;19000;;;0;0;0;0;NS;;46.72549;0.9492;Non;;;;True;0;NS;;;;;;;;;;;;;m;n;m;2020-01;36224;0000;362240000;Z;36;;;;;;;95.0
pr;m;v;36220;36224;0;113;906.0;7;117700;;;0;0;0;1;E;291;46.72854;0.95779;Non;;;;True;0;F;1970.0;;;;;;;;;;;;a;n;m;2020-01;36224;0000;362240000;Z;36;;;;;;;1041.59
pr;m;v;36220;36224;0;190;1515.0;6;160200;;;0;0;1;1;C;148;46.73587;0.96206;Non;;;;False;0;B;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;36224;0000;362240000;Z;36;;;;;;;843.16
pr;m;v;36220;36224;0;81;739.0;6;76300;;;0;0;0;1;0;;46.73509;0.97643;Non;;;;True;0;;1967.0;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;36224;0000;362240000;Z;36;;;;;;;941.98
pr;m;v;36220;36224;0;127;976.0;5;55000;;;0;0;0;0;0;;46.73574;0.96377;Non;;;;True;0;;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;36224;0000;362240000;Z;36;;;;;;;433.07
pr;m;v;36220;36224;0;134;270.0;6;80000;;;0;0;1;0;E;288.0;46.7314;0.96037;Non;1.0;;;True;0;F;;2.0;;;;;;;;Fioul;;;m;n;m;2020-01;36224;0000;362240000;Z;36;;;;;;;597.01
pr;m;v;36220;36224;0;70;1700.0;3;76000;;;0;0;0;1;VI;;46.72128;0.95508;Non;2.0;;0.0;False;0;VI;1970.0;;0.0;;;;;0.0;0.0;Fioul;;Individuel;a;n;m;2020-01;36224;0000;362240000;Z;36;;;;;;;1085.71
pr;m;v;36220;36224;0;104;1970.0;5;99510;;;0;0;0;1;0;;46.73176;0.95293;Non;1.0;;;False;0;;1955.0;;;;;;;;;Électrique;;;a;n;m;2020-01;36224;0000;362240000;Z;36;;;;;;;956.83
pr;m;v;36220;36224;0;51;456.0;3;70850;;;0;0;0;1;0;;46.72849;0.96108;Non;;;;True;0;;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;36224;0000;362240000;Z;36;;;;;;;1389.22
pr;m;v;36220;36224;0;70;488.0;4;58000;;;0;0;1;0;E;283.0;46.72859;0.94883;Non;;;;True;0;F;;1.0;;;;;;;;Fioul;;;m;n;m;2020-01;36224;0000;362240000;Z;36;;;;;;;828.57
pr;m;v;36220;36224;0;80;;4;35000;;;0;0;1;0;VI;;46.72549;0.9492;Non;;;;False;0;VI;;1.0;;;;;;;;;;;m;n;m;2020-01;36224;0000;362240000;Z;36;;;;;;;437.5
pr;m;v;36160;36163;0;116;1912.0;5;244300;;;0;1;2;0;0;;46.47482;1.99695;Non;;;1.0;;0;;2008.0;2.0;1.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;36163;0000;361630000;Z;36;;;;;;;2106.03
pr;m;v;36160;36163;0;80;305.0;5;74000;;;0;0;0;0;VI;;46.48724;1.98007;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;36163;0000;361630000;Z;36;;;;;;;925.0
