type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;27220;27177;0;180;1600.0;10;228780;;;0;0;2;1;D;187;48.86627;1.25839;Non;;;;;0;E;;3.0;;;False;;;;;;;Individuel;m;n;m;2020-03;27177;0000;271770000;Z;27;;;;;;;1271.0
pr;mn;v;27220;;0;70;2500.0;4;194594;131594.0;63000.0;0;0;0;0;0;;48.86056;1.2288;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27177;0000;271770000;Z;27;;;;;;;2779.91
pr;mn;v;27220;;0;90;2500.0;5;220863;157863.0;63000.0;0;0;0;0;0;;48.86056;1.2288;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27177;0000;271770000;Z;27;;;;;;;2454.03
pr;mn;v;27220;;0;100;2500.0;6;229025;166025.0;63000.0;0;0;0;0;0;;48.86056;1.2288;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27177;0000;271770000;Z;27;;;;;;;2290.25
pr;mn;v;27220;;0;97;1025.0;5;142180;112180.0;30000.0;0;0;0;0;0;;48.86056;1.2288;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27177;0000;271770000;Z;27;;;;;;;1465.77
pr;m;v;27150;27417;0;250;850.0;7;187182;;;0;0;0;0;VI;;49.38749;1.57757;Non;;;;;0;;;;;;False;;;;;Fioul;;;m;n;m;2020-03;27417;0000;274170000;Z;27;;;;;;;748.73
pr;mn;v;27190;;0;98;3400.0;4;176500;131510.0;44990.0;0;0;0;0;0;;49.05345;0.95469;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27446;0000;274460000;Z;27;;;;;;;1801.02
pr;mn;v;27190;;0;82;3400.0;4;153000;108010.0;44990.0;0;0;0;0;0;;49.05345;0.95469;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27446;0000;274460000;Z;27;;;;;;;1865.85
pr;a;v;27120;;0;44;;1;110000;;;495;0;0;0;C;117;49.04137;1.33941;Oui;;;;;0;D;;;;;;;;79.0;;;;;a;n;a;2020-03;27674;0000;276740000;Z;27;;;;;;;2500.0
pr;mn;v;27120;;0;82;1240.0;4;175900;113900.0;62000.0;0;0;0;0;0;;48.98329;1.25936;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27668;0000;276680000;Z;27;;;;;;;2145.12
pr;m;v;27370;;0;95;;4;250000;;;1047;0;0;0;E;328;49.2656;0.87682;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;27595;0000;275950000;Z;27;;;;;;;2631.58
pr;m;v;27370;27595;0;255;3000.0;8;390000;;;0;1;0;3;C;136.0;49.2684;0.88535;Non;1.0;;1.0;False;0;C;;;;;;;;;;Gaz;;;a;n;m;2020-03;27595;0000;275950000;Z;27;;;;;;;1529.41
pr;m;v;27160;27565;0;139;1221.0;6;192600;;;0;0;1;1;VI;;48.91321;0.86517;Non;;;;;0;VI;2016.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;27565;0000;275650000;Z;27;;;;;;;1385.61
pr;m;v;27120;;0;104;;4;190000;;;792;0;0;0;E;327;49.07395;1.3634;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;27343;0000;273430000;Z;27;;;;;;;1826.92
pr;m;v;27120;27343;0;230;1280.0;11;598000;;;0;0;5;1;E;286;49.06754;1.36952;Non;;;3.0;;0;D;;7.0;0.0;;;;;;;Bois, Fioul;;Individuel;a;n;m;2020-03;27343;0000;273430000;Z;27;;;;;;;2600.0
pr;m;v;27;27343;0;550;1280.0;14;675000;;;0;0;0;5;E;;49.07851;1.36919;Non;;;5.0;;Nord-Ouest;B;;5.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;27343;0000;273430000;Z;27;;;;;;;1227.27
pr;m;v;27700;27495;0;130;6.0;5;229900;;;0;0;0;1;NS;;49.24956;1.34035;Non;;;;;0;;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;27495;0000;274950000;Z;27;;;;;;;1768.46
pr;m;v;27500;27467;0;74;1745.0;4;179100;;;0;0;0;1;0;;49.35385;0.51167;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27467;0102;274670102;H;27;;;;7.55;6.0;0.037;2420.27
pr;m;v;27210;27561;0;160;23752.0;6;415960;;;0;0;1;2;VI;;49.36959;0.41192;Non;;;;;0;;;4.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;27561;0000;275610000;Z;27;;;;;;;2599.75
pr;mn;v;27210;;0;102;1500.0;6;176840;115940.0;60900.0;0;0;0;0;0;;49.36314;0.41418;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27561;0000;275610000;Z;27;;;;;;;1733.73
pr;mn;v;27210;;0;98;2575.0;4;206265;147965.0;58300.0;0;0;0;0;0;;49.36314;0.41418;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27561;0000;275610000;Z;27;;;;;;;2104.74
pr;m;v;27570;27115;0;80;957.0;4;147990;;;0;0;1;0;E;253.0;48.77175;1.07112;Non;1.0;;;;0;B;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;27115;0000;271150000;Z;27;;;;;;;1849.88
pr;m;v;27290;27288;0;83;224.0;4;22500;;;0;0;1;0;VI;;49.26461;0.69565;Non;1.0;;;;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-03;27288;0000;272880000;Z;27;;;;;;;271.08
pr;mn;v;27220;;0;93;960.0;6;187665;127765.0;59900.0;0;0;0;0;0;;48.88913;1.36535;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27419;0000;274190000;Z;27;;;;;;;2017.9
pr;mn;v;27220;;0;85;960.0;3;192554;132654.0;59900.0;0;0;0;0;0;;48.88913;1.36535;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27419;0000;274190000;Z;27;;;;;;;2265.34
pr;mn;v;27220;;0;90;960.0;5;190110;130210.0;59900.0;0;0;0;0;0;;48.88913;1.36535;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27419;0000;274190000;Z;27;;;;;;;2112.33
pr;mn;v;27220;;0;80;960.0;5;189865;129965.0;59900.0;0;0;0;0;0;;48.88913;1.36535;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27419;0000;274190000;Z;27;;;;;;;2373.31
pr;mn;v;27240;;0;82;1500.0;4;163200;110700.0;52500.0;0;0;0;0;0;;48.92819;1.13996;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27032;0000;270320000;Z;27;;;;;;;1990.24
pr;mn;v;27240;;0;93;1500.0;4;164200;111700.0;52500.0;0;0;0;0;0;;48.92819;1.13996;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27032;0000;270320000;Z;27;;;;;;;1765.59
pr;m;v;27140;27372;0;150;1260.0;7;179800;;;0;0;1;1;G;532;49.37019;1.62545;Non;1.0;;;True;0;D;;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;27372;0000;273720000;Z;27;;;;;;;1198.67
pr;m;v;27150;27632;0;126;1000.0;5;206688;;;0;0;0;2;0;;49.31027;1.55574;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27632;0000;276320000;Z;27;;;;;;;1640.38
pr;m;v;27150;27632;0;92;1000.0;4;195617;;;0;0;0;1;0;;49.31027;1.55574;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27632;0000;276320000;Z;27;;;;;;;2126.27
pr;mn;v;27150;;0;74;1195.0;4;166900;107400.0;59500.0;0;0;0;0;0;;49.30755;1.55602;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27632;0000;276320000;Z;27;;;;;;;2255.41
pr;mn;v;27150;;0;82;1195.0;4;171500;112000.0;59500.0;0;0;0;0;0;;49.30755;1.55602;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27632;0000;276320000;Z;27;;;;;;;2091.46
pr;mn;v;27150;;0;65;830.0;3;134000;92000.0;42000.0;0;0;0;0;0;;49.30755;1.55602;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27632;0000;276320000;Z;27;;;;;;;2061.54
pr;mn;v;27500;;0;97;1500.0;5;142150;111450.0;30700.0;0;0;0;0;0;;49.37599;0.50484;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27563;0000;275630000;Z;27;;;;;;;1465.46
pr;mn;v;27350;;0;71;720.0;4;147271;102271.0;45000.0;0;0;0;0;0;;49.38442;0.72432;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27500;0000;275000000;Z;27;;;;;;;2074.24
pr;mn;v;27350;;0;82;720.0;4;150408;105408.0;45000.0;0;0;0;0;0;;49.38442;0.72432;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27500;0000;275000000;Z;27;;;;;;;1834.24
pr;mn;v;27350;;0;86;720.0;5;155941;110941.0;45000.0;0;0;0;0;0;;49.38442;0.72432;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27500;0000;275000000;Z;27;;;;;;;1813.27
pr;mn;v;27350;;0;81;580.0;4;151954;107454.0;44500.0;0;0;0;0;0;;49.38442;0.72432;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27500;0000;275000000;Z;27;;;;;;;1875.98
pr;mn;v;27380;;0;93;1172.0;4;163000;121000.0;42000.0;0;0;0;0;0;;49.31268;1.2819;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27247;0000;272470000;Z;27;;;;;;;1752.69
pr;a;v;27500;27467;0;81;;4;118100;;;0;0;1;0;E;276;49.35208;0.52679;Non;1.0;;;;0;B;;1.0;;;;;False;4.0;2160.0;Électrique;;Individuel;a;n;a;2020-03;27467;0103;274670103;H;27;;;;8.525;2.0;0.07;1458.02
pr;m;v;27260;27591;0;167;1142.0;6;195945;;;0;0;1;0;D;176;49.24359;0.36649;Non;;;1.0;;0;A;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;27591;0000;275910000;Z;27;;;;;;;1173.32
pr;m;v;27130;27679;0;170;;6;239000;;;0;0;0;1;D;225;48.73773;0.93317;Non;;;1.0;True;Est-Ouest;E;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;27679;0102;276790102;H;27;;;;;;;1405.88
pr;m;v;27320;27438;0;54;335.0;2;108000;;;0;0;0;0;G;631.0;48.76394;1.21776;Non;1.0;;;;0;E;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;27438;0000;274380000;Z;27;;;;;;;2000.0
pr;m;v;27320;27438;0;210;360.0;6;239177;;;0;0;2;0;E;325;48.77572;1.18491;Non;;;;True;0;E;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;27438;0000;274380000;Z;27;;;;;;;1138.94
pr;a;v;27320;27438;0;32;;1;63990;;;0;0;0;0;G;540;48.77388;1.18906;Non;;;;;0;G;;;;;False;;False;8.0;;;;;m;n;a;2020-03;27438;0000;274380000;Z;27;;;;;;;1999.69
pr;m;v;27320;27438;0;155;1050.0;8;289000;;;0;0;0;1;D;194.0;48.76764;1.20711;Non;2.0;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;27438;0000;274380000;Z;27;;;;;;;1864.52
pr;mn;v;27320;;0;124;372.0;6;217902;183902.0;34000.0;0;0;0;0;0;;48.77387;1.18565;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27438;0000;274380000;Z;27;;;;;;;1757.27
pr;mn;v;27320;;0;90;715.0;6;140680;110680.0;30000.0;0;0;0;0;0;;48.77387;1.18565;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27438;0000;274380000;Z;27;;;;;;;1563.11
pr;m;v;27320;27438;0;545;6163.0;15;649000;;;0;0;2;2;D;204;48.77747;1.17242;Non;2.0;;5.0;True;Est-Ouest;E;;3.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;27438;0000;274380000;Z;27;;;;;;;1190.83
pr;m;v;27320;27438;0;121;1480.0;5;187180;;;0;0;0;0;B;80.0;48.77102;1.19624;Non;1.0;;;;Sud;C;;;;;False;;;;;;;;m;n;m;2020-03;27438;0000;274380000;Z;27;;;;;;;1546.94
pr;m;v;27320;27438;0;175;1100.0;6;218000;;;0;0;0;0;C;142;48.77201;1.19522;Non;;;;;Sud;E;;;;;False;;;;;;;;m;n;m;2020-03;27438;0000;274380000;Z;27;;;;;;;1245.71
pr;m;v;27810;27391;0;122;1671.0;6;263200;;;0;0;0;1;D;187;48.82788;1.35521;Non;1.0;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;27391;0000;273910000;Z;27;;;;;;;2157.38
pr;m;v;27810;27391;0;260;1860.0;8;400000;;;0;0;0;3;C;145;48.83233;1.33245;Non;1.0;;;;0;B;;;;;;;;;;Électrique;Radiateur;Collectif;a;n;m;2020-03;27391;0000;273910000;Z;27;;;;;;;1538.46
pr;m;v;27810;27391;0;94;1141.0;6;210600;;;0;0;0;0;NS;;48.82283;1.33639;Non;;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;27391;0000;273910000;Z;27;;;;;;;2240.43
pr;m;v;27810;27391;0;92;1350.0;5;207980;;;0;0;0;0;D;164;48.82624;1.34114;Non;;;;;sud-ouest;C;;;;;False;;;;;;;;m;n;m;2020-03;27391;0000;273910000;Z;27;;;;;;;2260.65
pr;m;v;27810;27391;0;263;1900.0;7;395000;;;0;0;2;1;C;145;48.83541;1.30937;Non;1.0;;;True;Est-Ouest;B;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;27391;0000;273910000;Z;27;;;;;;;1501.9
pr;mn;v;27810;;0;80;694.0;3;159500;111510.0;47990.0;0;0;0;0;0;;48.82061;1.3324;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27391;0000;273910000;Z;27;;;;;;;1993.75
pr;mn;v;27810;;0;85;694.0;4;165500;117510.0;47990.0;0;0;0;0;0;;48.82061;1.3324;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27391;0000;273910000;Z;27;;;;;;;1947.06
pr;m;v;27000;27229;0;108;446.0;5;179990;;;0;0;0;0;C;142;49.01648;1.15842;Non;;;;;0;D;;;;;False;;;;;;;;m;n;m;2020-03;27229;0802;272290802;H;27;;;;10.87;1.0;0.078;1666.57
pr;m;v;27000;27229;0;68;;3;171583;;;0;0;1;0;F;416.0;49.0161;1.15674;Non;;;1.0;;Sud;G;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;27229;0802;272290802;H;27;15.31;1.0;0.073;11.125;4.0;0.053;2523.28
pr;m;v;27370;27638;0;153;1200.0;5;336000;;;0;0;2;0;D;200;49.26933;0.94171;Non;2.0;;2.0;True;0;B;2007.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-03;27638;0000;276380000;Z;27;;;;;;;2196.08
pr;m;v;27370;27595;0;95;1995.0;4;252000;;;0;0;0;1;E;328;49.2597;0.9191;Non;1.0;;1.0;False;0;B;1900.0;2.0;;;;;;;;;;;a;n;m;2020-03;27638;0000;276380000;Z;27;8.2;1.0;0.037;8.2;1.0;0.037;2652.63
pr;m;v;27370;27638;0;135;1274.0;4;234900;;;0;0;0;1;C;140;49.2598;0.94183;Non;;;2.0;False;0;C;;1.0;;;;;;;;;;;a;n;m;2020-03;27638;0000;276380000;Z;27;8.2;1.0;0.057;8.2;1.0;0.057;1740.0
pr;m;v;27370;;0;153;;5;330000;;;1394;0;0;0;D;200;49.26584;0.939;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;27638;0000;276380000;Z;27;;;;;;;2156.86
pr;mn;v;27950;;0;65;710.0;4;211500;126500.0;85000.0;0;0;0;0;0;;49.10672;1.43748;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27554;0000;275540000;Z;27;9.01;3.0;0.033;9.01;3.0;0.033;3253.85
pr;mn;v;27950;;0;90;2110.0;5;215000;145000.0;70000.0;0;0;0;0;0;;49.1251;1.42678;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27554;0000;275540000;Z;27;;;;;;;2388.89
pr;mn;v;27950;;0;76;700.0;5;161890;106890.0;55000.0;0;0;0;0;0;;49.1251;1.42678;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27554;0000;275540000;Z;27;;;;;;;2130.13
pr;mn;v;27950;;0;74;700.0;5;159780;104780.0;55000.0;0;0;0;0;0;;49.1251;1.42678;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27554;0000;275540000;Z;27;;;;;;;2159.19
pr;mn;v;27950;;0;65;700.0;4;152700;97700.0;55000.0;0;0;0;0;0;;49.1251;1.42678;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27554;0000;275540000;Z;27;9.01;3.0;0.046;9.01;3.0;0.046;2349.23
pr;mn;v;27360;;0;76;1090.0;5;167800;107800.0;60000.0;0;0;0;0;0;;49.34064;1.2883;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27470;0000;274700000;Z;27;;;;;;;2207.89
pr;mn;v;27360;;0;73;1090.0;5;157000;97000.0;60000.0;0;0;0;0;0;;49.34064;1.2883;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27470;0000;274700000;Z;27;;;;;;;2150.68
pr;mn;v;27360;;0;65;1090.0;4;157890;97890.0;60000.0;0;0;0;0;0;;49.34064;1.2883;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27470;0000;274700000;Z;27;8.99;1.0;0.044;8.99;1.0;0.044;2429.08
pr;m;v;27360;27470;0;600;840.0;20;229900;;;0;0;0;7;E;250;49.33074;1.27854;Oui;2.0;;5.0;True;Sud;B;;10.0;;;False;;;;;;Radiateur;Individuel;m;n;m;2020-03;27470;0000;274700000;Z;27;;;;;;;383.17
pr;mn;v;27360;;0;84;700.0;4;167800;117800.0;50000.0;0;0;0;0;0;;49.34064;1.2883;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27470;0000;274700000;Z;27;8.99;1.0;0.054;8.99;1.0;0.054;1997.62
pr;mn;v;27360;;0;120;780.0;6;215000;160000.0;55000.0;0;0;0;0;0;;49.34064;1.2883;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27470;0000;274700000;Z;27;;;;;;;1791.67
pr;mn;v;27360;;0;93;1050.0;6;174300;114300.0;60000.0;0;0;0;0;0;;49.34064;1.2883;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27470;0000;274700000;Z;27;;;;;;;1874.19
pr;mn;v;27360;;0;130;1050.0;6;240800;180800.0;60000.0;0;0;0;0;0;;49.34064;1.2883;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27470;0000;274700000;Z;27;;;;;;;1852.31
pr;m;v;27270;27117;0;64;444.0;4;45000;;;0;0;0;2;VI;;49.01059;0.52888;Oui;;;;False;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-03;27117;0000;271170000;Z;27;;;;;;;703.12
pr;m;v;27270;;0;95;;5;150000;;;664;0;0;0;0;;49.00891;0.52902;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;27117;0000;271170000;Z;27;6.279999999999999;2.0;0.048;6.279999999999999;2.0;0.048;1578.95
pr;mn;v;27270;;0;110;1500.0;5;163400;137400.0;26000.0;0;0;0;0;0;;49.00597;0.52553;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27117;0000;271170000;Z;27;6.279999999999999;2.0;0.051;6.279999999999999;2.0;0.051;1485.45
pr;mn;v;27270;;0;107;1500.0;7;175500;149500.0;26000.0;0;0;0;0;0;;49.00597;0.52553;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27117;0000;271170000;Z;27;;;;;;;1640.19
pr;mn;v;27620;;0;76;700.0;4;177890;107890.0;70000.0;0;0;0;0;0;;49.10355;1.54833;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27072;0000;270720000;Z;27;;;;;;;2340.66
pr;mn;v;27620;;0;60;700.0;4;155900;85900.0;70000.0;0;0;0;0;0;;49.10355;1.54833;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27072;0000;270720000;Z;27;;;;;;;2598.33
pr;mn;v;27620;;0;92;700.0;6;178900;108900.0;70000.0;0;0;0;0;0;;49.10355;1.54833;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27072;0000;270720000;Z;27;;;;;;;1944.57
pr;mn;v;27620;;0;73;700.0;5;165900;95900.0;70000.0;0;0;0;0;0;;49.10355;1.54833;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27072;0000;270720000;Z;27;;;;;;;2272.6
pr;mn;v;27620;;0;65;700.0;4;167890;97890.0;70000.0;0;0;0;0;0;;49.10355;1.54833;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27072;0000;270720000;Z;27;;;;;;;2582.92
pr;mn;v;27620;;0;93;700.0;6;197890;127890.0;70000.0;0;0;0;0;0;;49.10355;1.54833;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27072;0000;270720000;Z;27;;;;;;;2127.85
pr;mn;v;27620;;0;110;700.0;4;220800;150800.0;70000.0;0;0;0;0;0;;49.10355;1.54833;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27072;0000;270720000;Z;27;;;;;;;2007.27
pr;mn;v;27620;;0;115;700.0;4;236700;166700.0;70000.0;0;0;0;0;0;;49.10355;1.54833;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27072;0000;270720000;Z;27;;;;;;;2058.26
pr;mn;v;27620;;0;85;700.0;5;242890;172890.0;70000.0;0;0;0;0;0;;49.10355;1.54833;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27072;0000;270720000;Z;27;;;;;;;2857.53
pr;mn;v;27620;;0;100;700.0;4;219800;149800.0;70000.0;0;0;0;0;0;;49.10355;1.54833;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27072;0000;270720000;Z;27;;;;;;;2198.0
pr;mn;v;27620;;0;95;700.0;4;204680;134680.0;70000.0;0;0;0;0;0;;49.10355;1.54833;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27072;0000;270720000;Z;27;;;;;;;2154.53
pr;mn;v;27620;;0;135;700.0;7;236900;166900.0;70000.0;0;0;0;0;0;;49.10355;1.54833;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27072;0000;270720000;Z;27;;;;;;;1754.81
pr;m;v;27400;27339;0;126;990.0;5;221900;;;0;0;0;2;0;;49.13841;1.11684;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27339;0000;273390000;Z;27;;;;;;;1761.11
pr;m;v;27310;27085;0;118;1034.0;4;209000;;;0;0;0;2;0;;49.32341;0.79749;Non;1.0;;;False;Sud-Est;;2016.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;27085;0000;270850000;Z;27;10.05;1.0;0.068;10.05;1.0;0.068;1771.19
pr;m;v;27180;;0;73;;3;130000;;;572;0;0;0;E;296;48.98861;1.04746;Oui;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;27023;0000;270230000;Z;27;;;;;;;1780.82
pr;m;v;27300;27398;0;80;1100.0;3;177500;;;0;0;0;1;D;214;49.1062;0.59645;Oui;;;2.0;;0;E;1963.0;1.0;0.0;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-03;27398;0000;273980000;Z;27;;;;;;;2218.75
pr;m;v;27300;27398;0;73;800.0;3;145800;;;0;0;1;0;F;400.0;49.10169;0.61825;Non;;;;;0;C;1977.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;27398;0000;273980000;Z;27;;;;;;;1997.26
pr;m;v;27300;27398;0;117;1000.0;4;199900;;;0;0;2;0;E;324.0;49.10717;0.60228;Non;;;;;0;F;1966.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;27398;0000;273980000;Z;27;8.015;2.0;0.056;8.015;2.0;0.056;1708.55
pr;mn;v;27300;;0;99;735.0;4;155900;122000.0;33900.0;0;0;0;0;0;;49.10057;0.62245;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27398;0000;273980000;Z;27;8.015;2.0;0.061;8.015;2.0;0.061;1574.75
pr;mn;v;27300;;0;70;900.0;4;164595;131595.0;33000.0;0;0;0;0;0;;49.10057;0.62245;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27398;0000;273980000;Z;27;8.015;2.0;0.041;8.015;2.0;0.041;2351.36
pr;m;v;27180;27023;0;243;4550.0;9;415000;;;0;0;1;1;B;62;48.99602;1.05257;Non;1.0;;;True;0;C;1970.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;27023;0000;270230000;Z;27;;;;;;;1707.82
pr;mn;v;27310;;0;114;600.0;5;209000;134000.0;75000.0;0;0;0;0;0;;49.36405;0.90498;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27133;0000;271330000;Z;27;;;;;;;1833.33
pr;m;v;27180;27023;0;165;3325.0;7;288000;;;0;0;0;2;D;155;48.99512;1.0635;Non;;;;True;0;E;1975.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;27023;0000;270230000;Z;27;;;;;;;1745.45
pr;mn;v;27190;;0;76;900.0;5;172000;129000.0;43000.0;0;0;0;0;0;;48.95768;0.97736;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27447;0000;274470000;Z;27;;;;;;;2263.16
pr;mn;v;27100;;0;100;620.0;6;225024;166024.0;59000.0;0;0;0;0;0;;49.25949;1.20197;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27528;0000;275280000;Z;27;;;;;;;2250.24
pr;m;v;27100;27528;0;80;435.0;4;179000;;;0;0;1;1;E;298;49.26408;1.21213;Oui;;;;;0;A;1970.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;27528;0000;275280000;Z;27;9.35;1.0;0.05;9.35;1.0;0.05;2237.5
pr;m;v;27100;27528;0;80;250.0;4;148000;;;0;0;0;1;E;262.0;49.25154;1.19464;Non;1.0;;2.0;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;27528;0000;275280000;Z;27;9.35;1.0;0.061;9.35;1.0;0.061;1850.0
pr;m;v;27100;27528;0;123;585.0;5;215000;;;0;0;0;2;0;;49.25882;1.2101;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27528;0000;275280000;Z;27;8.25;1.0;0.057;8.25;1.0;0.057;1747.97
pr;m;v;27100;27528;0;92;633.0;4;210000;;;0;0;0;1;0;;49.25882;1.2101;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;27528;0000;275280000;Z;27;9.35;1.0;0.049;9.35;1.0;0.049;2282.61
