type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;140;483.0;5;129000;;;0;0;1;0;E;250;47.70195;6.6414;Oui;1.0;;;;0;A;1949.0;2.0;;;;;;;;;Radiateur;;a;n;m;2020-01;70451;0000;704510000;Z;70;27.0;;;;;;;921.43
pr;m;v;0;125;236.0;6;140000;;;0;0;0;1;D;190.0;47.69204;6.63163;Non;1.0;;;True;0;E;1800.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;70451;0000;704510000;Z;70;27.0;;;;;;;1120.0
pr;m;v;0;163;495.0;7;93000;;;0;0;1;1;VI;;47.69356;6.6335;Oui;;;;True;0;G;1900.0;1.0;;;;;;4.0;;Gaz;Radiateur;Individuel;a;n;m;2020-01;70451;0000;704510000;Z;70;27.0;;;;;;;570.55
pr;m;v;0;146;11664.0;6;291500;;;0;1;1;1;D;167;47.701;6.81271;Non;1.0;;;True;0;B;2013.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;90057;0000;900570000;Z;90;27.0;;;;;;;1996.58
pr;m;v;0;335;2628.0;9;214000;;;0;0;0;2;E;252;47.70429;6.82217;Oui;2.0;;4.0;False;0;F;1900.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;90057;0000;900570000;Z;90;27.0;;;;;;;638.81
pr;m;v;0;335;2628.0;9;214000;;;0;0;0;2;E;252;47.70715;6.8206;Oui;2.0;;4.0;False;0;F;1900.0;;0.0;;;;;;;;;;a;n;m;2020-01;90057;0000;900570000;Z;90;27.0;;;;;;;638.81
pr;m;v;0;200;;9;117000;;;0;0;0;0;NS;;47.02911;5.31797;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;39476;0000;394760000;Z;39;27.0;;;;;;;585.0
pr;m;v;0;90;;4;160000;;;668;1;1;1;C;144;47.02663;5.33743;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;39476;0000;394760000;Z;39;27.0;;;;;;;1777.78
pr;m;v;0;150;1475.0;7;279000;;;0;0;1;1;E;;47.23577;6.02298;Non;1.0;;2.0;;0;C;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;25056;0101;250560101;H;25;27.0;;;;;;;1860.0
pr;a;v;0;32;;2;76000;;;0;0;1;0;VI;;47.23421;6.02498;Non;4.0;;;False;0;G;1800.0;1.0;;;True;;False;28.0;600.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;25056;0101;250560101;H;25;27.0;12.19;31.0;0.062;12.12;276.0;0.061;2375.0
pr;a;v;0;54;;2;157000;;;0;0;1;0;D;225;47.23617;6.02528;Non;3.0;;;False;0;E;1800.0;1.0;;;True;;False;40.0;450.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;25056;0101;250560101;H;25;27.0;12.19;31.0;0.05;12.12;276.0;0.05;2907.41
pr;a;v;1;39;;2;92000;;;0;0;0;0;D;212.0;47.2383;6.02078;Oui;4.0;;;False;0;A;1940.0;;;;True;;False;6.0;774.0;Électrique;Radiateur;Individuel;m;n;a;2020-01;25056;0101;250560101;H;25;27.0;12.19;31.0;0.062;12.12;276.0;0.062;2358.97
pr;m;v;0;40;;2;45000;;;0;0;0;0;VI;;46.89656;4.61074;Non;2.0;;;;Est-Ouest;G;1900.0;1.0;;;;;;;;;;;a;n;m;2020-01;71480;0000;714800000;Z;71;27.0;;;;;;;1125.0
pr;m;v;0;145;;10;208000;;;866;1;3;0;E;246;46.89076;4.59841;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;71480;0000;714800000;Z;71;27.0;;;;;;;1434.48
pr;m;v;0;250;17000.0;11;340000;;;0;0;4;2;C;109.0;46.90928;4.5927;Non;2.0;;;True;Sud-Est-Ouest;;;;2.0;;;;;;;Fioul;;;a;n;m;2020-01;71480;0000;714800000;Z;71;27.0;;;;;;;1360.0
pr;m;v;0;120;;6;65000;;;0;0;1;0;VI;;46.89503;4.63334;Non;;;;True;Est-Ouest;G;1900.0;1.0;;;;;;;;;;;a;n;m;2020-01;71480;0000;714800000;Z;71;27.0;;;;;;;541.67
pr;m;v;0;91;274.0;5;75000;;;0;0;0;2;0;;46.89365;4.60139;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;71480;0000;714800000;Z;71;27.0;;;;;;;824.18
pr;m;v;0;120;;6;65000;;;277;0;1;0;0;0;46.88855;4.61324;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;71480;0000;714800000;Z;71;27.0;;;;;;;541.67
pr;m;v;0;132;;5;55000;;;236;0;0;1;E;282;46.89248;4.61979;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;71480;0000;714800000;Z;71;27.0;;;;;;;416.67
pr;m;v;0;40;;2;45000;;;194;0;0;0;0;0;46.89214;4.62133;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;71480;0000;714800000;Z;71;27.0;;;;;;;1125.0
pr;m;v;0;220;512.0;7;165000;;;0;0;0;1;D;185;46.89651;4.59322;Non;2.0;;;True;0;;;;1.0;;;;;;;;;;a;n;m;2020-01;71480;0000;714800000;Z;71;27.0;;;;;;;750.0
pr;a;v;0;90;;3;135000;;;0;0;0;1;VI;;47.23343;6.0244;Oui;2.0;;;True;0;G;1900.0;1.0;;;;;False;10.0;1200.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;25056;0101;250560101;H;25;27.0;10.64;16.0;0.085;10.42;208.0;0.083;1500.0
pr;a;v;2;90;;3;135000;;;565;0;0;1;0;0;47.2326;6.02416;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;25056;0101;250560101;H;25;27.0;10.64;16.0;0.085;10.42;208.0;0.083;1500.0
pr;m;v;0;79;636.0;4;69500;;;0;0;0;1;NS;;47.68644;2.99045;Non;;;1.0;True;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;89365;0000;893650000;Z;89;27.0;;;;;;;879.75
pr;m;v;0;74;;3;58000;;;248;0;0;1;0;0;47.68425;2.99979;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;89365;0000;893650000;Z;89;27.0;7.51;1.0;0.115;7.51;1.0;0.115;783.78
pr;m;v;0;64;;3;90000;;;380;0;1;0;F;391;47.68391;3.00167;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;89365;0000;893650000;Z;89;27.0;7.51;1.0;0.064;7.51;1.0;0.064;1406.25
pr;a;v;0;62;;3;222000;;;0;0;0;1;NS;;47.24249;6.00634;Non;1.0;;;;Ouest;NS;2018.0;1.0;;;;;;57.0;600.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;25056;0801;250560801;H;25;27.0;11.3;5.0;0.038;10.42;208.0;0.035;3580.65
pr;m;v;0;140;260.0;6;172000;;;0;0;0;1;D;210.0;47.69647;3.59194;Non;;;0.0;;0;E;;1.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;89118;0000;891180000;Z;89;27.0;;;;;;;1228.57
pr;m;v;0;195;60.0;7;174600;;;0;0;0;2;B;59;47.70697;3.58061;Oui;;;1.0;True;0;B;;3.0;;;;;;;;;;;a;n;m;2020-01;89118;0000;891180000;Z;89;27.0;;;;;;;895.38
pr;m;v;0;200;;13;370000;;;0;0;0;0;E;268;47.69783;3.58052;Oui;;;10.0;True;Sud;C;1982.0;;;;False;;;;;;;;a;n;m;2020-01;89118;0000;891180000;Z;89;27.0;;;;;;;1850.0
pr;m;v;0;164;347.0;6;228000;;;0;0;0;1;VI;;47.70273;3.56949;Non;;;;True;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;89118;0000;891180000;Z;89;27.0;;;;;;;1390.24
pr;m;v;0;432;647.0;7;499000;;;0;0;0;3;VI;;47.70772;3.58397;Non;2.0;;;True;Nord-Ouest;;;3.0;;;;;;;;;;;a;n;m;2020-01;89118;0000;891180000;Z;89;27.0;;;;;;;1155.09
pr;m;v;0;370;;10;299000;;;1241;0;0;0;0;0;47.70061;3.57992;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;89118;0000;891180000;Z;89;27.0;;;;;;;808.11
pr;a;v;0;156;;5;365000;;;0;0;1;1;VI;;47.23844;6.02425;Oui;3.0;;;False;0;VI;1780.0;2.0;;;True;;False;12.0;800.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;25056;0102;250560102;H;25;27.0;9.6;4.0;0.049;8.94;28.0;0.046;2339.74
pr;a;v;0;196;;7;432000;;;0;0;0;1;E;232.0;47.23973;6.02175;Non;3.0;;;True;Sud-Ouest;E;1800.0;1.0;;;True;;False;20.0;2600.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;25056;0102;250560102;H;25;27.0;;;;5.43;1.0;0.03;2204.08
pr;a;v;0;215;;7;441000;;;0;0;2;2;D;156.0;47.23871;6.02289;Non;4.0;;1.0;True;0;E;1850.0;2.0;;;True;;False;25.0;2472.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;25056;0102;250560102;H;25;27.0;;;;5.43;1.0;0.032;2051.16
pr;a;v;0;107;;6;295000;;;0;0;2;1;D;173.0;47.23896;6.02672;Non;3.0;;;;Sud-Ouest;D;1890.0;3.0;;;True;;False;15.0;1514.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;25056;0102;250560102;H;25;27.0;;;;6.51;2.0;0.028;2757.01
pr;a;v;3;35;;2;59000;;;0;1;0;1;E;275.0;47.24066;6.02463;Oui;5.0;;1.0;False;0;C;2007.0;;;;;;True;115.0;1240.0;Électrique;;Individuel;a;n;a;2020-01;25056;0102;250560102;H;25;27.0;12.84;20.0;0.091;12.12;276.0;0.086;1685.71
pr;a;v;1;128;;4;320000;;;1328;0;1;1;0;0;47.23888;6.02484;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;25056;0102;250560102;H;25;27.0;8.14;7.0;0.039;9.32;118.0;0.045;2500.0
pr;a;v;0;60;;3;94000;;;0;0;0;1;E;286;47.2417;6.0247;Oui;;;2.0;False;0;C;2005.0;;;;;;;100.0;2018.0;Électrique;;Individuel;a;n;a;2020-01;25056;0102;250560102;H;25;27.0;10.18;11.0;0.078;10.42;208.0;0.08;1566.67
pr;a;v;0;128;;4;320000;;;0;0;1;1;VI;;47.2382;6.02408;Oui;2.0;;1.0;True;0;VI;1734.0;2.0;;;True;;False;18.0;540.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;25056;0102;250560102;H;25;27.0;8.14;7.0;0.039;9.32;118.0;0.045;2500.0
pr;a;v;3;70;;4;235000;;;977;0;0;1;0;0;47.2378;6.02759;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;25056;0102;250560102;H;25;27.0;8.14;7.0;0.029;9.32;118.0;0.033;3357.14
pr;m;v;0;128;183.0;6;339000;;;0;0;0;2;D;162;47.25658;6.03085;Non;2.0;;1.0;False;0;E;1980.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;25056;0505;250560505;H;25;27.0;;;;9.16;1.0;0.042;2648.44
pr;m;v;0;111;175.0;4;143000;;;0;0;1;0;E;278;47.85584;3.58054;Oui;1.0;;1.0;True;Nord-Ouest;B;;2.0;;;;;;;;;;;a;n;m;2020-01;89263;0000;892630000;Z;89;27.0;6.92;2.0;0.064;6.92;2.0;0.064;1288.29
pr;m;v;0;69;498.0;4;171000;;;0;0;1;0;E;268;47.84081;3.57071;Non;;;;True;Est-Ouest;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;89263;0000;892630000;Z;89;27.0;6.92;2.0;0.034;6.92;2.0;0.034;2478.26
pr;m;v;0;80;;5;169000;;;0;0;0;1;E;254;47.84979;3.57058;Non;;;;True;0;F;;1.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;89263;0000;892630000;Z;89;27.0;5.48;1.0;0.031;5.48;1.0;0.031;2112.5
pr;m;v;0;240;3100.0;7;337080;;;0;0;0;3;E;306;47.84452;3.57866;Oui;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;89263;0000;892630000;Z;89;27.0;;;;;;;1404.5
pr;m;v;0;84;287.0;4;182500;;;0;0;0;1;D;190;47.84732;3.58522;Non;;;;True;Nord-Ouest;E;;1.0;;;;;;;;;;;a;n;m;2020-01;89263;0000;892630000;Z;89;27.0;6.92;2.0;0.038;6.92;2.0;0.038;2172.62
pr;m;v;0;100;685.0;4;155000;;;0;0;1;1;VI;;47.84387;3.57813;Non;;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;89263;0000;892630000;Z;89;27.0;6.92;2.0;0.054;6.92;2.0;0.054;1550.0
pr;m;v;0;122;2443.0;6;180000;;;0;0;1;1;F;352;47.86097;3.5961;Oui;;;2.0;;0;C;1981.0;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;89263;0000;892630000;Z;89;27.0;;;;;;;1475.41
pr;m;v;0;123;635.0;3;103500;;;0;0;1;0;VI;;47.8293;3.57598;Non;;;;True;Sud-Ouest;G;;1.0;;;;;;;;;;;a;n;m;2020-01;89263;0000;892630000;Z;89;27.0;9.09;4.0;0.13;9.09;4.0;0.13;841.46
pr;a;v;0;52;;3;99000;;;0;1;0;1;F;377;47.84999;3.58011;Oui;;;;True;Sud;C;;1.0;;;;;;;;;;;a;n;a;2020-01;89263;0000;892630000;Z;89;27.0;9.01;2.0;0.057;9.01;2.0;0.057;1903.85
pr;m;v;0;140;355.0;7;279000;;;0;1;0;1;VI;;47.2547;6.03185;Oui;2.0;;;True;Ouest;VI;1964.0;2.0;;;False;;;;;Gaz;;Individuel;a;n;m;2020-01;25056;0505;250560505;H;25;27.0;;;;;;;1992.86
pr;a;v;2;79;;4;134000;;;0;1;1;0;0;;47.25145;6.02966;Non;;;1.0;True;0;;1977.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;25056;0505;250560505;H;25;27.0;11.27;2.0;0.08;9.32;118.0;0.066;1696.2
pr;m;v;0;160;3000.0;8;369000;;;0;0;1;1;C;108;47.65329;6.74027;Non;2.0;;2.0;False;0;D;1900.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;70248;0000;702480000;Z;70;27.0;;;;;;;2306.25
pr;a;v;0;29;;1;60000;;;0;0;0;1;VI;;47.26004;6.03102;Oui;3.0;;1.0;True;0;G;1980.0;;;;;;;33.0;1322.0;Gaz;Radiateur;;a;n;a;2020-01;25056;0505;250560505;H;25;27.0;13.52;21.0;0.078;14.54;306.0;0.084;2068.97
pr;m;v;0;98;626.0;5;190000;;;0;1;1;0;E;330.0;47.26155;6.03353;Oui;2.0;;;True;0;G;1960.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;25056;0505;250560505;H;25;27.0;;;;10.93;1.0;0.068;1938.78
pr;m;v;0;151;1077.0;5;348400;;;0;0;1;1;D;198;47.65862;6.77936;Oui;;;3.0;False;0;B;2010.0;2.0;2.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;70248;0000;702480000;Z;70;27.0;;;;;;;2307.28
pr;m;v;0;40;4611.0;2;131000;;;0;0;0;0;VI;;47.66449;6.75129;Oui;;;;;0;G;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;70248;0000;702480000;Z;70;27.0;;;;;;;3275.0
pr;m;v;0;100;900.0;3;189000;;;0;0;0;0;C;132.0;48.16834;3.34673;Oui;1.0;;;False;0;D;2007.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;89239;0000;892390000;Z;89;27.0;;;;;;;1890.0
pr;m;v;0;122;600.0;4;159000;;;0;1;1;0;E;284;48.16527;3.33816;Non;;;0.0;;0;C;;1.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;89239;0000;892390000;Z;89;27.0;;;;;;;1303.28
pr;m;v;0;115;22290.0;3;117000;;;0;0;1;0;NS;;48.03237;3.74931;Oui;1.0;;;;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-01;89425;0000;894250000;Z;89;27.0;;;;;;;1017.39
pr;m;v;0;143;2320.0;6;187100;;;0;0;0;1;D;226;48.03879;3.74553;Non;1.0;;;;0;B;1970.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;89425;0000;894250000;Z;89;27.0;;;;;;;1308.39
pr;m;v;0;183;1419.0;7;229000;;;0;0;2;1;VI;;48.08037;3.73348;Non;1.0;;;;Nord-Sud;G;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;89425;0000;894250000;Z;89;27.0;;;;;;;1251.37
pr;m;v;0;333;2500.0;7;268820;;;0;0;0;2;D;182.0;48.04911;3.74655;Oui;;;11.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;89425;0000;894250000;Z;89;27.0;;;;;;;807.27
pr;m;v;0;115;;3;117000;;;491;0;1;0;0;0;48.03257;3.74675;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;89425;0000;894250000;Z;89;27.0;;;;;;;1017.39
pr;m;v;0;228;;9;179800;;;0;0;0;2;D;162;46.91511;5.32943;Oui;2.0;;1.0;;0;;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;39385;0000;393850000;Z;39;27.0;;;;;;;788.6
pr;m;v;0;70;;3;119000;;;0;0;0;0;E;319.0;46.91226;5.31535;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-01;39385;0000;393850000;Z;39;27.0;;;;;;;1700.0
pr;m;v;0;120;250.0;4;169000;;;0;0;0;0;0;;46.34593;4.72619;Oui;;;;;Est-Ouest;;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71371;0000;713710000;Z;71;27.0;10.19;1.0;0.087;10.19;1.0;0.087;1408.33
pr;m;v;0;105;1645.0;5;245000;;;0;0;0;1;D;200;46.34498;4.72674;Non;2.0;;0.0;False;Sud;D;1972.0;;1.0;;;;;0.0;0.0;;;Individuel;a;n;m;2020-01;71371;0000;713710000;Z;71;27.0;;;;;;;2333.33
pr;m;v;0;415;10605.0;9;585000;;;0;0;0;0;0;;46.34451;4.71867;Oui;0.0;;;;Sud-Est;;;;;True;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-01;71371;0000;713710000;Z;71;27.0;;;;;;;1409.64
pr;m;v;0;160;3000.0;5;325000;;;0;0;0;2;E;240;46.34294;4.75763;Non;1.0;;;True;Est-Ouest;D;1975.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;71371;0000;713710000;Z;71;27.0;;;;;;;2031.25
pr;m;v;0;114;1000.0;6;275000;;;0;0;2;0;D;217;46.34965;4.7168;Oui;1.0;;;True;0;C;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;71371;0000;713710000;Z;71;27.0;;;;;;;2412.28
pr;m;v;0;240;522.0;4;175000;;;0;0;0;1;E;303;48.17263;3.3436;Non;1.0;;2.0;False;0;C;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;89239;0000;892390000;Z;89;27.0;;;;;;;729.17
pr;m;v;0;68;221.0;4;67400;;;0;0;1;0;F;420.0;46.99095;3.13074;Oui;1.0;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;58194;0116;581940116;H;58;27.0;;;;6.47;5.0;0.078;991.18
pr;m;v;0;321;1579.0;16;278000;;;0;0;0;0;D;155;46.98892;3.12905;Oui;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;58194;0116;581940116;H;58;27.0;;;;;;;866.04
pr;a;v;0;82;;3;56000;;;0;0;0;0;D;;46.99147;3.13415;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;58194;0116;581940116;H;58;27.0;;;;8.12;66.0;0.143;682.93
pr;a;v;0;74;;3;31000;;;0;0;0;0;E;;46.99147;3.13421;Non;;;0.0;;0;;;;;;;;;0.0;2304.0;;;;a;n;a;2020-01;58194;0116;581940116;H;58;27.0;;;;8.12;66.0;0.233;418.92
pr;a;v;0;68;;4;51000;;;0;0;0;1;E;330.0;46.98836;3.12813;Oui;3.0;;;;0;F;;;;;;;;12.0;1800.0;;;Collectif;a;n;a;2020-01;58194;0116;581940116;H;58;27.0;4.52;1.0;0.072;7.04;39.0;0.113;750.0
pr;a;v;5;83;;4;32000;;;0;1;0;0;E;232;46.98957;3.1353;Oui;5.0;;1.0;True;0;F;1969.0;;;;False;8.0;True;299.0;3042.24;Gaz;Radiateur;Collectif;m;n;a;2020-01;58194;0116;581940116;H;58;27.0;4.52;1.0;0.141;7.04;39.0;0.219;385.54
pr;m;v;0;76;1735.0;4;59000;;;0;0;0;1;0;;47.51938;3.06939;Non;;;1.0;;0;;1890.0;1.0;0.0;;;;;;;;;;a;n;m;2020-01;58227;0000;582270000;Z;58;27.0;;;;;;;776.32
pr;m;v;0;60;;3;18000;;;0;0;0;0;NS;;47.52799;3.06134;Non;2.0;;0.0;False;0;NS;1900.0;;0.0;;;;;0.0;0.0;Électrique;Convecteur;Individuel;a;n;m;2020-01;58227;0000;582270000;Z;58;27.0;;;;;;;300.0
pr;m;v;0;158;6610.0;7;143000;;;0;0;1;1;F;414;47.52791;3.04575;Non;;;0.0;;0;C;1985.0;2.0;1.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;58227;0000;582270000;Z;58;27.0;;;;;;;905.06
pr;m;v;0;178;2460.0;7;113000;;;0;0;0;2;NS;;47.53994;3.04793;Oui;;;1.0;True;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;58227;0000;582270000;Z;58;27.0;;;;;;;634.83
pr;a;v;0;50;;3;55000;;;0;0;0;1;E;258;47.66027;6.8427;Oui;;;0.0;;0;F;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0101;900100101;H;90;27.0;9.07;6.0;0.099;9.09;68.0;0.099;1100.0
pr;a;vp;2;79;;4;99000;;;0;0;0;1;VI;;47.65772;6.84881;Non;5.0;;;True;0;VI;1975.0;1.0;1.0;;;;True;15.0;2144.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;90010;0101;900100101;H;90;27.0;;;;8.84;19.0;0.085;1253.16
pr;a;v;5;79;;4;99000;;;0;0;0;1;0;;47.65857;6.84995;Non;;;0.0;;0;;1975.0;;1.0;;;;True;;;;;;a;n;a;2020-01;90010;0101;900100101;H;90;27.0;;;;8.84;19.0;0.085;1253.16
pr;a;v;0;64;;3;80999;;;0;0;0;1;D;154.0;47.65684;6.84096;Oui;4.0;;;True;0;E;1970.0;1.0;;;;;False;136.0;2160.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;90010;0101;900100101;H;90;27.0;9.07;6.0;0.086;9.09;68.0;0.086;1265.61
pr;a;v;0;50;;3;55000;;;0;0;0;1;E;258;47.66031;6.84346;Oui;;;;True;0;F;;1.0;;;;;False;6.0;360.0;;;;a;n;a;2020-01;90010;0101;900100101;H;90;27.0;9.07;6.0;0.099;9.09;68.0;0.099;1100.0
pr;a;v;1;78;;4;159000;;;664;0;1;0;D;194;47.63702;6.85499;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;90010;0403;900100403;H;90;27.0;9.32;2.0;0.055;8.84;19.0;0.052;2038.46
pr;m;v;0;200;;6;90000;;;0;0;0;4;0;;47.47852;6.84577;Oui;;;0.0;;0;;;4.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-01;25031;0105;250310105;H;25;27.0;;;;;;;450.0
pr;m;v;0;110;1300.0;6;129990;;;0;0;0;1;D;187.0;47.47709;6.85385;Non;2.0;;4.0;False;Sud-Est-Ouest;E;1948.0;1.0;;;;;;;;;;;a;n;m;2020-01;25031;0105;250310105;H;25;27.0;;;;;;;1181.73
pr;m;v;0;105;540.0;4;150000;;;0;0;2;0;E;266.0;47.47605;6.8567;Oui;2.0;;4.0;False;Sud-Est;C;1980.0;2.0;;;;;;;;;Radiateur;;a;n;m;2020-01;25031;0105;250310105;H;25;27.0;;;;8.37;1.0;0.07;1428.57
pr;m;v;0;175;1118.0;7;298000;;;0;0;2;1;D;202;47.4784;6.8447;Oui;;;;False;0;E;1981.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;25031;0105;250310105;H;25;27.0;;;;;;;1702.86
pr;a;v;3;61;;3;45000;;;0;0;0;0;C;149;47.47221;6.85388;Non;4.0;;;True;0;D;;;;;False;;False;;2120.0;;;;a;n;a;2020-01;25031;0105;250310105;H;25;27.0;;;;8.68;9.0;0.141;737.7
pr;a;v;6;80;;3;33000;;;0;0;0;1;C;118;47.47256;6.85696;Oui;10.0;;;False;Est-Ouest;D;1970.0;1.0;;;;;True;1.0;3076.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;25031;0105;250310105;H;25;27.0;;;;8.68;9.0;0.253;412.5
pr;a;v;0;74;;4;89000;;;0;0;0;1;D;230.0;47.47834;6.84453;Oui;4.0;;2.0;True;0;E;;1.0;;;;;False;;;;;;m;n;a;2020-01;25031;0105;250310105;H;25;27.0;;;;8.31;7.0;0.083;1202.7
pr;a;v;2;71;;4;119300;;;0;0;0;1;D;218.0;47.4788;6.84879;Oui;3.0;;3.0;;0;B;;;0.0;;False;;False;20.0;650.0;Électrique;;;a;n;a;2020-01;25031;0105;250310105;H;25;27.0;;;;8.31;7.0;0.059;1680.28
pr;a;v;2;71;;4;75000;;;0;0;0;1;E;259;47.47748;6.84691;Oui;4.0;;;True;0;F;;1.0;;;;;False;128.0;2360.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;25031;0105;250310105;H;25;27.0;;;;8.31;7.0;0.094;1056.34
pr;a;v;1;100;;5;45000;;;0;2;0;1;E;250.0;47.47825;6.84398;Oui;5.0;;;True;0;;1970.0;;;;;;;;2880.0;Gaz;;Collectif;a;n;a;2020-01;25031;0105;250310105;H;25;27.0;8.18;1.0;0.218;8.3;2.0;0.221;450.0
pr;a;v;4;84;;5;54000;;;0;0;1;0;0;;47.47429;6.85408;Oui;;;;False;0;;1975.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-01;25031;0105;250310105;H;25;27.0;8.18;1.0;0.153;8.3;2.0;0.155;642.86
pr;a;v;1;212;;8;167500;;;0;0;0;1;D;155.0;47.47433;6.85037;Oui;1.0;;0.0;;0;E;;2.0;0.0;;False;;False;3.0;350.0;Gaz;Chaudière;Individuel;a;n;a;2020-01;25031;0105;250310105;H;25;27.0;;;;;;;790.09
pr;m;v;0;140;623.0;7;267700;;;0;0;0;2;D;152.0;47.47432;6.85093;Oui;;;2.0;;0;D;2001.0;2.0;1.0;;;;;;;Bois, Fioul;Cheminée;Individuel;a;n;m;2020-01;25031;0105;250310105;H;25;27.0;;;;;;;1912.14
pr;m;v;0;175;700.0;6;199000;;;0;0;1;2;D;207;47.47636;6.85034;Oui;;;2.0;;0;F;1970.0;3.0;0.0;;;;;;;Bois, Fioul;Poêle à Bois;;a;n;m;2020-01;25031;0105;250310105;H;25;27.0;;;;;;;1137.14
