type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;54;87.0;3;81500;;;0;0;1;0;0;;47.78466;1.63794;Non;;;1.0;;0;;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;8.84;6.0;0.07;8.84;6.0;0.07;1509.26
pr;m;v;0;66;507.0;3;82700;;;0;0;1;0;G;466.0;47.77434;1.63167;Non;;;;True;0;G;1950.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;8.84;6.0;0.085;8.84;6.0;0.085;1253.03
pr;m;v;0;55;50.0;3;79000;;;0;0;0;0;VI;;47.77138;1.62596;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;8.84;6.0;0.074;8.84;6.0;0.074;1436.36
pr;m;v;0;67;;4;86000;;;0;0;0;1;VI;;47.77746;1.62108;Non;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.96;7.0;0.074;7.96;7.0;0.074;1283.58
pr;m;v;0;181;1064.0;8;299900;;;0;0;1;1;C;125;47.79425;1.63555;Non;;;;True;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;;;;;;;1656.91
pr;a;v;2;48;;2;66000;;;281;0;0;1;F;414;47.77715;1.63016;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;10.49;22.0;0.092;10.49;22.0;0.092;1375.0
pr;m;v;0;95;862.0;5;242700;;;0;0;0;1;D;164;47.77501;1.6277;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.8;6.0;0.037;7.8;6.0;0.037;2554.74
pr;m;v;0;194;3930.0;6;311000;;;0;0;0;1;E;326;47.79558;1.63008;Non;2.0;;;;0;D;1741.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;8.04;1.0;0.06;8.04;1.0;0.06;1603.09
pr;a;v;1;67;;3;108000;;;0;0;0;1;F;425;47.77068;1.62981;Non;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.066;8.82;27.0;0.066;1611.94
pr;a;v;0;70;;3;90000;;;0;0;0;0;VI;;47.78152;1.63739;Non;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.082;8.82;27.0;0.082;1285.71
pr;a;v;0;68;;3;75500;;;0;0;0;1;E;282.0;47.78822;1.62822;Non;0.0;;1.0;;0;F;;1.0;0.0;;False;;False;3.0;5.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.095;8.82;27.0;0.095;1110.29
pr;a;v;1;68;;3;75500;;;0;0;0;1;D;210.3;47.7829;1.63745;Non;0.0;;0.0;;0;E;;1.0;0.0;;False;;False;3.0;10.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.095;8.82;27.0;0.095;1110.29
pr;m;v;0;247;;9;180000;;;0;0;2;0;0;;47.77433;1.62269;Oui;;;0.0;;0;;1900.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;;;;;;;728.74
pr;a;v;1;57;;2;86000;;;0;0;0;1;F;383;47.77814;1.63931;Oui;2.0;;1.0;;0;G;;;;;;;;20.0;384.0;;;Collectif;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;10.49;22.0;0.083;10.49;22.0;0.083;1508.77
pr;m;v;0;245;;7;380000;;;0;0;0;1;C;91;47.77208;1.62371;Non;;;0.0;;0;D;1500.0;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;;;;;;;1551.02
pr;m;v;0;111;720.0;4;199000;;;0;0;1;0;D;229;47.78902;1.62723;Non;;;0.0;;0;C;2013.0;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.96;7.0;0.053;7.96;7.0;0.053;1792.79
pr;m;v;0;160;1600.0;6;352000;;;0;0;1;1;E;239.0;47.78839;1.63094;Oui;;;0.0;;0;C;1988.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;8.04;1.0;0.044;8.04;1.0;0.044;2200.0
pr;m;v;0;152;895.0;5;259000;;;0;0;1;1;D;211;47.75286;1.65372;Oui;;;0.0;;0;B;;2.0;0.0;;;;;;;Gaz;Pompe à chaleur, Chaudière;Central;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.8;6.0;0.055;7.8;6.0;0.055;1703.95
pr;m;v;0;159;488.0;7;199900;;;0;0;0;2;C;150.0;47.77674;1.6234;Non;;;2.0;;0;B;1975.0;2.0;0.0;;;;;;;;Pompe à chaleur, Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;;;;;;;1257.23
pr;m;v;0;145;538.0;5;149000;;;0;0;0;1;0;;47.78864;1.63485;Non;;;0.0;;0;;;;0.0;;;;;;;;;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.8;6.0;0.091;7.8;6.0;0.091;1027.59
pr;m;v;0;150;;6;312000;;;0;0;0;0;0;;47.78167;1.6369;Non;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;8.04;1.0;0.046;8.04;1.0;0.046;2080.0
pr;a;v;2;90;;3;145000;;;0;0;0;1;D;156.0;47.77456;1.61938;Non;0.0;;1.0;;0;E;1977.0;;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.066;8.82;27.0;0.066;1611.11
pr;a;v;0;112;;3;175000;;;0;0;1;0;VI;;47.7733;1.61996;Non;;;;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.068;8.82;27.0;0.068;1562.5
pr;a;v;2;78;;3;95675;;;0;0;0;1;D;202.0;47.77915;1.62127;Non;2.0;;;;0;E;;1.0;;;;;False;8.0;200.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.086;8.82;27.0;0.086;1226.6
pr;m;v;0;116;462.0;5;327000;;;0;0;1;1;B;78;47.79107;1.62585;Non;;;1.0;;0;A;2018.0;2.0;0.0;;;;;;;;Pompe à chaleur, Sol;Central;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.8;6.0;0.033;7.8;6.0;0.033;2818.97
pr;m;v;0;242;;5;212000;;;0;0;1;0;0;;47.77378;1.63735;Non;;;0.0;;0;;1900.0;2.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.8;6.0;0.107;7.8;6.0;0.107;876.03
pr;m;v;0;247;217.0;7;380000;;;0;0;0;3;C;91;47.77607;1.64361;Non;;;;False;0;D;;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;;;;;;;1538.46
pr;m;v;0;182;1350.0;8;349800;;;0;0;0;0;C;142;47.77488;1.6284;Non;;;;;0;D;1830.0;;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;;;;;;;1921.98
pr;m;v;0;103;;5;198900;;;0;0;0;1;A;;47.78493;1.62624;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;45028;0000;450280000;Z;45;24.0;7.8;6.0;0.048;7.8;6.0;0.048;1931.07
pr;m;v;0;102;192.0;4;176000;;;0;0;0;1;NS;;47.76957;1.63801;Non;;;0.0;;0;;1850.0;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.96;7.0;0.055;7.96;7.0;0.055;1725.49
pr;m;v;0;106;1087.0;4;108000;;;0;0;0;0;0;;47.77011;1.62368;Oui;;;2.0;;0;;1900.0;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.96;7.0;0.094;7.96;7.0;0.094;1018.87
pr;m;v;0;105;151.0;5;115000;;;0;0;1;0;VI;;47.7836;1.64138;Non;;;;;0;G;;;;;;;;;;;;;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.8;6.0;0.085;7.8;6.0;0.085;1095.24
pr;m;v;0;108;720.0;4;199000;;;0;0;1;0;VI;;47.7916;1.61905;Non;;;;;0;VI;2009.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.96;7.0;0.052;7.96;7.0;0.052;1842.59
pr;m;v;0;109;240.0;4;99500;;;0;0;1;0;0;;47.78567;1.61481;Oui;;;0.0;;0;;1955.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.96;7.0;0.105;7.96;7.0;0.105;912.84
pr;m;v;0;190;193.0;8;217500;;;0;0;0;0;D;223.0;47.78018;1.628;Oui;3.0;;;False;0;B;1960.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;45028;0000;450280000;Z;45;24.0;;;;;;;1144.74
pr;m;v;0;201;60.0;6;107500;;;0;0;0;0;0;;47.77715;1.62194;Oui;;;0.0;;0;;;0.0;0.0;;;;;3.0;250.0;;;;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;8.04;1.0;0.18;8.04;1.0;0.18;534.83
pr;m;v;0;191;1310.0;6;350000;;;0;0;1;0;C;142;47.77331;1.63396;Non;;;0.0;;0;D;;3.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;8.04;1.0;0.053;8.04;1.0;0.053;1832.46
pr;m;v;0;219;679.0;7;250000;;;0;0;3;0;0;;47.78626;1.63641;Oui;;;1.0;;0;;1940.0;2.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;;;;;;;1141.55
pr;m;v;0;186;886.0;4;170000;;;0;0;0;1;E;242;47.75311;1.65228;Oui;;;0.0;;0;C;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.96;7.0;0.105;7.96;7.0;0.105;913.98
pr;m;v;0;239;556.0;5;320000;;;0;0;1;1;C;92.0;47.79701;1.62483;Oui;;;0.0;;0;D;;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.8;6.0;0.07;7.8;6.0;0.07;1338.91
pr;m;v;0;194;;5;274300;;;0;0;0;1;D;229;47.77787;1.64599;Non;;;;True;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.8;6.0;0.066;7.8;6.0;0.066;1413.92
pr;m;v;0;196;400.0;8;296000;;;0;0;4;0;0;;47.77923;1.62298;Non;;;1.0;;0;;1950.0;4.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;;;;;;;1510.2
pr;m;v;0;677;47518.0;20;550000;;;0;0;0;9;E;293;47.80071;1.61528;Non;;;6.0;;0;G;;5.0;0.0;;;;;;;Fioul;;Central;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;;;;;;;812.41
pr;a;v;3;45;;2;87000;;;0;1;0;1;F;387.7;47.7661;1.62876;Non;0.0;;1.0;;0;D;1970.0;1.0;0.0;;False;;True;70.0;959.0;Électrique;Radiateur;;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;10.49;22.0;0.065;10.49;22.0;0.065;1933.33
pr;m;v;0;270;;7;213000;;;0;0;0;2;VI;;47.77607;1.63091;Oui;3.0;;;True;0;G;1800.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;;;;;;;788.89
pr;m;v;0;280;2300.0;6;386000;;;0;0;0;0;B;63;47.80088;1.62365;Oui;;;;False;0;A;2012.0;;;;False;;;;;;;;m;n;m;2020-01;45028;0000;450280000;Z;45;24.0;8.04;1.0;0.07;8.04;1.0;0.07;1378.57
pr;m;v;0;82;180.0;5;140400;;;0;0;0;1;0;;47.78068;1.62588;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.8;6.0;0.055;7.8;6.0;0.055;1712.2
pr;m;v;0;90;600.0;4;159800;;;0;0;0;1;E;305;47.7871;1.62862;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.96;7.0;0.054;7.96;7.0;0.054;1775.56
pr;m;v;0;83;124.0;4;137150;;;0;0;0;1;D;163;47.77554;1.61827;Non;;;1.0;;0;E;1985.0;2.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.96;7.0;0.058;7.96;7.0;0.058;1652.41
pr;m;v;0;88;659.0;5;170400;;;0;0;0;1;E;247.0;47.78739;1.63337;Oui;;;;;0;C;2002.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.8;6.0;0.048;7.8;6.0;0.048;1936.36
pr;m;v;0;82;;1;78000;;;0;0;0;1;E;253.34;47.77066;1.6361;Non;;;0.0;;0;C;;2.0;0.0;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;;;;;;;951.22
pr;m;v;0;83;511.0;4;169900;;;0;0;1;0;D;160.0;47.78556;1.63823;Non;;;0.0;;0;E;1959.0;1.0;1.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.96;7.0;0.047;7.96;7.0;0.047;2046.99
pr;m;v;0;83;;3;141000;;;0;0;0;1;0;;47.77792;1.64333;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;8.84;6.0;0.062;8.84;6.0;0.062;1698.8
pr;m;v;0;90;176.0;5;152000;;;0;0;0;2;D;180;47.78006;1.62566;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.8;6.0;0.055;7.8;6.0;0.055;1688.89
pr;m;v;0;90;245.0;5;145800;;;0;0;0;2;D;226;47.78052;1.62666;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.8;6.0;0.058;7.8;6.0;0.058;1620.0
pr;m;v;0;90;823.0;4;144900;;;0;0;0;1;0;;47.77451;1.61587;Oui;;;0.0;;0;;1970.0;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.96;7.0;0.059;7.96;7.0;0.059;1610.0
pr;a;v;0;46;;2;60250;;;0;1;0;1;E;272;47.77499;1.63251;Non;4.0;;;True;0;C;;1.0;;;;;True;217.0;1032.24;Électrique;;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;10.49;22.0;0.096;10.49;22.0;0.096;1309.78
pr;a;v;2;44;;2;82000;;;0;0;1;0;NS;;47.78531;1.63849;Non;0.0;;0.0;;0;;;1.0;0.0;;False;;False;5.0;780.0;Gaz;Radiateur;Central;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;10.49;22.0;0.068;10.49;22.0;0.068;1863.64
pr;a;v;2;48;;2;66000;;;0;0;0;1;F;414;47.77997;1.63902;Oui;4.0;;1.0;;0;D;;;;;;;True;20.0;840.0;;;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;10.49;22.0;0.092;10.49;22.0;0.092;1375.0
pr;m;v;0;375;3072.0;9;295000;;;0;0;0;0;D;159;47.99646;2.75933;Oui;1.0;;;False;0;D;1980.0;;;;True;;;;;Gaz;Radiateur;;m;n;m;2020-01;45004;0201;450040201;H;45;24.0;;;;;;;786.67
pr;m;v;0;65;372.0;3;82500;;;0;0;0;1;0;;48.00225;2.74863;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;45004;0201;450040201;H;45;24.0;;;;11.7;2.0;0.111;1269.23
pr;m;v;0;73;575.0;3;135000;;;0;0;0;0;D;180;47.99228;2.76422;Non;;;1.0;False;0;E;1980.0;;;;False;;;;;;;;a;n;m;2020-01;45004;0201;450040201;H;45;24.0;;;;11.7;2.0;0.076;1849.32
pr;m;v;0;279;995.0;9;380000;;;0;0;0;3;C;130.0;47.99657;2.75668;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;45004;0201;450040201;H;45;24.0;;;;;;;1362.01
pr;m;v;0;106;501.0;5;263000;;;0;0;0;1;D;205;47.92413;1.90791;Oui;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;45147;0401;451470401;H;45;24.0;9.26;2.0;0.045;9.94;3.0;0.048;2481.13
pr;a;v;1;51;;3;103200;;;0;0;0;1;0;;47.9234;1.89768;Oui;2.0;;;;0;;;;;;;;;4.0;0.0;;;Individuel;a;n;a;2020-01;45147;0401;451470401;H;45;24.0;11.13;14.0;0.066;10.33;41.0;0.061;2023.53
pr;a;v;0;38;43.0;2;134050;;;0;0;1;0;B;74;47.92367;1.91015;Oui;3.0;;1.0;;0;C;2019.0;1.0;1.0;;True;;True;19.0;640.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;45147;0401;451470401;H;45;24.0;11.78;13.0;0.04;12.52;28.0;0.043;3527.63
pr;a;v;0;31;;1;53000;;;0;0;1;0;B;56;47.92994;1.91596;Oui;;;;;0;D;2007.0;;;;;;False;;1750.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;45147;0401;451470401;H;45;24.0;18.57;7.0;0.13;17.62;8.0;0.124;1709.68
pr;m;v;0;145;505.0;8;256200;;;0;0;2;1;F;334;47.9236;1.903;Non;1.0;;2.0;;0;F;1958.0;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;45147;0401;451470401;H;45;24.0;;;;;;;1766.9
pr;a;v;0;68;;3;111700;;;0;0;1;0;D;178;47.9354;1.89664;Oui;5.0;;1.0;True;0;B;1975.0;1.0;;;;;False;5.0;1100.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;45147;0401;451470401;H;45;24.0;11.13;14.0;0.081;10.33;41.0;0.075;1642.65
pr;a;v;0;66;;3;129400;;;0;0;0;0;E;318;47.93032;1.89774;Oui;3.0;;;;0;B;;;;;;;False;4.0;482.0;;;;a;n;a;2020-01;45147;0401;451470401;H;45;24.0;11.13;14.0;0.068;10.33;41.0;0.063;1960.61
pr;a;v;0;74;30.0;3;166000;;;0;0;0;1;F;;47.92152;1.91222;Oui;1.0;;1.0;True;Est-Ouest;VI;1930.0;2.0;1.0;;;;False;4.0;300.0;;;Individuel;a;n;a;2020-01;45147;0401;451470401;H;45;24.0;11.13;14.0;0.06;10.33;41.0;0.055;2243.24
pr;a;v;0;50;;2;124000;;;0;1;1;0;D;229;47.93636;1.90476;Oui;2.0;;1.0;;Sud-Est;B;1994.0;1.0;;;;;True;34.0;1215.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;45147;0401;451470401;H;45;24.0;11.78;13.0;0.057;12.52;28.0;0.061;2480.0
pr;a;v;0;43;;2;108100;;;0;0;1;0;B;57;47.9304;1.91544;Oui;3.0;;1.0;;Sud;D;;1.0;;;;;True;74.0;2402.0;;;Collectif;a;n;a;2020-01;45147;0401;451470401;H;45;24.0;11.78;13.0;0.056;12.52;28.0;0.06;2513.95
pr;a;v;0;45;;3;99000;;;0;0;1;0;F;364;47.92418;1.91312;Oui;0.0;;1.0;;0;C;1995.0;1.0;0.0;;False;;False;4.0;1.0;Électrique;;Individuel;a;n;a;2020-01;45147;0401;451470401;H;45;24.0;11.13;14.0;0.061;10.33;41.0;0.056;2200.0
pr;a;v;0;98;;5;166300;;;0;3;1;1;D;172;47.92685;1.90443;Non;3.0;;1.0;True;Sud-Est;B;2005.0;2.0;;;;;True;37.0;1540.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;45147;0401;451470401;H;45;24.0;;;;7.63;3.0;0.054;1696.94
pr;m;v;0;106;;5;263000;;;1093;0;1;1;D;205;47.92398;1.90798;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;45147;0401;451470401;H;45;24.0;9.26;2.0;0.045;9.94;3.0;0.048;2481.13
pr;m;v;0;134;430.0;5;284000;;;0;3;1;1;E;;47.92632;1.9145;Non;2.0;;;;0;E;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;45147;0401;451470401;H;45;24.0;9.26;2.0;0.052;9.94;3.0;0.056;2119.4
pr;m;v;0;106;210.0;4;225000;;;0;0;0;0;D;170;47.92712;1.91126;Oui;;;;False;0;E;2004.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;45147;0401;451470401;H;45;24.0;9.6;3.0;0.054;9.65;11.0;0.055;2122.64
pr;m;v;0;91;151.0;5;189450;;;0;0;0;1;E;253.0;47.93543;1.90593;Oui;1.0;;1.0;;Nord-Sud;C;2012.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;45147;0401;451470401;H;45;24.0;9.26;2.0;0.053;9.94;3.0;0.057;2081.87
pr;a;v;2;61;;3;85000;;;0;0;1;0;0;;47.77376;1.62769;Non;0.0;;0.0;;0;;;1.0;0.0;;False;;False;9.0;1000.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.076;8.82;27.0;0.076;1393.44
pr;a;v;0;62;;3;102500;;;0;0;1;0;0;;47.77918;1.62271;Oui;0.0;;0.0;;0;;;2.0;0.0;;False;;False;5.0;283.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.064;8.82;27.0;0.064;1653.23
pr;a;v;0;61;;3;55250;;;0;0;1;0;G;483;47.77406;1.61709;Non;3.0;;;True;0;G;;1.0;;;;;False;256.0;1504.34;Gaz;Radiateur;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.117;8.82;27.0;0.117;905.74
pr;a;v;0;61;;3;55250;;;0;0;1;0;G;477;47.78759;1.61839;Non;3.0;;;;0;G;;1.0;;;;;;256.0;1387.37;Gaz;Radiateur;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.117;8.82;27.0;0.117;905.74
pr;a;v;0;64;;3;68500;;;0;0;0;1;G;542;47.76602;1.62778;Non;4.0;;1.0;True;0;G;;1.0;;;True;;False;20.0;600.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.099;8.82;27.0;0.099;1070.31
pr;a;v;1;59;;3;63240;;;0;0;1;0;F;358.0;47.77834;1.62279;Oui;4.0;;;True;0;G;;1.0;;;;;False;256.0;830.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.099;8.82;27.0;0.099;1071.86
pr;a;v;0;56;;3;76000;;;0;0;0;1;VI;;47.78115;1.61536;Non;;;;;0;VI;;;;;;;;5.0;744.0;Électrique;;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.078;8.82;27.0;0.078;1357.14
pr;a;v;2;60;;3;75250;;;0;1;1;0;F;388;47.78104;1.64804;Non;;;1.0;True;0;C;;1.0;;;;;True;217.0;1200.0;Électrique;;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.084;8.82;27.0;0.084;1254.17
pr;a;v;1;59;;3;69000;;;0;0;1;0;F;358;47.78813;1.62115;Non;3.0;;;;0;G;;1.0;;;;;;64.0;893.84;Gaz;Radiateur;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.091;8.82;27.0;0.091;1169.49
pr;a;v;2;48;;3;92600;;;0;0;0;1;D;214;47.77762;1.62308;Non;3.0;;;;0;B;;;;;;;True;50.0;1100.0;;;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.055;8.82;27.0;0.055;1929.17
pr;a;v;0;55;;3;114000;;;0;0;1;0;VI;;47.78123;1.61675;Non;;;;;0;VI;;1.0;;;;;;8.0;600.0;;;;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.051;8.82;27.0;0.051;2072.73
pr;a;v;1;34;;2;64000;;;0;0;0;0;0;;47.78021;1.62517;Non;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;10.49;22.0;0.067;10.49;22.0;0.067;1882.35
pr;a;v;2;39;;2;80625;;;0;0;1;0;VI;;47.77068;1.63428;Non;2.0;;;;0;G;;;;;;;False;22.0;645.0;Gaz;;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;10.49;22.0;0.061;10.49;22.0;0.061;2067.31
pr;a;v;0;176;;6;170400;;;0;0;0;1;E;259.0;47.78448;1.61994;Non;;;;;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;;;;;;;968.18
pr;m;v;0;159;488.0;7;203300;;;0;0;0;2;VI;;47.77003;1.63398;Non;2.0;;;;0;G;1975.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;;;;;;;1278.62
pr;a;v;2;64;;3;69000;;;0;0;1;0;G;542;47.77894;1.63192;Non;3.0;;0.0;;0;G;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;8.82;27.0;0.098;8.82;27.0;0.098;1078.12
pr;a;v;1;82;;5;111000;;;0;1;1;0;VI;;47.7775;1.61777;Non;4.0;;1.0;;0;VI;1972.0;1.0;;;False;;False;54.0;1320.0;Gaz;;Collectif;a;n;a;2020-01;45028;0000;450280000;Z;45;24.0;;;;;;;1353.66
pr;m;v;0;95;;5;242700;;;1009;0;0;1;D;164;47.77502;1.62769;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;45028;0000;450280000;Z;45;24.0;7.8;6.0;0.037;7.8;6.0;0.037;2554.74
