type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;45000;45234;0;73;;3;194000;;;0;0;1;0;NS;;47.91238;1.89339;Non;;;;True;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;45234;1104;452341104;H;45;10.045;8.0;0.045;10.79;399.0;0.049;2657.53
pr;m;v;45290;45257;0;280;3930.0;7;245000;;;0;0;0;0;VI;;47.8776;2.74422;Oui;1.0;;;False;0;VI;1800.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;45257;0000;452570000;Z;45;;;;;;;875.0
pr;a;v;45390;45033;0;70;;4;131610;;;0;0;0;1;G;526;48.15736;2.4514;Non;;;;False;0;D;;2.0;;;;;;;;;;;a;n;a;2020-02;45033;0000;450330000;Z;45;;;;;;;1880.14
pr;a;v;45100;45234;0;72;;3;82000;;;0;0;0;0;D;162;47.83658;1.93853;Oui;;;;True;0;B;;;;;False;;True;264.0;2768.0;;;;m;n;a;2020-02;45234;2103;452342103;H;45;10.83;1.0;0.114;10.79;399.0;0.114;1138.89
pr;m;v;45300;45253;0;123;700.0;4;149000;;;0;0;1;0;D;184.0;48.16894;2.21793;Non;;;;True;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;45253;0000;452530000;Z;45;;;;;;;1211.38
pr;m;v;45300;45253;0;123;700.0;5;149800;;;0;0;1;0;D;184.0;48.15483;2.20568;Non;1.0;;;True;0;D;1886.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;45253;0000;452530000;Z;45;;;;;;;1217.89
pr;m;v;45160;45232;0;130;470.0;6;325000;;;0;0;0;2;C;125;47.8663;1.86507;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;45232;0301;452320301;H;45;9.15;4.0;0.044;9.15;9.0;0.044;2500.0
pr;m;v;45160;45232;0;165;1070.0;7;388000;;;0;0;1;2;0;;47.86414;1.87304;Non;1.0;;1.0;True;0;;1968.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;45232;0301;452320301;H;45;;;;;;;2351.52
pr;m;v;45160;45232;0;130;3893.0;6;320200;;;0;1;1;1;D;153;47.84316;1.88682;Non;3.0;;;;0;D;1977.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;45232;0301;452320301;H;45;9.15;4.0;0.045;9.15;9.0;0.045;2463.08
pr;a;v;45160;45232;0;66;71.0;3;232000;;;0;0;0;1;VI;;47.86482;1.87404;Non;1.0;;2.0;False;0;VI;2021.0;1.0;1.0;;;;False;56.0;780.0;Gaz;Radiateur;Individuel;a;o;a;2020-02;45232;0301;452320301;H;45;11.98;5.0;0.041;11.7;34.0;0.04;3515.15
pr;a;v;45160;45232;0;72;13.81;3;249500;;;0;0;0;1;NS;;47.86482;1.87404;Non;1.0;;2.0;False;0;NS;2021.0;1.0;1.0;;;;False;56.0;780.0;Gaz;Radiateur;Individuel;a;o;a;2020-02;45232;0301;452320301;H;45;11.98;5.0;0.041;11.7;34.0;0.041;3465.28
pr;m;v;45140;45285;0;61;462.0;4;186000;;;0;0;0;1;E;272.0;47.92487;1.87916;Non;;;1.0;;0;F;1970.0;;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;45285;0108;452850108;H;45;;;;9.969999999999999;2.0;0.039;3049.18
pr;m;v;45760;45034;0;68;480.0;3;149000;;;0;0;0;1;D;195.0;47.93669;2.03955;Non;;;;False;0;C;1975.0;1.0;;;;;;;;;;;a;n;m;2020-02;45034;0000;450340000;Z;45;;;;;;;2191.18
pr;m;v;45760;45034;0;135;740.0;6;254000;;;0;0;1;1;D;174;47.92443;2.00897;Non;1.0;;;;0;A;1992.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;45034;0000;450340000;Z;45;9.08;1.0;0.058;9.08;1.0;0.058;1881.48
pr;m;v;45760;45034;0;140;740.0;7;254000;;;0;0;0;2;D;174.0;47.92837;2.00023;Non;;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;45034;0000;450340000;Z;45;;;;;;;1814.29
pr;m;v;45760;45034;0;150;386.0;5;232000;;;0;0;0;1;0;;47.92954;2.0157;Non;2.0;;2.0;False;Est-Ouest;;2007.0;2.0;;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-02;45034;0000;450340000;Z;45;8.49;1.0;0.066;8.49;1.0;0.066;1546.67
pr;m;v;45760;45034;0;87;539.0;5;200000;;;0;0;0;1;D;;47.92612;2.00668;Oui;;;;;0;VI;1989.0;1.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;45034;0000;450340000;Z;45;8.49;1.0;0.044;8.49;1.0;0.044;2298.85
pr;m;v;45210;450026;0;142;;6;156000;;;652;0;0;1;E;317;48.13214;2.98976;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;45026;0000;450260000;Z;45;;;;;;;1098.59
pr;m;v;45210;45026;0;49;;4;81000;;;0;0;0;0;E;324;48.12438;3.01163;0;;;;;0;C;;;;;;;;;;;Convecteur;;a;n;m;2020-02;45026;0000;450260000;Z;45;;;;;;;1653.06
pr;m;v;45210;45026;0;123;;5;99000;;;0;0;0;0;E;252.0;48.13635;3.01832;0;;;;;0;F;;;;;;;;;55.0;Fioul;Radiateur;;a;n;m;2020-02;45026;0000;450260000;Z;45;;;;;;;804.88
pr;m;v;45210;45026;0;142;1870.0;6;156000;;;0;0;0;0;E;317;48.13094;2.98741;Oui;1.0;;;False;0;G;1973.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;45026;0000;450260000;Z;45;;;;;;;1098.59
pr;m;v;45210;45026;0;70;709.0;4;116000;;;0;0;0;0;F;352;48.12905;3.01347;Oui;1.0;;;False;0;C;;;;;False;;;436.0;636.0;Électrique;Radiateur;;m;n;m;2020-02;45026;0000;450260000;Z;45;;;;;;;1657.14
pr;m;v;45160;45232;0;180;721.0;6;413500;;;0;0;0;0;B;81;47.84542;1.92455;Oui;1.0;;;False;0;A;2018.0;;;;False;;;;;;;;m;n;m;2020-02;45232;0303;452320303;H;45;9.5;1.0;0.05;9.15;9.0;0.048;2297.22
pr;m;v;45160;45232;0;140;1009.0;7;259000;;;0;0;1;1;E;330;47.85689;1.92238;Non;1.0;;4.0;;0;F;1972.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;45232;0303;452320303;H;45;;;;;;;1850.0
pr;a;v;45160;45232;0;72;;3;126000;;;0;1;0;0;E;291.0;47.85505;1.9238;Oui;;;1.0;True;0;F;1960.0;;;;False;;True;306.0;3120.0;;;;m;n;a;2020-02;45232;0303;452320303;H;45;;;;11.7;34.0;0.08;1750.0
pr;m;v;45120;45068;0;123;765.0;4;172000;;;0;0;0;1;D;191;48.03054;2.74085;Non;;;;False;Sud;E;1970.0;;;;False;;;;;;;;a;n;m;2020-02;45068;0102;450680102;H;45;;;;;;;1398.37
pr;m;v;45120;45104;0;120;1060.0;5;167000;;;0;0;0;0;E;272;48.03132;2.72458;Oui;1.0;;;False;0;D;1949.0;;;;False;;;;;Gaz;;;m;n;m;2020-02;45068;0102;450680102;H;45;;;;9.52;2.0;0.082;1391.67
pr;m;v;45120;45068;0;159;618.0;6;212000;;;0;0;0;0;0;;48.02683;2.73938;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;45068;0102;450680102;H;45;;;;;;;1333.33
pr;m;v;45290;45229;0;68;590.0;3;102600;;;0;0;0;1;F;346;47.84657;2.75549;Non;2.0;;1.0;False;0;;1965.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;45229;0000;452290000;Z;45;;;;;;;1508.82
pr;m;v;45290;45229;0;79;448.0;5;115500;;;0;0;0;1;D;230.0;47.84052;2.74452;Non;1.0;;2.0;False;0;B;2008.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;45229;0000;452290000;Z;45;6.58;1.0;0.054;6.58;1.0;0.054;1462.03
pr;m;v;45290;45229;0;140;1602.0;6;210000;;;0;0;0;0;VI;;47.82239;2.72766;Oui;1.0;;;False;0;VI;2009.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;45229;0000;452290000;Z;45;;;;;;;1500.0
pr;m;v;45290;45229;0;70;2205.0;3;139000;;;0;0;0;1;F;369;47.82312;2.72372;Non;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;45229;0000;452290000;Z;45;;;;;;;1985.71
pr;m;v;45290;45229;0;121;1486.0;4;120000;;;0;0;0;0;F;380;47.84908;2.74954;Oui;;;;False;0;D;1975.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;45229;0000;452290000;Z;45;;;;;;;991.74
pr;m;v;45290;45229;0;41;83.0;2;55000;;;0;0;1;0;VI;;47.84;2.73189;Oui;1.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;45229;0000;452290000;Z;45;7.69;1.0;0.069;7.69;1.0;0.069;1341.46
pr;m;v;45290;450229;0;121;;4;120000;;;504;0;1;1;F;380;47.84765;2.74741;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;45229;0000;452290000;Z;45;;;;;;;991.74
pr;a;v;45140;45169;1;71;;4;117500;;;0;0;0;1;D;159;47.92352;1.83628;Oui;2.0;;1.0;;0;B;1980.0;;0.0;;False;;False;54.0;1400.0;Électrique;;Individuel;a;n;a;2020-02;45169;0102;451690102;H;45;;;;10.39;3.0;0.075;1654.93
pr;m;v;45140;45169;0;63;599.0;3;149000;;;0;0;0;1;F;332;47.92362;1.83359;Oui;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;45169;0102;451690102;H;45;;;;10.48;2.0;0.053;2365.08
pr;m;v;45140;45169;0;130;746.0;6;284850;;;0;0;0;2;D;227.0;47.92749;1.83533;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;45169;0102;451690102;H;45;;;;7.66;1.0;0.042;2191.15
pr;m;v;45300;45252;0;121;;4;124200;;;0;0;0;2;0;;48.17056;2.25542;Oui;;;;;0;;;;;;;;;20.0;0.0;;;Individuel;a;n;m;2020-02;45252;0102;452520102;H;45;6.67;1.0;0.078;6.67;1.0;0.078;1026.45
pr;m;v;45300;45252;0;130;;3;131000;;;0;0;0;0;F;344;48.17195;2.25406;Oui;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;45252;0102;452520102;H;45;;;;;;;1007.69
pr;m;v;45300;45252;0;122;700.0;5;148000;;;0;0;1;0;D;184;48.16475;2.25658;Non;2.0;;;False;0;D;1949.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;45252;0102;452520102;H;45;;;;6.02;1.0;0.06;1213.11
pr;m;v;45300;45252;0;120;500.0;5;168000;;;0;1;0;1;0;;48.1685;2.2568;Non;2.0;;1.0;False;0;;;2.0;;;;;;;;Gaz;;;m;n;m;2020-02;45252;0102;452520102;H;45;;;;6.02;1.0;0.052;1400.0
pr;a;v;45300;45252;0;15;;1;37000;;;0;0;0;0;VI;;48.16584;2.24921;Non;;;;;0;VI;;;;;;;;3.0;260.0;;;;a;n;a;2020-02;45252;0102;452520102;H;45;12.39;3.0;0.06;13.73;12.0;0.067;2466.67
pr;m;v;45300;45252;0;154;723.0;6;225000;;;0;0;1;1;D;171.0;48.16475;2.25658;Non;2.0;;4.0;False;0;D;1920.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;45252;0102;452520102;H;45;6.19;1.0;0.051;6.19;1.0;0.051;1461.04
pr;m;v;45300;45252;0;156;1090.0;7;110000;;;0;0;0;0;VI;;48.16685;2.25676;Oui;1.0;;;False;0;VI;1900.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;45252;0102;452520102;H;45;;;;;;;705.13
pr;m;v;45300;45252;0;100;2040.0;4;194000;;;0;0;0;0;F;389;48.16365;2.25511;Oui;;;;False;0;C;1974.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;45252;0102;452520102;H;45;6.67;1.0;0.041;6.67;1.0;0.041;1940.0
pr;m;v;45200;45004;0;76;875.0;4;160000;;;0;0;0;1;F;429.0;47.9969;2.7701;Oui;;;;True;0;G;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-02;45004;0201;450040201;H;45;9.0;1.0;0.051;9.49;5.0;0.054;2105.26
pr;m;v;45200;45004;0;75;875.0;4;160000;;;0;0;0;1;F;429.0;47.9969;2.7701;Oui;;;;True;0;G;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-02;45004;0201;450040201;H;45;9.0;1.0;0.051;9.49;5.0;0.053;2133.33
pr;m;v;45300;45111;0;110;1025.0;6;168000;;;0;0;1;0;E;298.0;48.06966;2.21513;Non;;;;;0;G;;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;45111;0000;451110000;Z;45;;;;;;;1527.27
pr;a;v;45560;45274;2;35;;1;92500;;;0;0;0;1;D;194.4;47.87902;1.95779;Oui;3.0;;1.0;;0;B;;;;;;;True;;560.0;;;Individuel;a;n;a;2020-02;45274;0102;452740102;H;45;;;;;;;2642.86
pr;m;v;45560;45274;0;144;300.0;6;298000;;;0;0;2;0;C;135;47.8784;1.96231;Oui;;;;;Sud-Ouest;D;1975.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;45274;0102;452740102;H;45;8.48;1.0;0.049;8.48;1.0;0.049;2069.44
pr;m;v;45000;45234;0;92;250.0;4;165900;;;0;0;0;1;E;;47.91598;1.92943;Non;;;;;Ouest;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;45234;0604;452340604;H;45;9.27;1.0;0.062;10.58;31.0;0.07;1803.26
pr;a;v;45100;45234;1;38;;2;44500;;;0;0;1;0;D;206;47.83404;1.92868;Oui;2.0;;1.0;;Sud;E;1970.0;;0.0;;;;False;25.0;2100.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;45234;2002;452342002;H;45;13.21;1.0;0.135;12.385000000000002;788.0;0.127;1171.05
pr;m;v;28310;45025;0;115;1845.0;6;174500;;;0;0;0;1;C;124;48.18818;2.0214;Non;1.0;;;;0;C;2000.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;45025;0000;450250000;Z;45;;;;;;;1517.39
pr;m;v;45480;45025;0;98;974.0;2;139000;;;0;0;1;0;G;556;48.15275;2.0579;Non;;;;True;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;45025;0000;450250000;Z;45;;;;;;;1418.37
pr;m;v;91150;45025;0;115;1845.0;6;174500;;;0;0;0;1;C;124;48.18755;2.04629;Non;1.0;;;;0;C;2000.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;45025;0000;450250000;Z;45;;;;;;;1517.39
pr;m;v;45480;45025;0;115;1845.0;6;174500;;;0;0;0;1;C;124;48.19421;2.04038;Non;1.0;;;;0;C;2000.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;45025;0000;450250000;Z;45;;;;;;;1517.39
pr;m;v;45220;45097;0;124;1244.0;4;109000;;;0;0;0;1;C;146;48.01585;2.98929;Non;;;;False;0;E;;2.0;;;;;;;;;;;a;n;m;2020-02;45097;0000;450970000;Z;45;;;;;;;879.03
pr;m;v;45480;45037;0;66;;1;55400;;;0;0;0;0;VI;;48.25015;1.99158;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;45037;0000;450370000;Z;45;;;;;;;839.39
pr;m;v;45450;45314;0;111;749.0;5;170800;;;0;0;0;1;E;299;47.98155;2.17385;Non;;;;;0;B;1880.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;45314;0000;453140000;Z;45;;;;;;;1538.74
pr;m;v;45300;45050;0;122;540.0;6;179000;;;0;0;1;0;B;90.0;48.12823;2.36432;Non;;;;;0;A;2012.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;45050;0000;450500000;Z;45;;;;;;;1467.21
pr;m;v;45800;45284;0;180;640.0;7;297800;;;0;0;1;1;D;159;47.91249;1.95295;Oui;;;;;Sud;D;2000.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;45284;0204;452840204;A;45;;;;;;;1654.44
pr;m;v;45300;45157;0;130;379.0;1;62500;;;0;0;0;0;NS;;48.14631;2.38672;Non;;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-02;45157;0000;451570000;Z;45;;;;;;;480.77
pr;m;v;45800;45284;0;97;761.0;4;248000;;;0;0;0;1;C;96.0;47.91133;1.94677;Non;;;;;0;B;2007.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;45284;0204;452840204;A;45;;;;9.69;21.0;0.045;2556.7
pr;m;v;45480;45015;0;128;992.0;6;211500;;;0;0;0;1;C;128.0;48.27858;2.09781;Oui;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;45015;0000;450150000;Z;45;;;;;;;1652.34
pr;m;v;45480;45015;0;85;1000.0;4;199880;;;0;0;0;1;E;268;48.27499;2.08748;Non;1.0;;;;Nord-Sud;B;2012.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;45015;0000;450150000;Z;45;;;;;;;2351.53
pr;m;v;45480;45015;0;89;335.0;4;155000;;;0;0;1;1;VI;;48.27135;2.10066;Oui;2.0;;2.0;True;Est-Ouest;;;3.0;;;;;;;;;;;a;n;m;2020-02;45015;0000;450150000;Z;45;;;;;;;1741.57
pr;m;v;45230;45002;0;123;2611.0;6;135000;;;0;0;0;2;0;;47.80004;2.91065;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;45002;0000;450020000;Z;45;;;;;;;1097.56
pr;m;v;45230;450002;0;79;;4;80000;;;339;0;0;1;0;0;47.79411;2.92774;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;45002;0000;450020000;Z;45;;;;;;;1012.66
pr;a;v;45430;45089;1;66;;3;147000;;;0;0;0;1;C;135;47.90147;2.03097;Non;2.0;;1.0;;Sud-Ouest;D;;;0.0;;;;False;16.0;1502.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;45089;0102;450890102;H;45;;;;10.07;4.0;0.054;2227.27
pr;m;v;45130;45109;0;98;1009.0;4;203000;;;0;0;0;2;B;62.0;47.92411;1.66942;Oui;;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;45109;0000;451090000;Z;45;7.22;1.0;0.042;7.22;1.0;0.042;2071.43
pr;m;v;45260;45230;0;125;1381.0;6;190000;;;0;0;0;0;D;208;47.8959;2.51161;Oui;1.0;;;False;0;C;2013.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;45230;0000;452300000;Z;45;;;;;;;1520.0
pr;m;v;45260;45230;0;83;1945.0;3;117000;;;0;0;0;0;E;255;47.90713;2.57174;Oui;;;;False;0;C;1980.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;45230;0000;452300000;Z;45;;;;;;;1409.64
pr;m;v;45530;45101;0;105;2815.0;5;216300;;;0;0;0;0;D;196.0;47.95457;2.31084;Oui;;;;;0;E;;;;;False;;;;;;;;m;n;m;2020-02;45101;0000;451010000;Z;45;;;;;;;2060.0
pr;a;v;45430;45089;0;63;;3;129400;;;0;0;0;1;C;139;47.90148;2.03129;Non;1.0;;1.0;;0;D;2004.0;1.0;;;;;True;20.0;1440.0;Gaz;;Individuel;a;n;a;2020-02;45089;0102;450890102;H;45;;;;10.07;4.0;0.059;2053.97
pr;m;v;45430;45089;0;126;400.0;5;255000;;;0;0;0;0;E;311.0;47.89821;2.02992;Oui;1.0;;;False;0;C;1992.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;45089;0102;450890102;H;45;;;;9.27;1.0;0.055;2023.81
pr;m;v;45430;45089;0;271;2135.0;9;480000;;;0;0;3;2;D;229.0;47.88726;2.03759;Non;2.0;;6.0;True;0;C;1780.0;4.0;;;True;;;;;;Radiateur;Individuel;a;n;m;2020-02;45089;0102;450890102;H;45;;;;;;;1771.22
pr;m;v;45270;45219;0;85;3100.0;3;75500;;;0;0;0;0;VI;;48.01515;2.59134;Oui;1.0;;;False;0;VI;1948.0;;;;False;;;;;Fioul;;;m;n;m;2020-02;45219;0000;452190000;Z;45;;;;;;;888.24
pr;m;v;45530;45305;0;90;850.0;4;150200;;;0;0;0;1;E;265;47.96967;2.27064;Oui;;;;;Sud;C;2004.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;45305;0000;453050000;Z;45;;;;;;;1668.89
pr;m;v;45270;45243;0;100;3358.0;3;123000;;;0;0;0;0;VI;;47.99166;2.46725;Oui;1.0;;;False;0;VI;1800.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;45243;0000;452430000;Z;45;;;;;;;1230.0
pr;m;v;45490;45328;0;70;;3;98000;;;0;0;1;0;E;328.0;48.09566;2.67528;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-02;45328;0000;453280000;Z;45;;;;;;;1400.0
pr;m;v;45370;45204;0;300;900.0;10;740000;;;0;1;2;2;NS;;47.82265;1.80133;Non;1.0;;7.0;False;0;NS;2019.0;2.0;;;;;;;;Électrique;;;m;n;m;2020-02;45204;0000;452040000;Z;45;;;;;;;2466.67
pr;m;v;45230;45077;0;83;350.0;4;99970;;;0;0;0;1;VI;;47.86828;2.86175;Oui;2.0;;;False;0;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;45077;0000;450770000;Z;45;;;;;;;1204.46
pr;m;v;45290;45096;0;115;1760.0;5;119000;;;0;0;0;2;0;;47.79986;2.67874;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;45096;0000;450960000;Z;45;;;;;;;1034.78
pr;m;v;45230;45210;0;127;940.0;7;118000;;;0;0;0;1;0;;47.86089;2.81842;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;45210;0000;452100000;Z;45;;;;;;;929.13
pr;m;v;45230;45210;0;137;252.0;6;117700;;;0;0;1;1;VI;;47.86231;2.82888;Non;2.0;;;False;0;VI;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;45210;0000;452100000;Z;45;;;;;;;859.12
pr;m;v;45480;45135;0;128;1193.0;6;190500;;;0;0;0;2;D;215.0;48.23669;2.03536;Oui;;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;45135;0000;451350000;Z;45;;;;;;;1488.28
pr;m;v;45500;45254;0;124;1200.0;6;160000;;;0;0;2;1;VI;;47.67291;2.62004;Non;1.0;;;True;0;VI;1982.0;3.0;;;;;;;;;;;a;n;m;2020-02;45254;0000;452540000;Z;45;;;;;;;1290.32
pr;m;v;45500;45254;0;85;;6;169000;;;0;0;0;1;NS;;47.68044;2.61966;Oui;1.0;;;False;0;NS;;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;45254;0000;452540000;Z;45;;;;;;;1988.24
pr;m;v;45450;45168;0;132;2259.0;8;165000;;;0;0;1;0;F;350.0;47.99288;2.22085;Oui;;;2.0;;0;C;1940.0;2.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-02;45168;0000;451680000;Z;45;;;;;;;1250.0
pr;a;v;45240;45146;1;37;1167.0;3;55000;;;0;0;0;1;E;312.0;47.72106;1.93423;Oui;2.0;;1.0;;0;C;;;;;;;;32.0;819.0;;;Individuel;a;n;a;2020-02;45146;0000;451460000;Z;45;8.745000000000001;6.0;0.071;8.745000000000001;6.0;0.071;1486.49
pr;m;v;45240;45146;0;240;10000.0;5;444500;;;0;0;2;1;A;;47.72941;1.93933;Oui;1.0;;;;Sud;D;1850.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;45146;0000;451460000;Z;45;7.83;1.0;0.051;7.83;1.0;0.051;1852.08
pr;m;v;45240;450146;0;100;;6;230000;;;957;0;1;1;D;208;47.72003;1.94101;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;45146;0000;451460000;Z;45;6.74;1.0;0.035;6.74;1.0;0.035;2300.0
pr;m;v;45240;45146;0;113;462.0;7;240000;;;0;0;0;1;E;300.0;47.72147;1.94314;Oui;;;5.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;45146;0000;451460000;Z;45;;;;;;;2123.89
pr;a;v;45240;45146;0;85;;3;126600;;;0;1;0;1;E;285;47.71407;1.93606;Non;1.0;;;;Sud-Ouest;B;1685.0;1.0;;;False;;False;6.0;60.0;Électrique;;Individuel;a;n;a;2020-02;45146;0000;451460000;Z;45;8.745000000000001;6.0;0.07;8.745000000000001;6.0;0.07;1489.41
pr;m;v;45320;45136;0;150;842.0;8;211500;;;0;0;1;1;VI;;48.08812;2.99011;Non;1.0;;;;0;VI;2011.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;45136;0000;451360000;Z;45;;;;;;;1410.0
pr;m;v;45110;45311;0;129;1000.0;4;155000;;;0;0;0;0;VI;;47.82643;2.23146;Non;;;;;0;G;1948.0;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;45311;0000;453110000;Z;45;;;;;;;1201.55
pr;m;v;45110;45311;0;113;1352.0;5;149000;;;0;0;1;0;VI;;47.83166;2.2222;Oui;;;;;0;VI;1981.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;45311;0000;453110000;Z;45;;;;;;;1318.58
pr;m;v;45110;45311;0;84;1471.0;3;151000;;;0;0;0;1;0;;47.83823;2.2163;Oui;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;45311;0000;453110000;Z;45;;;;;;;1797.62
pr;m;v;45110;45311;0;86;7716.0;3;121500;;;0;0;0;0;VI;;47.83796;2.23316;Non;;;;True;0;G;1890.0;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;45311;0000;453110000;Z;45;;;;;;;1412.79
pr;m;v;45110;45290;0;166;3834.0;6;249975;;;0;0;0;1;D;177.0;47.85273;2.28072;Oui;2.0;;2.0;;0;A;;1.0;;;False;;;;;;Radiateur;Individuel;m;n;m;2020-02;45290;0000;452900000;Z;45;;;;;;;1505.87
pr;m;v;45110;45290;0;88;1200.0;5;146000;;;0;0;0;1;D;180.0;47.86246;2.26122;Oui;;;403.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;45290;0000;452900000;Z;45;;;;;;;1659.09
pr;m;v;45220;45129;0;90;1214.0;5;120500;;;0;0;0;0;D;200;47.93636;3.04629;Oui;;;;False;0;B;2003.0;;;;False;;;;;;;;m;n;m;2020-02;45129;0000;451290000;Z;45;;;;;;;1338.89
