type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;69120;690256;0;110;;4;350000;;;1451;0;1;1;0;0;45.79144;4.9246;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;69256;0203;692560203;H;69;;;;12.645;2.0;0.048;3181.82
pr;a;v;69330;;0;50;;2;194000;;;0;0;0;0;0;;45.80937;5.09126;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69280;0000;692800000;Z;69;;;;;;;3880.0
pr;m;v;69330;;0;94;;4;286800;;;0;0;0;0;0;;45.80937;5.09126;Non;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-12;69280;0000;692800000;Z;69;;;;;;;3051.06
pr;a;v;69400;;0;43;;2;147000;;;0;0;0;0;0;;45.98838;4.72265;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69264;0303;692640303;H;69;10.895;14.0;0.038;11.075;186.0;0.039;3418.6
pr;a;v;69009;;0;68;;3;305000;;;0;0;0;0;0;;45.80154;4.8292;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69389;0102;693890102;H;69;13.59;2.0;0.036;12.54;99.0;0.034;4485.29
pr;m;v;69590;690110;0;100;;3;99950;;;421;0;0;1;F;450;45.61417;4.50044;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;69110;0000;691100000;Z;69;10.15;1.0;0.122;10.15;1.0;0.122;999.5
pr;a;v;69140;;0;80;;3;296000;;;0;0;0;0;0;;45.82494;4.89849;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69286;0101;692860101;H;69;12.16;4.0;0.039;12.76;17.0;0.041;3700.0
pr;a;v;69140;;0;70;;3;262000;;;0;0;0;0;0;;45.82494;4.89849;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69286;0101;692860101;H;69;12.16;4.0;0.039;12.76;17.0;0.041;3742.86
pr;a;v;69140;;0;108;;5;409000;;;0;0;0;0;0;;45.82494;4.89849;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69286;0101;692860101;H;69;;;;6.62;2.0;0.021;3787.04
pr;a;v;69140;;0;91;;4;357000;;;0;0;0;0;0;;45.82494;4.89849;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69286;0101;692860101;H;69;12.21;1.0;0.037;10.015;4.0;0.031;3923.08
pr;a;v;69960;;0;34;;1;167000;;;0;0;0;0;0;;45.66965;4.89839;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69273;0102;692730102;H;69;17.3;1.0;0.042;17.3;1.0;0.042;4911.76
pr;a;v;69960;;0;53;;3;258000;;;0;0;0;0;0;;45.66965;4.89839;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69273;0102;692730102;H;69;11.4;1.0;0.028;11.120000000000001;4.0;0.027;4867.92
pr;a;v;69960;;0;87;;4;354000;;;0;0;0;0;0;;45.66965;4.89839;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69273;0102;692730102;H;69;10.11;1.0;0.03;10.11;1.0;0.03;4068.97
pr;a;v;69960;;0;54;;3;256000;;;0;0;0;0;0;;45.66965;4.89839;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69273;0102;692730102;H;69;11.4;1.0;0.029;11.120000000000001;4.0;0.028;4740.74
pr;a;v;69960;;0;37;;1;186000;;;0;0;0;0;0;;45.66965;4.89839;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69273;0102;692730102;H;69;17.3;1.0;0.041;17.3;1.0;0.041;5027.03
pr;a;v;69005;690385;5;99;;5;239900;;;998;1;0;1;D;230;45.74939;4.78579;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69385;0504;693850504;H;69;9.55;1.0;0.047;11.415;10.0;0.057;2423.23
pr;a;v;69100;690266;0;79;;4;175000;;;730;1;0;1;E;255;45.76333;4.90538;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69266;1704;692661704;H;69;;;;13.16;146.0;0.071;2215.19
pr;a;v;69150;690275;4;77;;3;179000;;;747;1;1;1;F;349;45.77427;4.97198;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69275;0103;692750103;H;69;11.91;8.0;0.061;12.36;58.0;0.064;2324.68
pr;a;v;69200;690259;3;69;;3;160000;;;668;1;0;1;F;450;45.72408;4.86374;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69259;0701;692590701;H;69;12.4;11.0;0.064;12.28;71.0;0.064;2318.84
pr;a;v;69400;690115;4;58;;3;105000;;;442;0;0;0;E;238;45.97914;4.70805;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69115;0000;691150000;Z;69;11.365;2.0;0.075;11.365;2.0;0.075;1810.34
pr;a;v;69390;690046;1;56;;3;199900;;;833;0;0;1;0;0;45.6492;4.79461;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69046;0000;690460000;Z;69;10.504999999999999;4.0;0.035;10.504999999999999;4.0;0.035;3569.64
pr;a;v;69120;;0;58;;3;219100;;;0;0;0;0;0;;45.78858;4.93054;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69256;0201;692560201;H;69;12.5;5.0;0.04;12.504999999999999;46.0;0.04;3777.59
pr;a;v;69120;;0;57;;3;216000;;;0;0;0;0;0;;45.78858;4.93054;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69256;0201;692560201;H;69;12.5;5.0;0.04;12.504999999999999;46.0;0.04;3789.47
pr;a;v;69110;;0;44;;2;320000;;;0;0;0;0;0;;45.73758;4.79575;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69202;0102;692020102;H;69;14.469999999999999;4.0;0.024;14.815;36.0;0.024;7272.73
pr;a;v;69100;690266;2;54;;3;179000;;;747;1;0;1;D;0;45.78127;4.90153;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69266;0801;692660801;H;69;13.559999999999999;2.0;0.049;12.84;317.0;0.046;3314.81
pr;a;v;69110;690202;8;118;;4;435000;;;1802;0;0;2;E;238;45.73661;4.79394;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69202;0102;692020102;H;69;;;;12.415;22.0;0.04;3686.44
pr;a;v;69110;690202;0;85;;4;490000;;;1907;0;0;1;B;70;45.73817;4.79598;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69202;0102;692020102;H;69;;;;12.415;22.0;0.026;5764.71
pr;a;v;69400;;0;41;;2;152000;;;0;0;0;0;0;;45.99078;4.72562;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69264;0303;692640303;H;69;10.895;14.0;0.035;11.075;186.0;0.036;3707.32
pr;a;v;69120;;0;60;;3;198000;;;0;0;0;0;0;;45.78947;4.93133;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69256;0201;692560201;H;69;12.5;5.0;0.045;12.504999999999999;46.0;0.045;3300.0
pr;a;v;69120;;0;40;;2;143000;;;0;0;0;0;0;;45.78947;4.93133;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69256;0201;692560201;H;69;14.025;14.0;0.047;14.86;54.0;0.05;3575.0
pr;a;v;69120;;0;59;;3;220000;;;0;0;0;0;0;;45.76113;4.92607;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69256;0701;692560701;H;69;11.95;7.0;0.038;12.504999999999999;46.0;0.04;3728.81
pr;a;v;69003;;0;102;;5;595000;;;0;0;0;0;0;;45.74411;4.87716;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69383;0802;693830802;H;69;;;;13.504999999999999;26.0;0.028;5833.33
pr;a;v;69003;;0;37;;2;272000;;;0;0;0;0;0;;45.74411;4.87716;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69383;0802;693830802;H;69;17.17;17.0;0.028;15.99;352.0;0.026;7351.35
pr;a;v;69003;;0;79;;4;459000;;;0;0;0;0;0;;45.74411;4.87716;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69383;0802;693830802;H;69;;;;14.48;65.0;0.03;5810.13
pr;a;v;69003;;0;62;;3;379000;;;0;0;0;0;0;;45.74411;4.87716;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69383;0802;693830802;H;69;13.04;5.0;0.026;13.695;222.0;0.027;6112.9
pr;a;v;69190;690199;5;78;;3;150000;;;627;1;0;1;D;187;45.68956;4.85817;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69199;0402;691990402;H;69;9.21;1.0;0.057;10.82;13.0;0.068;1923.08
pr;a;v;69003;690383;4;67;;3;485000;;;1888;0;0;1;A;0;45.74727;4.87842;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69383;0802;693830802;H;69;13.04;5.0;0.022;13.695;222.0;0.023;7238.81
pr;a;v;69001;690381;1;64;;2;305000;;;1266;0;0;1;C;119;45.77256;4.83399;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69381;0301;693810301;H;69;19.27;11.0;0.049;18.52;160.0;0.047;4765.62
pr;a;v;69002;690382;4;81;;3;545000;;;2255;2;0;1;C;146;45.75191;4.82484;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69382;0301;693820301;H;69;14.71;10.0;0.026;16.655;146.0;0.03;6728.4
pr;m;v;69124;690299;0;486;;9;1090000;;;4501;0;0;0;0;0;45.71064;5.11766;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;69299;0000;692990000;Z;69;;;;;;;2242.8
pr;a;v;69120;690256;0;53;;3;125000;;;524;1;0;1;D;177;45.78525;4.9303;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69256;0201;692560201;H;69;12.5;5.0;0.064;12.504999999999999;46.0;0.064;2358.49
pr;a;v;69120;;0;80;;4;255000;;;0;0;0;0;0;;45.78947;4.93133;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69256;0201;692560201;H;69;11.605;2.0;0.044;12.18;20.0;0.046;3187.5
pr;a;v;69100;;0;31;;1;191000;;;0;0;0;0;0;;45.7648;4.90206;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;69266;1703;692661703;H;69;28.03;2.0;0.055;20.68;348.0;0.04;6161.29
pr;a;v;69400;;0;43;;2;160008;;;0;0;0;0;0;;45.9804;4.71047;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69264;0502;692640502;H;69;11.975;22.0;0.039;11.075;186.0;0.036;3721.12
pr;a;v;69400;;0;64;;3;225067;;;0;0;0;0;0;;45.9804;4.71047;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69264;0502;692640502;H;69;10.77;15.0;0.037;10.09;142.0;0.034;3516.67
pr;a;v;69400;;0;80;;4;254958;;;0;0;0;0;0;;45.9804;4.71047;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69264;0502;692640502;H;69;9.42;10.0;0.035;8.6;67.0;0.032;3186.98
pr;a;v;69004;690384;2;84;;4;405000;;;1678;1;1;1;B;84;45.7838;4.8322;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69034;0104;690340104;H;69;19.39;1.0;0.048;12.285;44.0;0.031;4821.43
pr;m;v;69300;690034;0;56;;3;380000;;;1575;0;1;1;0;0;45.78833;4.83307;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;69034;0104;690340104;H;69;;;;18.67;3.0;0.033;6785.71
pr;a;v;69005;690385;2;30;;1;205000;;;854;0;1;0;0;0;45.75328;4.823;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69385;0104;693850104;H;69;23.93;4.0;0.042;21.36;113.0;0.038;6833.33
pr;m;v;69150;690275;0;120;;9;457000;;;1892;2;1;0;C;91;45.75068;4.93928;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;69275;0109;692750109;A;69;;;;;;;3808.33
pr;a;v;01480;010194;0;71;;4;89000;;;376;1;0;1;0;0;45.9833;4.75;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69264;0102;692640102;A;69;;;;8.6;67.0;0.082;1253.52
pr;a;v;69800;690290;2;81;;4;199000;;;829;2;1;1;0;0;45.70263;4.94263;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69290;0602;692900602;H;69;12.44;1.0;0.061;11.14;33.0;0.054;2456.79
pr;a;v;69580;;0;23;;1;125000;;;0;0;0;0;0;;45.82475;4.87129;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69292;0000;692920000;Z;69;16.175;2.0;0.036;16.175;2.0;0.036;5434.78
pr;a;v;69009;;0;44;;2;247000;;;0;0;0;0;0;;45.78179;4.80797;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69389;0202;693890202;A;69;18.08;1.0;0.039;14.88;139.0;0.032;5613.64
pr;a;v;69009;;0;67;;3;371500;;;0;0;0;0;0;;45.78179;4.80797;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69389;0202;693890202;A;69;;;;12.54;99.0;0.027;5544.78
pr;a;v;69009;;0;83;;4;445000;;;0;0;0;0;0;;45.78179;4.80797;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69389;0202;693890202;A;69;17.895;2.0;0.04;11.89;53.0;0.027;5361.45
pr;a;v;69160;690244;8;82;;5;240000;;;998;0;1;0;D;207;45.76273;4.74893;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69244;0101;692440101;H;69;;;;11.38;5.0;0.047;2926.83
pr;a;v;69960;690273;3;64;;3;309000;;;1282;0;1;0;C;111;45.67073;4.90478;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69273;0102;692730102;H;69;11.4;1.0;0.028;11.120000000000001;4.0;0.028;4828.12
pr;a;v;69700;690091;1;102;;5;159000;;;664;1;0;1;D;171;45.59719;4.76947;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69091;0201;690910201;H;69;;;;9.370000000000001;2.0;0.072;1558.82
pr;a;v;69002;690382;5;48;;2;230000;;;957;0;1;0;D;157;45.74564;4.82502;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69382;0504;693820504;H;69;18.119999999999997;6.0;0.045;19.515;182.0;0.049;4791.67
pr;a;v;69800;;0;41;;2;141000;;;0;0;0;0;0;;45.7013;4.94411;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69290;0602;692900602;H;69;14.120000000000001;2.0;0.049;14.32;60.0;0.05;3439.02
pr;m;v;69540;690100;0;94;;5;345000;;;1431;0;0;0;D;228;45.69071;4.81859;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;69100;0102;691000102;H;69;;;;12.27;1.0;0.04;3670.21
pr;a;v;69200;690259;0;82;;4;215000;;;895;0;0;1;C;122;45.69795;4.86861;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69259;0403;692590403;H;69;11.38;1.0;0.052;11.535;18.0;0.053;2621.95
pr;a;v;69400;690264;0;64;;3;169000;;;705;0;0;1;0;0;45.99359;4.72393;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69264;0303;692640303;H;69;10.295;12.0;0.047;10.09;142.0;0.046;2640.62
pr;a;v;69410;;0;115;;5;570000;;;0;0;0;0;0;;45.80325;4.78375;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69040;0102;690400102;H;69;12.665;2.0;0.031;12.695;4.0;0.031;4956.52
pr;a;v;69100;;0;75;;4;327000;;;0;0;0;0;0;;45.7648;4.90206;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69266;1703;692661703;H;69;12.93;10.0;0.036;13.16;146.0;0.036;4360.0
pr;m;v;69580;690292;0;48;;3;180000;;;751;0;1;0;0;0;45.82563;4.87506;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;69292;0000;692920000;Z;69;;;;;;;3750.0
pr;a;v;69580;;0;66;;3;285000;;;0;0;0;0;0;;45.8264;4.86745;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69292;0000;692920000;Z;69;11.86;9.0;0.033;11.86;9.0;0.033;4318.18
pr;a;v;69580;;0;48;;2;180000;;;0;0;0;0;0;;45.82475;4.87129;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69292;0000;692920000;Z;69;14.39;10.0;0.046;14.39;10.0;0.046;3750.0
pr;a;v;69580;;0;39;;2;180000;;;0;0;0;0;0;;45.82475;4.87129;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69292;0000;692920000;Z;69;14.39;10.0;0.037;14.39;10.0;0.037;4615.38
pr;a;v;69580;;0;72;;3;215000;;;0;0;0;0;0;;45.82475;4.87129;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69292;0000;692920000;Z;69;11.86;9.0;0.048;11.86;9.0;0.048;2986.11
pr;m;v;69480;690009;0;86;;4;287000;;;1192;0;0;1;D;213;45.94427;4.71335;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;69009;0000;690090000;Z;69;9.08;3.0;0.033;9.08;3.0;0.033;3337.21
pr;m;v;42210;420149;0;200;;9;124000;;;520;0;0;1;0;0;45.65513;4.42681;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;69095;0000;690950000;Z;69;;;;;;;620.0
pr;a;v;69003;690383;1;77;;4;395000;;;1637;0;0;1;0;0;45.74666;4.86856;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69383;0603;693830603;H;69;;;;14.48;65.0;0.034;5129.87
pr;a;v;69160;690244;1;113;;4;465000;;;1925;1;1;1;0;0;45.76251;4.77959;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69244;0201;692440201;H;69;12.46;11.0;0.036;12.46;20.0;0.036;4115.04
pr;a;v;69800;;0;78;;4;235000;;;0;0;0;0;0;;45.7013;4.94411;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69290;0602;692900602;H;69;12.44;1.0;0.05;11.14;33.0;0.044;3012.82
pr;a;v;69800;;0;63;;3;200000;;;0;0;0;0;0;;45.7013;4.94411;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69290;0602;692900602;H;69;11.495;4.0;0.043;11.52;61.0;0.044;3174.6
pr;a;v;69200;690259;2;41;;2;169000;;;705;1;0;0;0;0;45.72193;4.86786;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69259;0702;692590702;H;69;14.125;10.0;0.041;13.95;63.0;0.041;4121.95
pr;a;v;69003;690383;1;88;;3;390000;;;1616;2;0;1;D;201;45.75927;4.85104;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69383;0205;693830205;H;69;12.79;2.0;0.035;13.695;222.0;0.037;4431.82
pr;a;v;69003;690383;1;53;;2;245000;;;1019;0;0;1;D;177;45.75642;4.85148;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69383;0205;693830205;H;69;18.755000000000003;16.0;0.049;15.99;352.0;0.042;4622.64
pr;a;v;69003;690383;4;68;;3;360400;;;1494;0;1;1;0;0;45.75844;4.84804;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69383;0205;693830205;H;69;12.79;2.0;0.029;13.695;222.0;0.031;5300.0
pr;a;v;69002;690382;2;65;;3;465000;;;1925;1;0;1;B;0;45.74436;4.81945;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69382;0502;693820502;H;69;14.53;8.0;0.024;16.655;146.0;0.028;7153.85
pr;a;v;69300;690034;2;63;;4;199000;;;829;1;1;0;D;181;45.79156;4.84289;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69034;0501;690340501;H;69;10.82;1.0;0.041;12.285;44.0;0.047;3158.73
pr;a;v;69520;690096;0;109;;5;198000;;;825;1;0;1;D;212;45.60835;4.78678;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69096;0101;690960101;H;69;4.22;1.0;0.028;4.22;1.0;0.028;1816.51
pr;a;v;69002;690382;3;61;;3;430000;;;1781;0;1;0;0;0;45.74322;4.81825;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69382;0502;693820502;H;69;14.53;8.0;0.025;16.655;146.0;0.028;7049.18
pr;a;v;69110;690202;5;63;;4;254400;;;1057;1;0;1;0;0;45.73874;4.80586;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69202;0301;692020301;H;69;12.37;7.0;0.037;12.415;22.0;0.037;4038.1
pr;a;v;69002;690382;0;83;;3;472500;;;1956;0;0;1;0;0;45.74283;4.81734;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69382;0502;693820502;H;69;14.53;8.0;0.031;16.655;146.0;0.035;5692.77
pr;a;v;69002;690382;3;27;;2;180000;;;751;0;1;0;0;0;45.74723;4.82189;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69382;0502;693820502;H;69;18.73;11.0;0.034;19.515;182.0;0.035;6666.67
pr;a;v;69740;;0;48;;2;238000;;;0;0;0;0;0;;45.73232;5.00191;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69277;0102;692770102;H;69;;;;;;;4958.33
pr;a;v;69400;;0;61;;3;211879;;;0;0;0;0;0;;45.9804;4.71047;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69264;0502;692640502;H;69;10.77;15.0;0.037;10.09;142.0;0.035;3473.43
pr;a;v;69850;690227;1;67;;3;248000;;;1031;0;0;1;0;0;45.66154;4.56034;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69227;0000;692270000;Z;69;7.95;4.0;0.026;7.95;4.0;0.026;3701.49
pr;a;v;69720;690288;26;45;;2;189000;;;788;1;1;0;B;51;45.69124;5.02889;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69287;0102;692870102;H;69;;;;;;;4200.0
pr;m;v;69800;690290;0;100;;4;295000;;;1225;0;2;0;D;207;45.68798;4.94193;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;69290;0302;692900302;H;69;;;;11.76;1.0;0.048;2950.0
pr;a;v;69006;;0;175;;6;1650000;;;0;0;0;0;0;;45.76786;4.84999;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;69386;0501;693860501;H;69;;;;15.129999999999999;8.0;0.019;9428.57
pr;m;v;69400;690264;0;98;;5;280000;;;1163;1;1;1;C;120;45.98551;4.73033;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;69264;0303;692640303;H;69;;;;7.66;3.0;0.032;2857.14
pr;a;v;69370;690194;1;86;;3;445000;;;1843;0;0;1;D;193;45.80902;4.79845;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69194;0102;691940102;H;69;18.09;2.0;0.042;18.09;2.0;0.042;5174.42
pr;a;v;69002;690382;0;72;;3;469000;;;1942;0;1;0;0;0;45.75767;4.83615;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69382;0201;693820201;A;69;12.09;3.0;0.022;16.655;146.0;0.031;6513.89
pr;a;v;69120;690256;0;71;;3;179000;;;747;1;0;1;D;168;45.78431;4.91996;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69256;0202;692560202;H;69;11.92;7.0;0.057;12.504999999999999;46.0;0.06;2521.13
pr;a;v;69800;690290;3;82;;4;256000;;;1064;1;0;1;C;106;45.69523;4.94669;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69290;0105;692900105;H;69;6.195;2.0;0.024;11.14;33.0;0.043;3121.95
pr;a;v;69100;690266;0;26;;1;100000;;;421;0;1;0;0;0;45.77352;4.88824;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69266;0903;692660903;H;69;26.32;15.0;0.082;20.68;348.0;0.065;3846.15
pr;a;v;69800;690290;3;65;;3;157000;;;656;1;0;1;E;0;45.70099;4.92979;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69290;0502;692900502;H;69;11.02;5.0;0.055;11.52;61.0;0.057;2415.38
pr;a;v;69800;690290;4;66;;4;160000;;;668;1;0;1;D;229;45.69772;4.92978;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69290;0502;692900502;H;69;10.88;4.0;0.054;11.14;33.0;0.055;2424.24
pr;m;v;69800;690290;0;106;;5;359000;;;1488;0;0;2;0;0;45.69753;4.9326;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;69290;0502;692900502;H;69;;;;;;;3386.79
pr;a;v;69510;690269;0;38;;2;77000;;;326;0;0;1;F;382;45.70452;4.61354;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69269;0000;692690000;Z;69;14.004999999999999;2.0;0.083;14.004999999999999;2.0;0.083;2026.32
pr;a;v;69003;690383;0;54;;2;235000;;;977;0;0;1;D;151;45.74747;4.88068;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69383;0802;693830802;H;69;17.17;17.0;0.047;15.99;352.0;0.044;4351.85
pr;a;v;69003;690383;4;68;;3;330000;;;1369;1;0;1;C;121;45.74494;4.87882;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69383;0802;693830802;H;69;13.04;5.0;0.032;13.695;222.0;0.034;4852.94
pr;a;v;69120;690256;1;40;;2;121000;;;508;0;0;1;0;0;45.7854;4.92558;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;69256;0201;692560201;H;69;14.025;14.0;0.056;14.86;54.0;0.059;3025.0
pr;m;v;69120;;0;80;;4;310500;;;0;0;0;0;0;;45.78858;4.93054;Non;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-11;69256;0201;692560201;H;69;;;;12.645;2.0;0.039;3881.25
pr;m;v;69120;;0;85;;4;323400;;;0;0;0;0;0;;45.78858;4.93054;Non;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-11;69256;0201;692560201;H;69;;;;12.645;2.0;0.04;3804.71
pr;m;v;69120;;0;94;;4;343200;;;0;0;0;0;0;;45.78858;4.93054;Non;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-11;69256;0201;692560201;H;69;;;;12.645;2.0;0.042;3651.06
pr;m;v;69120;;0;95;;5;335000;;;0;0;0;0;0;;45.78858;4.93054;Non;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-11;69256;0201;692560201;H;69;;;;11.86;2.0;0.04;3526.32
pr;m;v;69120;;0;89;;4;326900;;;0;0;0;0;0;;45.78858;4.93054;Non;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-11;69256;0201;692560201;H;69;;;;12.645;2.0;0.041;3673.03
pr;m;v;69120;;0;88;;4;322300;;;0;0;0;0;0;;45.78858;4.93054;Non;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-11;69256;0201;692560201;H;69;;;;12.645;2.0;0.041;3662.5
pr;m;v;69120;;0;84;;4;300700;;;0;0;0;0;0;;45.78858;4.93054;Non;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-11;69256;0201;692560201;H;69;;;;12.645;2.0;0.042;3579.76
