DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
38;38561;pr;a;m;l;5;E;95.0;569.0;0.0;0.0;1.0;1
38;38562;pa;a;a;l;2;0;56.0;645.0;0.0;0.0;1.0;1
38;38562;pa;a;a;l;3;G;82.0;640.0;0.0;0.0;1.0;1
38;38562;pr;a;a;l;1;0;40.0;400.0;0.0;0.67;0.0;3
38;38562;pr;a;a;l;1;E;29.0;304.0;0.29;0.53;0.29;17
38;38562;pr;a;a;l;1;F;26.0;350.0;0.0;0.86;0.71;7
38;38562;pr;a;a;l;1;G;38.0;400.0;0.0;0.67;0.0;3
38;38562;pr;a;a;l;1;VI;69.0;580.0;0.0;1.0;0.0;1
38;38562;pr;a;a;l;2;0;40.0;410.0;0.4;0.6;1.0;5
38;38562;pr;a;a;l;2;D;40.0;495.0;0.0;0.0;1.0;1
38;38562;pr;a;a;l;2;E;44.0;468.0;0.38;0.38;0.62;13
38;38562;pr;a;a;l;2;F;41.0;435.0;1.0;1.0;0.67;3
38;38562;pr;a;a;l;2;G;52.0;420.0;0.0;0.0;1.0;1
38;38562;pr;a;a;l;2;VI;43.0;527.5;0.5;0.5;0.5;2
38;38562;pr;a;a;l;3;0;50.0;580.0;0.0;0.67;1.67;3
38;38562;pr;a;a;l;3;D;64.0;673.0;1.0;0.43;0.86;7
38;38562;pr;a;a;l;3;E;64.0;539.0;0.44;0.0;1.0;9
38;38562;pr;a;a;l;3;VI;58.0;553.0;0.0;0.0;1.5;2
38;38562;pr;a;a;l;4;0;64.0;484.0;0.0;0.0;0.0;1
38;38562;pr;a;a;l;4;C;84.0;800.0;1.0;1.0;1.0;1
38;38562;pr;a;a;l;4;D;81.0;789.0;0.0;0.33;1.0;3
38;38562;pr;a;m;l;1;0;23.0;331.0;1.0;1.0;1.0;1
38;38562;pr;a;m;l;1;VI;23.0;331.0;1.0;1.0;1.0;1
38;38562;pr;a;m;l;4;0;70.0;950.0;0.0;1.0;0.0;1
38;38562;pr;a;m;l;4;E;78.0;900.0;0.0;1.0;0.0;1
38;38563;pa;a;a;l;2;0;56.0;580.0;1.0;0.0;1.0;1
38;38563;pa;a;a;l;3;E;61.0;558.0;0.0;0.0;1.0;1
38;38563;pr;a;a;l;1;0;30.0;320.0;0.0;0.67;0.33;3
38;38563;pr;a;a;l;1;C;49.0;447.0;1.0;0.0;0.0;1
38;38563;pr;a;a;l;1;D;34.0;340.0;0.2;0.0;1.0;5
38;38563;pr;a;a;l;1;E;27.0;319.0;0.09;0.73;0.36;11
38;38563;pr;a;a;l;1;F;27.0;308.0;0.44;0.44;0.44;9
38;38563;pr;a;a;l;1;VI;20.0;301.0;0.0;1.0;0.0;1
38;38563;pr;a;a;l;2;0;42.5;450.0;0.25;0.5;0.5;8
38;38563;pr;a;a;l;2;A;50.0;593.0;0.5;0.5;0.0;2
38;38563;pr;a;a;l;2;C;47.0;542.0;0.21;0.29;0.43;14
38;38563;pr;a;a;l;2;D;45.5;443.5;0.18;0.29;0.62;34
38;38563;pr;a;a;l;2;E;51.0;529.0;0.11;0.67;0.37;27
38;38563;pr;a;a;l;2;F;35.5;401.0;0.17;0.33;0.5;12
38;38563;pr;a;a;l;2;G;39.0;406.5;0.5;0.0;1.0;2
38;38563;pr;a;a;l;2;VI;45.0;554.0;0.29;0.86;0.14;7
38;38563;pr;a;a;l;3;0;74.0;562.0;0.14;0.43;0.43;7
38;38563;pr;a;a;l;3;A;68.0;749.0;1.0;1.0;0.0;1
38;38563;pr;a;a;l;3;B;67.0;766.0;0.38;0.38;0.75;8
38;38563;pr;a;a;l;3;C;73.0;740.0;0.56;0.33;0.67;9
38;38563;pr;a;a;l;3;D;65.0;644.0;0.24;0.28;0.66;29
38;38563;pr;a;a;l;3;E;56.5;565.0;0.3;0.0;0.9;10
38;38563;pr;a;a;l;3;F;67.0;525.0;0.5;0.0;1.0;4
38;38563;pr;a;a;l;3;NS;48.0;575.0;0.0;0.0;1.0;1
38;38563;pr;a;a;l;3;VI;70.0;636.0;0.0;0.33;0.67;3
38;38563;pr;a;a;l;4;0;76.0;700.0;0.6;0.6;0.6;5
38;38563;pr;a;a;l;4;B;94.0;1035.0;1.0;0.5;1.0;2
38;38563;pr;a;a;l;4;C;82.0;800.0;0.43;0.57;0.57;7
38;38563;pr;a;a;l;4;D;84.0;840.0;0.67;0.17;0.83;6
38;38563;pr;a;a;l;4;E;88.0;598.0;0.0;0.0;0.38;8
38;38563;pr;a;a;l;4;VI;76.0;896.0;1.0;0.0;1.0;1
38;38563;pr;a;a;l;5;D;109.5;830.5;0.75;0.75;1.25;4
38;38563;pr;a;a;l;5;E;117.0;824.0;1.0;0.0;1.0;1
38;38563;pr;a;m;l;3;0;89.0;610.0;0.0;1.0;0.0;1
38;38563;pr;a;m;l;3;A;69.0;790.0;0.0;0.0;1.0;1
38;38563;pr;a;m;l;4;0;97.0;700.0;0.0;0.0;0.0;1
38;38563;pr;a;m;l;4;C;100.0;1152.0;0.0;0.0;1.0;1
38;38563;pr;a;m;l;5;0;108.0;1190.0;0.0;0.0;0.0;1
38;38563;pr;a;m;l;5;B;111.0;1200.0;0.0;0.0;0.0;1
38;38563;pr;a;m;l;5;D;150.0;1200.0;0.0;0.0;1.0;1
38;38563;pr;a;m;l;6;C;140.0;1445.0;0.0;1.67;1.0;3
38;38563;pr;a;m;l;7;0;120.0;900.0;0.0;0.0;1.0;1
38;38564;pr;a;a;l;2;VI;46.0;470.0;0.0;1.0;0.0;1
38;38565;pa;a;a;l;4;B;85.0;1080.0;1.0;0.0;1.0;1
38;38565;pr;a;a;l;1;VI;27.0;550.0;0.0;0.0;0.0;1
38;38565;pr;a;a;l;2;B;43.5;617.0;0.2;0.8;0.2;10
38;38565;pr;a;a;l;2;C;45.5;621.0;0.0;0.0;1.0;2
38;38565;pr;a;a;l;2;D;53.0;633.0;0.0;0.25;0.75;4
38;38565;pr;a;a;l;2;E;47.0;519.0;0.2;0.2;0.8;5
38;38565;pr;a;a;l;2;F;39.5;505.0;0.5;0.5;0.5;2
38;38565;pr;a;a;l;3;0;58.0;751.0;0.2;1.0;0.0;5
38;38565;pr;a;a;l;3;B;58.0;775.0;0.0;1.0;0.0;14
38;38565;pr;a;a;l;3;C;69.5;614.0;0.25;0.12;0.12;8
38;38565;pr;a;a;l;3;D;60.0;776.0;0.0;0.0;1.0;1
38;38565;pr;a;a;l;3;E;74.5;627.0;1.0;0.5;0.5;2
38;38565;pr;a;a;l;3;F;61.0;636.0;0.5;0.0;1.0;2
38;38565;pr;a;a;l;4;B;79.0;860.0;0.0;1.0;0.0;5
38;38565;pr;a;a;l;4;C;82.0;960.0;0.0;0.0;1.0;1
38;38565;pr;a;a;l;4;D;75.0;737.5;0.5;0.5;0.5;2
38;38565;pr;a;m;l;4;0;100.0;1000.0;1.0;1.0;0.0;1
38;38565;pr;a;m;l;4;D;77.0;710.0;0.0;0.0;1.0;1
38;38565;pr;a;m;l;5;E;98.0;1011.0;0.0;1.0;1.0;1
38;38565;pr;a;m;l;6;C;134.0;1413.0;1.0;1.0;1.0;1
38;38565;pr;a;m;l;6;D;130.0;1263.0;0.0;0.0;1.0;1
38;38565;pr;a;m;l;7;D;147.0;1325.0;0.0;1.0;1.0;1
38;38565;pr;m;a;l;2;E;53.0;600.0;0.0;0.0;0.0;1
38;38566;pr;a;m;l;4;E;85.0;917.0;0.0;0.0;0.0;1
