type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;14800;14220;0;37;;2;270000;;;0;0;0;1;VI;;49.35664;0.07787;Non;;;;False;Sud;VI;1991.0;1.0;1.0;;;;True;73.0;845.44;Électrique;;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.031;18.75;29.0;0.031;7297.3
pr;m;v;14800;14220;0;40;;2;355000;;;0;0;0;1;B;60;49.36071;0.07258;Oui;;;0.0;;0;G;;1.0;0.0;;;;;1.0;100.0;;;;a;n;m;2020-01;14220;0000;142200000;Z;14;;;;;;;8875.0
pr;m;v;14800;14220;0;65;12.0;3;390000;;;0;0;2;0;0;;49.3562;0.08278;Non;;;0.0;;0;;1930.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;14220;0000;142200000;Z;14;15.0;1.0;0.03;15.0;1.0;0.03;6000.0
pr;a;v;14800;14220;0;40;;2;225000;;;0;0;1;0;E;300.0;49.35317;0.08431;Non;3.0;;0.0;;0;C;;1.0;1.0;;False;;False;100.0;1400.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.04;18.75;29.0;0.04;5625.0
pr;a;v;14800;14220;0;23;;1;95000;;;0;0;0;0;E;310;49.35438;0.06106;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;22.215;14.0;0.065;22.215;14.0;0.065;4130.43
pr;a;v;14800;140220;0;46;;2;187000;;;780;0;0;1;C;150;49.35398;0.07512;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.055;18.75;29.0;0.055;4065.22
pr;a;v;14800;;0;29;;1;266000;;;0;0;0;0;0;;49.36294;0.08121;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;14220;0000;142200000;Z;14;22.215;14.0;0.029;22.215;14.0;0.029;9172.41
pr;m;v;14800;14220;0;110;90.0;6;449000;;;0;0;2;0;E;244;49.35759;0.08045;Oui;3.0;;2.0;False;0;C;;;2.0;;;;;0.0;0.0;Électrique;;Individuel;a;n;m;2020-01;14220;0000;142200000;Z;14;;;;;;;4081.82
pr;m;v;14800;14220;0;90;;7;287000;;;0;0;6;0;E;239.0;49.3534;0.07277;Non;2.0;;1.0;True;0;F;;;1.0;;;;;1.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;14220;0000;142200000;Z;14;;;;;;;3188.89
pr;a;v;14800;14220;4;120;;5;970000;;;0;1;0;2;E;308;49.3557;0.0738;Non;2.0;;1.0;;0;B;1977.0;3.0;1.0;;True;;True;191.0;5000.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;;;;;;;8083.33
pr;a;v;14800;14220;2;132;;5;990000;;;0;1;1;1;D;188;49.3563;0.08476;Non;4.0;;;True;0;B;;1.0;;;True;;True;43.0;3465.0;Électrique;;;a;n;a;2020-01;14220;0000;142200000;Z;14;;;;;;;7500.0
pr;m;v;14360;14715;0;93;;4;445000;;;0;0;1;0;D;179;49.36029;0.08405;Non;2.0;;;False;Sud-Est-Ouest;E;;1.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;14220;0000;142200000;Z;14;16.34;3.0;0.041;16.34;3.0;0.041;4784.95
pr;m;v;14800;14220;0;63;;3;449000;;;0;1;1;1;VI;;49.36062;0.07597;Non;;;;False;0;VI;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;14220;0000;142200000;Z;14;15.0;1.0;0.025;15.0;1.0;0.025;7126.98
pr;a;v;14800;14220;0;59;;3;345000;;;0;0;0;1;NS;;49.35457;0.07207;Non;0.0;;0.0;;0;;;2.0;0.0;;False;;True;50.0;2490.0;Gaz;;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.033;16.265;6.0;0.033;5847.46
pr;a;v;14800;14220;1;59;;3;299000;;;0;1;0;1;F;414;49.35707;0.06628;Non;3.0;;0.0;;0;G;1970.0;1.0;0.0;;False;;True;42.0;2400.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.039;16.265;6.0;0.039;5067.8
pr;a;v;14800;14220;1;60;;3;275000;;;0;1;1;1;E;286;49.35368;0.076;Non;3.0;;1.0;;0;C;1980.0;2.0;0.0;;True;;False;220.0;2200.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.043;16.265;6.0;0.043;4583.33
pr;a;v;14800;14220;3;57;;3;399000;;;0;1;1;1;E;325;49.3601;0.06658;Non;0.0;;0.0;;0;D;1980.0;2.0;0.0;;False;;True;37.0;1500.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.028;16.265;6.0;0.028;7000.0
pr;a;v;14800;14220;2;59;;3;492900;;;0;0;1;1;C;109;49.35254;0.08318;Non;0.0;;1.0;;0;C;2018.0;2.0;1.0;;False;;True;1.0;1200.0;Gaz;Sol;Collectif;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.023;16.265;6.0;0.023;8354.24
pr;m;v;14800;14220;0;206;21.0;10;998000;;;0;0;0;0;C;100;49.35796;0.07915;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;14220;0000;142200000;Z;14;;;;;;;4844.66
pr;a;v;14800;14220;4;54;;3;265000;;;0;0;2;0;E;286.0;49.3602;0.08091;Oui;4.0;;1.0;;Sud-Ouest;C;;;0.0;;;;True;170.0;1000.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.04;16.265;6.0;0.04;4907.41
pr;a;v;14800;14220;1;51;;3;228000;;;0;2;0;1;E;;49.34765;0.08557;Oui;4.0;;;;0;D;2012.0;1.0;0.0;;True;;True;0.0;1200.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.044;16.265;6.0;0.044;4470.59
pr;a;v;14800;14220;1;57;;3;239000;;;0;1;0;1;D;161;49.34914;0.082;Oui;4.0;;;;0;B;;1.0;;;True;;True;;1.0;Électrique;;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.047;16.265;6.0;0.047;4192.98
pr;a;v;14800;14220;1;59;;3;275000;;;0;0;1;1;E;286.0;49.35324;0.06719;Oui;2.0;;1.0;;0;C;;;0.0;;;;False;220.0;2200.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.042;16.265;6.0;0.042;4661.02
pr;a;v;14800;14220;1;50;;3;269000;;;0;0;1;0;F;345.0;49.35903;0.07755;Oui;4.0;;0.0;;0;E;1900.0;;0.0;;True;;False;18.0;720.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.036;16.265;6.0;0.036;5380.0
pr;a;v;14800;14220;1;60;;3;298000;;;0;0;0;1;F;414;49.35206;0.07564;Non;4.0;;;True;0;G;1970.0;;;;;;True;100.0;3340.0;Gaz;;Collectif;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.039;16.265;6.0;0.039;4966.67
pr;a;v;14800;14220;2;60;;3;369000;;;0;0;0;1;E;294;49.34807;0.06641;Non;3.0;;2.0;;0;C;1993.0;1.0;0.0;;True;;True;46.0;2600.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.032;16.265;6.0;0.032;6150.0
pr;a;v;14800;14220;3;42;;2;300000;;;0;0;0;0;E;263;49.35485;0.06322;Oui;;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.032;18.75;29.0;0.032;7142.86
pr;a;v;14800;14220;3;51;;3;334815;;;0;0;1;0;A;40;49.3578;0.08036;Non;0.0;;0.0;;0;B;2018.0;2.0;0.0;;False;;True;8.0;1200.0;Électrique;;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.03;16.265;6.0;0.03;6565.0
pr;a;v;14800;14220;2;48;;2;249000;;;0;0;1;0;F;368;49.35972;0.073;Oui;4.0;;0.0;;0;E;1900.0;;0.0;;True;;False;20.0;800.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.043;18.75;29.0;0.043;5187.5
pr;m;v;14800;14220;0;135;;7;700000;;;0;1;0;3;E;271.0;49.35956;0.06501;Non;2.0;;;False;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;14220;0000;142200000;Z;14;;;;;;;5185.19
pr;a;v;14800;14220;1;90;;4;590000;;;0;0;0;2;D;210.0;49.36544;0.07098;Oui;3.0;;3.0;;0;C;;;;;;;True;32.0;2880.0;;;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;;;;;;;6555.56
pr;m;v;14800;14220;0;130;150.0;4;836000;;;0;0;1;1;D;200;49.351;0.08407;Non;;;;;0;C;;3.0;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;14220;0000;142200000;Z;14;16.34;3.0;0.03;16.34;3.0;0.03;6430.77
pr;a;v;14800;14220;4;100;;4;615000;;;0;3;0;2;G;520;49.34803;0.06696;Non;5.0;;;;0;C;1980.0;2.0;0.0;;True;;True;0.0;3600.0;Gaz;Radiateur;;a;n;a;2020-01;14220;0000;142200000;Z;14;;;;;;;6150.0
pr;a;v;14800;14220;2;92;;4;750000;;;0;0;2;1;NS;;49.36226;0.0808;Oui;4.0;;0.0;;Ouest;NS;2018.0;;0.0;;;;True;322.0;4000.0;Gaz;Sol;Collectif;a;n;a;2020-01;14220;0000;142200000;Z;14;;;;;;;8152.17
pr;m;v;14800;14220;0;140;150.0;6;1100000;;;0;2;1;1;E;250.0;49.36148;0.08334;Non;;;;;0;D;1920.0;3.0;1.0;;;;;0.0;0.0;Électrique;Convecteur;Individuel;a;n;m;2020-01;14220;0000;142200000;Z;14;;;;;;;7857.14
pr;m;v;14800;14220;0;250;750.0;6;1560000;;;0;0;0;4;VI;;49.35221;0.08049;Non;3.0;;;False;Sud-Est-Ouest;VI;1920.0;;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;14220;0000;142200000;Z;14;;;;;;;6240.0
pr;a;v;14800;14220;0;48;;2;304000;;;0;0;0;1;E;312;49.35801;0.08038;Oui;5.0;;1.0;;0;C;;;0.0;;;;False;40.0;1750.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.036;18.75;29.0;0.036;6333.33
pr;m;v;14800;14220;0;300;200.0;11;1720000;;;0;0;2;1;E;300.0;49.35241;0.07453;Non;;;0.0;;0;C;;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;14220;0000;142200000;Z;14;;;;;;;5733.33
pr;a;v;14800;14220;2;56;;2;380000;;;0;0;0;1;D;200;49.36662;0.07022;Non;4.0;;;;0;C;1970.0;1.0;0.0;;False;;True;25.0;2000.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.033;18.75;29.0;0.033;6785.71
pr;a;v;14360;14715;1;19;;1;130000;;;0;0;1;0;VI;;49.36078;0.08412;Non;4.0;;0.0;;0;VI;;;0.0;;;;False;12.0;300.53;Électrique;Convecteur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;22.215;14.0;0.039;22.215;14.0;0.039;6842.11
pr;a;v;14800;14220;1;55;;2;374000;;;0;0;0;1;D;200;49.35404;0.08026;Non;;;;False;0;C;1974.0;1.0;;;;;False;25.0;2200.0;Électrique;;;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.033;18.75;29.0;0.033;6800.0
pr;m;v;14800;14220;0;120;60.0;5;650000;;;0;0;0;2;0;;49.35531;0.07514;Non;;;1.0;;0;;1930.0;2.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;14220;0000;142200000;Z;14;22.5;1.0;0.05;22.5;1.0;0.05;5416.67
pr;m;v;;14220;0;104;90000.0;5;434700;;;0;0;0;0;E;320;49.36056;0.0652;Non;;;;False;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;14220;0000;142200000;Z;14;22.5;1.0;0.065;22.5;1.0;0.065;4179.81
pr;a;v;14800;14220;6;23;;1;103500;;;0;0;0;1;F;380;49.35937;0.06552;Non;7.0;;0.0;;0;C;;;0.0;;;;True;199.0;1600.0;Électrique;Convecteur;Collectif;a;n;a;2020-01;14220;0000;142200000;Z;14;22.215;14.0;0.059;22.215;14.0;0.059;4500.0
pr;a;v;14800;14220;4;35;;2;202000;;;0;0;0;1;E;292.0;49.35544;0.0837;Non;4.0;;0.0;;0;C;1980.0;1.0;0.0;;False;;True;25.0;1800.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.039;18.75;29.0;0.039;5771.43
pr;a;v;14800;14220;3;86;;4;708900;;;0;0;2;1;NS;;49.36226;0.0808;Oui;3.0;;1.0;;Nord-ouest;NS;2018.0;;0.0;;;;True;322.0;4000.0;Gaz;Sol;Collectif;a;n;a;2020-01;14220;0000;142200000;Z;14;;;;;;;8243.02
pr;a;v;14800;14220;0;100;;4;415000;;;0;0;1;1;E;250;49.35695;0.07233;Non;2.0;;1.0;True;0;C;;2.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;;;;;;;4150.0
pr;a;v;14800;14220;1;127;;4;495000;;;0;0;1;2;E;330;49.35215;0.07807;Non;3.0;;0.0;;0;D;1980.0;2.0;1.0;;True;;True;60.0;6500.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;;;;;;;3897.64
pr;m;v;14800;14220;0;270;2300.0;10;1248000;;;0;0;0;4;D;164;49.35779;0.0677;Non;;;0.0;;0;E;;4.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;14220;0000;142200000;Z;14;;;;;;;4622.22
pr;a;v;14800;14220;0;97;450.0;4;630000;;;0;0;1;1;F;333;49.34651;0.0728;Non;2.0;;2.0;;0;D;;;0.0;;;;False;436.0;3400.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;;;;;;;6494.85
pr;a;v;14800;14220;3;145;;3;869000;;;0;1;1;1;E;260;49.35125;0.06722;Non;4.0;;;;0;C;2014.0;3.0;2.0;;True;;True;70.0;0.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.033;16.265;6.0;0.033;5993.1
pr;a;v;14800;14220;4;70;;4;339000;;;0;0;1;1;E;247;49.35483;0.06512;Oui;3.0;;1.0;;0;C;2005.0;2.0;0.0;;False;;False;329.0;2124.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;;;;;;;4842.86
pr;a;v;14800;14220;0;60;;4;215000;;;0;0;0;1;E;320;49.35516;0.08216;Oui;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;4.0;1136.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;;;;;;;3583.33
pr;a;v;14800;14220;0;70;;4;343000;;;0;0;0;1;E;330;49.361;0.07329;Oui;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;10.0;2000.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;;;;;;;4900.0
pr;a;v;14800;14220;2;132;;5;990000;;;0;0;0;0;D;188;49.35405;0.08669;Non;5.0;;;;0;B;;;;;;;;117.0;3360.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;;;;;;;7500.0
pr;a;v;14800;14220;0;161;;10;735000;;;0;0;0;6;G;476;49.35255;0.08133;Non;2.0;;1.0;;0;E;;;0.0;;;;False;0.0;0.0;Électrique;Convecteur;Collectif;a;n;a;2020-01;14220;0000;142200000;Z;14;;;;;;;4565.22
pr;a;v;14800;14220;1;56;;3;371000;;;0;0;0;1;E;247.0;49.35332;0.06331;Oui;2.0;;0.0;;Sud-Ouest;C;;;0.0;;;;True;439.0;1900.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.029;16.265;6.0;0.029;6625.0
pr;m;v;14800;14220;0;110;;5;600000;;;0;0;0;2;E;265;49.34812;0.07685;Non;1.0;;;False;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;14220;0000;142200000;Z;14;22.5;1.0;0.05;22.5;1.0;0.05;5454.55
pr;a;v;14800;14220;2;72;;3;298600;;;0;0;1;1;F;422;49.36431;0.06937;Oui;2.0;;;;0;D;;1.0;;;;;False;52.0;1967.0;Électrique;;;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.047;16.265;6.0;0.047;4147.22
pr;a;v;14800;14220;2;71;;3;351750;;;0;0;0;2;F;346;49.35547;0.06829;Non;4.0;;1.0;;0;C;;;;;;;True;42.0;2682.09;;;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.039;16.265;6.0;0.039;4954.23
pr;a;v;14800;14220;2;69;;3;360000;;;0;0;0;1;E;263;49.3559;0.06444;Non;3.0;;0.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.037;16.265;6.0;0.037;5217.39
pr;a;v;14800;14220;0;68;;3;284000;;;0;0;1;0;NS;;49.35881;0.08421;Non;4.0;;0.0;;0;;1975.0;1.0;0.0;;False;;False;60.0;2400.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.047;16.265;6.0;0.047;4176.47
pr;a;v;14800;14220;1;51;;2;299900;;;0;0;0;1;D;187.0;49.35229;0.07082;Oui;3.0;;1.0;;0;B;;;0.0;;;;True;52.0;1302.27;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.038;18.75;29.0;0.038;5880.39
pr;a;v;14800;14220;2;52;;2;249000;;;0;0;0;1;E;235.0;49.34858;0.08093;Oui;4.0;;0.0;;0;C;;;0.0;;;;True;0.0;0.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.047;18.75;29.0;0.047;4788.46
pr;a;v;14800;14220;1;52;;2;266000;;;0;1;0;1;G;455;49.3561;0.08389;Oui;3.0;;1.0;;0;D;1972.0;1.0;0.0;;True;;True;57.0;2000.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.044;18.75;29.0;0.044;5115.38
pr;a;v;14800;14220;3;62;;2;379000;;;0;1;1;0;E;324;49.35838;0.07178;Non;4.0;;;;0;C;;1.0;1.0;;True;;True;0.0;2160.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.037;18.75;29.0;0.037;6112.9
pr;a;v;14800;14220;0;74;;3;463438;;;0;1;2;0;NS;;49.36334;0.07522;Non;3.0;;1.0;True;0;NS;2019.0;1.0;1.0;;;;True;47.0;;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.031;16.265;6.0;0.031;6262.68
pr;m;v;14360;14715;0;85;;4;350000;;;0;0;2;0;D;155.0;49.36391;0.07844;Non;;;0.0;;0;E;1892.0;3.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;14220;0000;142200000;Z;14;16.34;3.0;0.048;16.34;3.0;0.048;4117.65
pr;a;v;14800;14220;2;26;;1;129000;;;0;0;1;0;NS;;49.35898;0.06851;Non;4.0;;;True;0;;;1.0;;;;;True;;720.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;22.215;14.0;0.054;22.215;14.0;0.054;4961.54
pr;a;v;14800;14220;1;30;;1;175000;;;0;0;0;1;0;;49.35352;0.06359;Non;3.0;;1.0;;0;;;;;;;;True;81.0;1680.0;;;Collectif;a;n;a;2020-01;14220;0000;142200000;Z;14;22.215;14.0;0.046;22.215;14.0;0.046;5833.33
pr;a;v;14800;14220;1;30;;1;175000;;;0;0;0;1;F;335;49.3479;0.06949;Non;4.0;;1.0;True;0;D;;1.0;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-01;14220;0000;142200000;Z;14;22.215;14.0;0.046;22.215;14.0;0.046;5833.33
pr;a;v;14800;14220;3;26;;1;194000;;;0;0;1;0;E;330;49.35069;0.07063;Non;2.0;;0.0;;0;C;1977.0;1.0;1.0;;True;;False;191.0;1428.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;22.215;14.0;0.036;22.215;14.0;0.036;7461.54
pr;a;v;14800;14220;1;48;;2;249500;;;0;0;0;1;E;322;49.3566;0.07775;Oui;5.0;;0.0;;Sud-Ouest;C;;;0.0;;;;True;89.0;1540.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.043;18.75;29.0;0.043;5197.92
pr;m;v;14800;14220;0;60;;3;390000;;;0;0;2;0;VI;;49.35373;0.0708;Non;3.0;;;;0;VI;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;14220;0000;142200000;Z;14;15.0;1.0;0.028;15.0;1.0;0.028;6500.0
pr;a;v;14800;14220;3;29;;1;149500;;;0;0;0;1;E;303;49.36036;0.06902;Non;;;1.0;;0;C;;;0.0;;;;True;238.0;930.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;22.215;14.0;0.052;22.215;14.0;0.052;5155.17
pr;a;v;14800;14220;0;56;;3;399500;;;0;0;0;1;E;288.0;49.34594;0.07349;Non;2.0;;1.0;;0;C;;;0.0;;;;False;439.0;2380.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;16.265;6.0;0.027;16.265;6.0;0.027;7133.93
pr;m;v;14800;14220;0;138;;6;840000;;;0;0;2;1;E;327.0;49.36083;0.07513;Non;;;2.0;False;Sud;C;;2.0;1.0;;True;;;34.0;3740.0;Électrique;;Individuel;a;n;m;2020-01;14220;0000;142200000;Z;14;;;;;;;6086.96
pr;a;v;14800;14220;0;39;;1;165000;;;0;0;0;0;0;;49.36348;0.07532;Non;1.0;;;;0;;;;;;;;;30.0;1832.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;22.215;14.0;0.063;22.215;14.0;0.063;4230.77
pr;a;v;14800;14220;5;38;;1;130000;;;0;0;0;1;E;315.0;49.3524;0.0836;Non;3.0;;1.0;;Sud;C;;;0.0;;;;True;83.0;725.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;22.215;14.0;0.078;22.215;14.0;0.078;3421.05
pr;a;v;14800;14220;4;30;;1;187000;;;0;0;1;0;E;327.0;49.35431;0.08445;Non;1.0;;0.0;;0;C;;;0.0;;;;True;85.0;750.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;22.215;14.0;0.043;22.215;14.0;0.043;6233.33
pr;a;v;14800;14220;3;44;;2;276000;;;0;1;1;0;0;;49.35186;0.08382;Non;4.0;;1.0;;0;;1980.0;;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.036;18.75;29.0;0.036;6272.73
pr;a;v;14800;14220;1;46;;2;215000;;;0;0;0;1;F;333.0;49.35851;0.07091;Non;4.0;;;True;0;D;;1.0;;;True;;True;58.0;2232.0;Fioul;;Collectif;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.048;18.75;29.0;0.048;4673.91
pr;a;v;14800;14220;0;32;;1;155000;;;0;0;0;1;E;300;49.35261;0.06631;Oui;2.0;;;True;0;C;;1.0;;;True;;True;82.0;840.0;Électrique;;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;22.215;14.0;0.055;22.215;14.0;0.055;4843.75
pr;a;v;14800;14220;1;43;;2;259000;;;0;0;0;1;D;230.0;49.36277;0.07376;Non;3.0;;;True;0;B;;1.0;;;;;True;28.0;1560.0;Électrique;;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.037;18.75;29.0;0.037;6023.26
pr;a;v;14800;14220;0;50;;2;210000;;;0;0;0;1;E;300.0;49.36098;0.07445;Non;4.0;;;;0;C;;1.0;;;;;True;192.0;1000.0;Électrique;;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.054;18.75;29.0;0.054;4200.0
pr;a;v;14800;14220;2;46;;2;187000;;;0;0;0;1;E;263.0;49.36198;0.07068;Non;5.0;;1.0;;0;F;;;0.0;;;;True;99.0;1736.0;;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.055;18.75;29.0;0.055;4065.22
pr;a;v;14800;14220;4;46;;2;180000;;;0;0;0;1;C;136;49.35949;0.08218;Oui;0.0;;0.0;;0;A;1980.0;1.0;0.0;;False;;False;120.0;1400.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.058;18.75;29.0;0.058;3913.04
pr;a;v;14800;14220;3;44;;2;230000;;;0;1;0;1;E;293;49.34584;0.08024;Oui;3.0;;1.0;;0;C;2010.0;1.0;0.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.043;18.75;29.0;0.043;5227.27
pr;a;v;14800;14220;1;45;;2;216930;;;0;1;0;1;VI;;49.35645;0.07017;Non;;;;True;Est;VI;;1.0;;;False;5.0;True;58.0;2548.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.047;18.75;29.0;0.047;4820.67
pr;a;v;14800;14220;1;43;;2;265000;;;0;1;0;1;E;302.0;49.35406;0.07552;Non;2.0;;1.0;;0;C;;1.0;;;True;;False;8.0;800.0;Électrique;;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.037;18.75;29.0;0.037;6162.79
pr;a;v;14800;14220;0;84;;4;439000;;;0;0;2;0;E;265;49.36001;0.06796;Non;3.0;;2.0;;0;C;1973.0;2.0;0.0;;False;;True;89.0;2808.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14220;0000;142200000;Z;14;;;;;;;5226.19
pr;a;v;14800;14220;3;35;;1;119000;;;0;0;0;0;VI;;49.36024;0.08155;Oui;;;0.0;;0;VI;;;0.0;;;;False;6.0;700.0;;;;a;n;a;2020-01;14220;0000;142200000;Z;14;22.215;14.0;0.078;22.215;14.0;0.078;3400.0
pr;a;v;14800;14220;1;45;;2;215000;;;0;0;0;1;E;290.0;49.35907;0.07463;Non;5.0;;1.0;;0;G;1969.0;1.0;1.0;;True;;False;49.0;1720.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;14220;0000;142200000;Z;14;18.75;29.0;0.047;18.75;29.0;0.047;4777.78
