type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;80120;80688;0;133;680.0;5;273000;;;0;0;0;1;0;;50.27016;1.67297;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;80688;0000;806880000;Z;80;;;;;;;2052.63
pr;m;v;80120;80688;0;77;159.0;5;128400;;;0;0;0;1;D;220.0;50.27654;1.66517;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;80688;0000;806880000;Z;80;;;;;;;1667.53
pr;m;v;80120;80688;0;153;374.0;7;148400;;;0;0;0;1;E;319;50.27475;1.66384;Non;2.0;;;;Ouest;B;1900.0;1.0;;;;;;;1.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;80688;0000;806880000;Z;80;;;;;;;969.93
pr;m;v;80120;80688;0;106;415.0;4;216275;;;0;0;0;1;C;124;50.27709;1.66974;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;80688;0000;806880000;Z;80;;;;;;;2040.33
pr;m;v;80120;80688;0;110;2266.0;10;232100;;;0;0;0;2;0;;50.26916;1.67817;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;80688;0000;806880000;Z;80;;;;;;;2110.0
pr;m;v;80120;80688;0;242;524.0;12;252000;;;0;0;0;1;E;319;50.27872;1.67581;Non;2.0;;;;Sud-Ouest;B;1900.0;2.0;;;;;;;1.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;80688;0000;806880000;Z;80;;;;;;;1041.32
pr;m;v;80120;80688;0;487;4600.0;15;698000;;;0;0;0;11;F;395;50.26252;1.69584;Oui;;;7.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;80688;0000;806880000;Z;80;;;;;;;1433.26
pr;m;v;80120;80688;0;200;4160.0;7;306600;;;0;0;0;1;E;285.0;50.27259;1.68248;Non;;;8.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;80688;0000;806880000;Z;80;;;;;;;1533.0
pr;m;v;80560;80095;0;180;1177.0;8;187200;;;0;0;0;0;D;202.0;50.09231;2.56122;Non;1.0;;;True;0;E;1919.0;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;80095;0000;800950000;Z;80;;;;;;;1040.0
pr;m;v;80560;80095;0;110;1861.0;4;145800;;;0;0;0;1;E;329;50.08447;2.55739;Non;;;;;Sud;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;80095;0000;800950000;Z;80;;;;;;;1325.45
pr;m;v;80140;80330;0;107;5000.0;6;133750;;;0;0;0;2;0;;49.96469;1.79698;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;80330;0000;803300000;Z;80;;;;;;;1250.0
pr;m;v;80430;80143;0;92;1360.0;5;147000;;;0;0;1;0;F;351;49.84944;1.82192;Non;;;;False;0;G;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;80143;0000;801430000;Z;80;;;;;;;1597.83
pr;m;v;80820;80029;0;100;4000.0;4;170000;;;0;0;0;0;F;355.0;50.1298;1.61796;Oui;;;;False;0;G;;;;;False;;;;;;;;m;n;m;2020-01;80029;0000;800290000;Z;80;;;;;;;1700.0
pr;m;v;80160;80285;0;150;1829.0;4;165000;;;0;0;0;1;D;174;49.74424;2.23692;Non;;;;True;0;E;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;80285;0000;802850000;Z;80;10.0;1.0;0.109;10.0;1.0;0.109;1100.0
pr;m;v;80000;80021;0;190;1250.0;9;569900;;;0;0;1;1;D;191;49.8779;2.32036;Oui;1.0;;;False;0;C;1968.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;80021;0803;800210803;H;80;;;;;;;2999.47
pr;a;v;80000;80021;0;60;;3;155000;;;0;0;0;1;D;185.0;49.87837;2.32439;Oui;0.0;;;;0;B;2003.0;1.0;0.0;;False;;True;21.0;1200.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;80021;0803;800210803;H;80;12.5;2.0;0.058;11.215;310.0;0.052;2583.33
pr;m;v;80270;80437;0;65;919.0;5;95000;;;0;0;0;1;VI;;49.9286;1.88006;Non;;;;False;0;VI;;;;;;;;;;Électrique;;;a;n;m;2020-01;80437;0000;804370000;Z;80;;;;;;;1461.54
pr;m;v;80500;800561;0;110;;5;210000;;;874;0;2;0;0;0;49.6649;2.42145;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;80214;0000;802140000;Z;80;;;;;;;1909.09
pr;m;v;80700;80023;0;110;631.0;5;106000;;;0;0;0;0;D;219;49.71378;2.70321;Oui;;;;False;0;F;;;;;False;;;;;;;;m;n;m;2020-01;80023;0000;800230000;Z;80;;;;;;;963.64
pr;m;v;80700;800023;0;110;;5;106000;;;446;0;1;1;D;220;49.71336;2.70751;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;80023;0000;800230000;Z;80;;;;;;;963.64
pr;m;v;80220;80148;0;480;11754.0;11;999000;;;0;0;0;0;D;218;50.02278;1.56677;Oui;1.0;;;False;0;F;1948.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;80148;0000;801480000;Z;80;;;;;;;2081.25
pr;m;v;80220;80148;0;80;844.0;4;153000;;;0;0;0;1;E;313.0;50.02682;1.57426;Non;1.0;;1.0;False;0;C;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;80148;0000;801480000;Z;80;;;;;;;1912.5
pr;m;v;80220;80373;0;55;650.0;5;75000;;;0;0;1;0;NS;;49.99143;1.56613;Non;1.0;;;False;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-01;80373;0000;803730000;Z;80;;;;;;;1363.64
pr;m;v;80220;80373;0;100;;7;133000;;;0;0;1;0;E;231;49.99354;1.55859;Non;3.0;;;False;0;D;;1.0;;;;;;;;;;;a;n;m;2020-01;80373;0000;803730000;Z;80;;;;;;;1330.0
pr;m;v;80220;80373;0;69;;3;65000;;;0;0;0;0;VI;;49.98827;1.57057;Non;2.0;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;80373;0000;803730000;Z;80;;;;;;;942.03
pr;m;v;80220;80373;0;85;150.0;7;86000;;;0;0;0;1;E;270.0;49.99246;1.5481;Non;2.0;;;False;0;C;;2.0;1.0;;;;;;;;;;a;n;m;2020-01;80373;0000;803730000;Z;80;;;;;;;1011.76
pr;m;v;80220;80373;0;85;350.0;6;76000;;;0;0;0;1;NS;;49.99075;1.56695;Non;2.0;;;False;0;NS;;2.0;;;;;;;;;;;a;n;m;2020-01;80373;0000;803730000;Z;80;;;;;;;894.12
pr;m;v;80220;80373;0;80;1100.0;5;136000;;;0;0;0;1;E;270.0;49.99848;1.55639;Non;2.0;;2.0;False;Sud;C;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;80373;0000;803730000;Z;80;;;;;;;1700.0
pr;m;v;80220;80373;0;110;600.0;5;147000;;;0;0;1;0;F;344;49.99509;1.55314;Non;2.0;;7.0;False;0;C;;1.0;;;;;;;;;;;a;n;m;2020-01;80373;0000;803730000;Z;80;;;;;;;1336.36
pr;m;v;80220;80373;0;38;700.0;3;60000;;;0;0;1;0;F;380.0;49.99241;1.55091;Non;;;6.0;False;0;D;;1.0;;;;;;;;;;;a;n;m;2020-01;80373;0000;803730000;Z;80;;;;;;;1578.95
pr;m;v;80220;80373;0;70;;4;127000;;;0;0;0;1;NS;;49.98986;1.56742;Non;1.0;;;False;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-01;80373;0000;803730000;Z;80;;;;;;;1814.29
pr;m;v;80220;80373;0;65;1800.0;5;79000;;;0;0;1;0;E;244.0;49.9798;1.56588;Non;1.0;;2.0;False;0;B;;1.0;;;;;;;;;;;a;n;m;2020-01;80373;0000;803730000;Z;80;;;;;;;1215.38
pr;m;v;80220;80373;0;65;285.0;4;96000;;;0;0;1;0;F;363;49.99448;1.54722;Non;1.0;;4.0;False;0;D;;1.0;;;;;;;;;;;a;n;m;2020-01;80373;0000;803730000;Z;80;;;;;;;1476.92
pr;m;v;80220;80373;0;77;338.0;4;105000;;;0;0;0;0;D;164;49.98494;1.55858;Oui;;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;80373;0000;803730000;Z;80;;;;;;;1363.64
pr;m;v;80220;80373;0;95;1422.0;7;127000;;;0;0;1;0;F;340;49.99186;1.5588;Non;;;;False;0;F;;1.0;;;;;;;;;;;a;n;m;2020-01;80373;0000;803730000;Z;80;;;;;;;1336.84
pr;m;v;80220;80373;0;92;550.0;6;75000;;;0;0;0;1;F;392;49.97839;1.56173;Non;;;;False;0;G;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;80373;0000;803730000;Z;80;;;;;;;815.22
pr;m;v;80220;80373;0;80;1500.0;5;158000;;;0;0;0;1;F;350;49.99357;1.55258;Non;3.0;;5.0;False;0;C;;1.0;;;;;;;;;;;a;n;m;2020-01;80373;0000;803730000;Z;80;;;;;;;1975.0
pr;m;v;80220;80373;0;70;;7;101000;;;0;0;0;1;D;161;49.99166;1.56765;Non;2.0;;;False;0;E;;2.0;;;;;;;;;;;a;n;m;2020-01;80373;0000;803730000;Z;80;;;;;;;1442.86
pr;m;v;80260;80584;0;106;1450.0;4;174000;;;0;0;0;0;E;278;50.03406;2.28312;Oui;1.0;;;False;0;C;1986.0;;;;False;;;;;Électrique;;;m;n;m;2020-01;80584;0000;805840000;Z;80;;;;;;;1641.51
pr;m;v;80260;80584;0;130;689.0;6;230366;;;0;0;0;1;F;359;50.03615;2.28067;Oui;;;;False;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;80584;0000;805840000;Z;80;;;;;;;1772.05
pr;m;v;80260;80584;0;156;1043.0;8;293750;;;0;0;0;2;F;363;50.04149;2.27274;Non;2.0;;;False;0;G;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;80584;0000;805840000;Z;80;;;;;;;1883.01
pr;m;v;80260;80584;0;100;381.0;5;184210;;;0;0;1;0;F;339;50.02923;2.27738;Non;;;;False;0;F;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;80584;0000;805840000;Z;80;;;;;;;1842.1
pr;m;v;80260;80584;0;105;381.0;5;179900;;;0;0;0;1;F;339;50.03706;2.28465;Non;;;;;Sud-Ouest;F;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;80584;0000;805840000;Z;80;;;;;;;1713.33
pr;m;v;80970;80692;0;101;1545.0;3;157000;;;0;0;0;1;0;;50.17319;1.75987;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;80692;0000;806920000;Z;80;;;;;;;1554.46
pr;m;v;80970;800692;0;101;;3;157000;;;656;0;1;1;0;0;50.17318;1.75985;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;80692;0000;806920000;Z;80;;;;;;;1554.46
pr;m;v;80570;80265;0;134;1500.0;7;188400;;;0;0;0;1;D;178.0;50.0228;1.53647;Non;1.0;;2.0;True;0;E;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;80265;0000;802650000;Z;80;;;;;;;1405.97
pr;m;v;80600;80253;0;200;;8;149000;;;0;0;0;0;VI;;50.16086;2.34832;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;80253;0201;802530201;H;80;;;;;;;745.0
pr;a;v;80600;80253;3;76;;3;62000;;;0;1;0;0;E;329;50.16335;2.34423;Oui;3.0;;1.0;False;0;C;;;;;True;;False;16.0;1020.0;Électrique;Radiateur;Individuel;m;n;a;2020-01;80253;0201;802530201;H;80;;;;;;;815.79
pr;m;v;80600;80253;0;91;600.0;4;157000;;;0;0;0;1;D;164.0;50.15645;2.35309;Non;3.0;;;False;0;E;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;80253;0201;802530201;H;80;;;;9.54;2.0;0.066;1725.27
pr;a;v;80600;80253;2;45;;2;64500;;;0;0;0;1;D;225.0;50.16205;2.3463;Non;3.0;;;False;Sud;D;;1.0;;;;;False;;800.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;80253;0201;802530201;H;80;;;;;;;1433.33
pr;m;v;80600;80253;0;88;;6;80800;;;0;0;1;0;E;309.0;50.15609;2.35232;Non;2.0;;1.0;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;80253;0201;802530201;H;80;;;;;;;918.18
pr;m;v;80600;80253;0;105;203.0;5;104860;;;0;0;2;0;D;217;50.16093;2.34258;Non;1.0;;;;0;A;1946.0;1.0;;;;;;;;;;;a;n;m;2020-01;80253;0201;802530201;H;80;;;;5.59;1.0;0.067;998.67
pr;m;v;80570;80265;0;206;855.0;10;200000;;;0;0;1;0;E;300.0;50.0274;1.55312;Non;1.0;;;False;Nord Est Ouest;D;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;80265;0000;802650000;Z;80;;;;;;;970.87
pr;m;v;80570;80235;0;200;2000.0;7;405000;;;0;0;0;0;D;170;50.03853;1.53522;Non;;;;False;0;C;;;;;;;;;;;;;a;n;m;2020-01;80235;0000;802350000;Z;80;;;;;;;2025.0
pr;m;v;80150;;0;162;315.0;5;141000;;;0;0;0;0;E;304;50.21953;1.90275;Oui;;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;80222;0000;802220000;Z;80;;;;;;;870.37
pr;m;v;80150;80222;0;80;79.0;4;85000;;;0;0;1;1;NS;;50.24537;1.88414;Non;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;80222;0000;802220000;Z;80;;;;;;;1062.5
pr;m;v;80860;80600;0;179;2899.0;5;238000;;;0;0;0;0;D;204.0;50.18728;1.69997;Oui;2.0;;;False;0;A;1870.0;;;;False;;;;;;;;m;n;m;2020-01;80600;0000;806000000;Z;80;;;;;;;1329.61
pr;m;v;80200;800555;0;105;;5;99000;;;417;0;0;1;E;325;49.84928;3.04229;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;80555;0000;805550000;Z;80;;;;;;;942.86
pr;m;v;80200;80620;0;130;3945.0;7;115990;;;0;0;0;1;E;301;49.94018;2.95041;Non;1.0;;4.0;True;sud-ouest;B;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-01;80620;0401;806200401;H;80;;;;;;;892.23
pr;m;v;80200;80620;0;95;1377.0;7;166500;;;0;0;0;1;D;211.0;49.951;2.94409;Non;2.0;;;False;0;C;2010.0;2.0;;;;;;;;;;;a;n;m;2020-01;80620;0401;806200401;H;80;;;;;;;1752.63
pr;a;v;80200;80620;1;54;;2;177007;;;0;0;0;1;0;;49.93012;2.92743;Non;4.0;;;;0;;2019.0;1.0;1.0;;False;;True;0.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;80620;0401;806200401;H;80;;;;8.91;7.0;0.033;3277.91
pr;a;v;80200;80620;2;49;;2;154056;;;0;0;0;1;0;;49.93012;2.92743;Non;4.0;;;;0;;2019.0;1.0;1.0;;False;;True;0.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;80620;0401;806200401;H;80;;;;8.91;7.0;0.034;3144.0
pr;a;v;80200;80620;2;78;;3;239887;;;0;0;0;1;0;;49.93012;2.92743;Non;4.0;;;;0;;2019.0;1.0;1.0;;False;;True;0.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;80620;0401;806200401;H;80;;;;8.62;3.0;0.034;3075.47
pr;a;v;80200;80620;1;96;;3;258751;;;0;0;0;1;0;;49.93012;2.92743;Non;4.0;;;;0;;2019.0;1.0;0.0;;False;;True;0.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;80620;0401;806200401;H;80;;;;8.62;3.0;0.038;2695.32
pr;a;v;80200;80620;1;82;;3;252987;;;0;0;0;1;0;;49.93012;2.92743;Non;4.0;;;;0;;2019.0;1.0;1.0;;False;;True;0.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;80620;0401;806200401;H;80;;;;8.62;3.0;0.034;3085.21
pr;a;v;80200;80620;2;91;;3;251415;;;0;0;0;1;0;;49.93012;2.92743;Non;4.0;;;;0;;2019.0;1.0;1.0;;False;;True;0.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;80620;0401;806200401;H;80;;;;8.62;3.0;0.037;2762.8
pr;m;v;80600;80544;0;82;1250.0;4;34500;;;0;0;0;0;E;299;50.18736;2.23013;Oui;;;;False;0;B;2004.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;80544;0000;805440000;Z;80;;;;;;;420.73
pr;m;v;80680;80702;0;150;1000.0;7;384000;;;0;0;0;1;E;314;49.83885;2.31761;Non;2.0;;;False;Sud-Est-Ouest;C;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;80702;0000;807020000;Z;80;;;;;;;2560.0
pr;m;v;80680;80702;0;180;1850.0;8;399000;;;0;0;0;2;0;;49.83285;2.3159;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;80702;0000;807020000;Z;80;;;;;;;2216.67
pr;m;v;80680;80702;0;270;2460.0;7;349070;;;0;0;0;2;E;296;49.8394;2.31547;Non;;;;;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;80702;0000;807020000;Z;80;;;;;;;1292.85
pr;m;v;80680;80702;0;160;445.0;6;334000;;;0;0;1;1;D;160;49.83914;2.29765;Non;2.0;;;True;0;D;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;80702;0000;807020000;Z;80;;;;;;;2087.5
pr;m;v;80310;80082;0;300;420.0;14;338600;;;0;0;0;0;C;139;49.95996;2.13041;Non;;;;;0;D;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;80082;0000;800820000;Z;80;;;;;;;1128.67
pr;m;v;80580;80282;0;117;685.0;3;185000;;;0;0;0;1;D;185.0;50.05387;1.89046;Non;;;4.0;;0;C;1930.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;80282;0000;802820000;Z;80;;;;;;;1581.2
pr;m;v;80140;800606;0;123;;4;152000;;;635;0;0;1;C;150;49.89628;1.74386;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;80084;0000;800840000;Z;80;;;;;;;1235.77
pr;m;v;80110;80545;0;118;608.0;5;199500;;;0;0;0;2;B;61;49.78872;2.55306;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;80545;0000;805450000;Z;80;;;;;;;1690.68
pr;m;v;80120;80303;0;240;4663.0;9;187900;;;0;0;1;1;VI;;50.23521;1.67649;Non;1.0;;;True;Sud-Est;G;1800.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;80303;0000;803030000;Z;80;;;;;;;782.92
pr;m;v;80120;80303;0;112;9725.0;5;385500;;;0;0;2;0;E;320.0;50.24498;1.66598;Non;2.0;;;;Est-Ouest;G;1850.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;80303;0000;803030000;Z;80;;;;;;;3441.96
pr;m;v;80120;80303;0;97;1024.0;5;210000;;;0;0;1;0;VI;;50.23686;1.6846;Oui;1.0;;;;Sud;VI;1970.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;80303;0000;803030000;Z;80;;;;;;;2164.95
pr;m;v;80120;80303;0;156;1317.0;6;335000;;;0;0;2;0;C;150;50.23186;1.65412;Non;;;;;0;;2012.0;2.0;1.0;;;;;0.0;0.0;Électrique;Convecteur;Individuel;a;n;m;2020-01;80303;0000;803030000;Z;80;;;;;;;2147.44
pr;m;v;80120;80303;0;86;2000.0;4;187900;;;0;0;1;0;F;;50.23388;1.68481;Non;;;;;Nord-Sud;G;1900.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;80303;0000;803030000;Z;80;;;;;;;2184.88
pr;m;v;80120;80303;0;85;760.0;5;199900;;;0;0;1;0;VI;;50.23802;1.66916;Non;;;;;Nord-Sud;G;1970.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;80303;0000;803030000;Z;80;;;;;;;2351.76
pr;m;v;80120;80303;0;114;1295.0;11;388500;;;0;0;0;1;0;;50.23888;1.67968;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;80303;0000;803030000;Z;80;;;;;;;3407.89
pr;m;v;80132;80147;0;72;1043.0;3;60000;;;0;0;0;0;0;;50.10625;1.9329;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;80147;0000;801470000;Z;80;;;;;;;833.33
pr;m;v;80132;80147;0;72;1043.0;3;71500;;;0;0;0;1;0;;50.09944;1.93232;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;80147;0000;801470000;Z;80;;;;;;;993.06
pr;m;v;80100;80001;0;196;5000.0;7;299000;;;0;1;1;1;D;224;50.09392;1.85581;Non;1.0;;8.0;False;0;F;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;80001;0503;800010503;H;80;;;;4.31;1.0;0.034;1525.51
pr;m;v;80100;80001;0;235;1430.0;9;367500;;;0;0;0;2;C;118.0;50.09254;1.84804;Non;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;80001;0503;800010503;H;80;;;;;;;1563.83
pr;m;v;80100;80001;0;60;196.0;3;65000;;;0;0;0;1;NS;;50.09031;1.84589;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;80001;0503;800010503;H;80;;;;8.89;7.0;0.098;1083.33
pr;m;v;80100;80001;0;151;430.0;5;212000;;;0;0;0;2;C;127;50.09611;1.86293;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;80001;0503;800010503;H;80;;;;6.15;2.0;0.053;1403.97
pr;m;v;80100;80001;0;97;321.0;4;185500;;;0;0;0;1;C;144.1;50.09725;1.85601;Oui;;;1.0;;0;D;;;;;;;;10.0;0.0;;;Individuel;a;n;m;2020-01;80001;0503;800010503;H;80;;;;8.755;6.0;0.055;1912.37
pr;a;v;80100;80001;0;47;;2;90500;;;0;0;0;1;F;425.0;50.10078;1.85503;Non;4.0;;0.0;;0;D;2008.0;1.0;0.0;;False;;False;8.0;600.0;Électrique;Radiateur;;a;n;a;2020-01;80001;0503;800010503;H;80;;;;10.280000000000001;22.0;0.064;1925.53
pr;m;v;80300;80549;0;100;593.0;5;108000;;;0;0;1;0;E;275;50.10046;2.7405;Non;1.0;;;False;0;E;;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;80549;0000;805490000;Z;80;;;;;;;1080.0
pr;m;v;80400;80410;0;98;1041.0;5;89000;;;0;0;0;1;0;;49.7421;3.08704;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;80410;0201;804100201;H;80;;;;5.95;2.0;0.079;908.16
pr;m;v;80400;80410;0;86;616.0;5;97900;;;0;0;0;1;F;370.0;49.74708;3.08702;Non;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;80410;0201;804100201;H;80;;;;5.95;2.0;0.063;1138.37
pr;m;v;80210;80280;0;115;1025.0;5;199900;;;0;0;0;2;D;210;50.0442;1.72393;Oui;;;4.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;80280;0000;802800000;Z;80;;;;;;;1738.26
pr;m;v;80670;80819;0;160;3000.0;7;232000;;;0;0;0;1;E;271;50.03392;2.24937;Non;2.0;;;False;Sud-Est-Ouest;E;1973.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;80819;0000;808190000;Z;80;;;;;;;1450.0
pr;m;v;80800;80799;0;76;;3;139000;;;0;0;0;10;0;;49.86742;2.52061;Non;;;;;0;;1950.0;1.0;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;80799;0000;807990000;Z;80;;;;;;;1828.95
pr;m;v;80800;80799;0;235;1000.0;6;480000;;;0;0;0;0;B;85;49.86939;2.51524;Oui;;;;False;0;C;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;80799;0000;807990000;Z;80;;;;;;;2042.55
pr;m;v;80800;80799;0;90;;5;102000;;;0;0;0;1;VI;;49.86349;2.52889;Non;1.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;80799;0000;807990000;Z;80;;;;;;;1133.33
pr;m;v;80260;80173;0;200;1450.0;5;315000;;;0;0;0;0;C;125;49.95307;2.36486;Oui;1.0;;;False;0;E;1985.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;80173;0000;801730000;Z;80;;;;;;;1575.0
pr;m;v;80260;80173;0;135;2194.0;6;262500;;;0;0;1;1;D;227.0;49.95339;2.35892;Oui;;;;True;0;E;1981.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;80173;0000;801730000;Z;80;;;;;;;1944.44
pr;m;v;80700;80759;0;83;1082.0;4;150000;;;0;0;0;0;E;244;49.64734;2.75315;Oui;;;;False;0;C;;;;;False;;;;;Électrique;;;m;n;m;2020-01;80759;0000;807590000;Z;80;;;;;;;1807.23
pr;m;v;80490;80196;0;121;1355.0;4;173684;;;0;0;0;2;F;348.0;49.97756;1.83179;Non;2.0;;1.0;False;0;E;1848.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;80196;0000;801960000;Z;80;;;;;;;1435.4
pr;m;v;80390;80360;0;78;635.0;3;128400;;;0;0;0;1;0;;50.06865;1.58552;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;80360;0000;803600000;Z;80;;;;;;;1646.15
pr;m;v;80390;80360;0;81;566.0;4;102000;;;0;0;0;1;E;266.0;50.06466;1.57829;Non;2.0;;;False;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;80360;0000;803600000;Z;80;;;;;;;1259.26
pr;m;v;80390;80360;0;402;1910.0;15;149800;;;0;0;0;1;0;;50.06308;1.57735;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;80360;0000;803600000;Z;80;;;;;;;372.64
pr;m;v;80390;80360;0;200;1700.0;8;277000;;;0;0;1;1;C;144;50.07551;1.57403;Non;;;;False;0;D;1993.0;2.0;1.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-01;80360;0000;803600000;Z;80;;;;;;;1385.0
pr;m;v;80370;80086;0;106;383.0;4;126315;;;0;0;1;0;0;;50.13711;2.17509;Non;2.0;;1.0;False;0;;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;80086;0000;800860000;Z;80;;;;;;;1191.65
pr;m;v;80300;80151;0;108;700.0;5;122150;;;0;0;1;0;VI;;49.96997;2.59051;Non;1.0;;;;0;VI;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;80151;0000;801510000;Z;80;;;;;;;1131.02
