type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;97490;974454;0;34;;1;85500;;;361;0;0;1;0;0;-20.90124;55.48168;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0606;974110606;H;974;18.375;18.0;0.088;17.445;88.0;0.083;2514.71
pr;a;v;97480;974412;0;26;;1;58300;;;249;0;1;1;0;0;-21.37561;55.61738;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97412;0101;974120101;H;974;;;;;;;2242.31
pr;m;v;97412;974402;0;85;;4;120000;;;504;0;0;0;0;0;-21.00399;55.68155;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97402;0102;974020102;H;974;;;;;;;1411.76
pr;m;v;97419;974408;0;143;;7;260000;;;1080;0;1;2;0;0;-20.98219;55.37438;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97408;0701;974080701;H;974;;;;;;;1818.18
pr;a;v;97400;;0;35;;1;117000;;;0;0;0;0;0;;-20.90128;55.48227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0606;974110606;H;974;18.375;18.0;0.066;17.445;88.0;0.063;3342.86
pr;m;v;97490;974454;0;274;;9;550000;;;2275;0;1;1;0;0;-20.91538;55.48016;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97411;0803;974110803;H;974;;;;;;;2007.3
pr;m;v;97460;974436;0;95;;4;235400;;;979;0;1;1;0;0;-21.02811;55.25436;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97415;1201;974151201;H;974;;;;8.99;1.0;0.044;2477.89
pr;a;v;97411;974440;-1;38;;2;114000;;;479;0;0;1;0;0;-20.97892;55.3224;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97415;0401;974150401;H;974;;;;20.525;2.0;0.082;3000.0
pr;a;v;97400;;0;33;;1;118000;;;0;0;0;0;0;;-20.90128;55.48227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0606;974110606;H;974;18.375;18.0;0.062;17.445;88.0;0.059;3575.76
pr;a;v;97400;;0;48;;2;174000;;;0;0;0;0;0;;-20.90128;55.48227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0606;974110606;H;974;10.7;3.0;0.035;12.78;84.0;0.042;3625.0
pr;a;v;97400;;0;28;;1;114000;;;0;0;0;0;0;;-20.90128;55.48227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0606;974110606;H;974;18.375;18.0;0.054;17.445;88.0;0.051;4071.43
pr;a;v;97400;;0;34;;1;116000;;;0;0;0;0;0;;-20.90128;55.48227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0606;974110606;H;974;18.375;18.0;0.065;17.445;88.0;0.061;3411.76
pr;a;v;97400;;0;29;;1;105000;;;0;0;0;0;0;;-20.90128;55.48227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0606;974110606;H;974;18.375;18.0;0.061;17.445;88.0;0.058;3620.69
pr;a;v;97490;974454;4;19;;1;55000;;;236;0;1;1;0;0;-20.9026;55.4909;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0806;974110806;H;974;17.645;8.0;0.073;17.445;88.0;0.072;2894.74
pr;m;v;97411;974440;0;87;;5;287500;;;1194;0;0;1;0;0;-20.99459;55.32511;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97415;0602;974150602;H;974;;;;;;;3304.6
pr;m;v;97411;974440;0;80;;4;272500;;;1132;0;0;1;0;0;-20.9959;55.32641;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97415;0602;974150602;H;974;;;;8.99;1.0;0.032;3406.25
pr;a;v;97412;974402;2;53;;2;75000;;;318;0;0;1;0;0;-21.00001;55.68858;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97402;0104;974020104;H;974;;;;;;;1415.09
pr;a;v;97419;;0;102;;5;297000;;;0;0;0;0;0;;-20.95766;55.32989;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97408;0301;974080301;H;974;;;;;;;2911.76
pr;a;v;97419;;0;97;;4;271000;;;0;0;0;0;0;;-20.95766;55.32989;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97408;0301;974080301;H;974;;;;11.13;1.0;0.048;2793.81
pr;a;v;97419;;0;70;;3;215000;;;0;0;0;0;0;;-20.95766;55.32989;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97408;0301;974080301;H;974;;;;;;;3071.43
pr;a;v;97419;;0;27;;1;101000;;;0;0;0;0;0;;-20.95766;55.32989;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97408;0301;974080301;H;974;;;;;;;3740.74
pr;a;v;97490;974454;6;37;;2;77000;;;326;0;1;0;0;0;-20.9012;55.50131;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0708;974110708;H;974;10.09;1.0;0.058;12.78;84.0;0.074;2081.08
pr;a;v;97400;974411;0;43;;2;77000;;;326;0;0;0;0;0;-20.90018;55.50098;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0708;974110708;H;974;10.09;1.0;0.068;12.78;84.0;0.086;1790.7
pr;a;v;97480;974412;0;57;;3;127000;;;532;0;0;1;0;0;-21.37381;55.59413;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97412;0103;974120103;H;974;;;;;;;2228.07
pr;m;v;97410;974416;0;70;;3;116025;;;487;0;0;1;0;0;-21.31555;55.55273;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97416;1101;974161101;H;974;;;;;;;1657.5
pr;a;v;97460;974415;1;64;;3;225000;;;936;0;1;1;0;0;-21.01249;55.268;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97415;0102;974150102;H;974;;;;14.72;3.0;0.05;3515.62
pr;m;v;97411;974440;0;65;;4;194400;;;810;0;0;1;0;0;-20.98144;55.31917;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97415;0402;974150402;H;974;;;;8.99;1.0;0.036;2990.77
pr;a;v;97400;;0;25;;1;103500;;;0;0;0;0;0;;-20.89401;55.49075;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0706;974110706;H;974;;;;17.445;88.0;0.051;4140.0
pr;a;v;97490;974454;1;59;;2;85000;;;359;0;0;1;0;0;-20.89605;55.48775;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0703;974110703;H;974;;;;12.78;84.0;0.106;1440.68
pr;a;v;97490;;0;59;;3;238600;;;0;0;0;0;0;;-20.90736;55.47597;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0901;974110901;H;974;13.39;3.0;0.04;11.975000000000001;94.0;0.036;4044.07
pr;a;v;97490;;0;36;;2;186800;;;0;0;0;0;0;;-20.90736;55.47597;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0901;974110901;H;974;14.86;3.0;0.034;12.78;84.0;0.03;5188.89
pr;a;v;97430;974422;3;68;;3;101000;;;425;0;0;1;0;0;-21.27026;55.51749;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97422;0106;974220106;H;974;;;;;;;1485.29
pr;m;v;97427;974404;0;110;;4;289000;;;1200;0;2;0;0;0;-21.26204;55.36741;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97404;0101;974040101;H;974;;;;;;;2627.27
pr;m;v;11440;110285;0;79;;3;145000;;;607;0;1;0;0;0;-21.2493;55.51989;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97422;0301;974220301;H;974;;;;;;;1835.44
pr;a;v;97430;974422;2;53;;2;80000;;;339;1;0;1;0;0;-21.2723;55.52687;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97422;0105;974220105;H;974;;;;12.024999999999999;2.0;0.096;1509.43
pr;a;v;97419;;0;72;;3;208000;;;0;0;0;0;0;;-20.94524;55.33075;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97408;0201;974080201;H;974;;;;;;;2888.89
pr;a;v;97419;;0;80;;3;222000;;;0;0;0;0;0;;-20.94524;55.33075;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97408;0201;974080201;H;974;;;;;;;2775.0
pr;a;v;97419;;0;57;;2;193500;;;0;0;0;0;0;;-20.94524;55.33075;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97408;0201;974080201;H;974;;;;18.56;2.0;0.066;3394.74
pr;a;v;97417;;0;65;;3;241000;;;0;0;0;0;0;;-20.90129;55.4084;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;1203;974111203;H;974;;;;11.975000000000001;94.0;0.039;3707.69
pr;a;v;97417;;0;64;;3;242000;;;0;0;0;0;0;;-20.90129;55.4084;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;1203;974111203;H;974;;;;11.975000000000001;94.0;0.038;3781.25
pr;a;v;97417;;0;44;;2;183000;;;0;0;0;0;0;;-20.90129;55.4084;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;1203;974111203;H;974;;;;12.78;84.0;0.037;4159.09
pr;a;v;97417;;0;63;;3;240000;;;0;0;0;0;0;;-20.90129;55.4084;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;1203;974111203;H;974;;;;11.975000000000001;94.0;0.038;3809.52
pr;a;v;97417;;0;87;;4;313000;;;0;0;0;0;0;;-20.90129;55.4084;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;1203;974111203;H;974;;;;11.38;31.0;0.038;3597.7
pr;a;v;97410;;0;88;;4;408000;;;0;0;0;0;0;;-21.33723;55.47637;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97416;0101;974160101;H;974;;;;12.49;1.0;0.032;4636.36
pr;a;v;97410;;0;38;;1;160000;;;0;0;0;0;0;;-21.33723;55.47637;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97416;0101;974160101;H;974;;;;;;;4210.53
pr;a;v;97410;;0;122;;5;541000;;;0;0;0;0;0;;-21.33723;55.47637;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97416;0101;974160101;H;974;;;;;;;4434.43
pr;a;v;97410;;0;71;;3;312000;;;0;0;0;0;0;;-21.33723;55.47637;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97416;0101;974160101;H;974;;;;10.825;2.0;0.03;4394.37
pr;a;v;97410;;0;48;;2;219000;;;0;0;0;0;0;;-21.33723;55.47637;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97416;0101;974160101;H;974;;;;;;;4562.5
pr;m;v;97450;974414;0;142;;5;494791;;;2048;0;1;1;0;0;-21.26561;55.41783;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97414;0104;974140104;H;974;;;;;;;3484.44
pr;a;v;97400;;0;46;;2;209600;;;0;0;0;0;0;;-20.91114;55.45255;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0402;974110402;H;974;;;;12.78;84.0;0.034;4556.52
pr;a;v;97400;;0;22;;1;89400;;;0;0;0;0;0;;-20.91114;55.45255;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0402;974110402;H;974;16.24;1.0;0.048;17.445;88.0;0.052;4063.64
pr;a;v;97400;;0;33;;2;125600;;;0;0;0;0;0;;-20.91114;55.45255;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0402;974110402;H;974;;;;12.78;84.0;0.04;3806.06
pr;a;v;97400;;0;23;;1;88700;;;0;0;0;0;0;;-20.91114;55.45255;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0402;974110402;H;974;16.24;1.0;0.051;17.445;88.0;0.054;3856.52
pr;a;v;97400;;0;32;;2;165600;;;0;0;0;0;0;;-20.91114;55.45255;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0402;974110402;H;974;;;;12.78;84.0;0.03;5175.0
pr;a;v;97400;;0;27;;1;97000;;;0;0;0;0;0;;-20.90923;55.4857;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0805;974110805;H;974;20.48;3.0;0.068;17.445;88.0;0.058;3592.59
pr;a;v;97400;;0;29;;1;103000;;;0;0;0;0;0;;-20.90923;55.4857;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0805;974110805;H;974;20.48;3.0;0.069;17.445;88.0;0.059;3551.72
pr;a;v;97400;;0;21;;1;97700;;;0;0;0;0;0;;-20.91114;55.45255;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0402;974110402;H;974;16.24;1.0;0.042;17.445;88.0;0.045;4652.38
pr;a;v;97400;;0;19;;1;94600;;;0;0;0;0;0;;-20.91114;55.45255;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97411;0402;974110402;H;974;16.24;1.0;0.039;17.445;88.0;0.042;4978.95
pr;m;v;97435;974477;0;105;;4;259000;;;1076;0;1;0;0;0;-21.04614;55.28028;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97415;0901;974150901;H;974;;;;8.99;1.0;0.044;2466.67
pr;a;v;97417;974447;2;49;;2;90000;;;380;0;0;1;0;0;-20.89009;55.40826;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;1202;974111202;H;974;11.8;2.0;0.077;12.78;84.0;0.083;1836.73
pr;a;v;97410;;0;190;;5;410000;;;0;0;0;0;0;;-21.31764;55.47775;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97416;0402;974160402;A;974;;;;;;;2157.89
pr;m;v;97423;974457;0;90;;5;183600;;;766;0;0;0;0;0;-21.04118;55.30709;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97415;1702;974151702;H;974;;;;;;;2040.0
pr;a;v;97460;;0;60;;3;264000;;;0;0;0;0;0;;-21.05024;55.27123;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97415;1102;974151102;H;974;;;;14.72;3.0;0.04;4400.0
pr;a;v;97435;;0;39;;2;182000;;;0;0;0;0;0;;-21.05032;55.26965;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97415;1102;974151102;H;974;;;;20.525;2.0;0.053;4666.67
pr;a;v;97460;;0;40;;2;182000;;;0;0;0;0;0;;-21.05024;55.27123;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97415;1102;974151102;H;974;;;;20.525;2.0;0.054;4550.0
pr;a;v;97435;;0;59;;3;239000;;;0;0;0;0;0;;-21.05032;55.26965;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97415;1102;974151102;H;974;;;;14.72;3.0;0.044;4050.85
pr;a;v;97435;;0;72;;4;278000;;;0;0;0;0;0;;-21.05032;55.26965;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97415;1102;974151102;H;974;;;;10.26;1.0;0.032;3861.11
pr;a;v;97460;;0;75;;4;322000;;;0;0;0;0;0;;-21.05024;55.27123;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97415;1102;974151102;H;974;;;;10.26;1.0;0.029;4293.33
pr;a;v;97416;;0;49;;2;240000;;;0;0;0;0;0;;-21.17138;55.29031;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0101;974130101;H;974;;;;;;;4897.96
pr;a;v;97416;;0;61;;3;288000;;;0;0;0;0;0;;-21.17138;55.29031;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0101;974130101;H;974;;;;16.58;1.0;0.042;4721.31
pr;a;v;97416;;0;105;;4;500000;;;0;0;0;0;0;;-21.17138;55.29031;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0101;974130101;H;974;;;;;;;4761.9
pr;a;v;97436;;0;60;;3;256899;;;0;0;0;0;0;;-21.17223;55.29179;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0101;974130101;H;974;;;;16.58;1.0;0.046;4281.65
pr;a;v;97436;;0;75;;4;378730;;;0;0;0;0;0;;-21.17223;55.29179;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0101;974130101;H;974;;;;;;;5049.73
pr;a;v;97436;;0;40;;2;205771;;;0;0;0;0;0;;-21.17223;55.29179;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0101;974130101;H;974;;;;;;;5144.27
pr;a;v;97416;;0;48;;2;243000;;;0;0;0;0;0;;-21.17138;55.29031;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0101;974130101;H;974;;;;;;;5062.5
pr;a;v;97416;;0;96;;4;440000;;;0;0;0;0;0;;-21.17138;55.29031;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0101;974130101;H;974;;;;;;;4583.33
pr;a;v;97436;974413;2;46;;2;165240;;;690;0;0;1;0;0;-21.17239;55.29046;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97413;0101;974130101;H;974;;;;;;;3592.17
pr;a;v;97416;;0;68;;2;273900;;;0;0;0;0;0;;-21.17174;55.28727;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0101;974130101;H;974;;;;;;;4027.94
pr;a;v;97416;;0;74;;3;422400;;;0;0;0;0;0;;-21.17174;55.28727;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0101;974130101;H;974;;;;16.58;1.0;0.035;5708.11
pr;a;v;97436;;0;40;;2;260080;;;0;0;0;0;0;;-21.167;55.28662;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0101;974130101;H;974;;;;;;;6502.0
pr;a;v;97436;;0;60;;3;342930;;;0;0;0;0;0;;-21.167;55.28662;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97413;0101;974130101;H;974;;;;16.58;1.0;0.035;5715.5
pr;a;v;97490;974454;1;29;;1;50000;;;215;0;0;1;0;0;-20.87656;55.44796;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0103;974110103;H;974;20.97;1.0;0.146;17.445;88.0;0.121;1724.14
pr;a;v;97438;974418;0;46;;2;75000;;;318;0;0;1;0;0;-20.87656;55.44796;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0103;974110103;H;974;14.29;5.0;0.105;12.78;84.0;0.094;1630.43
pr;a;v;97400;974411;2;64;;3;172000;;;718;0;0;1;0;0;-20.87522;55.45361;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0103;974110103;H;974;11.89;3.0;0.053;11.975000000000001;94.0;0.053;2687.5
pr;a;v;97438;974418;0;52;;2;100000;;;421;0;0;1;0;0;-20.87656;55.44796;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0103;974110103;H;974;14.29;5.0;0.089;12.78;84.0;0.08;1923.08
pr;a;v;97438;;0;89;;5;299000;;;0;0;0;0;0;;-20.91958;55.51545;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97418;0401;974180401;H;974;;;;;;;3359.55
pr;a;v;97438;;0;63;;3;236980;;;0;0;0;0;0;;-20.91958;55.51545;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97418;0401;974180401;H;974;;;;11.94;1.0;0.038;3761.59
pr;a;v;97438;;0;81;;4;293000;;;0;0;0;0;0;;-20.91958;55.51545;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;97418;0401;974180401;H;974;;;;;;;3617.28
