type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;12000;12202;0;47;;2;79000;;;0;0;0;1;F;446;44.35546;2.57272;Oui;5.0;;;;0;D;1973.0;1.0;;;;;;1.0;516.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;12202;0202;122020202;H;12;9.645;20.0;0.069;10.14;179.0;0.072;1680.85
pr;a;v;12000;12202;3;69;;3;95000;;;0;1;0;1;NS;;44.3595;2.57343;Oui;3.0;;;True;0;;;1.0;;;True;;False;73.0;895.0;Gaz;;Individuel;a;n;a;2020-01;12202;0202;122020202;H;12;7.425;4.0;0.065;8.165;104.0;0.071;1376.81
pr;a;v;12000;12202;4;51;;2;69000;;;0;1;0;1;E;284.0;44.35958;2.5727;Oui;6.0;;;True;0;F;;1.0;;;True;;True;37.0;900.0;Gaz;;Individuel;a;n;a;2020-01;12202;0202;122020202;H;12;9.645;20.0;0.086;10.14;179.0;0.09;1352.94
pr;m;v;12000;12202;0;180;506.0;7;330000;;;0;0;1;2;E;282;44.3576;2.57064;Non;;;;True;0;C;1980.0;3.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;12202;0202;122020202;H;12;;;;4.87;1.0;0.032;1833.33
pr;m;v;12000;12202;0;120;356.0;5;212000;;;0;0;2;0;E;269.0;44.35747;2.56926;Non;1.0;;;True;0;F;1973.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;12202;0202;122020202;H;12;;;;6.02;5.0;0.041;1766.67
pr;a;v;12000;12202;0;88;;3;129500;;;0;0;0;1;D;215;44.35869;2.5738;Oui;4.0;;;;0;E;;1.0;;;;;;50.0;892.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;12202;0202;122020202;H;12;7.425;4.0;0.061;8.165;104.0;0.067;1471.59
pr;m;v;12800;12169;0;190;;7;250000;;;0;0;0;0;NS;;44.18451;2.35314;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;12169;0000;121690000;Z;12;;;;;;;1315.79
pr;m;v;12800;12169;0;93;;4;72000;;;0;0;1;0;VI;;44.19625;2.34972;Non;1.0;;;;0;NS;1900.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;12169;0000;121690000;Z;12;5.54;1.0;0.086;5.54;1.0;0.086;774.19
pr;m;v;12800;12169;0;92;;5;66000;;;0;0;1;0;VI;;44.20335;2.33697;Non;;;;True;Sud-Ouest;G;1950.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;12169;0000;121690000;Z;12;;;;;;;717.39
pr;m;v;12800;12169;0;98;2970.0;3;170000;;;0;0;0;2;0;;44.19938;2.34321;Oui;2.0;;;False;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;12169;0000;121690000;Z;12;;;;;;;1734.69
pr;m;v;12800;12169;0;251;340.0;8;97000;;;0;0;0;1;VI;;44.19605;2.3368;Non;;;2.0;True;Est-Ouest;G;1850.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;12169;0000;121690000;Z;12;;;;;;;386.45
pr;m;v;12800;12169;0;109;900.0;4;242000;;;0;0;0;0;D;208;44.19907;2.34858;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-01;12169;0000;121690000;Z;12;5.54;1.0;0.03;5.54;1.0;0.03;2220.18
pr;m;v;12800;12169;0;105;1649.0;5;210000;;;0;0;0;0;E;275;44.20391;2.33955;Oui;1.0;;;False;0;C;1980.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;12169;0000;121690000;Z;12;;;;;;;2000.0
pr;m;v;12350;12136;0;150;7616.0;5;232000;;;0;0;1;1;VI;;44.42935;2.10537;Non;1.0;;;False;0;VI;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;12136;0000;121360000;Z;12;;;;;;;1546.67
pr;m;v;12350;12136;0;103;2620.0;5;235000;;;0;0;0;1;VI;;44.39931;2.09115;Non;2.0;;2.0;True;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;12136;0000;121360000;Z;12;;;;;;;2281.55
pr;m;v;12350;12136;0;119;;6;155150;;;0;0;1;0;A;;44.40902;2.13969;Non;;;;True;0;A;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;12136;0000;121360000;Z;12;;;;;;;1303.78
pr;m;v;12400;12208;0;132;364.0;4;127000;;;0;0;0;0;G;524;43.92728;2.88944;Oui;1.0;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;12208;0103;122080103;H;12;7.05;1.0;0.088;6.535;2.0;0.082;962.12
pr;a;v;12000;;0;49;;2;97000;;;0;0;0;0;0;;44.35772;2.56397;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;12202;0501;122020501;H;12;10.605;44.0;0.064;10.14;179.0;0.061;1979.59
pr;a;v;12000;;0;31;;1;80000;;;0;0;0;0;0;;44.35772;2.56397;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;12202;0501;122020501;H;12;13.12;11.0;0.061;12.14;93.0;0.056;2580.65
pr;a;v;12000;;0;95;;5;248000;;;0;0;0;0;0;;44.35772;2.56397;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;12202;0501;122020501;H;12;;;;6.91;7.0;0.032;2610.53
pr;a;v;12000;;0;72;;3;152000;;;0;0;0;0;0;;44.35772;2.56397;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;12202;0501;122020501;H;12;8.71;15.0;0.05;8.165;104.0;0.046;2111.11
pr;m;v;12000;12202;0;106;475.0;6;106000;;;0;0;1;1;G;;44.35638;2.56412;Oui;;;;;0;D;1975.0;2.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;12202;0501;122020501;H;12;;;;;;;1000.0
pr;a;v;12000;12202;1;137;;3;199000;;;0;0;0;2;D;177;44.3597;2.55594;Oui;5.0;;2.0;;0;B;;;;;;;True;128.0;2073.0;;;Individuel;a;n;a;2020-01;12202;0501;122020501;H;12;8.71;15.0;0.072;8.165;104.0;0.067;1452.55
pr;a;v;12000;12202;3;85;;3;160000;;;0;0;1;1;D;224;44.35499;2.56674;Non;4.0;;0.0;;0;E;1950.0;;0.0;;False;;False;10.0;100.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;12202;0501;122020501;H;12;8.71;15.0;0.056;8.165;104.0;0.052;1882.35
pr;a;v;12000;12202;0;54;;2;97500;;;0;0;0;0;D;211.0;44.36189;2.57368;Non;;;;True;0;E;;;;;;;;;618.0;Gaz;;;a;n;a;2020-01;12202;0501;122020501;H;12;10.605;44.0;0.07;10.14;179.0;0.067;1805.56
pr;m;v;12000;12202;0;128;310.0;7;165000;;;0;0;0;2;E;252.0;44.35527;2.56684;Oui;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;12202;0501;122020501;H;12;;;;4.87;1.0;0.045;1289.06
pr;m;v;12000;12202;0;197;450.0;5;384000;;;0;0;0;2;D;227;44.35601;2.56273;Non;;;2.0;;0;C;1984.0;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;12202;0501;122020501;H;12;;;;6.02;5.0;0.037;1949.24
pr;a;v;12000;12202;0;81;;4;110000;;;0;0;1;0;D;170;44.35482;2.56869;Oui;4.0;;12.0;;0;E;1960.0;;0.0;;True;;False;17.0;1340.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;12202;0501;122020501;H;12;7.16;1.0;0.063;7.33;25.0;0.065;1358.02
pr;a;v;12850;12176;0;47;;2;79000;;;0;0;1;0;E;275;44.37415;2.56455;Oui;2.0;;1.0;;0;C;;1.0;;;;;False;96.0;442.0;Électrique;;Individuel;a;n;a;2020-01;12176;0301;121760301;H;12;11.42;19.0;0.082;10.379999999999999;40.0;0.074;1680.85
pr;a;v;12850;12176;0;67;;3;175000;;;0;0;0;1;A;43.0;44.37095;2.57416;Non;;;2.0;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-01;12176;0301;121760301;H;12;10.530000000000001;2.0;0.048;9.24;5.0;0.042;2611.94
pr;a;v;12850;12176;0;67;;3;139500;;;0;0;0;0;C;;44.37172;2.57226;Oui;;;1.0;;0;;;;;;;;;182.0;0.0;;;;a;n;a;2020-01;12176;0301;121760301;H;12;10.530000000000001;2.0;0.061;9.24;5.0;0.053;2082.09
pr;a;v;12850;12176;4;39;;2;76500;;;0;1;1;0;E;321;44.37505;2.59432;Non;;;;;0;D;;1.0;;;;;;;;;;;a;n;a;2020-01;12176;0301;121760301;H;12;11.42;19.0;0.07;10.379999999999999;40.0;0.064;1961.54
pr;m;v;12850;12176;0;95;589.0;4;219000;;;0;0;0;1;F;445.0;44.37748;2.57875;Oui;1.0;;1.0;True;Sud;D;1975.0;1.0;3.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;12176;0301;121760301;H;12;6.955;2.0;0.036;6.955;2.0;0.036;2305.26
pr;m;v;12850;12176;0;110;366.0;6;138000;;;0;0;0;0;E;261;44.36693;2.60612;0;2.0;;;;Sud;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;12176;0301;121760301;H;12;;;;;;;1254.55
pr;m;v;12850;12176;0;212;2060.0;6;298000;;;0;0;1;2;E;317;44.39401;2.54522;Non;1.0;;3.0;False;0;C;1984.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;12176;0301;121760301;H;12;;;;;;;1405.66
pr;a;v;;12176;1;32;;1;86000;;;0;0;0;0;0;;44.37541;2.57637;0;;;;;0;;;;;;;;;;25.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;12176;0301;121760301;H;12;13.53;3.0;0.06;13.75;7.0;0.061;2687.5
pr;a;v;12850;12176;0;67;;3;176000;;;0;0;1;0;A;43.0;44.38327;2.58594;Non;2.0;;;;0;C;2014.0;1.0;;;;;;52.0;1400.0;;Radiateur;Collectif;a;n;a;2020-01;12176;0301;121760301;H;12;10.530000000000001;2.0;0.048;9.24;5.0;0.042;2626.87
pr;a;v;12850;12176;2;68;;3;179500;;;0;0;1;0;A;49.0;44.37571;2.55622;Non;2.0;;2.0;False;0;A;2019.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;12176;0301;121760301;H;12;10.530000000000001;2.0;0.048;9.24;5.0;0.042;2639.71
pr;a;v;12850;12176;1;134;;6;186000;;;0;0;0;0;C;124.38;44.37151;2.56421;0;1.0;;;;Sud;D;;;;;;;;;222.32;Gaz;Radiateur;Individuel;a;n;a;2020-01;12176;0301;121760301;H;12;;;;;;;1388.06
pr;m;v;12850;12176;0;223;2100.0;8;495000;;;0;0;2;1;D;176;44.38167;2.53979;Non;;;5.0;;0;E;1994.0;2.0;0.0;;;;;;;Bois, Fioul;Cheminée;Individuel;a;n;m;2020-01;12176;0301;121760301;H;12;;;;;;;2219.73
pr;m;v;12850;12176;0;142;1403.0;5;225000;;;0;0;2;1;E;255;44.37727;2.54527;Non;;;0.0;;0;F;1980.0;2.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;12176;0301;121760301;H;12;5.99;1.0;0.045;5.99;1.0;0.045;1584.51
pr;m;v;12850;12176;0;141;452.0;6;194900;;;0;1;1;1;E;251.0;44.37287;2.60101;Non;;;1.0;;0;F;1965.0;1.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;12176;0301;121760301;H;12;;;;;;;1382.27
pr;m;v;12850;12176;0;82;;4;120000;;;0;0;0;0;0;;44.37401;2.63049;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;12176;0301;121760301;H;12;6.955;2.0;0.057;6.955;2.0;0.057;1463.41
pr;m;v;12850;12176;0;160;2530.0;6;354000;;;0;0;1;1;E;253.0;44.37249;2.57722;Oui;3.0;;5.0;True;0;C;1986.0;2.0;;;;;;;;;;;m;n;m;2020-01;12176;0301;121760301;H;12;;;;;;;2212.5
pr;m;v;12850;12176;0;160;2200.0;5;490000;;;0;0;1;1;D;173.0;44.3813;2.49034;Oui;1.0;;2.0;False;0;E;2004.0;2.0;;;;;;;;;;;a;n;m;2020-01;12176;0301;121760301;H;12;5.99;1.0;0.023;5.99;1.0;0.023;3062.5
pr;m;v;12850;12176;0;223;2229.0;7;495000;;;0;1;2;1;D;176;44.37925;2.53635;Non;;;2.0;True;0;E;;2.0;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;12176;0301;121760301;H;12;;;;;;;2219.73
pr;m;v;12850;12176;0;300;895.0;10;385000;;;0;0;3;0;0;;44.36999;2.60726;Non;3.0;;;False;Sud;;1970.0;3.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;12176;0301;121760301;H;12;;;;;;;1283.33
pr;m;v;12850;12176;0;450;10000.0;10;660000;;;0;0;0;0;F;;44.37165;2.55798;Non;;;5.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;12176;0301;121760301;H;12;;;;;;;1466.67
pr;m;v;12850;12176;0;131;;5;157000;;;0;0;0;1;E;300.0;44.37492;2.56688;Non;1.0;;;False;Sud-Est-Ouest;C;1976.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;12176;0301;121760301;H;12;5.99;1.0;0.06;5.99;1.0;0.06;1198.47
pr;m;v;12850;12176;0;139;2282.0;7;425000;;;0;0;1;1;D;188;44.39172;2.53463;Oui;;;2.0;;0;E;1992.0;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;12176;0301;121760301;H;12;;;;;;;3057.55
pr;m;v;12110;12305;0;145;;7;49500;;;0;0;1;1;NS;;44.55622;2.21529;Oui;;;1.0;True;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;12305;0000;123050000;Z;12;;;;;;;341.38
pr;m;v;12110;12305;0;120;555.0;5;80000;;;0;0;0;0;E;268;44.54835;2.22703;Oui;1.0;;;False;0;F;1949.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;12305;0000;123050000;Z;12;;;;;;;666.67
pr;m;v;12110;12305;0;156;22348.0;6;229000;;;0;0;0;1;VI;;44.55052;2.21245;Non;1.0;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;12305;0000;123050000;Z;12;;;;;;;1467.95
pr;m;v;12850;12176;0;131;190.0;6;174000;;;0;0;2;0;D;197;44.36429;2.60044;Non;2.0;;1.0;False;Nord-Sud;E;1960.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;12176;0102;121760102;H;12;;;;;;;1328.24
pr;m;v;12490;120296;0;98;;5;56000;;;240;0;1;0;E;285;44.07187;2.87809;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;12296;0000;122960000;Z;12;;;;;;;571.43
pr;m;v;12490;120153;0;82;;5;62800;;;268;0;1;0;0;0;44.11144;2.92628;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;12153;0000;121530000;Z;12;;;;;;;765.85
pr;a;v;12140;120094;0;54;;3;70000;;;297;1;0;1;E;310;44.6414;2.5677;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;12094;0000;120940000;Z;12;;;;;;;1296.3
pr;a;v;12000;;0;67;;3;146000;;;0;0;0;0;0;;44.37562;2.57928;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;12176;0301;121760301;H;12;10.530000000000001;2.0;0.058;9.24;5.0;0.051;2179.1
pr;a;v;12000;;0;43;;2;82000;;;0;0;0;0;0;;44.37562;2.57928;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;12176;0301;121760301;H;12;11.42;19.0;0.072;10.379999999999999;40.0;0.065;1906.98
pr;a;v;12000;;0;46;;2;103000;;;0;0;0;0;0;;44.37562;2.57928;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;12176;0301;121760301;H;12;11.42;19.0;0.061;10.379999999999999;40.0;0.056;2239.13
pr;a;v;12000;;0;50;;2;114000;;;0;0;0;0;0;;44.37562;2.57928;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;12176;0301;121760301;H;12;11.42;19.0;0.06;10.379999999999999;40.0;0.055;2280.0
pr;m;v;12360;120274;0;55;;3;29000;;;128;0;0;0;0;0;43.83408;2.9589;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;12274;0000;122740000;Z;12;;;;;;;527.27
pr;m;v;12360;120044;0;100;;6;90950;;;384;0;2;0;0;0;43.8221;2.87947;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;12044;0000;120440000;Z;12;;;;;;;909.5
pr;m;v;12640;120200;0;100;;4;159800;;;668;0;0;1;0;0;44.20644;3.15829;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;12200;0000;122000000;Z;12;;;;;;;1598.0
pr;m;v;12540;120212;0;120;;4;34500;;;151;0;0;0;0;0;43.8962;3.10864;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;12212;0000;122120000;Z;12;5.45;1.0;0.227;5.45;1.0;0.227;287.5
pr;m;v;12110;120305;0;120;;5;80000;;;339;0;0;1;E;268;44.54687;2.23091;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;12305;0000;123050000;Z;12;;;;;;;666.67
pr;m;v;12410;120253;0;653;;12;200000;;;833;0;0;7;0;0;44.18202;2.78867;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;12253;0000;122530000;Z;12;;;;;;;306.28
pr;m;v;12360;120099;0;105;;4;189000;;;788;0;0;1;C;146;43.80311;2.94814;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;12099;0000;120990000;Z;12;;;;;;;1800.0
pr;m;v;12400;120286;0;115;;5;103790;;;437;0;1;1;C;143;43.9454;2.83581;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;12286;0000;122860000;Z;12;6.09;1.0;0.081;6.09;1.0;0.081;902.52
pr;m;v;12540;120077;0;70;;5;54000;;;231;0;0;0;0;0;43.87199;3.21738;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;12077;0000;120770000;Z;12;5.76;1.0;0.09;5.76;1.0;0.09;771.43
pr;m;v;12100;120084;0;102;;5;249000;;;1035;0;0;1;C;104;44.08796;3.06828;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;12084;0000;120840000;Z;12;;;;;;;2441.18
pr;m;v;12220;120148;0;140;;6;148400;;;621;0;0;1;0;0;44.47523;2.2276;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;12148;0000;121480000;Z;12;;;;;;;1060.0
pr;m;v;12480;120037;0;171;;6;224675;;;935;1;1;1;C;150;44.00568;2.69486;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;12037;0000;120370000;Z;12;;;;;;;1313.89
pr;m;v;12480;120037;0;80;;4;65000;;;277;1;0;0;0;0;44.00401;2.69517;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;12037;0000;120370000;Z;12;;;;;;;812.5
pr;m;v;12110;120013;0;100;;5;168000;;;701;1;1;1;E;329;44.52801;2.25406;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;12013;0000;120130000;Z;12;;;;;;;1680.0
pr;m;v;12110;120083;0;140;;4;112000;;;471;1;0;0;E;315;44.52679;2.27614;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;12083;0000;120830000;Z;12;;;;;;;800.0
pr;a;v;12100;120145;1;98;;3;71000;;;302;0;1;0;0;0;44.09405;3.0729;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;12145;0105;121450105;A;12;;;;8.655000000000001;16.0;0.143;724.49
pr;m;v;12850;120176;0;132;;5;365500;;;1515;0;0;0;0;0;44.37948;2.58916;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;12176;0301;121760301;H;12;5.99;1.0;0.026;5.99;1.0;0.026;2768.94
pr;a;v;12450;120133;0;67;;3;158800;;;663;0;0;0;0;0;44.31406;2.53538;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;12133;0000;121330000;Z;12;8.91;7.0;0.045;8.91;7.0;0.045;2370.15
pr;a;v;12450;120133;0;90;;4;194500;;;811;0;0;0;0;0;44.31406;2.53538;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;12133;0000;121330000;Z;12;5.86;1.0;0.033;5.86;1.0;0.033;2161.11
pr;m;v;12400;120154;0;131;;5;157500;;;658;0;0;1;B;69;43.87917;2.83412;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;12154;0000;121540000;Z;12;;;;;;;1202.29
pr;m;v;12220;120148;0;105;;4;145000;;;607;0;0;1;0;0;44.48035;2.2275;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;12148;0000;121480000;Z;12;;;;;;;1380.95
pr;m;v;12110;120013;0;175;;7;199000;;;829;0;2;1;D;197;44.53485;2.24891;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;12013;0000;120130000;Z;12;;;;;;;1137.14
pr;m;v;12380;120125;0;105;;6;48000;;;207;0;1;0;0;0;43.80852;2.62885;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;12125;0000;121250000;Z;12;;;;;;;457.14
pr;m;v;12380;120125;0;58;;4;60000;;;256;0;1;0;C;144;43.80852;2.62885;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;12125;0000;121250000;Z;12;;;;;;;1034.48
pr;a;v;12740;120264;1;93;;4;219000;;;911;0;1;0;B;65;44.39554;2.59367;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;12264;0000;122640000;Z;12;;;;;;;2354.84
pr;m;v;12200;120300;0;160;;6;220000;;;916;1;1;2;D;222;44.34709;2.02204;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;12300;0106;123000106;H;12;;;;;;;1375.0
pr;m;v;12850;120176;0;114;;4;356400;;;1478;0;0;0;0;0;44.37948;2.58916;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;12176;0301;121760301;H;12;6.955;2.0;0.027;6.955;2.0;0.027;3126.32
pr;m;v;12850;120176;0;113;;4;357500;;;1482;0;0;0;0;0;44.37948;2.58916;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;12176;0301;121760301;H;12;6.955;2.0;0.026;6.955;2.0;0.026;3163.72
pr;m;v;12850;120176;0;128;;5;371800;;;1541;0;0;0;0;0;44.37948;2.58916;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;12176;0301;121760301;H;12;5.99;1.0;0.025;5.99;1.0;0.025;2904.69
pr;m;v;12850;120176;0;109;;4;352800;;;1463;0;0;0;0;0;44.37948;2.58916;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;12176;0301;121760301;H;12;6.955;2.0;0.026;6.955;2.0;0.026;3236.7
pr;a;v;12400;120208;3;71;;3;69000;;;293;0;0;1;B;0;43.9592;2.88722;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;12208;0101;122080101;H;12;6.619999999999999;8.0;0.082;7.21;10.0;0.089;971.83
pr;m;v;12110;120305;0;50;;4;65500;;;279;0;1;0;0;0;44.5553;2.21735;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;12305;0000;123050000;Z;12;;;;;;;1310.0
pr;m;v;12110;120305;0;107;;4;141500;;;592;0;1;0;0;0;44.55607;2.21635;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;12305;0000;123050000;Z;12;;;;;;;1322.43
pr;m;v;12390;120016;0;117;;5;147000;;;615;0;1;0;D;226;44.50447;2.32731;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;12016;0000;120160000;Z;12;;;;;;;1256.41
pr;a;v;12230;120063;1;41;;2;52000;;;223;1;0;1;D;207;44.00851;3.15873;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;12063;0000;120630000;Z;12;8.855;4.0;0.084;8.855;4.0;0.084;1268.29
pr;a;v;12100;120145;3;72;;3;119300;;;501;0;2;0;B;0;44.0972;3.07926;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;12145;0101;121450101;H;12;8.055;6.0;0.058;8.655000000000001;16.0;0.063;1656.94
pr;a;v;12100;120145;2;24;;1;39500;;;171;0;1;0;B;0;44.09745;3.07926;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;12145;0101;121450101;H;12;12.75;3.0;0.093;12.96;11.0;0.094;1645.83
pr;m;v;12300;120240;0;65;;3;69500;;;295;0;1;0;C;148;44.6258;2.31583;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;12240;0000;122400000;Z;12;;;;;;;1069.23
pr;m;v;12260;120301;0;360;;4;270000;;;1122;0;1;1;D;154;44.43776;2.03044;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;12301;0000;123010000;Z;12;6.56;1.0;0.105;6.56;1.0;0.105;750.0
pr;m;v;12700;120012;0;150;;6;90000;;;380;0;1;1;D;188;44.54665;2.14492;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;12012;0000;120120000;Z;12;;;;;;;600.0
pr;m;v;12170;120267;0;300;;6;364000;;;1509;0;1;0;C;98;44.08929;2.56398;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;12267;0000;122670000;Z;12;;;;;;;1213.33
pr;m;v;12200;120300;0;160;;5;199900;;;833;0;1;1;D;181;44.35613;2.03446;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;12300;0103;123000103;H;12;;;;;;;1249.38
pr;m;v;12170;120197;0;400;;9;40000;;;174;0;0;0;0;0;44.03642;2.53328;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;12197;0000;121970000;Z;12;;;;;;;100.0
pr;m;v;12150;120270;0;45;;3;50000;;;215;0;1;0;0;0;44.32201;3.07105;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;12270;0000;122700000;Z;12;;;;;;;1111.11
pr;m;v;12150;120123;0;180;;7;209000;;;870;0;1;1;C;116;44.33542;3.0305;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;12270;0000;122700000;Z;12;;;;;;;1161.11
pr;m;v;12110;120083;0;70;;3;89000;;;376;1;0;1;0;0;44.51325;2.29473;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;12083;0000;120830000;Z;12;;;;;;;1271.43
pr;m;v;12100;120145;0;139;;4;148400;;;621;0;1;1;D;202;44.09763;3.11705;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;12145;0110;121450110;D;12;;;;;;;1067.63
pr;mn;v;12740;120264;0;86;;4;182000;;;0;0;0;0;0;;44.40849;2.5948;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-08;12264;0000;122640000;Z;12;8.25;1.0;0.047;8.25;1.0;0.047;2116.28
pr;mn;v;12740;120264;0;85;;4;218000;;;0;0;0;0;0;;44.40849;2.5948;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-08;12264;0000;122640000;Z;12;8.25;1.0;0.039;8.25;1.0;0.039;2564.71
